4.307466999999999824e-01,1.495214999999999961e+00,8.114422000000000024e-01,3.217038428430658761e-03,7.006744924716566680e-02
4.274135000000000018e-01,1.500688000000000022e+00,8.090283000000000335e-01,3.883712978581279913e-03,7.708149867347799389e-02
4.238586999999999771e-01,1.503149999999999986e+00,8.059328999999999521e-01,2.225109484946778769e-03,9.999742931976646210e-02
4.204713999999999952e-01,1.507014000000000076e+00,8.038045000000000329e-01,2.607168703785852498e-03,1.003014075294442614e-01
4.177283999999999997e-01,1.510350000000000081e+00,8.002055000000000140e-01,2.455441909310802483e-03,9.404449188692878825e-02
4.143588000000000271e-01,1.513271999999999951e+00,7.974852999999999525e-01,2.185422442000609089e-03,1.013942936576633230e-01
4.103867999999999960e-01,1.515867000000000075e+00,7.943605000000000249e-01,1.729858748568822080e-03,1.457712051868916281e-01
4.050637000000000265e-01,1.517972000000000099e+00,7.924814000000000025e-01,1.129062141779676879e-03,1.368691814986755795e-01
4.002271000000000023e-01,1.520253000000000076e+00,7.903094000000000507e-01,2.177040661081068671e-03,1.351219493852736375e-01
3.949466999999999839e-01,1.521991000000000094e+00,7.894236000000000031e-01,4.447401561586274144e-03,1.291408651520979389e-01
3.899730000000000141e-01,1.523902000000000090e+00,7.886695000000000233e-01,6.919246564475091225e-03,9.902914579835131459e-02
3.852113999999999816e-01,1.525838000000000028e+00,7.866876000000000424e-01,8.209892907949526211e-03,9.176871400395970879e-02
3.816237000000000101e-01,1.526356000000000046e+00,7.831032999999999467e-01,7.785608375072482906e-03,8.666069601782373788e-02
3.761983999999999884e-01,1.528048000000000073e+00,7.809913000000000549e-01,9.429239176094826938e-03,1.189164345107248805e-01
3.704803999999999875e-01,1.529714000000000018e+00,7.780015000000000125e-01,1.053927095960626760e-02,1.217352660482259319e-01
3.641261000000000081e-01,1.531773999999999969e+00,7.774482000000000337e-01,1.393949639154876477e-02,1.091213847992326680e-01
3.583106999999999820e-01,1.533103000000000105e+00,7.763716000000000506e-01,1.669256224700093119e-02,1.127464702718594391e-01
3.544193999999999956e-01,1.534038000000000013e+00,7.714809000000000250e-01,1.524935071339104595e-02,1.132617805492913271e-01
3.502973999999999810e-01,1.535852999999999913e+00,7.670860999999999930e-01,1.443327184147792999e-02,1.241869238526855518e-01
3.455262000000000056e-01,1.536240000000000050e+00,7.651265999999999901e-01,1.581827645668141408e-02,8.879509279799575883e-02
3.404386999999999830e-01,1.535487000000000046e+00,7.617108000000000212e-01,1.614550847542436593e-02,9.815298244552515816e-02
3.357626000000000221e-01,1.535530000000000062e+00,7.589051999999999465e-01,1.679596611005145304e-02,1.020474283714859626e-01
3.311342999999999925e-01,1.536389000000000005e+00,7.556561000000000528e-01,1.726184884477911102e-02,1.121534659802431166e-01
3.257058999999999926e-01,1.535339999999999927e+00,7.526646999999999643e-01,1.806352917234057068e-02,1.031374888067159573e-01
3.205315000000000247e-01,1.534599999999999964e+00,7.503189000000000108e-01,1.930336073330234797e-02,1.266554608186520881e-01
3.143629000000000007e-01,1.532672000000000034e+00,7.476757000000000541e-01,2.064579040991172676e-02,1.264147087694167115e-01
3.100808999999999926e-01,1.531541000000000041e+00,7.447108000000000061e-01,2.078585928798713095e-02,1.155444958880732786e-01
3.047187000000000090e-01,1.530040000000000067e+00,7.415161999999999587e-01,2.132348713273703872e-02,1.436499444089641975e-01
2.994939999999999825e-01,1.528345000000000065e+00,7.391406000000000365e-01,2.236445191324840445e-02,9.801819901046633643e-02
2.944570000000000243e-01,1.527881999999999962e+00,7.370963999999999849e-01,2.391154868050163890e-02,7.540059433820167634e-02
2.900513000000000119e-01,1.526035000000000030e+00,7.348575999999999997e-01,2.452957685346407804e-02,7.993908965294539704e-02
2.869224000000000219e-01,1.521717999999999904e+00,7.333127000000000395e-01,2.411173768561693243e-02,1.008254387342753799e-01
2.825023999999999869e-01,1.518205000000000027e+00,7.335561999999999916e-01,2.611425941224454136e-02,1.062397873812354759e-01
2.785312999999999817e-01,1.514069000000000109e+00,7.321541999999999772e-01,2.650292472105672537e-02,9.879212463066663896e-02
2.745258999999999894e-01,1.510450000000000070e+00,7.311659000000000352e-01,2.731723967314416551e-02,1.055769981317447731e-01
2.710305000000000075e-01,1.506145999999999985e+00,7.290950999999999960e-01,2.679803842690727661e-02,1.239594165835213174e-01
2.678744000000000125e-01,1.502391999999999950e+00,7.276839999999999975e-01,2.667259684507672368e-02,1.182685994562068799e-01
2.648604999999999987e-01,1.496685999999999961e+00,7.261619000000000268e-01,2.603043604129597760e-02,9.501727993133177175e-02
2.644240999999999953e-01,1.491813999999999973e+00,7.241611999999999494e-01,2.391857835930050191e-02,8.405882417106241844e-02
2.602676999999999907e-01,1.487789999999999946e+00,7.233848000000000500e-01,2.446119797597827439e-02,9.236860683495627666e-02
2.580980999999999970e-01,1.482100999999999891e+00,7.212281000000000386e-01,2.266906043156622155e-02,1.272982291009138733e-01
2.564692000000000083e-01,1.477729000000000070e+00,7.186934999999999851e-01,2.034965251914631554e-02,1.434436727091941421e-01
2.538367999999999736e-01,1.472439000000000053e+00,7.177911000000000152e-01,1.966343241908696457e-02,1.469475767237549413e-01
2.531931000000000043e-01,1.466604999999999936e+00,7.160511999999999988e-01,1.757155782877539707e-02,1.427438535318384105e-01
2.542666000000000093e-01,1.462128000000000094e+00,7.122849999999999460e-01,1.363792443922451011e-02,7.752908374640972433e-02
2.528182999999999958e-01,1.457032000000000105e+00,7.111294000000000226e-01,1.251002727654900587e-02,4.920830277066508274e-02
2.499207999999999985e-01,1.452582000000000040e+00,7.098271000000000441e-01,1.084025820956317603e-02,9.100773671071599180e-02
2.464552999999999883e-01,1.447551000000000032e+00,7.080433000000000421e-01,8.318879727463370302e-03,7.351513169714421481e-02
2.434129999999999905e-01,1.443586999999999954e+00,7.069988000000000383e-01,6.491850917881653894e-03,8.153706810884538136e-02
2.409395000000000009e-01,1.438509999999999955e+00,7.062072000000000349e-01,4.649537437208119996e-03,1.226566603637878616e-01
2.396379999999999899e-01,1.434438000000000102e+00,7.035192000000000112e-01,1.626749694943814550e-03,1.226115326229733765e-01
2.373606000000000049e-01,1.428315999999999919e+00,7.013827999999999729e-01,3.228858987320482564e-03,1.088685737384017804e-01
2.353279000000000065e-01,1.422625999999999946e+00,7.011017000000000499e-01,5.253525487708163126e-03,9.147830166553262699e-02
2.341454000000000035e-01,1.418082999999999982e+00,6.991559999999999997e-01,8.641059215744281360e-03,8.052730919463696457e-02
2.329702999999999913e-01,1.412592999999999988e+00,6.986995000000000289e-01,1.116801707197833358e-02,8.126783563540923572e-02
2.316180999999999934e-01,1.407291000000000070e+00,7.001066000000000233e-01,1.219897387324018687e-02,9.555394559514407415e-02
2.304288999999999921e-01,1.402592000000000061e+00,7.022747000000000295e-01,1.242082852308974694e-02,9.702961470920080933e-02
2.298092999999999941e-01,1.397238999999999898e+00,7.024297999999999931e-01,1.496773136183304070e-02,9.711321737316971903e-02
2.276745000000000019e-01,1.392289000000000110e+00,7.026354999999999684e-01,1.709119480931623261e-02,8.395594006641131368e-02
2.250552000000000108e-01,1.387113000000000040e+00,7.035449999999999759e-01,1.890965757384303544e-02,1.286503378018626631e-01
2.241907999999999956e-01,1.382354000000000083e+00,7.058535999999999699e-01,1.970257247493325051e-02,1.259798720294147689e-01
2.221596999999999877e-01,1.379224000000000006e+00,7.096335000000000282e-01,1.846560014405162348e-02,1.289158583113982626e-01
2.196113000000000093e-01,1.378873000000000015e+00,7.142758999999999636e-01,1.503571558955538352e-02,5.506777250800400786e-02
