-1.144538999999999973e+00,1.717791999999999986e+00,1.130130999999999997e+00
-1.144973000000000019e+00,1.722113000000000005e+00,1.129769000000000023e+00
-1.145469000000000070e+00,1.726423999999999959e+00,1.129366000000000092e+00
-1.146028999999999964e+00,1.730723000000000011e+00,1.128922999999999899e+00
-1.146652000000000005e+00,1.735009000000000023e+00,1.128438999999999970e+00
-1.147337000000000051e+00,1.739279999999999937e+00,1.127915000000000001e+00
-1.148085000000000022e+00,1.743535999999999975e+00,1.127350999999999992e+00
-1.148895000000000000e+00,1.747775000000000079e+00,1.126746999999999943e+00
-1.149767999999999901e+00,1.751996000000000109e+00,1.126103000000000076e+00
-1.150701999999999892e+00,1.756197000000000008e+00,1.125418999999999947e+00
-1.151698000000000111e+00,1.760377999999999998e+00,1.124697000000000058e+00
-1.152754999999999974e+00,1.764536000000000104e+00,1.123936000000000046e+00
-1.153874000000000066e+00,1.768671000000000104e+00,1.123135999999999912e+00
-1.155053000000000107e+00,1.772782000000000080e+00,1.122297000000000100e+00
-1.156293000000000015e+00,1.776866999999999974e+00,1.121421000000000001e+00
-1.157594000000000012e+00,1.780923999999999952e+00,1.120506999999999920e+00
-1.158952999999999900e+00,1.784953999999999930e+00,1.119555999999999996e+00
-1.160373000000000099e+00,1.788953999999999933e+00,1.118568000000000007e+00
-1.161850999999999967e+00,1.792923000000000044e+00,1.117542999999999953e+00
-1.163388000000000089e+00,1.796859999999999902e+00,1.116481999999999974e+00
-1.164984000000000020e+00,1.800764000000000031e+00,1.115385000000000071e+00
-1.166636000000000006e+00,1.804634000000000071e+00,1.114252999999999938e+00
-1.168347000000000024e+00,1.808469000000000104e+00,1.113085000000000102e+00
-1.170114000000000098e+00,1.812265999999999933e+00,1.111882999999999955e+00
-1.171937000000000006e+00,1.816025999999999918e+00,1.110646000000000022e+00
-1.173815999999999971e+00,1.819747000000000003e+00,1.109375999999999918e+00
-1.175750000000000073e+00,1.823428000000000049e+00,1.108071999999999946e+00
-1.177739000000000091e+00,1.827067999999999914e+00,1.106735999999999942e+00
-1.179782000000000108e+00,1.830665999999999904e+00,1.105366000000000071e+00
-1.181878999999999902e+00,1.834219999999999962e+00,1.103965000000000085e+00
-1.184028999999999998e+00,1.837730000000000086e+00,1.102532999999999985e+00
-1.186229999999999896e+00,1.841193999999999997e+00,1.101069000000000075e+00
-1.188484000000000096e+00,1.844611000000000001e+00,1.099574999999999969e+00
-1.190787999999999958e+00,1.847981000000000096e+00,1.098051000000000110e+00
-1.193143000000000065e+00,1.851302999999999921e+00,1.096497000000000055e+00
-1.195548000000000055e+00,1.854573999999999945e+00,1.094913999999999943e+00
-1.198001000000000094e+00,1.857795000000000085e+00,1.093302999999999914e+00
-1.200503000000000098e+00,1.860964999999999980e+00,1.091663999999999968e+00
-1.203052999999999928e+00,1.864082000000000017e+00,1.089998000000000022e+00
-1.205648999999999971e+00,1.867145000000000055e+00,1.088305000000000078e+00
-1.208291000000000004e+00,1.870154000000000094e+00,1.086586000000000052e+00
-1.210978000000000110e+00,1.873107999999999995e+00,1.084840999999999944e+00
-1.213710000000000067e+00,1.876004999999999923e+00,1.083070999999999895e+00
-1.216485999999999956e+00,1.878845000000000098e+00,1.081277000000000044e+00
-1.219303999999999943e+00,1.881626999999999938e+00,1.079458999999999946e+00
-1.222164999999999946e+00,1.884351000000000109e+00,1.077617000000000047e+00
-1.225066999999999906e+00,1.887013999999999969e+00,1.075752999999999959e+00
-1.228008999999999906e+00,1.889618000000000020e+00,1.073866999999999905e+00
-1.230990999999999946e+00,1.892160000000000064e+00,1.071960000000000024e+00
-1.234010999999999969e+00,1.894640000000000102e+00,1.070032000000000094e+00
-1.237068999999999974e+00,1.897056999999999993e+00,1.068084000000000033e+00
-1.240164999999999962e+00,1.899410999999999961e+00,1.066116000000000064e+00
-1.243295999999999957e+00,1.901699999999999946e+00,1.064130000000000020e+00
-1.246461999999999959e+00,1.903925000000000090e+00,1.062125999999999904e+00
-1.249662000000000051e+00,1.906083999999999889e+00,1.060103999999999935e+00
-1.252895000000000092e+00,1.908176000000000094e+00,1.058065000000000033e+00
-1.256161000000000083e+00,1.910201999999999956e+00,1.056009999999999893e+00
-1.259457999999999966e+00,1.912161000000000000e+00,1.053940000000000099e+00
