-6.725337000000000121e-01,1.669243999999999950e+00,2.107542000000000026e+00
-6.738229999999999498e-01,1.669218000000000091e+00,2.106873999999999914e+00
-6.751004999999999923e-01,1.669192000000000009e+00,2.106183000000000138e+00
-6.763658000000000170e-01,1.669165999999999928e+00,2.105469999999999953e+00
-6.776183999999999541e-01,1.669140999999999986e+00,2.104734999999999800e+00
-6.788581000000000198e-01,1.669116999999999962e+00,2.103978000000000126e+00
-6.800844000000000333e-01,1.669092999999999938e+00,2.103199000000000041e+00
-6.812968999999999831e-01,1.669068999999999914e+00,2.102399999999999824e+00
-6.824953999999999743e-01,1.669044999999999890e+00,2.101579000000000086e+00
-6.836792999999999898e-01,1.669022000000000006e+00,2.100738000000000216e+00
-6.848484000000000238e-01,1.669000000000000039e+00,2.099876000000000076e+00
-6.860022999999999538e-01,1.668976999999999933e+00,2.098993999999999804e+00
-6.871405999999999903e-01,1.668954999999999966e+00,2.098091999999999846e+00
-6.882631000000000165e-01,1.668933999999999918e+00,2.097170000000000201e+00
-6.893692999999999627e-01,1.668911999999999951e+00,2.096229000000000120e+00
-6.904590000000000449e-01,1.668890999999999902e+00,2.095269000000000048e+00
-6.915318000000000298e-01,1.668870000000000076e+00,2.094289999999999985e+00
-6.925873000000000168e-01,1.668849999999999945e+00,2.093291999999999931e+00
-6.936253000000000002e-01,1.668828999999999896e+00,2.092276000000000025e+00
-6.946453000000000211e-01,1.668808999999999987e+00,2.091241999999999823e+00
-6.956472999999999685e-01,1.668789000000000078e+00,2.090190000000000214e+00
-6.966307999999999945e-01,1.668768999999999947e+00,2.089122000000000146e+00
-6.975953999999999766e-01,1.668749999999999956e+00,2.088035999999999781e+00
-6.985409999999999675e-01,1.668730000000000047e+00,2.086933000000000149e+00
-6.994671999999999557e-01,1.668711000000000055e+00,2.085814000000000057e+00
-7.003738999999999937e-01,1.668692000000000064e+00,2.084678999999999949e+00
-7.012604999999999533e-01,1.668673000000000073e+00,2.083528999999999964e+00
-7.021269999999999456e-01,1.668654000000000082e+00,2.082362999999999964e+00
-7.029731000000000174e-01,1.668635000000000090e+00,2.081182999999999783e+00
-7.037984000000000462e-01,1.668616000000000099e+00,2.079988000000000170e+00
-7.046027000000000262e-01,1.668597000000000108e+00,2.078777999999999793e+00
-7.053859000000000101e-01,1.668579000000000034e+00,2.077554999999999819e+00
-7.061475999999999864e-01,1.668560000000000043e+00,2.076318000000000108e+00
-7.068877000000000077e-01,1.668541000000000052e+00,2.075067999999999913e+00
-7.076057999999999515e-01,1.668522000000000061e+00,2.073805999999999816e+00
-7.083017999999999814e-01,1.668503999999999987e+00,2.072531000000000123e+00
-7.089754999999999807e-01,1.668484999999999996e+00,2.071244000000000085e+00
-7.096267000000000547e-01,1.668466000000000005e+00,2.069945999999999842e+00
-7.102551000000000281e-01,1.668447000000000013e+00,2.068636000000000141e+00
-7.108605999999999536e-01,1.668427000000000104e+00,2.067315999999999931e+00
