6.004536000000000318e-01,1.386627999999999972e+00,6.023106999999999767e-02
6.006177000000000321e-01,1.388678999999999997e+00,6.072630999999999862e-02
6.007470000000000310e-01,1.390730999999999939e+00,6.123027000000000331e-02
6.008415999999999757e-01,1.392781999999999965e+00,6.174298999999999760e-02
6.009014999999999773e-01,1.394832000000000072e+00,6.226440999999999920e-02
6.009267000000000358e-01,1.396881000000000039e+00,6.279458000000000262e-02
6.009170999999999818e-01,1.398927999999999949e+00,6.333347000000000282e-02
6.008729000000000431e-01,1.400972000000000106e+00,6.388104000000000005e-02
6.007940999999999976e-01,1.403013000000000066e+00,6.443730999999999765e-02
6.006806999999999563e-01,1.405048999999999992e+00,6.500222999999999418e-02
6.005329000000000361e-01,1.407081000000000026e+00,6.557582000000000688e-02
6.003507000000000149e-01,1.409108000000000027e+00,6.615801000000000320e-02
6.001341999999999510e-01,1.411129000000000078e+00,6.674881000000000564e-02
5.998835999999999613e-01,1.413143000000000038e+00,6.734819999999999696e-02
5.995987999999999873e-01,1.415149999999999908e+00,6.795611999999999486e-02
5.992800999999999823e-01,1.417149999999999910e+00,6.857254000000000127e-02
5.989276000000000044e-01,1.419140999999999986e+00,6.919741999999999560e-02
5.985414000000000012e-01,1.421122999999999914e+00,6.983074999999999699e-02
5.981216000000000310e-01,1.423095999999999917e+00,7.047245000000000592e-02
5.976685999999999943e-01,1.425057999999999936e+00,7.112250999999999990e-02
5.971824999999999495e-01,1.427009999999999890e+00,7.178086000000000189e-02
5.966631999999999492e-01,1.428951000000000082e+00,7.244747999999999466e-02
5.961113000000000106e-01,1.430879000000000012e+00,7.312229000000000645e-02
5.955266999999999644e-01,1.432795000000000041e+00,7.380523999999999418e-02
5.949098000000000441e-01,1.434698000000000029e+00,7.449627999999999806e-02
5.942608000000000334e-01,1.436587999999999976e+00,7.519536999999999749e-02
5.935797999999999908e-01,1.438463000000000047e+00,7.590239999999999487e-02
5.928670999999999802e-01,1.440323000000000020e+00,7.661735000000000073e-02
5.921231999999999607e-01,1.442167999999999894e+00,7.734016000000000501e-02
5.913479999999999848e-01,1.443996999999999975e+00,7.807071999999999623e-02
5.905420000000000114e-01,1.445808999999999900e+00,7.880895999999999735e-02
5.897054000000000462e-01,1.447605000000000031e+00,7.955486000000000502e-02
5.888385000000000424e-01,1.449383000000000088e+00,8.030829000000000439e-02
5.879415999999999531e-01,1.451141999999999932e+00,8.106919999999999404e-02
5.870151000000000119e-01,1.452882999999999925e+00,8.183748999999999885e-02
5.860592000000000024e-01,1.454604999999999926e+00,8.261311000000000349e-02
5.850743000000000471e-01,1.456307000000000018e+00,8.339596999999999982e-02
5.840606999999999882e-01,1.457988000000000062e+00,8.418594000000000077e-02
5.830187999999999482e-01,1.459648999999999974e+00,8.498297000000000490e-02
5.819488999999999912e-01,1.461289000000000060e+00,8.578697000000000406e-02
5.808512999999999593e-01,1.462906999999999957e+00,8.659782000000000590e-02
5.797265999999999808e-01,1.464501999999999970e+00,8.741543999999999703e-02
5.785749999999999504e-01,1.466075000000000017e+00,8.823973999999999707e-02
5.773968000000000433e-01,1.467624999999999957e+00,8.907062000000000312e-02
5.761926000000000547e-01,1.469151000000000096e+00,8.990797000000000372e-02
5.749627000000000487e-01,1.470652000000000070e+00,9.075168000000000124e-02
5.737075999999999842e-01,1.472129999999999939e+00,9.160166000000000142e-02
5.724276000000000364e-01,1.473581999999999947e+00,9.245778999999999803e-02
5.711232000000000530e-01,1.475008000000000097e+00,9.331997999999999682e-02
5.697948999999999931e-01,1.476407999999999943e+00,9.418809000000000209e-02
5.684430000000000316e-01,1.477783000000000069e+00,9.506203000000000569e-02
5.670680000000000165e-01,1.479130000000000056e+00,9.594168999999999614e-02
5.656704000000000176e-01,1.480450000000000044e+00,9.682693000000000549e-02
5.642506000000000466e-01,1.481741999999999893e+00,9.771765999999999786e-02
5.628092000000000095e-01,1.483006999999999964e+00,9.861372000000000193e-02
5.613464999999999705e-01,1.484242999999999979e+00,9.951503000000000432e-02
5.598630999999999469e-01,1.485449999999999937e+00,1.004214999999999969e-01
5.583593999999999502e-01,1.486628000000000061e+00,1.013329000000000035e-01
5.568359999999999976e-01,1.487776999999999905e+00,1.022490999999999955e-01
5.552934000000000481e-01,1.488895999999999997e+00,1.031701000000000007e-01
5.537320000000000020e-01,1.489983999999999975e+00,1.040956999999999993e-01
5.521523999999999877e-01,1.491041999999999978e+00,1.050258000000000025e-01
5.505550999999999640e-01,1.492069000000000090e+00,1.059602000000000044e-01
5.489406000000000008e-01,1.493065000000000087e+00,1.068988000000000022e-01
5.473095000000000043e-01,1.494029999999999969e+00,1.078415000000000068e-01
5.456621999999999861e-01,1.494961999999999902e+00,1.087882000000000016e-01
5.439994000000000218e-01,1.495862999999999943e+00,1.097386000000000056e-01
5.423215999999999593e-01,1.496731999999999951e+00,1.106927000000000050e-01
5.406292000000000320e-01,1.497567000000000093e+00,1.116502999999999940e-01
5.389230000000000409e-01,1.498369999999999980e+00,1.126114000000000004e-01
5.372033999999999976e-01,1.499139999999999917e+00,1.135755999999999988e-01
5.354708999999999719e-01,1.499876999999999905e+00,1.145430000000000059e-01
5.337262000000000395e-01,1.500580000000000025e+00,1.155132999999999993e-01
5.319698999999999955e-01,1.501249000000000056e+00,1.164864000000000038e-01
5.302023999999999626e-01,1.501883999999999997e+00,1.174623000000000056e-01
5.284244999999999637e-01,1.502485000000000070e+00,1.184405999999999931e-01
5.266366000000000103e-01,1.503052000000000055e+00,1.194212999999999941e-01
5.248393000000000086e-01,1.503584000000000032e+00,1.204043000000000058e-01
5.230333000000000343e-01,1.504081000000000001e+00,1.213893000000000055e-01
5.212191000000000463e-01,1.504544000000000104e+00,1.223762000000000044e-01
5.193972999999999507e-01,1.504971999999999976e+00,1.233650000000000024e-01
5.175684999999999869e-01,1.505363999999999924e+00,1.243554000000000048e-01
5.157332000000000027e-01,1.505722000000000005e+00,1.253472999999999948e-01
5.138922000000000212e-01,1.506043999999999938e+00,1.263404999999999945e-01
5.120460000000000012e-01,1.506329999999999947e+00,1.273349000000000009e-01
5.101951000000000125e-01,1.506580999999999948e+00,1.283303000000000083e-01
5.083402000000000198e-01,1.506796999999999942e+00,1.293266000000000138e-01
5.064819999999999878e-01,1.506977000000000011e+00,1.303236000000000117e-01
5.046209000000000389e-01,1.507120999999999933e+00,1.313213000000000019e-01
5.027576999999999741e-01,1.507228999999999930e+00,1.323193000000000008e-01
5.008928000000000269e-01,1.507301999999999920e+00,1.333176000000000083e-01
