3.001798999999999995e-01,1.395310000000000050e+00,1.894652000000000003e-01
3.007432999999999912e-01,1.396503999999999968e+00,1.893385999999999958e-01
3.013119000000000214e-01,1.397698000000000107e+00,1.892326000000000008e-01
3.018854999999999733e-01,1.398891000000000107e+00,1.891469000000000067e-01
3.024643000000000193e-01,1.400082000000000049e+00,1.890816999999999914e-01
3.030481999999999898e-01,1.401272000000000073e+00,1.890370000000000106e-01
3.036370999999999931e-01,1.402460000000000040e+00,1.890126000000000028e-01
3.042310999999999765e-01,1.403645999999999949e+00,1.890087000000000017e-01
3.048301999999999956e-01,1.404830000000000023e+00,1.890249999999999986e-01
3.054341999999999890e-01,1.406009999999999982e+00,1.890615999999999963e-01
3.060433000000000181e-01,1.407186999999999966e+00,1.891184999999999949e-01
3.066573000000000215e-01,1.408360000000000056e+00,1.891954999999999887e-01
3.072761999999999993e-01,1.409529000000000032e+00,1.892927000000000082e-01
3.079001000000000099e-01,1.410692999999999975e+00,1.894098999999999922e-01
3.085288999999999948e-01,1.411853000000000025e+00,1.895469999999999933e-01
3.091625000000000068e-01,1.413006999999999902e+00,1.897040999999999866e-01
3.098008999999999902e-01,1.414157000000000108e+00,1.898808999999999914e-01
3.104441000000000006e-01,1.415300000000000002e+00,1.900774000000000075e-01
3.110920999999999825e-01,1.416436999999999946e+00,1.902935000000000043e-01
3.117446999999999857e-01,1.417567000000000021e+00,1.905291000000000068e-01
3.124021000000000159e-01,1.418690000000000007e+00,1.907841000000000120e-01
3.130641000000000118e-01,1.419805999999999901e+00,1.910583999999999893e-01
3.137306999999999735e-01,1.420914999999999928e+00,1.913517999999999886e-01
3.144019000000000119e-01,1.422015000000000029e+00,1.916642000000000068e-01
3.150775000000000103e-01,1.423108000000000040e+00,1.919955000000000134e-01
3.157576999999999745e-01,1.424190999999999985e+00,1.923455000000000026e-01
3.164422000000000068e-01,1.425265999999999922e+00,1.927140999999999993e-01
3.171310999999999991e-01,1.426331000000000016e+00,1.931010999999999977e-01
3.178244000000000069e-01,1.427386999999999961e+00,1.935063999999999951e-01
3.185219000000000245e-01,1.428431999999999924e+00,1.939298000000000133e-01
3.192235999999999962e-01,1.429467000000000043e+00,1.943711999999999940e-01
3.199294999999999778e-01,1.430492000000000097e+00,1.948303000000000118e-01
3.206395000000000217e-01,1.431505999999999945e+00,1.953070000000000084e-01
3.213536000000000170e-01,1.432507999999999893e+00,1.958011000000000057e-01
3.220716000000000134e-01,1.433499000000000079e+00,1.963123999999999980e-01
3.227937000000000167e-01,1.434479000000000060e+00,1.968407000000000073e-01
3.235195000000000154e-01,1.435446000000000000e+00,1.973859000000000030e-01
3.242493000000000181e-01,1.436399999999999899e+00,1.979476000000000013e-01
3.249827000000000132e-01,1.437341999999999897e+00,1.985256999999999994e-01
3.257199000000000066e-01,1.438271000000000077e+00,1.991199999999999914e-01
3.264606999999999926e-01,1.439186000000000076e+00,1.997302999999999995e-01
3.272051000000000265e-01,1.440088000000000035e+00,2.003562999999999872e-01
3.279529999999999945e-01,1.440976000000000035e+00,2.009978000000000042e-01
3.287043000000000048e-01,1.441848999999999936e+00,2.016544999999999865e-01
3.294590000000000019e-01,1.442708000000000101e+00,2.023262999999999867e-01
3.302169999999999828e-01,1.443553000000000086e+00,2.030128999999999961e-01
3.309782000000000002e-01,1.444382999999999972e+00,2.037139000000000033e-01
3.317425999999999986e-01,1.445197000000000065e+00,2.044293000000000082e-01
3.325100999999999751e-01,1.445996000000000059e+00,2.051586999999999994e-01
3.332804999999999795e-01,1.446779000000000037e+00,2.059017999999999959e-01
3.340539000000000147e-01,1.447545999999999999e+00,2.066583999999999921e-01
3.348302000000000223e-01,1.448296999999999946e+00,2.074282000000000070e-01
3.356092999999999993e-01,1.449030999999999958e+00,2.082109000000000043e-01
3.363910999999999984e-01,1.449748999999999954e+00,2.090063000000000060e-01
3.371755000000000169e-01,1.450450000000000017e+00,2.098141000000000034e-01
3.379623999999999961e-01,1.451133999999999924e+00,2.106339999999999879e-01
3.387518999999999947e-01,1.451799999999999979e+00,2.114657000000000064e-01
3.395437000000000038e-01,1.452449000000000101e+00,2.123088999999999948e-01
3.403379000000000265e-01,1.453081000000000067e+00,2.131633000000000000e-01
3.411343000000000014e-01,1.453694000000000042e+00,2.140286000000000133e-01
3.419327999999999812e-01,1.454288999999999943e+00,2.149044999999999983e-01
3.427335000000000242e-01,1.454865999999999993e+00,2.157908000000000048e-01
3.435361000000000109e-01,1.455424000000000051e+00,2.166869999999999907e-01
3.443405999999999967e-01,1.455964000000000036e+00,2.175929000000000058e-01
3.451468999999999787e-01,1.456485000000000030e+00,2.185081000000000107e-01
3.459550000000000125e-01,1.456987000000000032e+00,2.194323999999999997e-01
3.467646999999999813e-01,1.457468999999999903e+00,2.203653999999999891e-01
3.475759999999999961e-01,1.457932999999999923e+00,2.213066999999999951e-01
3.483887999999999985e-01,1.458377000000000034e+00,2.222561999999999871e-01
3.492028999999999828e-01,1.458801000000000014e+00,2.232134000000000063e-01
3.500184000000000073e-01,1.459206000000000003e+00,2.241779999999999884e-01
3.508350000000000080e-01,1.459591000000000083e+00,2.251496000000000053e-01
3.516528999999999905e-01,1.459954999999999892e+00,2.261279999999999957e-01
3.524716999999999989e-01,1.460299999999999931e+00,2.271128000000000036e-01
3.532914999999999806e-01,1.460625000000000062e+00,2.281036999999999926e-01
3.541120999999999852e-01,1.460928999999999922e+00,2.291002000000000038e-01
3.549335000000000129e-01,1.461213000000000095e+00,2.301021000000000039e-01
3.557556000000000052e-01,1.461475999999999997e+00,2.311091000000000117e-01
3.565784000000000176e-01,1.461718999999999991e+00,2.321207000000000131e-01
3.574014999999999831e-01,1.461940999999999935e+00,2.331367000000000023e-01
3.582252000000000214e-01,1.462142000000000053e+00,2.341565999999999925e-01
3.590491000000000099e-01,1.462323000000000039e+00,2.351801000000000030e-01
3.598733000000000071e-01,1.462482000000000060e+00,2.362068999999999974e-01
3.606976000000000071e-01,1.462620999999999949e+00,2.372366999999999948e-01
3.615220000000000100e-01,1.462739000000000011e+00,2.382690000000000086e-01
3.623463000000000100e-01,1.462836000000000025e+00,2.393035000000000023e-01
3.631705000000000072e-01,1.462911999999999990e+00,2.403398999999999952e-01
3.639944999999999986e-01,1.462965999999999989e+00,2.413778000000000035e-01
3.648181999999999814e-01,1.463000000000000078e+00,2.424167999999999878e-01
3.656414000000000053e-01,1.463012999999999897e+00,2.434565999999999952e-01
3.664642000000000177e-01,1.463003999999999971e+00,2.444967999999999864e-01
3.672864000000000129e-01,1.462974999999999914e+00,2.455371000000000081e-01
3.681078999999999879e-01,1.462923999999999891e+00,2.465770999999999935e-01
3.689286999999999983e-01,1.462852000000000041e+00,2.476164999999999894e-01
3.697486999999999857e-01,1.462758999999999920e+00,2.486549000000000120e-01
3.705675999999999970e-01,1.462644999999999973e+00,2.496918999999999944e-01
3.713855999999999824e-01,1.462510999999999894e+00,2.507271999999999834e-01
3.722024999999999917e-01,1.462355000000000071e+00,2.517604999999999982e-01
3.730181000000000191e-01,1.462177999999999978e+00,2.527912999999999966e-01
3.738325000000000120e-01,1.461980000000000057e+00,2.538193000000000255e-01
3.746455000000000202e-01,1.461762000000000006e+00,2.548442000000000207e-01
3.754569999999999852e-01,1.461521999999999988e+00,2.558656000000000263e-01
3.762669000000000152e-01,1.461262000000000061e+00,2.568831999999999782e-01
3.770753000000000021e-01,1.460982000000000003e+00,2.578965999999999759e-01
3.778818999999999928e-01,1.460679999999999978e+00,2.589055000000000106e-01
3.786866999999999872e-01,1.460358999999999963e+00,2.599095000000000155e-01
3.794895999999999825e-01,1.460016999999999898e+00,2.609081999999999790e-01
3.802904999999999758e-01,1.459654999999999925e+00,2.619014000000000064e-01
3.810894000000000226e-01,1.459271999999999903e+00,2.628885999999999723e-01
3.818861000000000061e-01,1.458869999999999889e+00,2.638695999999999819e-01
3.826806999999999848e-01,1.458447000000000049e+00,2.648441000000000267e-01
3.834729000000000054e-01,1.458004999999999995e+00,2.658114999999999783e-01
3.842627000000000126e-01,1.457543000000000033e+00,2.667717000000000005e-01
3.850500000000000034e-01,1.457062000000000079e+00,2.677243000000000261e-01
3.858347999999999778e-01,1.456560999999999995e+00,2.686689999999999912e-01
3.866170999999999913e-01,1.456040999999999919e+00,2.696053999999999951e-01
3.873965999999999799e-01,1.455502000000000073e+00,2.705331999999999737e-01
3.881732999999999989e-01,1.454944000000000015e+00,2.714520999999999740e-01
3.889470999999999901e-01,1.454366999999999965e+00,2.723617999999999872e-01
3.897181000000000117e-01,1.453770999999999924e+00,2.732619000000000020e-01
3.904859999999999998e-01,1.453157999999999950e+00,2.741522000000000125e-01
3.912509000000000126e-01,1.452525000000000066e+00,2.750323000000000073e-01
3.920125999999999888e-01,1.451875000000000027e+00,2.759018999999999777e-01
3.927710999999999841e-01,1.451206999999999914e+00,2.767607000000000261e-01
3.935262999999999955e-01,1.450522000000000089e+00,2.776083999999999774e-01
3.942781000000000202e-01,1.449818000000000051e+00,2.784447999999999923e-01
3.950266000000000055e-01,1.449097999999999997e+00,2.792694000000000010e-01
3.957714999999999983e-01,1.448361000000000010e+00,2.800821000000000005e-01
3.965127999999999986e-01,1.447605999999999948e+00,2.808824999999999794e-01
3.972506000000000093e-01,1.446836000000000011e+00,2.816703999999999875e-01
3.979846000000000217e-01,1.446048000000000000e+00,2.824454000000000131e-01
3.987149999999999861e-01,1.445244999999999891e+00,2.832073999999999980e-01
3.994414000000000020e-01,1.444425999999999988e+00,2.839558999999999833e-01
4.001640000000000197e-01,1.443591000000000069e+00,2.846909000000000245e-01
4.008826999999999807e-01,1.442741000000000051e+00,2.854117999999999933e-01
4.015973999999999933e-01,1.441875999999999935e+00,2.861187000000000036e-01
4.023081000000000018e-01,1.440995999999999944e+00,2.868110999999999855e-01
4.030146000000000006e-01,1.440101000000000075e+00,2.874887999999999888e-01
4.037169999999999925e-01,1.439192000000000027e+00,2.881516000000000077e-01
4.044151999999999747e-01,1.438269000000000020e+00,2.887992999999999810e-01
4.051090999999999998e-01,1.437332000000000054e+00,2.894315000000000082e-01
4.057987000000000122e-01,1.436380999999999908e+00,2.900480999999999754e-01
4.064839000000000091e-01,1.435418000000000083e+00,2.906488999999999878e-01
4.071646999999999905e-01,1.434441000000000077e+00,2.912334999999999785e-01
4.078411000000000119e-01,1.433451999999999948e+00,2.918019000000000029e-01
4.085129000000000121e-01,1.432450000000000001e+00,2.923536999999999941e-01
4.091801999999999939e-01,1.431435999999999931e+00,2.928888000000000047e-01
4.098429000000000100e-01,1.430411000000000099e+00,2.934069000000000260e-01
4.105010000000000048e-01,1.429373999999999922e+00,2.939078999999999997e-01
4.111543999999999754e-01,1.428325999999999985e+00,2.943916999999999784e-01
4.118030999999999775e-01,1.427267000000000063e+00,2.948579000000000061e-01
