-4.993366000000000193e-01,1.637386999999999926e+00,2.218024999999999913e+00
-5.000223000000000306e-01,1.639226000000000072e+00,2.217699999999999783e+00
-5.006937000000000193e-01,1.641064999999999996e+00,2.217346000000000039e+00
-5.013507999999999853e-01,1.642903999999999920e+00,2.216963999999999935e+00
-5.019936999999999871e-01,1.644741000000000009e+00,2.216553999999999913e+00
-5.026222000000000190e-01,1.646576999999999957e+00,2.216115999999999975e+00
-5.032366000000000339e-01,1.648411000000000071e+00,2.215648999999999980e+00
-5.038367999999999736e-01,1.650241999999999987e+00,2.215154000000000067e+00
-5.044229000000000074e-01,1.652069999999999927e+00,2.214630999999999794e+00
-5.049949000000000243e-01,1.653893999999999975e+00,2.214080000000000048e+00
-5.055528000000000244e-01,1.655713999999999908e+00,2.213500999999999941e+00
-5.060966999999999549e-01,1.657529000000000030e+00,2.212893999999999917e+00
-5.066266999999999854e-01,1.659337999999999980e+00,2.212258999999999975e+00
-5.071428000000000047e-01,1.661140999999999979e+00,2.211596000000000117e+00
-5.076450999999999603e-01,1.662938000000000027e+00,2.210906000000000038e+00
-5.081337999999999688e-01,1.664727999999999986e+00,2.210186999999999902e+00
-5.086085999999999663e-01,1.666509999999999936e+00,2.209440999999999988e+00
-5.090698999999999641e-01,1.668284000000000100e+00,2.208667999999999854e+00
-5.095176999999999623e-01,1.670050000000000034e+00,2.207867999999999942e+00
-5.099521000000000193e-01,1.671805999999999903e+00,2.207040000000000113e+00
-5.103731000000000240e-01,1.673553000000000068e+00,2.206186000000000202e+00
-5.107808999999999822e-01,1.675289000000000028e+00,2.205303999999999931e+00
-5.111755000000000049e-01,1.677014000000000005e+00,2.204396000000000022e+00
-5.115572000000000452e-01,1.678728999999999916e+00,2.203460999999999892e+00
-5.119257999999999864e-01,1.680431000000000008e+00,2.202500000000000124e+00
-5.122816000000000036e-01,1.682120999999999977e+00,2.201512000000000135e+00
-5.126247000000000442e-01,1.683797999999999906e+00,2.200499000000000205e+00
-5.129551999999999445e-01,1.685462000000000016e+00,2.199460000000000193e+00
-5.132731999999999850e-01,1.687113000000000085e+00,2.198395000000000099e+00
-5.135790000000000077e-01,1.688747999999999916e+00,2.197305000000000064e+00
-5.138724000000000069e-01,1.690369000000000010e+00,2.196188999999999947e+00
-5.141537000000000468e-01,1.691975000000000007e+00,2.195049000000000028e+00
-5.144231000000000220e-01,1.693564999999999987e+00,2.193884000000000167e+00
-5.146806999999999910e-01,1.695138999999999951e+00,2.192693999999999921e+00
-5.149266999999999594e-01,1.696695999999999982e+00,2.191481000000000012e+00
-5.151609999999999800e-01,1.698236000000000079e+00,2.190243000000000162e+00
-5.153839999999999533e-01,1.699758000000000102e+00,2.188981000000000066e+00
-5.155958000000000485e-01,1.701262000000000052e+00,2.187695999999999863e+00
-5.157964999999999911e-01,1.702747999999999928e+00,2.186387999999999998e+00
-5.159863999999999562e-01,1.704213999999999896e+00,2.185058000000000167e+00
-5.161653999999999964e-01,1.705661000000000094e+00,2.183704000000000089e+00
-5.163339000000000123e-01,1.707087999999999939e+00,2.182328000000000046e+00
-5.164921000000000095e-01,1.708495000000000097e+00,2.180931000000000175e+00
-5.166399000000000408e-01,1.709881999999999902e+00,2.179511000000000198e+00
-5.167777999999999539e-01,1.711246999999999963e+00,2.178071000000000090e+00
-5.169057000000000235e-01,1.712590000000000057e+00,2.176609000000000016e+00
-5.170238999999999807e-01,1.713912000000000102e+00,2.175126999999999811e+00
-5.171327000000000007e-01,1.715211000000000041e+00,2.173623999999999779e+00
-5.172320999999999724e-01,1.716488000000000014e+00,2.172101000000000059e+00
-5.173225000000000184e-01,1.717740999999999962e+00,2.170558999999999905e+00
-5.174037999999999693e-01,1.718971000000000027e+00,2.168997000000000064e+00
-5.174765000000000059e-01,1.720177000000000067e+00,2.167416999999999927e+00
-5.175406000000000173e-01,1.721359000000000083e+00,2.165817999999999799e+00
-5.175963999999999565e-01,1.722517000000000076e+00,2.164200000000000124e+00
-5.176439999999999930e-01,1.723648999999999987e+00,2.162564999999999849e+00
-5.176838000000000273e-01,1.724755999999999956e+00,2.160912999999999862e+00
-5.177157999999999483e-01,1.725837999999999983e+00,2.159244000000000163e+00
-5.177403999999999895e-01,1.726893999999999929e+00,2.157557000000000169e+00
-5.177576999999999874e-01,1.727923000000000098e+00,2.155854999999999855e+00
-5.177678000000000003e-01,1.728925999999999963e+00,2.154136999999999968e+00
-5.177711999999999870e-01,1.729902999999999968e+00,2.152404000000000206e+00
-5.177678000000000003e-01,1.730852000000000057e+00,2.150654999999999983e+00
-5.177581999999999463e-01,1.731773000000000007e+00,2.148892000000000024e+00
-5.177422999999999886e-01,1.732668000000000097e+00,2.147114999999999885e+00
-5.177205000000000279e-01,1.733533999999999908e+00,2.145324000000000009e+00
-5.176929000000000114e-01,1.734372000000000025e+00,2.143520000000000092e+00
-5.176598999999999506e-01,1.735181000000000084e+00,2.141703000000000134e+00
-5.176216000000000150e-01,1.735962000000000005e+00,2.139873999999999832e+00
-5.175781999999999883e-01,1.736714000000000091e+00,2.138031999999999933e+00
-5.175300999999999929e-01,1.737436999999999898e+00,2.136178999999999828e+00
-5.174775000000000347e-01,1.738131000000000093e+00,2.134314999999999962e+00
-5.174204000000000025e-01,1.738795000000000091e+00,2.132441000000000031e+00
-5.173594000000000248e-01,1.739430000000000032e+00,2.130555999999999894e+00
-5.172944000000000431e-01,1.740034000000000081e+00,2.128661999999999832e+00
-5.172259000000000162e-01,1.740607999999999933e+00,2.126758000000000148e+00
-5.171540000000000026e-01,1.741152999999999951e+00,2.124845999999999790e+00
-5.170791000000000137e-01,1.741665999999999936e+00,2.122926000000000091e+00
-5.170012000000000496e-01,1.742150000000000087e+00,2.120997000000000021e+00
-5.169207000000000107e-01,1.742601999999999984e+00,2.119062000000000001e+00
-5.168378000000000139e-01,1.743023999999999907e+00,2.117119000000000195e+00
-5.167528000000000121e-01,1.743414999999999937e+00,2.115169999999999995e+00
-5.166659000000000113e-01,1.743773999999999935e+00,2.113214999999999844e+00
-5.165773999999999644e-01,1.744102999999999959e+00,2.111254999999999882e+00
-5.164874999999999883e-01,1.744399999999999951e+00,2.109290000000000109e+00
-5.163965000000000360e-01,1.744666000000000050e+00,2.107321000000000222e+00
-5.163046000000000024e-01,1.744901000000000035e+00,2.105347000000000079e+00
-5.162120000000000042e-01,1.745103999999999989e+00,2.103369999999999962e+00
-5.161191000000000528e-01,1.745274999999999910e+00,2.101389999999999869e+00
-5.160261000000000431e-01,1.745414999999999939e+00,2.099407999999999941e+00
-5.159331000000000333e-01,1.745524000000000076e+00,2.097424000000000177e+00
-5.158405000000000351e-01,1.745600000000000041e+00,2.095438000000000134e+00
-5.157485000000000541e-01,1.745646000000000031e+00,2.093450999999999951e+00
-5.156574000000000435e-01,1.745659000000000072e+00,2.091464000000000212e+00
-5.155674000000000090e-01,1.745640999999999998e+00,2.089475999999999889e+00
-5.154786999999999564e-01,1.745590999999999893e+00,2.087489000000000150e+00
-5.153917000000000082e-01,1.745509999999999895e+00,2.085503000000000107e+00
-5.153065999999999480e-01,1.745397000000000087e+00,2.083518999999999899e+00
-5.152234999999999454e-01,1.745252000000000026e+00,2.081536999999999971e+00
-5.151428000000000118e-01,1.745076000000000072e+00,2.079556000000000182e+00
-5.150647000000000419e-01,1.744869000000000003e+00,2.077579000000000065e+00
-5.149894000000000416e-01,1.744629999999999903e+00,2.075606000000000062e+00
-5.149173000000000222e-01,1.744359999999999911e+00,2.073636000000000035e+00
-5.148483999999999838e-01,1.744059000000000026e+00,2.071670999999999818e+00
-5.147831000000000490e-01,1.743726000000000109e+00,2.069710000000000161e+00
-5.147218000000000071e-01,1.743362999999999996e+00,2.067755000000000010e+00
-5.146644000000000219e-01,1.742968999999999991e+00,2.065805999999999809e+00
-5.146112000000000464e-01,1.742544000000000093e+00,2.063863000000000003e+00
-5.145627000000000395e-01,1.742088999999999999e+00,2.061926999999999843e+00
-5.145189999999999486e-01,1.741603000000000012e+00,2.059998000000000218e+00
-5.144802000000000541e-01,1.741087000000000051e+00,2.058076999999999934e+00
-5.144467000000000345e-01,1.740540999999999894e+00,2.056165000000000020e+00
-5.144185999999999481e-01,1.739964000000000066e+00,2.054260000000000197e+00
-5.143963000000000285e-01,1.739357999999999960e+00,2.052366000000000135e+00
-5.143799000000000010e-01,1.738723000000000019e+00,2.050480999999999998e+00
-5.143695999999999824e-01,1.738058000000000103e+00,2.048604999999999787e+00
-5.143657000000000368e-01,1.737363999999999908e+00,2.046740999999999921e+00
-5.143685000000000063e-01,1.736641000000000101e+00,2.044887999999999817e+00
-5.143780999999999493e-01,1.735889000000000015e+00,2.043045999999999918e+00
-5.143946000000000351e-01,1.735109000000000012e+00,2.041214999999999780e+00
-5.144185000000000008e-01,1.734299999999999953e+00,2.039397999999999822e+00
-5.144499000000000155e-01,1.733463999999999894e+00,2.037593000000000210e+00
-5.144889000000000268e-01,1.732599999999999918e+00,2.035801000000000194e+00
-5.145359000000000460e-01,1.731708999999999943e+00,2.034024000000000054e+00
-5.145910000000000206e-01,1.730790000000000051e+00,2.032259999999999955e+00
-5.146543000000000090e-01,1.729843999999999937e+00,2.030510000000000037e+00
-5.147262000000000226e-01,1.728871999999999964e+00,2.028776000000000135e+00
-5.148068000000000088e-01,1.727873999999999910e+00,2.027057000000000109e+00
-5.148962999999999735e-01,1.726849000000000078e+00,2.025354000000000099e+00
-5.149949999999999806e-01,1.725799000000000083e+00,2.023667000000000105e+00
-5.151029000000000302e-01,1.724723999999999924e+00,2.021996999999999822e+00
-5.152202999999999644e-01,1.723624000000000045e+00,2.020343000000000000e+00
-5.153474000000000110e-01,1.722499000000000002e+00,2.018707000000000029e+00
-5.154843000000000064e-01,1.721349999999999936e+00,2.017088999999999910e+00
-5.156313000000000146e-01,1.720175999999999927e+00,2.015489000000000086e+00
-5.157884000000000357e-01,1.718979999999999952e+00,2.013907000000000114e+00
-5.159559999999999702e-01,1.717759999999999954e+00,2.012344999999999828e+00
-5.161341000000000401e-01,1.716517000000000071e+00,2.010801999999999978e+00
-5.163229999999999764e-01,1.715251999999999999e+00,2.009278000000000119e+00
-5.165227999999999486e-01,1.713964999999999961e+00,2.007773999999999948e+00
-5.167334999999999567e-01,1.712655999999999956e+00,2.006289999999999907e+00
-5.169555999999999596e-01,1.711325999999999903e+00,2.004827999999999832e+00
-5.171888999999999514e-01,1.709975000000000023e+00,2.003385999999999889e+00
-5.174338000000000548e-01,1.708604000000000012e+00,2.001965000000000217e+00
-5.176903000000000477e-01,1.707213000000000092e+00,2.000566000000000066e+00
-5.179586000000000467e-01,1.705802000000000040e+00,1.999189000000000105e+00
-5.182390000000000052e-01,1.704371999999999998e+00,1.997835000000000027e+00
-5.185313000000000283e-01,1.702924000000000104e+00,1.996502999999999917e+00
-5.188359000000000165e-01,1.701456999999999997e+00,1.995192999999999994e+00
-5.191527999999999698e-01,1.699972999999999956e+00,1.993907000000000096e+00
-5.194822000000000051e-01,1.698471000000000064e+00,1.992645000000000000e+00
-5.198241999999999585e-01,1.696952999999999934e+00,1.991406000000000009e+00
-5.201788999999999996e-01,1.695418000000000092e+00,1.990191000000000043e+00
-5.205463999999999647e-01,1.693867000000000012e+00,1.989000000000000101e+00
-5.209268000000000232e-01,1.692301000000000055e+00,1.987832999999999961e+00
-5.213202999999999587e-01,1.690720000000000001e+00,1.986690999999999985e+00
-5.217268999999999934e-01,1.689124000000000070e+00,1.985575000000000090e+00
-5.221468000000000220e-01,1.687515000000000098e+00,1.984482999999999997e+00
-5.225798999999999861e-01,1.685891999999999946e+00,1.983416999999999986e+00
-5.230264999999999498e-01,1.684255999999999975e+00,1.982375999999999916e+00
-5.234866000000000241e-01,1.682608000000000104e+00,1.981362000000000068e+00
-5.239603000000000455e-01,1.680948000000000109e+00,1.980372999999999939e+00
-5.244476000000000138e-01,1.679275999999999991e+00,1.979409999999999892e+00
-5.249487000000000458e-01,1.677594000000000030e+00,1.978474000000000066e+00
-5.254636000000000307e-01,1.675901000000000085e+00,1.977564000000000100e+00
-5.259924000000000266e-01,1.674198999999999993e+00,1.976680999999999910e+00
-5.265349999999999753e-01,1.672487000000000057e+00,1.975824999999999942e+00
-5.270917000000000519e-01,1.670765999999999973e+00,1.974995999999999974e+00
-5.276625000000000343e-01,1.669037000000000104e+00,1.974194000000000004e+00
-5.282472999999999752e-01,1.667300999999999922e+00,1.973419000000000034e+00
-5.288462999999999914e-01,1.665556999999999954e+00,1.972671999999999981e+00
