5.962777999999999690e-01,1.386282000000000014e+00,5.833731999999999807e-02,4.598185588088033425e-03,1.890723536756725928e-02
6.001541999999999710e-01,1.389607000000000037e+00,5.705625000000000280e-02,3.813837523230387879e-03,2.796837338256732280e-02
6.028976999999999808e-01,1.393863999999999992e+00,5.719857999999999887e-02,5.103913543360630647e-03,4.325813700462471934e-02
5.998871000000000064e-01,1.398120000000000029e+00,5.872763000000000289e-02,4.376753530015145208e-03,5.696236337593804655e-02
5.978118999999999517e-01,1.402946999999999944e+00,6.048640999999999740e-02,4.950503373395506550e-03,5.522123922270795460e-02
5.947396000000000349e-01,1.407305999999999946e+00,6.111402999999999974e-02,7.315771995770510745e-03,4.386919983499911607e-02
5.952806999999999960e-01,1.412687000000000026e+00,6.226509000000000210e-02,6.788782754544398466e-03,6.149970855414331472e-02
5.947111000000000480e-01,1.417054000000000036e+00,6.488457999999999726e-02,5.872480392610894551e-03,7.130979830375554218e-02
5.950699000000000405e-01,1.422206999999999999e+00,6.782196000000000058e-02,4.138633969089296726e-03,9.006926708935497627e-02
5.927877999999999759e-01,1.426449999999999996e+00,6.933032999999999557e-02,5.062813977512869469e-03,8.772660550967409376e-02
5.894369000000000414e-01,1.431478999999999946e+00,7.012569999999999915e-02,7.235781550848482437e-03,6.027104654578573778e-02
5.887502000000000013e-01,1.437100999999999962e+00,7.164405000000000079e-02,6.575846341148819038e-03,4.936327254613608745e-02
5.890433999999999948e-01,1.442420000000000035e+00,7.307284000000000002e-02,5.268651822088825896e-03,4.033114417585945827e-02
5.878685000000000160e-01,1.447248000000000090e+00,7.392231000000000496e-02,5.753057575976485913e-03,5.351441200850552693e-02
5.862007000000000190e-01,1.451926000000000050e+00,7.552538999999999780e-02,5.863379411747112260e-03,6.714789971891617359e-02
5.829136999999999791e-01,1.455955000000000110e+00,7.741265999999999425e-02,6.225861422526263178e-03,6.104598373050294791e-02
5.810153000000000123e-01,1.459332000000000074e+00,8.066315999999999764e-02,4.772343207073412308e-03,5.152808957545478019e-02
5.787455000000000238e-01,1.462601999999999958e+00,8.374608000000000052e-02,3.558066844172514797e-03,6.278761166674215466e-02
5.762606000000000117e-01,1.465605999999999964e+00,8.723738999999999799e-02,2.565368176792516986e-03,5.483456553915254383e-02
5.737206000000000250e-01,1.470113000000000003e+00,8.863314999999999388e-02,2.514259885314197845e-03,4.917150489487048109e-02
5.712511000000000116e-01,1.474800000000000111e+00,9.006374999999999797e-02,2.932422850067918901e-03,4.786141400016648284e-02
5.681372000000000089e-01,1.478377000000000052e+00,9.242922000000000637e-02,2.716254431399973013e-03,6.001153101424339109e-02
5.646828000000000403e-01,1.481521000000000088e+00,9.597405000000000519e-02,1.688134785614007214e-03,7.278513664052613241e-02
5.610450999999999633e-01,1.484742999999999924e+00,9.749304999999999777e-02,2.104577173780989002e-03,8.304818142231251699e-02
5.566607000000000083e-01,1.487864000000000075e+00,9.956270999999999871e-02,2.693508923708998887e-03,6.126456256244229570e-02
