4.715064999999999951e-01,1.390411999999999981e+00,1.321261999999999992e-01
4.716196999999999750e-01,1.391860000000000097e+00,1.321159000000000083e-01
4.717391000000000223e-01,1.393307999999999991e+00,1.321301000000000003e-01
4.718646000000000229e-01,1.394754999999999967e+00,1.321688000000000029e-01
4.719962999999999798e-01,1.396200000000000108e+00,1.322320999999999913e-01
4.721341000000000010e-01,1.397642999999999969e+00,1.323198999999999903e-01
4.722778999999999727e-01,1.399083999999999994e+00,1.324321999999999999e-01
4.724278000000000088e-01,1.400522999999999962e+00,1.325688999999999895e-01
4.725837999999999983e-01,1.401958000000000037e+00,1.327299999999999869e-01
4.727457999999999938e-01,1.403389999999999915e+00,1.329153999999999891e-01
4.729136999999999924e-01,1.404816999999999982e+00,1.331250999999999962e-01
4.730875999999999970e-01,1.406239999999999934e+00,1.333590000000000053e-01
4.732675000000000076e-01,1.407658000000000076e+00,1.336170000000000135e-01
4.734532000000000185e-01,1.409070999999999962e+00,1.338989999999999903e-01
4.736448999999999798e-01,1.410477999999999899e+00,1.342049999999999910e-01
4.738422999999999941e-01,1.411879000000000106e+00,1.345348000000000099e-01
4.740455000000000085e-01,1.413273000000000001e+00,1.348883999999999916e-01
4.742544000000000204e-01,1.414660000000000029e+00,1.352656000000000136e-01
4.744690999999999770e-01,1.416039999999999965e+00,1.356662999999999897e-01
4.746893999999999836e-01,1.417411999999999894e+00,1.360904000000000003e-01
4.749152999999999847e-01,1.418774999999999897e+00,1.365377000000000118e-01
4.751466999999999774e-01,1.420129999999999892e+00,1.370081999999999967e-01
4.753837000000000201e-01,1.421475000000000044e+00,1.375016000000000016e-01
4.756261999999999990e-01,1.422811000000000048e+00,1.380177999999999960e-01
4.758741000000000221e-01,1.424136999999999986e+00,1.385566000000000020e-01
4.761272999999999755e-01,1.425453000000000081e+00,1.391179999999999917e-01
4.763858000000000259e-01,1.426757999999999971e+00,1.397015000000000062e-01
4.766496000000000066e-01,1.428050999999999959e+00,1.403072999999999959e-01
4.769185000000000230e-01,1.429334000000000104e+00,1.409349000000000018e-01
4.771926000000000223e-01,1.430603999999999987e+00,1.415841999999999934e-01
4.774716999999999989e-01,1.431861999999999968e+00,1.422550999999999954e-01
4.777558000000000082e-01,1.433106999999999909e+00,1.429472999999999994e-01
4.780448999999999948e-01,1.434339000000000031e+00,1.436605999999999994e-01
4.783388000000000084e-01,1.435556999999999972e+00,1.443946999999999870e-01
4.786375999999999964e-01,1.436762000000000095e+00,1.451494999999999869e-01
4.789410000000000056e-01,1.437951999999999897e+00,1.459246999999999905e-01
4.792490999999999834e-01,1.439127999999999963e+00,1.467200999999999922e-01
4.795618999999999854e-01,1.440288999999999930e+00,1.475354000000000110e-01
4.798791000000000029e-01,1.441434000000000104e+00,1.483703000000000105e-01
4.802006999999999803e-01,1.442563999999999957e+00,1.492246999999999879e-01
4.805266999999999733e-01,1.443678000000000017e+00,1.500981000000000121e-01
4.808569999999999789e-01,1.444776000000000060e+00,1.509904999999999997e-01
4.811914999999999942e-01,1.445856999999999948e+00,1.519013999999999920e-01
4.815302000000000193e-01,1.446920999999999902e+00,1.528307000000000138e-01
4.818727999999999900e-01,1.447967000000000004e+00,1.537779999999999980e-01
4.822194000000000202e-01,1.448995999999999951e+00,1.547428999999999888e-01
4.825698999999999961e-01,1.450007000000000046e+00,1.557254000000000138e-01
4.829242000000000257e-01,1.451000000000000068e+00,1.567249000000000003e-01
4.832821999999999951e-01,1.451974000000000098e+00,1.577411999999999981e-01
4.836438000000000126e-01,1.452928999999999915e+00,1.587741000000000013e-01
4.840089000000000197e-01,1.453864999999999963e+00,1.598230999999999957e-01
4.843774000000000135e-01,1.454782000000000020e+00,1.608880000000000032e-01
4.847492999999999941e-01,1.455678999999999945e+00,1.619684000000000124e-01
4.851245000000000140e-01,1.456555999999999962e+00,1.630639000000000116e-01
4.855028000000000121e-01,1.457413000000000070e+00,1.641743999999999981e-01
4.858841999999999883e-01,1.458248999999999906e+00,1.652993000000000101e-01
4.862685999999999953e-01,1.459063999999999917e+00,1.664383999999999864e-01
4.866558000000000273e-01,1.459858000000000100e+00,1.675912999999999986e-01
4.870457999999999732e-01,1.460631000000000013e+00,1.687576000000000076e-01
4.874384999999999968e-01,1.461383000000000099e+00,1.699370000000000047e-01
