-5.627140000000000475e-01,1.640533000000000019e+00,2.157340000000000035e+00
-5.629872999999999683e-01,1.641912000000000038e+00,2.157217999999999858e+00
-5.632496999999999643e-01,1.643291000000000057e+00,2.157074999999999854e+00
-5.635014000000000411e-01,1.644670000000000076e+00,2.156909999999999883e+00
-5.637421999999999711e-01,1.646047999999999956e+00,2.156724000000000085e+00
-5.639724000000000403e-01,1.647423999999999999e+00,2.156517000000000017e+00
-5.641918000000000211e-01,1.648798999999999904e+00,2.156289000000000122e+00
-5.644006000000000300e-01,1.650171999999999972e+00,2.156038999999999817e+00
-5.645985999999999505e-01,1.651542999999999983e+00,2.155768000000000129e+00
-5.647860000000000102e-01,1.652910000000000101e+00,2.155476000000000170e+00
-5.649629000000000456e-01,1.654274999999999940e+00,2.155161999999999800e+00
-5.651291000000000508e-01,1.655634999999999968e+00,2.154828000000000188e+00
-5.652848999999999791e-01,1.656992000000000020e+00,2.154472000000000165e+00
-5.654301999999999939e-01,1.658344000000000040e+00,2.154096000000000011e+00
-5.655649999999999844e-01,1.659691000000000027e+00,2.153697999999999890e+00
-5.656896000000000146e-01,1.661032999999999982e+00,2.153280000000000083e+00
-5.658037000000000205e-01,1.662368999999999986e+00,2.152841000000000005e+00
-5.659077000000000135e-01,1.663699000000000039e+00,2.152381000000000100e+00
-5.660013999999999879e-01,1.665022000000000002e+00,2.151901000000000064e+00
-5.660849999999999493e-01,1.666339000000000015e+00,2.151400000000000201e+00
-5.661585000000000090e-01,1.667648000000000019e+00,2.150879000000000207e+00
-5.662220999999999504e-01,1.668949000000000016e+00,2.150336999999999943e+00
-5.662757000000000485e-01,1.670242999999999922e+00,2.149776000000000131e+00
-5.663194999999999757e-01,1.671526999999999985e+00,2.149194000000000049e+00
-5.663534999999999542e-01,1.672803000000000040e+00,2.148591999999999835e+00
-5.663778000000000423e-01,1.674069999999999947e+00,2.147971000000000075e+00
-5.663924999999999654e-01,1.675327000000000011e+00,2.147330000000000183e+00
-5.663977999999999513e-01,1.676573000000000091e+00,2.146669000000000160e+00
-5.663936000000000526e-01,1.677810000000000024e+00,2.145989000000000146e+00
-5.663801000000000530e-01,1.679035999999999973e+00,2.145290000000000141e+00
-5.663574000000000108e-01,1.680250000000000021e+00,2.144572000000000145e+00
-5.663255000000000372e-01,1.681453000000000086e+00,2.143835999999999853e+00
-5.662846999999999742e-01,1.682644000000000029e+00,2.143079999999999874e+00
-5.662348999999999855e-01,1.683823000000000070e+00,2.142306000000000044e+00
-5.661762999999999657e-01,1.684989000000000070e+00,2.141513999999999918e+00
-5.661089999999999733e-01,1.686142000000000030e+00,2.140703999999999940e+00
-5.660330999999999557e-01,1.687281999999999949e+00,2.139876000000000111e+00
-5.659488000000000296e-01,1.688407999999999909e+00,2.139029999999999987e+00
-5.658560999999999730e-01,1.689519999999999911e+00,2.138166000000000011e+00
-5.657552000000000136e-01,1.690617999999999954e+00,2.137286000000000019e+00
-5.656461999999999879e-01,1.691700999999999899e+00,2.136388000000000176e+00
-5.655291999999999542e-01,1.692770000000000108e+00,2.135473999999999872e+00
-5.654044000000000292e-01,1.693823000000000079e+00,2.134542999999999857e+00
-5.652717999999999909e-01,1.694860000000000033e+00,2.133595000000000130e+00
-5.651317000000000146e-01,1.695880999999999972e+00,2.132632000000000083e+00
-5.649840999999999891e-01,1.696885999999999894e+00,2.131653000000000020e+00
-5.648292000000000312e-01,1.697875000000000023e+00,2.130657999999999941e+00
-5.646670999999999774e-01,1.698846000000000078e+00,2.129647999999999985e+00
-5.644978999999999969e-01,1.699800999999999895e+00,2.128623000000000154e+00
-5.643219999999999903e-01,1.700738000000000083e+00,2.127581999999999862e+00
-5.641391999999999518e-01,1.701656999999999975e+00,2.126527999999999974e+00
-5.639499000000000040e-01,1.702558999999999934e+00,2.125459000000000209e+00
-5.637541999999999831e-01,1.703441999999999901e+00,2.124375999999999820e+00
-5.635521000000000003e-01,1.704306000000000099e+00,2.123279000000000138e+00
-5.633439999999999559e-01,1.705152000000000001e+00,2.122168999999999972e+00
-5.631298000000000137e-01,1.705978999999999912e+00,2.121046000000000209e+00
-5.629098000000000157e-01,1.706787000000000054e+00,2.119909999999999961e+00
-5.626841999999999677e-01,1.707573999999999925e+00,2.118761999999999812e+00
-5.624531999999999865e-01,1.708342999999999945e+00,2.117601000000000067e+00
-5.622167000000000137e-01,1.709090999999999916e+00,2.116427999999999976e+00
-5.619750999999999497e-01,1.709818999999999978e+00,2.115244000000000124e+00
-5.617284999999999640e-01,1.710525999999999991e+00,2.114047999999999927e+00
-5.614770000000000039e-01,1.711213000000000095e+00,2.112842000000000109e+00
-5.612209000000000225e-01,1.711878999999999929e+00,2.111623999999999945e+00
-5.609602999999999673e-01,1.712523999999999935e+00,2.110396999999999856e+00
-5.606953999999999549e-01,1.713147999999999893e+00,2.109159000000000006e+00
-5.604263000000000439e-01,1.713750000000000107e+00,2.107911999999999786e+00
-5.601532000000000178e-01,1.714331000000000049e+00,2.106654999999999944e+00
-5.598764000000000518e-01,1.714889000000000108e+00,2.105389000000000177e+00
-5.595959999999999823e-01,1.715425999999999895e+00,2.104115000000000180e+00
-5.593120999999999787e-01,1.715940999999999939e+00,2.102831999999999812e+00
-5.590249999999999941e-01,1.716433000000000098e+00,2.101541000000000103e+00
-5.587347999999999759e-01,1.716903000000000068e+00,2.100242999999999860e+00
-5.584415999999999825e-01,1.717351000000000072e+00,2.098936999999999831e+00
-5.581458000000000252e-01,1.717775999999999970e+00,2.097624999999999851e+00
-5.578473999999999933e-01,1.718177999999999983e+00,2.096305999999999781e+00
-5.575466999999999507e-01,1.718556999999999890e+00,2.094980000000000064e+00
-5.572437999999999558e-01,1.718911999999999995e+00,2.093649000000000093e+00
-5.569389000000000145e-01,1.719244999999999912e+00,2.092312000000000172e+00
-5.566322999999999688e-01,1.719554999999999945e+00,2.090969999999999995e+00
-5.563240000000000407e-01,1.719840999999999953e+00,2.089623000000000008e+00
-5.560144000000000197e-01,1.720104000000000077e+00,2.088271999999999906e+00
-5.557035000000000169e-01,1.720342999999999956e+00,2.086915999999999993e+00
-5.553915000000000379e-01,1.720558999999999950e+00,2.085557000000000105e+00
-5.550787000000000360e-01,1.720750999999999920e+00,2.084194999999999798e+00
-5.547651999999999584e-01,1.720919000000000088e+00,2.082828999999999819e+00
-5.544512000000000329e-01,1.721063999999999927e+00,2.081461000000000006e+00
-5.541369999999999907e-01,1.721184000000000047e+00,2.080090999999999912e+00
-5.538226000000000537e-01,1.721281000000000061e+00,2.078718999999999983e+00
-5.535082999999999531e-01,1.721354000000000051e+00,2.077345000000000219e+00
-5.531943000000000277e-01,1.721403999999999934e+00,2.075971000000000011e+00
-5.528807999999999501e-01,1.721429000000000098e+00,2.074594999999999967e+00
-5.525679999999999481e-01,1.721430999999999933e+00,2.073218999999999923e+00
-5.522559000000000218e-01,1.721408000000000049e+00,2.071842999999999879e+00
-5.519448999999999605e-01,1.721362000000000059e+00,2.070467999999999975e+00
-5.516351000000000449e-01,1.721292000000000044e+00,2.069093000000000071e+00
-5.513266999999999474e-01,1.721198000000000006e+00,2.067718999999999863e+00
-5.510199000000000069e-01,1.721081000000000083e+00,2.066346999999999934e+00
-5.507149000000000072e-01,1.720938999999999997e+00,2.064976999999999840e+00
-5.504118000000000066e-01,1.720774000000000026e+00,2.063609000000000027e+00
-5.501108999999999583e-01,1.720585000000000031e+00,2.062243000000000048e+00
-5.498123000000000316e-01,1.720372999999999930e+00,2.060881000000000185e+00
-5.495162000000000102e-01,1.720137000000000027e+00,2.059521000000000157e+00
-5.492228000000000110e-01,1.719877000000000100e+00,2.058165999999999940e+00
-5.489323999999999870e-01,1.719594999999999985e+00,2.056814000000000142e+00
-5.486448999999999909e-01,1.719289000000000067e+00,2.055467000000000155e+00
-5.483607999999999816e-01,1.718960000000000043e+00,2.054124999999999979e+00
-5.480800000000000116e-01,1.718606999999999996e+00,2.052788000000000057e+00
-5.478028000000000342e-01,1.718231999999999982e+00,2.051455999999999946e+00
-5.475295000000000023e-01,1.717834000000000083e+00,2.050129999999999786e+00
-5.472599999999999687e-01,1.717413000000000078e+00,2.048811000000000160e+00
-5.469946999999999449e-01,1.716970000000000107e+00,2.047498000000000040e+00
-5.467336999999999891e-01,1.716504000000000030e+00,2.046192000000000011e+00
-5.464771999999999963e-01,1.716015999999999986e+00,2.044893000000000072e+00
-5.462253999999999721e-01,1.715505000000000058e+00,2.043601999999999919e+00
-5.459783000000000275e-01,1.714973000000000081e+00,2.042318999999999996e+00
-5.457362999999999520e-01,1.714418999999999915e+00,2.041043999999999858e+00
-5.454993000000000203e-01,1.713843000000000005e+00,2.039778000000000091e+00
-5.452677000000000218e-01,1.713246000000000047e+00,2.038520000000000110e+00
-5.450416000000000150e-01,1.712626999999999899e+00,2.037272000000000194e+00
-5.448210999999999471e-01,1.711988000000000065e+00,2.036033999999999899e+00
-5.446064000000000460e-01,1.711327000000000043e+00,2.034806000000000115e+00
-5.443978000000000428e-01,1.710646000000000111e+00,2.033587999999999951e+00
-5.441951999999999900e-01,1.709943999999999908e+00,2.032380999999999993e+00
-5.439988000000000046e-01,1.709222000000000019e+00,2.031184999999999796e+00
-5.438089000000000395e-01,1.708479999999999999e+00,2.029999999999999805e+00
-5.436256999999999895e-01,1.707718000000000069e+00,2.028826000000000018e+00
-5.434489999999999599e-01,1.706936000000000009e+00,2.027664999999999829e+00
-5.432793000000000205e-01,1.706134999999999957e+00,2.026515999999999984e+00
-5.431165999999999494e-01,1.705314999999999914e+00,2.025379000000000040e+00
-5.429610999999999743e-01,1.704476000000000102e+00,2.024255000000000138e+00
-5.428127999999999842e-01,1.703618999999999994e+00,2.023143999999999831e+00
-5.426720000000000432e-01,1.702742999999999896e+00,2.022047000000000150e+00
-5.425387999999999877e-01,1.701850000000000085e+00,2.020964000000000205e+00
-5.424132000000000398e-01,1.700938000000000061e+00,2.019893999999999856e+00
-5.422955000000000414e-01,1.700009000000000103e+00,2.018838000000000132e+00
-5.421858000000000510e-01,1.699062999999999990e+00,2.017797999999999981e+00
-5.420840999999999577e-01,1.698099000000000025e+00,2.016772000000000009e+00
-5.419907000000000474e-01,1.697119999999999962e+00,2.015760000000000218e+00
-5.419055999999999873e-01,1.696123000000000047e+00,2.014765000000000139e+00
-5.418290000000000051e-01,1.695111000000000034e+00,2.013784999999999936e+00
-5.417608999999999897e-01,1.694083999999999923e+00,2.012820000000000054e+00
-5.417016000000000053e-01,1.693040000000000100e+00,2.011871999999999883e+00
-5.416509999999999936e-01,1.691982000000000097e+00,2.010940000000000172e+00
-5.416092999999999602e-01,1.690908999999999995e+00,2.010025000000000173e+00
-5.415767000000000220e-01,1.689821999999999935e+00,2.009126999999999885e+00
-5.415531000000000095e-01,1.688719999999999999e+00,2.008245000000000058e+00
-5.415387999999999868e-01,1.687605000000000022e+00,2.007381000000000082e+00
-5.415337999999999541e-01,1.686476000000000086e+00,2.006533999999999818e+00
-5.415381999999999696e-01,1.685334000000000110e+00,2.005704999999999849e+00
-5.415520999999999807e-01,1.684180000000000010e+00,2.004894000000000176e+00
-5.415756000000000459e-01,1.683013000000000092e+00,2.004100000000000215e+00
-5.416087000000000540e-01,1.681834999999999969e+00,2.003324999999999800e+00
-5.416516000000000108e-01,1.680644000000000027e+00,2.002568999999999821e+00
-5.417043999999999748e-01,1.679443000000000019e+00,2.001831000000000138e+00
-5.417669999999999986e-01,1.678230000000000111e+00,2.001112000000000002e+00
-5.418397000000000352e-01,1.677006999999999914e+00,2.000411999999999857e+00
-5.419222999999999679e-01,1.675774000000000097e+00,1.999730999999999925e+00
-5.420152000000000303e-01,1.674530999999999992e+00,1.999069999999999903e+00
-5.421181999999999945e-01,1.673278999999999961e+00,1.998428000000000093e+00
-5.422314000000000300e-01,1.672018000000000004e+00,1.997805000000000053e+00
-5.423550999999999789e-01,1.670747999999999900e+00,1.997203000000000062e+00
-5.424889999999999990e-01,1.669470000000000010e+00,1.996620000000000061e+00
-5.426334000000000435e-01,1.668183999999999889e+00,1.996056999999999970e+00
-5.427880999999999956e-01,1.666890999999999901e+00,1.995514000000000010e+00
-5.429534999999999778e-01,1.665591000000000044e+00,1.994992000000000099e+00
-5.431293999999999844e-01,1.664284000000000097e+00,1.994490000000000096e+00
-5.433158999999999628e-01,1.662970999999999977e+00,1.994008999999999920e+00
-5.435130000000000239e-01,1.661651999999999907e+00,1.993548000000000098e+00
-5.437208000000000041e-01,1.660327000000000108e+00,1.993108000000000102e+00
-5.439391999999999561e-01,1.658997999999999973e+00,1.992688000000000015e+00
-5.441683999999999966e-01,1.657664000000000026e+00,1.992289999999999894e+00
-5.444082999999999561e-01,1.656325999999999965e+00,1.991911999999999905e+00
-5.446590000000000042e-01,1.654984000000000011e+00,1.991554999999999964e+00
-5.449205000000000298e-01,1.653639000000000081e+00,1.991219999999999990e+00
-5.451928000000000329e-01,1.652290000000000036e+00,1.990904999999999925e+00
-5.454757999999999551e-01,1.650940000000000074e+00,1.990612000000000048e+00
-5.457697000000000243e-01,1.649586999999999914e+00,1.990339999999999998e+00
-5.460743999999999598e-01,1.648231999999999919e+00,1.990088999999999997e+00
-5.463898999999999839e-01,1.646876000000000007e+00,1.989859000000000044e+00
-5.467161999999999855e-01,1.645518999999999954e+00,1.989651000000000058e+00
