-8.911128299999999669e-01,1.566674869999999942e+00,7.917153599999999791e-01,3.884802226291519511e-03,1.000273111538805132e-01
-8.920023900000000339e-01,1.566067909999999896e+00,7.918919799999999398e-01,4.781951062756716921e-03,1.056683981595099853e-01
-8.929999600000000370e-01,1.565431640000000124e+00,7.921236000000000388e-01,5.828411236623393978e-03,1.229963753237845042e-01
-8.940065400000000162e-01,1.564553260000000057e+00,7.922499600000000308e-01,7.027156570534093608e-03,1.396101242240760099e-01
-8.952825500000000103e-01,1.563731729999999986e+00,7.923796699999999804e-01,8.295105920981453093e-03,9.052605902669888516e-02
-8.969740699999999567e-01,1.562923349999999934e+00,7.930046600000000279e-01,9.749188095682736685e-03,1.258788979137396846e-01
-8.972781100000000176e-01,1.562960510000000136e+00,7.933995199999999137e-01,9.819459226281196038e-03,1.832458121593555089e-01
-8.976147400000000776e-01,1.563115189999999988e+00,7.937982000000000093e-01,9.824984121295158093e-03,1.390771577780027801e-01
-8.984049899999999589e-01,1.563468370000000052e+00,7.949604700000000301e-01,9.882862850910138428e-03,1.161974312634718315e-01
-8.993976800000000882e-01,1.563555029999999846e+00,7.957441800000000232e-01,1.028404059607431614e-02,9.256167473213632035e-02
-9.003153099999999798e-01,1.563541700000000034e+00,7.964334700000000877e-01,1.072045274990748170e-02,8.861935399206972985e-02
-9.010895199999999772e-01,1.563596369999999958e+00,7.969337600000000466e-01,1.104564640394125469e-02,8.836839285585454395e-02
-9.016877900000001000e-01,1.563946999999999976e+00,7.976035699999999284e-01,1.105838766353400317e-02,9.806572061640943250e-02
-9.025350100000000264e-01,1.564339999999999842e+00,7.983032799999999485e-01,1.113747358831899785e-02,1.177784764610471380e-01
-9.035170700000000332e-01,1.564726449999999991e+00,7.990363000000000326e-01,1.126912036635526436e-02,1.305891277644834758e-01
-9.045499599999999862e-01,1.565165609999999985e+00,7.998056799999999633e-01,1.142530007396309888e-02,1.203099613260035089e-01
-9.056065799999999388e-01,1.565719030000000123e+00,8.005975000000000730e-01,1.145297338839562813e-02,1.397756056542121261e-01
-9.065512099999999407e-01,1.566480850000000036e+00,8.014028899999999789e-01,1.125940555707542930e-02,1.180055766620917990e-01
-9.073904200000000309e-01,1.567191879999999982e+00,8.021794500000000161e-01,1.111315095296109071e-02,1.258003092088766650e-01
-9.084417200000000081e-01,1.567902350000000000e+00,8.027025899999999936e-01,1.094611903822534718e-02,1.133711627088987844e-01
-9.094075799999999932e-01,1.568568529999999850e+00,8.030940400000000645e-01,1.072338867219227616e-02,1.202259901824544869e-01
-9.104117300000000856e-01,1.569315720000000081e+00,8.034862499999999574e-01,1.049096593711927421e-02,1.212784710899508650e-01
-9.114595500000000072e-01,1.570200629999999986e+00,8.039393999999999707e-01,1.013380308568300435e-02,1.442291137984905158e-01
-9.125708499999999335e-01,1.571067180000000008e+00,8.044575200000000370e-01,9.814326131594571997e-03,1.344994242557799868e-01
-9.135632000000000197e-01,1.571983759999999952e+00,8.050305100000000325e-01,9.455020373203868594e-03,1.296587811952921165e-01
-9.146250900000000295e-01,1.572793310000000000e+00,8.056673999999999225e-01,9.261458401040261953e-03,1.343435955760760303e-01
-9.154026399999999342e-01,1.573881199999999980e+00,8.062675799999999837e-01,8.633149342389444605e-03,1.571444340762734593e-01
-9.164116300000000326e-01,1.574934350000000149e+00,8.071717299999999762e-01,8.221938239143857310e-03,1.593722689518190239e-01
-9.176793999999999230e-01,1.576084439999999809e+00,8.079883199999999821e-01,7.789896814849458888e-03,1.720109531280367698e-01
-9.188549900000000381e-01,1.577149350000000005e+00,8.088229399999999902e-01,7.416794734937768620e-03,1.558349058750423399e-01
-9.200137099999999846e-01,1.578134860000000028e+00,8.097406000000000326e-01,7.141487067250045125e-03,1.529609459138111527e-01
-9.212282600000000210e-01,1.579144319999999935e+00,8.104835399999998913e-01,6.831371248117066100e-03,1.552539481592272730e-01
-9.224058600000000219e-01,1.580141799999999819e+00,8.111815900000000079e-01,6.482368417924266879e-03,1.330661392688387568e-01
-9.234981999999999358e-01,1.581000460000000052e+00,8.116069300000000597e-01,6.137443469922882963e-03,1.633297144709622839e-01
-9.247996499999999731e-01,1.582039170000000050e+00,8.124401700000000170e-01,5.848403251512389323e-03,1.689022230446423356e-01
-9.258884600000000242e-01,1.583193450000000002e+00,8.133803499999999742e-01,5.402001761439852168e-03,1.750470591559216416e-01
