-6.013471999999999706e-01,1.572705000000000020e+00,1.096873999999999905e+00,3.882465146012210010e-03,2.370730703004144541e-02
-6.013992000000000226e-01,1.572468999999999895e+00,1.096994999999999942e+00,4.120727631135134850e-03,0.000000000000000000e+00
-6.013992000000000226e-01,1.572468999999999895e+00,1.096994999999999942e+00,4.120727631135134850e-03,2.087028186181127259e-02
-6.015312999999999910e-01,1.572273000000000032e+00,1.096966000000000108e+00,4.266657122385253929e-03,6.190278885227548655e-02
-6.018786000000000413e-01,1.571717999999999948e+00,1.097231000000000067e+00,4.928233445160785584e-03,0.000000000000000000e+00
-6.018786000000000413e-01,1.571717999999999948e+00,1.097231000000000067e+00,4.928233445160785584e-03,4.669661763236525320e-02
-6.022007000000000332e-01,1.571326999999999918e+00,1.097177000000000069e+00,5.288170303611787644e-03,2.960807486125279983e-02
-6.023709999999999898e-01,1.571037000000000017e+00,1.097145000000000037e+00,5.541738850757990144e-03,6.107337378658510285e-02
-6.021581000000000294e-01,1.571620999999999935e+00,1.097385000000000055e+00,5.213784214944203015e-03,5.981856342830474405e-02
-6.017768000000000006e-01,1.572100000000000053e+00,1.097610999999999892e+00,4.926852367384207051e-03,0.000000000000000000e+00
-6.017768000000000006e-01,1.572100000000000053e+00,1.097610999999999892e+00,4.926852367384207051e-03,1.299144282669874306e-01
-6.013564999999999605e-01,1.573237999999999914e+00,1.098343999999999987e+00,4.876758292144530924e-03,2.081351124622856166e-02
-6.013085999999999709e-01,1.573425999999999991e+00,1.098462000000000049e+00,4.912056584568299730e-03,0.000000000000000000e+00
-6.013085999999999709e-01,1.573425999999999991e+00,1.098462000000000049e+00,4.912056584568299730e-03,2.553422747774756335e-02
-6.014490000000000114e-01,1.573536000000000046e+00,1.098247999999999891e+00,4.737931477976371937e-03,4.246567389889770866e-02
-6.016437999999999509e-01,1.573900999999999994e+00,1.097995000000000054e+00,4.506705587233377115e-03,0.000000000000000000e+00
-6.016437999999999509e-01,1.573900999999999994e+00,1.097995000000000054e+00,4.506705587233377115e-03,3.761707688832616886e-02
-6.018341000000000385e-01,1.574130000000000029e+00,1.097712000000000021e+00,4.307546336373004742e-03,3.793920036658515738e-02
-6.019470999999999572e-01,1.574459000000000053e+00,1.097455000000000069e+00,4.110466061166349015e-03,0.000000000000000000e+00
-6.019470999999999572e-01,1.574459000000000053e+00,1.097455000000000069e+00,4.110466061166349015e-03,1.340271003268137529e-01
