-3.470562999999999843e-01,1.452595999999999998e+00,-1.148695999999999939e+00
-3.469080999999999970e-01,1.454031000000000073e+00,-1.148865000000000025e+00
-3.467467000000000188e-01,1.455467000000000066e+00,-1.149011999999999922e+00
-3.465720999999999941e-01,1.456903000000000059e+00,-1.149137999999999993e+00
-3.463843999999999812e-01,1.458339999999999970e+00,-1.149242000000000097e+00
-3.461835999999999802e-01,1.459775999999999962e+00,-1.149324000000000012e+00
-3.459697999999999940e-01,1.461211999999999955e+00,-1.149385000000000101e+00
-3.457429000000000197e-01,1.462645999999999891e+00,-1.149424000000000001e+00
-3.455031000000000074e-01,1.464078999999999908e+00,-1.149440999999999935e+00
-3.452504000000000128e-01,1.465508999999999951e+00,-1.149437000000000042e+00
-3.449848999999999832e-01,1.466936999999999935e+00,-1.149410000000000043e+00
-3.447065999999999741e-01,1.468361999999999945e+00,-1.149362999999999913e+00
-3.444155999999999884e-01,1.469783000000000062e+00,-1.149292999999999898e+00
-3.441119000000000261e-01,1.471200999999999981e+00,-1.149202000000000057e+00
-3.437956999999999819e-01,1.472614000000000090e+00,-1.149089999999999945e+00
-3.434670000000000223e-01,1.474023000000000083e+00,-1.148956000000000088e+00
-3.431258999999999837e-01,1.475425999999999904e+00,-1.148800000000000043e+00
-3.427724999999999800e-01,1.476823999999999915e+00,-1.148622999999999950e+00
-3.424068000000000112e-01,1.478215999999999974e+00,-1.148425000000000029e+00
-3.420290000000000274e-01,1.479600999999999944e+00,-1.148204999999999920e+00
-3.416391999999999762e-01,1.480979999999999963e+00,-1.147964999999999902e+00
-3.412374000000000240e-01,1.482350999999999974e+00,-1.147702999999999918e+00
-3.408238000000000101e-01,1.483713999999999977e+00,-1.147420000000000107e+00
-3.403983999999999899e-01,1.485069999999999890e+00,-1.147116000000000025e+00
-3.399614000000000247e-01,1.486415999999999960e+00,-1.146792000000000034e+00
-3.395129000000000064e-01,1.487754000000000021e+00,-1.146446999999999994e+00
-3.390529999999999933e-01,1.489082999999999934e+00,-1.146080999999999905e+00
-3.385818999999999912e-01,1.490401000000000087e+00,-1.145693999999999990e+00
-3.380996000000000001e-01,1.491710000000000091e+00,-1.145288000000000084e+00
-3.376063000000000258e-01,1.493007999999999891e+00,-1.144860999999999907e+00
-3.371021000000000156e-01,1.494294999999999929e+00,-1.144414000000000042e+00
-3.365870999999999724e-01,1.495570000000000066e+00,-1.143947000000000047e+00
-3.360616000000000159e-01,1.496833999999999998e+00,-1.143461000000000061e+00
-3.355254999999999765e-01,1.498086000000000029e+00,-1.142954999999999943e+00
-3.349791999999999770e-01,1.499325000000000019e+00,-1.142428999999999917e+00
-3.344226000000000143e-01,1.500550999999999968e+00,-1.141883999999999899e+00
-3.338560999999999890e-01,1.501764000000000099e+00,-1.141321000000000030e+00
-3.332797000000000121e-01,1.502963000000000049e+00,-1.140738000000000030e+00
-3.326934999999999754e-01,1.504148000000000041e+00,-1.140136000000000038e+00
-3.320977999999999986e-01,1.505319000000000074e+00,-1.139515999999999973e+00
-3.314926999999999735e-01,1.506475000000000009e+00,-1.138878000000000057e+00
-3.308784000000000169e-01,1.507616000000000067e+00,-1.138222000000000067e+00
-3.302550000000000208e-01,1.508741000000000110e+00,-1.137547000000000086e+00
-3.296226999999999907e-01,1.509851000000000054e+00,-1.136854999999999949e+00
-3.289816999999999880e-01,1.510944999999999983e+00,-1.136146000000000100e+00
-3.283321000000000156e-01,1.512021999999999977e+00,-1.135418999999999956e+00
-3.276742000000000266e-01,1.513082000000000038e+00,-1.134676000000000018e+00
-3.270082000000000266e-01,1.514124999999999943e+00,-1.133915000000000006e+00
-3.263341000000000158e-01,1.515150999999999915e+00,-1.133137999999999979e+00
-3.256522000000000028e-01,1.516159000000000034e+00,-1.132344999999999935e+00
-3.249626999999999932e-01,1.517149000000000081e+00,-1.131536000000000097e+00
-3.242656999999999901e-01,1.518119999999999914e+00,-1.130711000000000022e+00
-3.235616000000000048e-01,1.519072999999999896e+00,-1.129869999999999930e+00
-3.228503999999999818e-01,1.520007000000000108e+00,-1.129015000000000102e+00
-3.221322999999999825e-01,1.520922000000000107e+00,-1.128144000000000036e+00
-3.214076000000000155e-01,1.521816999999999975e+00,-1.127259000000000011e+00
-3.206764999999999755e-01,1.522691999999999934e+00,-1.126359000000000110e+00
-3.199390999999999763e-01,1.523546999999999985e+00,-1.125445000000000029e+00
-3.191957000000000266e-01,1.524381999999999904e+00,-1.124517999999999907e+00
-3.184465000000000212e-01,1.525195999999999996e+00,-1.123577000000000048e+00
-3.176917000000000213e-01,1.525989999999999958e+00,-1.122622000000000009e+00
-3.169314999999999771e-01,1.526761999999999952e+00,-1.121655000000000069e+00
-3.161661000000000055e-01,1.527512999999999899e+00,-1.120675000000000088e+00
-3.153957000000000011e-01,1.528242000000000100e+00,-1.119682999999999984e+00
-3.146205000000000251e-01,1.528950000000000031e+00,-1.118678000000000061e+00
-3.138407999999999753e-01,1.529635000000000078e+00,-1.117661999999999933e+00
-3.130568000000000239e-01,1.530299000000000076e+00,-1.116635000000000044e+00
-3.122687000000000102e-01,1.530939999999999968e+00,-1.115596999999999950e+00
-3.114766999999999952e-01,1.531557999999999975e+00,-1.114548000000000094e+00
-3.106809999999999850e-01,1.532154000000000016e+00,-1.113488000000000033e+00
-3.098819999999999908e-01,1.532726000000000033e+00,-1.112419000000000047e+00
-3.090796000000000099e-01,1.533276000000000083e+00,-1.111339999999999995e+00
-3.082744000000000040e-01,1.533802000000000110e+00,-1.110251000000000099e+00
-3.074663000000000257e-01,1.534303999999999890e+00,-1.109153999999999973e+00
-3.066556999999999755e-01,1.534783000000000008e+00,-1.108047999999999922e+00
-3.058428000000000258e-01,1.535238000000000103e+00,-1.106932999999999945e+00
-3.050279000000000185e-01,1.535668999999999951e+00,-1.105811000000000099e+00
-3.042111000000000121e-01,1.536076999999999915e+00,-1.104681000000000024e+00
-3.033927000000000151e-01,1.536459000000000019e+00,-1.103542999999999941e+00
-3.025728999999999780e-01,1.536818000000000017e+00,-1.102398999999999907e+00
-3.017519000000000173e-01,1.537152000000000074e+00,-1.101248000000000005e+00
-3.009300999999999782e-01,1.537462000000000106e+00,-1.100090999999999930e+00
-3.001075000000000270e-01,1.537746999999999975e+00,-1.098927999999999905e+00
-2.992845000000000089e-01,1.538006999999999902e+00,-1.097760000000000069e+00
-2.984611999999999821e-01,1.538242000000000109e+00,-1.096586000000000061e+00
-2.976379000000000108e-01,1.538453000000000070e+00,-1.095407999999999937e+00
-2.968148999999999926e-01,1.538639000000000090e+00,-1.094225999999999921e+00
-2.959923999999999888e-01,1.538799000000000028e+00,-1.093039000000000094e+00
-2.951705000000000023e-01,1.538934999999999942e+00,-1.091849000000000069e+00
-2.943495999999999890e-01,1.539044999999999996e+00,-1.090656000000000070e+00
-2.935299000000000103e-01,1.539131000000000027e+00,-1.089460000000000095e+00
-2.927115000000000133e-01,1.539190999999999976e+00,-1.088260999999999923e+00
-2.918948000000000098e-01,1.539225999999999983e+00,-1.087059999999999915e+00
-2.910799000000000025e-01,1.539236000000000049e+00,-1.085857999999999990e+00
-2.902671000000000001e-01,1.539220000000000033e+00,-1.084654000000000007e+00
-2.894567000000000112e-01,1.539179999999999993e+00,-1.083449000000000106e+00
-2.886486999999999803e-01,1.539114000000000093e+00,-1.082243999999999984e+00
-2.878435999999999773e-01,1.539023000000000030e+00,-1.081037999999999943e+00
-2.870414000000000021e-01,1.538907000000000025e+00,-1.079833000000000043e+00
-2.862424000000000079e-01,1.538766000000000078e+00,-1.078627999999999920e+00
-2.854469000000000034e-01,1.538599000000000050e+00,-1.077423999999999937e+00
-2.846550999999999942e-01,1.538407999999999998e+00,-1.076221000000000094e+00
-2.838670999999999833e-01,1.538192000000000004e+00,-1.075020000000000087e+00
-2.830832999999999822e-01,1.537951000000000068e+00,-1.073820999999999914e+00
-2.823037999999999936e-01,1.537684999999999969e+00,-1.072624999999999940e+00
-2.815288000000000235e-01,1.537393999999999927e+00,-1.071431000000000022e+00
-2.807586000000000248e-01,1.537079000000000084e+00,-1.070240000000000080e+00
-2.799934000000000034e-01,1.536739000000000077e+00,-1.069053000000000031e+00
-2.792334000000000205e-01,1.536373999999999906e+00,-1.067870000000000097e+00
-2.784788000000000263e-01,1.535986000000000073e+00,-1.066691999999999974e+00
-2.777298999999999740e-01,1.535573000000000077e+00,-1.065517000000000047e+00
-2.769866999999999746e-01,1.535134999999999916e+00,-1.064348000000000072e+00
-2.762495999999999841e-01,1.534674000000000094e+00,-1.063185000000000047e+00
-2.755187000000000053e-01,1.534189000000000025e+00,-1.062027000000000054e+00
-2.747942999999999913e-01,1.533681000000000072e+00,-1.060875000000000012e+00
-2.740766000000000036e-01,1.533147999999999955e+00,-1.059730000000000061e+00
-2.733655999999999864e-01,1.532593000000000094e+00,-1.058591000000000060e+00
-2.726618000000000097e-01,1.532013999999999987e+00,-1.057460000000000067e+00
-2.719651000000000152e-01,1.531411999999999995e+00,-1.056337000000000081e+00
-2.712760000000000171e-01,1.530786999999999898e+00,-1.055220999999999965e+00
-2.705944000000000127e-01,1.530140000000000056e+00,-1.054113999999999995e+00
-2.699207000000000134e-01,1.529470000000000107e+00,-1.053015000000000034e+00
-2.692549000000000192e-01,1.528777000000000053e+00,-1.051924999999999999e+00
-2.685973999999999862e-01,1.528062999999999949e+00,-1.050845000000000029e+00
-2.679482000000000252e-01,1.527327000000000101e+00,-1.049773999999999985e+00
-2.673074999999999757e-01,1.526569000000000065e+00,-1.048713000000000006e+00
-2.666757000000000155e-01,1.525789999999999980e+00,-1.047662000000000093e+00
-2.660525999999999724e-01,1.524990000000000068e+00,-1.046623000000000081e+00
-2.654387000000000274e-01,1.524167999999999967e+00,-1.045593999999999912e+00
-2.648340000000000138e-01,1.523325999999999958e+00,-1.044575999999999949e+00
-2.642385999999999902e-01,1.522464000000000039e+00,-1.043570000000000109e+00
-2.636529000000000234e-01,1.521581000000000072e+00,-1.042575999999999947e+00
-2.630769000000000024e-01,1.520678999999999892e+00,-1.041595000000000049e+00
-2.625106999999999857e-01,1.519757000000000025e+00,-1.040624999999999911e+00
-2.619545999999999819e-01,1.518815000000000026e+00,-1.039668999999999954e+00
-2.614086999999999938e-01,1.517854000000000037e+00,-1.038726000000000038e+00
