-5.660355999999999721e-01,1.463446999999999942e+00,-1.161691999999999947e+00
-5.644295000000000284e-01,1.466893999999999920e+00,-1.162862999999999980e+00
-5.627904999999999713e-01,1.470342999999999956e+00,-1.163980000000000015e+00
-5.611184000000000172e-01,1.473794000000000048e+00,-1.165043000000000051e+00
-5.594135999999999553e-01,1.477244999999999919e+00,-1.166050999999999949e+00
-5.576759999999999495e-01,1.480695000000000094e+00,-1.167005999999999988e+00
-5.559058000000000055e-01,1.484142999999999990e+00,-1.167906000000000111e+00
-5.541030999999999596e-01,1.487587999999999910e+00,-1.168751000000000095e+00
-5.522679000000000338e-01,1.491028000000000020e+00,-1.169542999999999999e+00
-5.504006000000000176e-01,1.494464000000000015e+00,-1.170279999999999987e+00
-5.485010999999999637e-01,1.497892999999999919e+00,-1.170963999999999894e+00
-5.465695999999999888e-01,1.501314000000000037e+00,-1.171593000000000107e+00
-5.446064000000000460e-01,1.504726999999999926e+00,-1.172168000000000099e+00
-5.426117000000000301e-01,1.508129999999999971e+00,-1.172687999999999953e+00
-5.405853999999999937e-01,1.511522000000000032e+00,-1.173154999999999948e+00
-5.385278999999999483e-01,1.514903000000000111e+00,-1.173567999999999945e+00
-5.364394000000000107e-01,1.518270999999999926e+00,-1.173928000000000083e+00
-5.343200999999999645e-01,1.521624000000000088e+00,-1.174234000000000000e+00
-5.321702000000000377e-01,1.524963000000000068e+00,-1.174487000000000059e+00
-5.299899000000000138e-01,1.528284999999999894e+00,-1.174685999999999897e+00
-5.277794999999999570e-01,1.531590999999999925e+00,-1.174832000000000098e+00
-5.255391999999999841e-01,1.534877999999999965e+00,-1.174925999999999915e+00
-5.232693000000000483e-01,1.538145000000000095e+00,-1.174967000000000095e+00
-5.209700000000000442e-01,1.541393000000000013e+00,-1.174955999999999889e+00
-5.186418000000000417e-01,1.544618999999999964e+00,-1.174892999999999965e+00
-5.162847000000000408e-01,1.547822000000000031e+00,-1.174778000000000100e+00
-5.138991000000000531e-01,1.551002999999999910e+00,-1.174611000000000072e+00
-5.114853000000000316e-01,1.554157999999999928e+00,-1.174393999999999938e+00
-5.090438000000000462e-01,1.557288999999999923e+00,-1.174125000000000085e+00
-5.065745999999999860e-01,1.560392000000000001e+00,-1.173805999999999905e+00
-5.040780999999999734e-01,1.563468999999999998e+00,-1.173437000000000063e+00
-5.015547999999999673e-01,1.566516999999999937e+00,-1.173017999999999894e+00
-4.990050999999999792e-01,1.569534999999999902e+00,-1.172549999999999981e+00
-4.964290000000000092e-01,1.572522999999999893e+00,-1.172031999999999963e+00
-4.938272000000000217e-01,1.575479999999999992e+00,-1.171465999999999896e+00
-4.911999000000000226e-01,1.578403999999999918e+00,-1.170852000000000004e+00
-4.885475000000000234e-01,1.581294999999999895e+00,-1.170190000000000063e+00
-4.858704999999999830e-01,1.584152999999999922e+00,-1.169480999999999993e+00
-4.831691000000000180e-01,1.586975000000000025e+00,-1.168725000000000014e+00
-4.804437999999999764e-01,1.589760999999999980e+00,-1.167923000000000044e+00
-4.776949999999999807e-01,1.592510000000000092e+00,-1.167075000000000085e+00
-4.749230999999999869e-01,1.595221000000000000e+00,-1.166182000000000052e+00
-4.721286000000000094e-01,1.597893000000000008e+00,-1.165243999999999946e+00
-4.693119000000000041e-01,1.600527000000000033e+00,-1.164261999999999908e+00
-4.664732999999999796e-01,1.603118999999999961e+00,-1.163235999999999937e+00
-4.636134000000000088e-01,1.605671000000000070e+00,-1.162166999999999950e+00
-4.607325999999999921e-01,1.608179999999999943e+00,-1.161056000000000088e+00
-4.578312999999999966e-01,1.610646999999999940e+00,-1.159901999999999989e+00
-4.549099999999999810e-01,1.613070000000000004e+00,-1.158706999999999931e+00
-4.519692000000000154e-01,1.615448999999999913e+00,-1.157472000000000056e+00
-4.490093000000000001e-01,1.617782000000000053e+00,-1.156196999999999919e+00
-4.460309000000000079e-01,1.620069999999999899e+00,-1.154881999999999964e+00
-4.430343999999999949e-01,1.622309999999999919e+00,-1.153528000000000109e+00
-4.400201999999999725e-01,1.624503999999999948e+00,-1.152136999999999967e+00
-4.369890000000000163e-01,1.626649000000000012e+00,-1.150708000000000064e+00
-4.339411000000000240e-01,1.628745000000000109e+00,-1.149242000000000097e+00
-4.308771000000000129e-01,1.630792000000000019e+00,-1.147739999999999982e+00
-4.277976000000000001e-01,1.632787999999999906e+00,-1.146203000000000083e+00
-4.247028999999999943e-01,1.634733999999999909e+00,-1.144632000000000094e+00
-4.215937000000000157e-01,1.636627999999999972e+00,-1.143026000000000098e+00
-4.184705000000000230e-01,1.638470000000000093e+00,-1.141388000000000069e+00
