-8.602969999999999784e-01,1.775617999999999919e+00,9.741754999999999720e-01
-8.603735999999999606e-01,1.777068000000000092e+00,9.741210000000000147e-01
-8.604416000000000286e-01,1.778516999999999904e+00,9.740427999999999864e-01
-8.605009000000000130e-01,1.779965000000000019e+00,9.739406999999999925e-01
-8.605517000000000305e-01,1.781411000000000078e+00,9.738147999999999804e-01
-8.605939000000000227e-01,1.782855000000000079e+00,9.736652000000000085e-01
-8.606274999999999897e-01,1.784297000000000022e+00,9.734920000000000240e-01
-8.606525999999999899e-01,1.785735999999999990e+00,9.732950000000000212e-01
-8.606690999999999647e-01,1.787171999999999983e+00,9.730744000000000060e-01
-8.606770999999999727e-01,1.788604000000000083e+00,9.728303999999999840e-01
-8.606764999999999555e-01,1.790030999999999928e+00,9.725627999999999496e-01
-8.606675000000000297e-01,1.791455000000000020e+00,9.722718000000000194e-01
-8.606500000000000261e-01,1.792872999999999939e+00,9.719575999999999771e-01
-8.606239999999999446e-01,1.794284999999999908e+00,9.716200000000000392e-01
-8.605895999999999546e-01,1.795692000000000066e+00,9.712593999999999950e-01
-8.605467999999999451e-01,1.797091999999999912e+00,9.708757000000000081e-01
-8.604956999999999745e-01,1.798486000000000029e+00,9.704690999999999734e-01
-8.604363000000000428e-01,1.799871999999999916e+00,9.700396000000000019e-01
-8.603684999999999805e-01,1.801250999999999935e+00,9.695875000000000465e-01
-8.602925999999999629e-01,1.802621999999999947e+00,9.691127999999999965e-01
-8.602083999999999842e-01,1.803984000000000032e+00,9.686158000000000268e-01
-8.601161000000000501e-01,1.805338000000000109e+00,9.680963999999999681e-01
-8.600157000000000496e-01,1.806681999999999899e+00,9.675548999999999955e-01
-8.599071999999999827e-01,1.808016000000000068e+00,9.669913999999999454e-01
-8.597907999999999662e-01,1.809341000000000088e+00,9.664061999999999930e-01
-8.596664000000000527e-01,1.810654999999999903e+00,9.657993000000000272e-01
-8.595340999999999676e-01,1.811957999999999958e+00,9.651710000000000012e-01
-8.593939999999999912e-01,1.813249000000000111e+00,9.645213000000000259e-01
-8.592461999999999600e-01,1.814529000000000059e+00,9.638506999999999492e-01
-8.590906999999999849e-01,1.815797000000000105e+00,9.631591000000000458e-01
-8.589274999999999549e-01,1.817053000000000029e+00,9.624468999999999941e-01
-8.587567999999999868e-01,1.818294999999999995e+00,9.617141000000000162e-01
-8.585787000000000280e-01,1.819525000000000059e+00,9.609611999999999599e-01
-8.583931000000000200e-01,1.820740000000000025e+00,9.601882000000000472e-01
-8.582001999999999686e-01,1.821941999999999950e+00,9.593952999999999509e-01
-8.579999999999999849e-01,1.823129999999999917e+00,9.585829000000000155e-01
-8.577926999999999635e-01,1.824302000000000090e+00,9.577512000000000247e-01
-8.575783000000000156e-01,1.825460000000000083e+00,9.569003999999999843e-01
-8.573570000000000357e-01,1.826602000000000059e+00,9.560307999999999584e-01
-8.571286999999999656e-01,1.827728999999999937e+00,9.551425999999999528e-01
-8.568936000000000330e-01,1.828839000000000103e+00,9.542359999999999731e-01
-8.566517999999999633e-01,1.829933000000000032e+00,9.533114999999999783e-01
-8.564034000000000368e-01,1.831010000000000026e+00,9.523692000000000268e-01
-8.561484000000000316e-01,1.832070000000000087e+00,9.514093000000000133e-01
-8.558869000000000060e-01,1.833112999999999992e+00,9.504323000000000077e-01
-8.556192000000000242e-01,1.834138000000000046e+00,9.494382999999999573e-01
-8.553452000000000277e-01,1.835145000000000026e+00,9.484278000000000430e-01
-8.550651000000000224e-01,1.836133000000000015e+00,9.474008999999999903e-01
-8.547789999999999555e-01,1.837102999999999930e+00,9.463580000000000325e-01
-8.544869000000000492e-01,1.838054000000000077e+00,9.452994000000000119e-01
-8.541891999999999818e-01,1.838986000000000010e+00,9.442253999999999925e-01
-8.538856000000000224e-01,1.839898000000000033e+00,9.431363000000000385e-01
-8.535764999999999603e-01,1.840789999999999926e+00,9.420325000000000504e-01
-8.532619000000000176e-01,1.841661999999999910e+00,9.409142999999999812e-01
-8.529419999999999780e-01,1.842513999999999985e+00,9.397820000000000062e-01
-8.526169000000000109e-01,1.843345000000000011e+00,9.386358999999999675e-01
-8.522866000000000053e-01,1.844155999999999906e+00,9.374765000000000459e-01
-8.519514000000000253e-01,1.844945000000000057e+00,9.363040000000000251e-01
-8.516112999999999600e-01,1.845712999999999937e+00,9.351186999999999694e-01
-8.512665000000000370e-01,1.846459000000000072e+00,9.339210999999999485e-01
-8.509170000000000345e-01,1.847183000000000019e+00,9.327115000000000267e-01
-8.505631000000000164e-01,1.847885999999999918e+00,9.314902999999999933e-01
-8.502047999999999828e-01,1.848565999999999931e+00,9.302578999999999709e-01
-8.498423000000000505e-01,1.849223999999999979e+00,9.290144000000000180e-01
-8.494756999999999447e-01,1.849858999999999920e+00,9.277604999999999880e-01
-8.491050999999999460e-01,1.850470999999999977e+00,9.264963999999999977e-01
