-1.760149000000000019e-01,1.250528000000000084e+00,-1.179316000000000031e+00,7.742527897269810451e-03,9.734639790654234237e-02
-1.712895999999999863e-01,1.248262999999999900e+00,-1.180839999999999890e+00,5.109391866944579079e-03,9.506588982809371924e-02
-1.654662000000000077e-01,1.246561000000000030e+00,-1.183057999999999943e+00,6.479636745991270048e-03,5.820110542815517402e-02
-1.600966000000000056e-01,1.245867999999999975e+00,-1.184812999999999894e+00,9.306047885112092577e-03,8.141686686671993634e-02
-1.548354000000000119e-01,1.246005000000000029e+00,-1.186878000000000100e+00,1.227890794370574933e-02,1.156537589308696684e-01
-1.500003000000000031e-01,1.249943999999999944e+00,-1.188420999999999950e+00,1.227533270424882757e-02,1.860165178031974176e-01
-1.471970999999999974e-01,1.254264000000000046e+00,-1.188849000000000045e+00,1.065237366458769187e-02,2.036537302631414303e-01
-1.438114000000000059e-01,1.258777000000000035e+00,-1.189389999999999947e+00,9.306734080761030342e-03,1.999073176324395740e-01
-1.409098000000000017e-01,1.263411000000000062e+00,-1.190819999999999990e+00,7.964640481528291460e-03,2.318699710559876392e-01
-1.385094000000000047e-01,1.269033999999999995e+00,-1.192442000000000002e+00,5.910553456318678837e-03,2.957762548847848172e-01
-1.366470999999999936e-01,1.277052999999999994e+00,-1.193923000000000068e+00,2.063854910113566057e-03,3.307565573561849770e-01
-1.345222000000000084e-01,1.285968000000000000e+00,-1.194627000000000105e+00,3.740763692082015642e-03,3.165828519434790711e-01
-1.320594999999999963e-01,1.294427999999999912e+00,-1.194941999999999949e+00,7.790445597653567270e-03,2.517672891149251857e-01
-1.278088000000000002e-01,1.299053000000000013e+00,-1.198045999999999944e+00,6.441434951934239123e-03,2.171739588390269038e-01
-1.238501999999999936e-01,1.302745000000000042e+00,-1.200453999999999910e+00,5.593627289156977329e-03,2.021399641809609737e-01
-1.202135000000000009e-01,1.306775999999999938e+00,-1.202244000000000090e+00,4.733448900114864931e-03,1.929431745591028424e-01
-1.174830999999999931e-01,1.311420000000000030e+00,-1.203098000000000001e+00,5.478989198748232363e-03,1.975290280975837975e-01
-1.152825999999999990e-01,1.316411999999999916e+00,-1.203670000000000018e+00,6.868062100039429296e-03,2.079035879535336973e-01
-1.134325000000000055e-01,1.321620000000000017e+00,-1.205367999999999995e+00,7.287281451954595764e-03,2.079364381465914624e-01
-1.111921000000000020e-01,1.326241999999999921e+00,-1.208010999999999946e+00,6.424506244841030229e-03,2.102165427870878733e-01
-1.090457999999999983e-01,1.331509000000000054e+00,-1.209335999999999967e+00,7.120102196598139359e-03,2.167651369296431374e-01
-1.077642999999999934e-01,1.337463999999999986e+00,-1.210004999999999997e+00,8.614243384650815266e-03,2.062605324049628375e-01
-1.068064999999999987e-01,1.343051999999999913e+00,-1.210835000000000106e+00,1.001189598228011297e-02,1.840711944701386993e-01
-1.054241000000000067e-01,1.347750999999999921e+00,-1.212296999999999958e+00,1.037992664810793476e-02,1.940499204314081738e-01
-1.043933999999999973e-01,1.353005999999999931e+00,-1.212947999999999915e+00,1.161382652369582873e-02,1.930711867255999470e-01
-1.034272999999999998e-01,1.358330000000000037e+00,-1.213692999999999911e+00,1.255128555780641794e-02,2.071857684311151360e-01
-1.023715000000000042e-01,1.363868999999999998e+00,-1.214450000000000029e+00,1.352895615899840642e-02,1.956650932885826699e-01
-1.012684999999999974e-01,1.369191000000000047e+00,-1.214712999999999932e+00,1.465312482720333188e-02,1.808786584991406710e-01
-9.975457000000000074e-02,1.374076999999999993e+00,-1.214741999999999988e+00,1.513383629065687477e-02,1.683579649005614298e-01
-9.655365000000000475e-02,1.380250999999999895e+00,-1.215702999999999978e+00,1.434485789716985656e-02,1.532932438561340205e-01
-9.256396000000000068e-02,1.385183000000000053e+00,-1.216970000000000107e+00,1.226186414771004464e-02,1.668977588313598770e-01
-8.842711000000000321e-02,1.390528999999999904e+00,-1.218310000000000004e+00,1.046303876030286149e-02,1.794676197032501752e-01
