5.758054999999999701e-01,1.372765999999999931e+00,7.913183000000000022e-02,6.552897975773784925e-03,2.560516155593158330e-02
5.772064000000000084e-01,1.376441000000000026e+00,7.548691000000000428e-02,6.180099189535706236e-03,1.693070948785757243e-02
5.752213000000000465e-01,1.381224999999999925e+00,7.567242000000000413e-02,4.184812527808200351e-03,4.602916924514597469e-02
5.754205000000000014e-01,1.386082000000000036e+00,7.733574999999999477e-02,3.734452863285337831e-03,5.236074200537035872e-02
5.750117999999999618e-01,1.391364000000000045e+00,7.973995000000000388e-02,3.190151774821949233e-03,7.605625766955820266e-02
5.741357000000000266e-01,1.396234999999999893e+00,8.158559999999999424e-02,1.656853442190963548e-03,8.229748050798368908e-02
5.728780999999999457e-01,1.401602999999999932e+00,8.324177000000000659e-02,4.484017217852854760e-04,8.834358224384662728e-02
5.708773999999999793e-01,1.407056000000000084e+00,8.521534000000000053e-02,3.064810017945656523e-03,8.108221787214446585e-02
5.698117999999999794e-01,1.412136000000000058e+00,8.736526000000000014e-02,4.091140248585892376e-03,8.209215935961576560e-02
5.707567999999999531e-01,1.417246000000000006e+00,8.980849000000000470e-02,3.514532659245098514e-03,8.960140784984486906e-02
5.708581000000000349e-01,1.423207000000000111e+00,9.159164000000000194e-02,3.948157242575358120e-03,1.205058955621582523e-01
5.700304999999999955e-01,1.428193000000000046e+00,9.210791999999999591e-02,3.414585645374800405e-03,1.020513620504643199e-01
5.681313999999999531e-01,1.433523000000000103e+00,9.245664000000000660e-02,4.070046364600849419e-03,1.002518439823128771e-01
5.673808000000000185e-01,1.439036999999999900e+00,9.198238000000000247e-02,4.479176711003901232e-03,8.123263748773672244e-02
5.684164000000000438e-01,1.444150000000000045e+00,9.413644000000000178e-02,3.276203481165370669e-03,9.836832326239088042e-02
5.682561000000000417e-01,1.448569999999999913e+00,9.735373999999999417e-02,2.455677104201592527e-03,1.271748707955028257e-01
5.674272999999999678e-01,1.452661999999999898e+00,1.006153999999999937e-01,3.624355742321756259e-03,1.254152680424701627e-01
5.652260000000000062e-01,1.457122999999999946e+00,1.022293999999999980e-01,4.548670790857512608e-03,1.102713119959480015e-01
5.626470000000000082e-01,1.462396999999999947e+00,1.041619000000000017e-01,5.970699443951300520e-03,1.332943089614870014e-01
5.589262999999999870e-01,1.466439000000000048e+00,1.049804000000000015e-01,7.776794455943950198e-03,1.223962357616315832e-01
5.556197999999999970e-01,1.470142999999999978e+00,1.061678000000000066e-01,9.769271439058266684e-03,9.640886183963667810e-02
5.526282000000000139e-01,1.474110999999999949e+00,1.081825000000000009e-01,1.157401217642355963e-02,1.109715556613595638e-01
5.504712999999999967e-01,1.479867000000000044e+00,1.091478000000000032e-01,1.174986492050019912e-02,9.303850681434328029e-02
5.497663000000000411e-01,1.484885999999999928e+00,1.098925999999999931e-01,1.057647255043000015e-02,7.397690850327177936e-02
5.497959999999999514e-01,1.489657000000000009e+00,1.119861000000000051e-01,8.951752034657829010e-03,9.150398480697478909e-02
5.496693000000000273e-01,1.494621999999999895e+00,1.130763999999999936e-01,7.240320932804023869e-03,9.008437646214849381e-02
5.507840999999999987e-01,1.499497999999999998e+00,1.129222000000000004e-01,4.257637858014651396e-03,1.212691172399591455e-01
5.553432999999999842e-01,1.504229999999999956e+00,1.141075000000000006e-01,2.077489999975922017e-03,9.047089084691957439e-02
5.577345000000000219e-01,1.508021000000000056e+00,1.164791000000000021e-01,6.135250891365377421e-03,8.957871366033892668e-02
5.536875999999999465e-01,1.512202000000000046e+00,1.188136000000000053e-01,4.173243958840596422e-03,9.709153180677970729e-02
5.506855999999999973e-01,1.516059000000000045e+00,1.209767999999999954e-01,3.651233086232688781e-03,8.154470124373926210e-02
5.488935000000000342e-01,1.520515999999999979e+00,1.240570000000000006e-01,5.221310066448841061e-03,6.770802062042791114e-02
5.469000000000000528e-01,1.524759999999999893e+00,1.272555999999999965e-01,6.411219656976411760e-03,9.483267133899898893e-02
5.441004999999999869e-01,1.528005999999999975e+00,1.303178999999999865e-01,7.239658815855874556e-03,1.135584237224702142e-01
5.400496999999999659e-01,1.532526999999999973e+00,1.320338000000000067e-01,6.641830685134947516e-03,1.226657775041502529e-01
5.369302999999999715e-01,1.536559000000000008e+00,1.323904999999999943e-01,5.437108527517162289e-03,1.049786839652611936e-01
5.332618999999999554e-01,1.541009999999999991e+00,1.332640999999999964e-01,3.887131396029727941e-03,1.345610961628755653e-01
5.295056000000000207e-01,1.545079000000000091e+00,1.344959000000000016e-01,3.074648682370050359e-03,1.062756491857335811e-01
5.264674999999999772e-01,1.549730999999999970e+00,1.363281000000000076e-01,3.464034037073013446e-03,7.327373769853970376e-02
5.255752000000000201e-01,1.553776999999999964e+00,1.393442000000000014e-01,5.098400299113432267e-03,5.672752131265421799e-02
5.243603000000000014e-01,1.557600000000000096e+00,1.431709999999999927e-01,7.582981648401925824e-03,7.015294345668535159e-02
5.204815999999999887e-01,1.560686999999999935e+00,1.462693999999999939e-01,8.197805053183442742e-03,1.070781573738758125e-01
5.161662000000000194e-01,1.564338000000000006e+00,1.481380999999999948e-01,7.953310752133345082e-03,1.148911327953691247e-01
5.112520999999999871e-01,1.567674000000000012e+00,1.504768999999999968e-01,7.638085462339369233e-03,1.071997481903920330e-01
5.078306000000000209e-01,1.571487000000000078e+00,1.536205999999999960e-01,8.808902390763559062e-03,1.255354004887841990e-01
5.041573000000000304e-01,1.574888999999999983e+00,1.549079999999999901e-01,8.308246101915864670e-03,1.362128866144563244e-01
5.007492000000000054e-01,1.579466999999999954e+00,1.542710999999999943e-01,5.765674369056951812e-03,1.263895237798427773e-01
4.977388999999999841e-01,1.583774000000000015e+00,1.546063000000000021e-01,4.809161034941535941e-03,1.051048883227741898e-01
4.942798999999999943e-01,1.587258999999999975e+00,1.577729999999999966e-01,5.989844063078785495e-03,6.813073579901904320e-02
4.901794999999999902e-01,1.588282999999999889e+00,1.615791000000000033e-01,7.370860045476371712e-03,7.595374121001692569e-02
4.857736999999999750e-01,1.590664000000000078e+00,1.633712999999999971e-01,7.116778538777209298e-03,9.708971976710295548e-02
4.814761000000000180e-01,1.593487000000000098e+00,1.649990000000000068e-01,6.471016954080693363e-03,8.184115603422940921e-02
4.772261999999999893e-01,1.596735000000000015e+00,1.670368000000000130e-01,6.373265552289511353e-03,7.188673935403144810e-02
4.735003999999999880e-01,1.600109999999999921e+00,1.702278000000000124e-01,7.662964034888847427e-03,6.714618815115010186e-02
4.702013999999999916e-01,1.602241999999999944e+00,1.743081999999999965e-01,9.729130041786868133e-03,5.790323531862852369e-02
4.657523000000000080e-01,1.604770999999999948e+00,1.765700000000000047e-01,9.806627325436615208e-03,6.433924099952605113e-02
4.611469999999999736e-01,1.607183999999999946e+00,1.780074000000000101e-01,9.236100220872442423e-03,7.829433728755770538e-02
4.562813000000000008e-01,1.608673000000000020e+00,1.800306000000000128e-01,9.075048278659431089e-03,7.389727630824423354e-02
4.517578999999999900e-01,1.612230000000000052e+00,1.821167999999999954e-01,8.748245686993446485e-03,7.403168604913454298e-02
4.479669000000000012e-01,1.615504999999999969e+00,1.835648000000000002e-01,8.529476445831843043e-03,7.304640093400961709e-02
4.425978999999999886e-01,1.618274999999999908e+00,1.843077999999999939e-01,7.168776044765233155e-03,9.535176986434304447e-02
4.386673999999999851e-01,1.620948000000000055e+00,1.866449000000000025e-01,7.717218657003338533e-03,7.637249044789450048e-02
4.343083999999999834e-01,1.623202999999999951e+00,1.886547000000000085e-01,7.884341245785839170e-03,8.611119274405955315e-02
