1.485713999999999924e-01,1.421027000000000040e+00,1.688974000000000031e-01,4.178962842620183304e-03,8.290311916764968314e-02
1.524083999999999994e-01,1.424506999999999968e+00,1.714164999999999994e-01,6.399463655651111728e-03,9.413616738439752052e-02
1.555912000000000128e-01,1.428231999999999946e+00,1.732466000000000006e-01,7.936003932710782374e-03,8.070443102567889659e-02
1.590152999999999983e-01,1.432587000000000055e+00,1.743238000000000010e-01,8.888653482389811955e-03,9.839905829836988194e-02
1.611269999999999925e-01,1.437594999999999956e+00,1.749056999999999973e-01,8.191032670548964445e-03,1.179512996900081573e-01
1.627083000000000002e-01,1.443710999999999967e+00,1.766494999999999871e-01,7.322987450487659748e-03,1.048556799053110833e-01
1.648595999999999950e-01,1.449165000000000036e+00,1.770579999999999932e-01,5.964259045346724172e-03,7.823413513764461424e-02
1.682246000000000019e-01,1.453378000000000059e+00,1.777467000000000075e-01,5.683139491513489877e-03,7.787629571582092847e-02
1.713812999999999864e-01,1.457384999999999931e+00,1.796581999999999901e-01,6.122979490411508893e-03,6.954900978179648363e-02
1.750270999999999910e-01,1.461877000000000093e+00,1.800247000000000097e-01,5.394407812726042216e-03,8.051663490882376983e-02
1.789430999999999938e-01,1.465923000000000087e+00,1.799428999999999890e-01,5.469306754973538715e-03,1.299668489851627806e-01
1.833433999999999897e-01,1.467292000000000041e+00,1.828075000000000117e-01,8.168030132779877106e-03,7.272048984850157383e-02
1.856134999999999868e-01,1.470434000000000019e+00,1.860484000000000027e-01,8.343008198485742447e-03,8.544371900410799303e-02
1.891426999999999969e-01,1.473508999999999958e+00,1.897660999999999931e-01,9.379931595166429367e-03,6.090108696653329795e-02
1.917338000000000098e-01,1.476587000000000094e+00,1.928591000000000055e-01,9.517127669628037273e-03,5.730195369198454181e-02
1.937918999999999892e-01,1.480156999999999945e+00,1.966113999999999917e-01,9.162464422850543147e-03,6.518603761081746828e-02
1.960350999999999899e-01,1.484045000000000059e+00,1.997301999999999966e-01,8.235078618325349098e-03,1.018914818959236329e-01
2.008410999999999946e-01,1.487035000000000107e+00,1.995474999999999888e-01,7.987064264797106433e-03,1.501279199386185703e-01
2.056630999999999876e-01,1.490963000000000038e+00,2.002075000000000105e-01,8.491444100975971410e-03,1.660582681287671725e-01
2.111892999999999965e-01,1.494278999999999913e+00,2.028822999999999876e-01,1.026806332761929196e-02,1.375733180564119307e-01
2.146474999999999911e-01,1.497427000000000064e+00,2.061334999999999973e-01,1.033337682851054838e-02,1.208385977171908265e-01
2.186725999999999948e-01,1.501508000000000065e+00,2.097414999999999974e-01,1.049399683819273593e-02,1.274011978889992291e-01
2.221342000000000039e-01,1.503776999999999919e+00,2.130660000000000054e-01,1.099476527261951386e-02,1.066948240895484595e-01
