4.124133999999999856e-01,1.370573000000000041e+00,1.821722000000000063e-01,6.914558249085789657e-03,5.508250396991092035e-02
4.116562999999999750e-01,1.365410999999999930e+00,1.809599000000000069e-01,6.264852857809222533e-03,6.139542529365858703e-02
4.075708000000000109e-01,1.364618000000000109e+00,1.778779000000000055e-01,7.232234277178723261e-03,9.309565593328962552e-02
4.039647000000000099e-01,1.367083000000000048e+00,1.731744000000000061e-01,5.159685537898554483e-03,1.250448601671355076e-01
3.996160000000000267e-01,1.367872999999999895e+00,1.704054000000000124e-01,5.235180503096394274e-03,1.063162031541533409e-01
3.939594000000000151e-01,1.369139000000000106e+00,1.691083999999999921e-01,6.735346308097243592e-03,1.019826496754241973e-01
3.885942000000000007e-01,1.370120000000000005e+00,1.675319999999999865e-01,7.577478449326022041e-03,1.068693221220084755e-01
3.832123000000000057e-01,1.371064000000000060e+00,1.652083000000000024e-01,7.364133320357512356e-03,1.334699253531553276e-01
3.779780999999999835e-01,1.371774999999999967e+00,1.634718000000000004e-01,7.265057412023679176e-03,1.544159771873582498e-01
3.720485000000000042e-01,1.372703000000000007e+00,1.611519999999999897e-01,6.272349302294956408e-03,1.805603773829127789e-01
3.652827000000000157e-01,1.374365000000000059e+00,1.582919000000000131e-01,4.278033085426065189e-03,1.709640702314762506e-01
3.586114000000000246e-01,1.376497999999999999e+00,1.565896999999999983e-01,2.883312395492381754e-03,1.859249816346232043e-01
3.517204999999999915e-01,1.379275999999999947e+00,1.547563000000000133e-01,2.485396950187190174e-03,1.563654331631460503e-01
3.454853999999999981e-01,1.380910000000000082e+00,1.533732999999999902e-01,3.470547831395030987e-03,1.095160414262937310e-01
3.397954000000000252e-01,1.381040999999999963e+00,1.556163999999999881e-01,2.428233541074608422e-03,1.438272840164511734e-01
3.338583999999999996e-01,1.381720999999999977e+00,1.560920000000000085e-01,2.755171566345761790e-03,1.100569061622652667e-01
3.279445000000000277e-01,1.382757000000000014e+00,1.572449999999999959e-01,3.495169718339834024e-03,1.161573551763796369e-01
