3.153718999999999828e-01,1.401167999999999969e+00,1.181337999999999971e-01
3.156838000000000144e-01,1.403324999999999934e+00,1.181167999999999940e-01
3.160020000000000051e-01,1.405480000000000063e+00,1.181373000000000006e-01
3.163265000000000104e-01,1.407634000000000052e+00,1.181952000000000003e-01
3.166572999999999749e-01,1.409785999999999984e+00,1.182905000000000068e-01
3.169942000000000037e-01,1.411934000000000022e+00,1.184231000000000034e-01
3.173371999999999860e-01,1.414079000000000086e+00,1.185931000000000068e-01
3.176862999999999770e-01,1.416220000000000034e+00,1.188002999999999976e-01
3.180413000000000268e-01,1.418355999999999950e+00,1.190448000000000062e-01
3.184022000000000241e-01,1.420485999999999915e+00,1.193262999999999963e-01
3.187689000000000217e-01,1.422609999999999930e+00,1.196447999999999956e-01
3.191413000000000166e-01,1.424727000000000077e+00,1.200003000000000042e-01
3.195193000000000061e-01,1.426836999999999911e+00,1.203924999999999995e-01
3.199028999999999900e-01,1.428938999999999959e+00,1.208214999999999983e-01
3.202920000000000211e-01,1.431030999999999942e+00,1.212870000000000059e-01
3.206864999999999855e-01,1.433114999999999917e+00,1.217888000000000026e-01
3.210861999999999883e-01,1.435187999999999908e+00,1.223269000000000023e-01
3.214911999999999770e-01,1.437249999999999917e+00,1.229010999999999992e-01
3.219013000000000013e-01,1.439302000000000081e+00,1.235112000000000015e-01
3.223164000000000029e-01,1.441340999999999983e+00,1.241569000000000006e-01
3.227363999999999788e-01,1.443367000000000067e+00,1.248380999999999935e-01
3.231612999999999847e-01,1.445381000000000027e+00,1.255546999999999913e-01
3.235910000000000175e-01,1.447380000000000111e+00,1.263062000000000074e-01
3.240252000000000132e-01,1.449365000000000014e+00,1.270926000000000000e-01
3.244640999999999775e-01,1.451335000000000042e+00,1.279135999999999884e-01
3.249073000000000100e-01,1.453289999999999971e+00,1.287688999999999917e-01
3.253549000000000024e-01,1.455227999999999966e+00,1.296582000000000012e-01
3.258067000000000046e-01,1.457149000000000028e+00,1.305813000000000113e-01
3.262627000000000166e-01,1.459052999999999933e+00,1.315379000000000131e-01
3.267225999999999742e-01,1.460938999999999988e+00,1.325275999999999954e-01
3.271864999999999912e-01,1.462806000000000051e+00,1.335503000000000107e-01
3.276542000000000066e-01,1.464653999999999900e+00,1.346055999999999919e-01
3.281256000000000173e-01,1.466482999999999981e+00,1.356930000000000081e-01
3.286006000000000205e-01,1.468291000000000013e+00,1.368124000000000007e-01
