-8.261359000000000341e-01,1.584303999999999935e+00,2.212687999999999988e+00
-8.262087999999999655e-01,1.586481000000000030e+00,2.212657999999999792e+00
-8.262669999999999737e-01,1.588659000000000043e+00,2.212594000000000172e+00
-8.263104999999999478e-01,1.590834999999999999e+00,2.212493999999999961e+00
-8.263392000000000515e-01,1.593008999999999897e+00,2.212359000000000187e+00
-8.263534000000000157e-01,1.595182000000000100e+00,2.212188999999999961e+00
-8.263527999999999984e-01,1.597350999999999965e+00,2.211984999999999868e+00
-8.263376000000000055e-01,1.599517000000000078e+00,2.211746000000000212e+00
-8.263078000000000367e-01,1.601677999999999935e+00,2.211470999999999965e+00
-8.262633999999999812e-01,1.603833999999999982e+00,2.211162999999999990e+00
-8.262045000000000083e-01,1.605984999999999996e+00,2.210818999999999868e+00
-8.261311999999999545e-01,1.608130000000000059e+00,2.210440999999999878e+00
-8.260435000000000416e-01,1.610268000000000033e+00,2.210027999999999881e+00
-8.259414000000000478e-01,1.612397999999999998e+00,2.209581000000000017e+00
-8.258250000000000313e-01,1.614519999999999955e+00,2.209099999999999842e+00
-8.256944000000000505e-01,1.616632999999999987e+00,2.208584999999999798e+00
-8.255495999999999945e-01,1.618735999999999953e+00,2.208035999999999888e+00
-8.253907999999999801e-01,1.620829999999999993e+00,2.207453000000000110e+00
-8.252178999999999487e-01,1.622911999999999910e+00,2.206836000000000020e+00
-8.250311000000000172e-01,1.624983999999999984e+00,2.206186000000000202e+00
-8.248305000000000220e-01,1.627043000000000017e+00,2.205503000000000213e+00
-8.246162000000000214e-01,1.629089000000000009e+00,2.204785999999999913e+00
-8.243882000000000154e-01,1.631123000000000101e+00,2.204037000000000024e+00
-8.241465999999999514e-01,1.633142000000000094e+00,2.203254999999999963e+00
-8.238917000000000046e-01,1.635146999999999906e+00,2.202440999999999871e+00
-8.236234000000000055e-01,1.637137000000000064e+00,2.201594000000000051e+00
-8.233418000000000125e-01,1.639110999999999985e+00,2.200715999999999894e+00
-8.230471999999999788e-01,1.641069000000000111e+00,2.199806000000000150e+00
