-8.583240700000001056e-01,1.665436750000000021e+00,2.158049070000000125e+00,9.028531754848133015e-03,9.461824343327254749e-02
-8.575089999999999657e-01,1.665769620000000062e+00,2.157605300000000170e+00,8.284507280725798492e-03,1.157274784622117358e-01
-8.563748900000001107e-01,1.666412299999999957e+00,2.157402169999999675e+00,7.104585927624715823e-03,1.499970179152603500e-01
-8.549087499999999951e-01,1.667295130000000070e+00,2.157412910000000128e+00,5.540051872275161653e-03,1.356481270935162020e-01
-8.537385900000000749e-01,1.668200240000000001e+00,2.157371310000000264e+00,4.236936784258173334e-03,1.532348755845091004e-01
-8.524544899999999537e-01,1.669210590000000050e+00,2.157732220000000201e+00,2.756869091668966154e-03,1.244828544658599379e-01
-8.515458900000000275e-01,1.670297130000000019e+00,2.157626209999999656e+00,1.915530230798147661e-03,1.290244877782847910e-01
-8.501714599999999900e-01,1.670785019999999843e+00,2.157817120000000255e+00,2.111240285803614621e-03,7.009106246821338038e-02
-8.494871100000001007e-01,1.670979029999999810e+00,2.157982730000000071e+00,1.902180604963838416e-03,6.785991831720358802e-02
-8.487009200000000808e-01,1.671110939999999934e+00,2.157853770000000004e+00,2.160090886722232460e-03,5.978752595594377661e-02
-8.482219299999999018e-01,1.671491410000000011e+00,2.157735800000000204e+00,2.354082487297376458e-03,9.055750772604762022e-02
-8.470587000000000533e-01,1.671813120000000152e+00,2.157618799999999837e+00,2.440195021796503008e-03,1.019705343804205577e-01
-8.460246500000000447e-01,1.672049249999999931e+00,2.157555589999999857e+00,2.868066204448713012e-03,1.245777644423450986e-01
-8.449261399999999922e-01,1.672458079999999958e+00,2.157498440000000350e+00,2.830828016605590244e-03,1.313727122814202508e-01
-8.436306999999999556e-01,1.673039380000000076e+00,2.157693819999999985e+00,2.803956623558970327e-03,1.352191121834865339e-01
-8.423621100000000528e-01,1.673987919999999852e+00,2.157984680000000210e+00,2.615503706917537020e-03,1.518031831917905361e-01
-8.410456299999999885e-01,1.674804119999999896e+00,2.158297589999999655e+00,2.228237943174087975e-03,1.697551135829029889e-01
