-8.032683000000000462e-01,1.768848999999999894e+00,2.159151000000000042e+00
-8.049368000000000078e-01,1.768011999999999917e+00,2.158463999999999938e+00
-8.065928999999999460e-01,1.767174000000000023e+00,2.157747000000000082e+00
-8.082361000000000129e-01,1.766335999999999906e+00,2.157001999999999864e+00
-8.098657999999999690e-01,1.765497000000000094e+00,2.156228000000000034e+00
-8.114816999999999725e-01,1.764658999999999978e+00,2.155425999999999842e+00
-8.130830999999999475e-01,1.763819999999999943e+00,2.154595000000000038e+00
-8.146695000000000464e-01,1.762980999999999909e+00,2.153735999999999873e+00
-8.162405999999999828e-01,1.762142000000000097e+00,2.152849999999999930e+00
-8.177957999999999616e-01,1.761301999999999923e+00,2.151937000000000211e+00
-8.193346999999999714e-01,1.760462999999999889e+00,2.150996000000000130e+00
-8.208568000000000531e-01,1.759622999999999937e+00,2.150027999999999828e+00
-8.223614999999999675e-01,1.758782999999999985e+00,2.149033999999999889e+00
-8.238484999999999836e-01,1.757943000000000033e+00,2.148013999999999868e+00
-8.253173000000000314e-01,1.757101999999999942e+00,2.146967000000000070e+00
-8.267674000000000412e-01,1.756261999999999990e+00,2.145896000000000026e+00
-8.281984999999999486e-01,1.755420999999999898e+00,2.144798999999999900e+00
-8.296099999999999586e-01,1.754580000000000028e+00,2.143676999999999833e+00
-8.310014999999999485e-01,1.753740000000000077e+00,2.142529999999999824e+00
-8.323726999999999654e-01,1.752898999999999985e+00,2.141359000000000012e+00
-8.337231000000000503e-01,1.752057999999999893e+00,2.140165000000000095e+00
-8.350520999999999638e-01,1.751216000000000106e+00,2.138946999999999932e+00
-8.363595999999999808e-01,1.750375000000000014e+00,2.137704999999999966e+00
-8.376451000000000313e-01,1.749533999999999923e+00,2.136441000000000034e+00
-8.389081000000000454e-01,1.748691999999999913e+00,2.135155000000000136e+00
-8.401482999999999590e-01,1.747851000000000043e+00,2.133846999999999827e+00
-8.413652999999999826e-01,1.747009000000000034e+00,2.132516999999999996e+00
-8.425588000000000521e-01,1.746167000000000025e+00,2.131165999999999894e+00
-8.437282999999999866e-01,1.745325000000000015e+00,2.129793999999999965e+00
-8.448735000000000550e-01,1.744483999999999924e+00,2.128401999999999905e+00
-8.459942000000000295e-01,1.743641999999999914e+00,2.126990000000000158e+00
-8.470898000000000039e-01,1.742799999999999905e+00,2.125558999999999976e+00
-8.481600999999999724e-01,1.741957999999999895e+00,2.124108000000000107e+00
-8.492047000000000345e-01,1.741116000000000108e+00,2.122638999999999943e+00
-8.502233999999999625e-01,1.740274000000000099e+00,2.121151999999999926e+00
-8.512157999999999669e-01,1.739432000000000089e+00,2.119647000000000059e+00
-8.521815999999999836e-01,1.738590000000000080e+00,2.118125000000000036e+00
-8.531206000000000067e-01,1.737748999999999988e+00,2.116586999999999996e+00
-8.540322999999999665e-01,1.736906999999999979e+00,2.115031000000000105e+00
-8.549166999999999739e-01,1.736064999999999969e+00,2.113461000000000034e+00
-8.557732999999999590e-01,1.735222999999999960e+00,2.111874999999999947e+00
-8.566019000000000272e-01,1.734380999999999950e+00,2.110273999999999983e+00
-8.574022999999999506e-01,1.733540000000000081e+00,2.108658999999999839e+00
-8.581741999999999981e-01,1.732698000000000071e+00,2.107028999999999819e+00
-8.589174000000000531e-01,1.731856000000000062e+00,2.105386999999999897e+00
-8.596316000000000512e-01,1.731014999999999970e+00,2.103731999999999935e+00
-8.603167000000000453e-01,1.730174000000000101e+00,2.102063999999999933e+00
-8.609723999999999711e-01,1.729332000000000091e+00,2.100385000000000169e+00
-8.615985000000000449e-01,1.728491000000000000e+00,2.098694000000000059e+00
-8.621948000000000389e-01,1.727649999999999908e+00,2.096992999999999885e+00
-8.627612999999999532e-01,1.726809000000000038e+00,2.095280999999999949e+00
-8.632975000000000509e-01,1.725967999999999947e+00,2.093560000000000088e+00
-8.638034999999999464e-01,1.725127000000000077e+00,2.091829000000000160e+00
