-1.449539599999999817e+00,1.619448400000000010e+00,6.321948499999999749e-01,1.028565939269349486e-02,1.087752086009881325e-01
-1.450265929999999814e+00,1.618615640000000022e+00,6.317620200000000352e-01,9.678334826658122406e-03,1.003876041779832168e-01
-1.450708009999999826e+00,1.617680970000000107e+00,6.316034700000000557e-01,9.482377110930700556e-03,5.943642011595338948e-02
-1.451108449999999994e+00,1.617098310000000039e+00,6.315832000000000113e-01,9.300445501619781369e-03,6.233803357021243385e-02
-1.451643479999999986e+00,1.616678860000000162e+00,6.316180399999999917e-01,8.977420130839297574e-03,6.333908227582098205e-02
-1.452066700000000044e+00,1.616680099999999953e+00,6.321236400000000977e-01,8.611978570781482142e-03,8.493371253389374320e-02
-1.452769690000000002e+00,1.616951210000000083e+00,6.327985799999999994e-01,7.936679905010598016e-03,7.557359687483683475e-02
-1.453390930000000081e+00,1.617164800000000069e+00,6.332968500000000223e-01,7.392688919966687588e-03,8.989158268112602823e-02
-1.454232589999999936e+00,1.617295409999999878e+00,6.336844099999999758e-01,6.726803558920166175e-03,8.849219664911905925e-02
-1.455297969999999941e+00,1.617137480000000016e+00,6.338943599999999901e-01,6.048972303366904196e-03,7.765886521099187034e-02
-1.456066510000000092e+00,1.617014649999999998e+00,6.341159299999998833e-01,5.678687634964456853e-03,8.213087754620562730e-02
-1.456775820000000055e+00,1.616522940000000075e+00,6.338751200000000141e-01,5.310743125627426578e-03,6.265551122494467107e-02
-1.457908919999999942e+00,1.615864489999999876e+00,6.333869999999999223e-01,4.685907320519861093e-03,8.551609546658435479e-02
-1.458100220000000169e+00,1.615694170000000041e+00,6.331641700000000261e-01,4.524757298043725028e-03,4.582235368264742786e-02
-1.458242150000000015e+00,1.615623420000000143e+00,6.331526800000000232e-01,4.462548230697385016e-03,5.317504531518563865e-02
-1.458700719999999951e+00,1.615527890000000077e+00,6.329737200000000730e-01,4.139789465528548491e-03,2.684579563947805947e-02
-1.458961479999999922e+00,1.615485789999999922e+00,6.328471599999999642e-01,3.952389007942104168e-03,2.313744661701534755e-02
-1.459169630000000106e+00,1.615642950000000022e+00,6.329353800000000474e-01,3.780958414714521033e-03,2.948615672552299533e-02
-1.459308070000000068e+00,1.615928670000000178e+00,6.328835299999999719e-01,3.496036769643543450e-03,4.248633862485642204e-02
-1.459570980000000073e+00,1.616309800000000019e+00,6.329129499999999187e-01,3.148076622780971844e-03,2.740406488071443075e-02
-1.459828149999999880e+00,1.616421780000000030e+00,6.330792899999999612e-01,3.075810975173973259e-03,3.075296002924558791e-02
-1.460088639999999938e+00,1.616533629999999944e+00,6.329298799999999448e-01,2.797945076462480044e-03,2.872173040323304505e-02
-1.460325150000000072e+00,1.616516760000000108e+00,6.327250199999999714e-01,2.574593468977176558e-03,6.344550912197451098e-02
-1.460405029999999993e+00,1.615918890000000108e+00,6.322709399999999480e-01,2.522631368749599437e-03,4.525856696257667816e-02
-1.460576160000000012e+00,1.615596719999999875e+00,6.319720599999999466e-01,2.379558076954632704e-03,5.286057589045167066e-02
-1.460878960000000060e+00,1.615195179999999953e+00,6.316391199999999984e-01,2.302857083364049338e-03,4.052178417208052164e-02
-1.461358170000000012e+00,1.615170229999999929e+00,6.315916100000000810e-01,2.045163478526994521e-03,6.275751870563640866e-02
-1.462028820000000007e+00,1.615285660000000068e+00,6.316671799999999948e-01,1.720741706474313753e-03,5.850826273763035101e-02
-1.462683060000000035e+00,1.615226040000000030e+00,6.315485600000000366e-01,1.497177303728641990e-03,6.949066916728982579e-02
-1.463405870000000109e+00,1.615211259999999927e+00,6.315081899999999138e-01,1.632813804632957588e-03,7.705085858847125768e-02
-1.464171569999999978e+00,1.614975119999999986e+00,6.315445800000000220e-01,1.961616955906527338e-03,7.209326207452292079e-02
-1.464936689999999819e+00,1.614805609999999891e+00,6.314775799999999828e-01,2.273765324434164938e-03,8.677983174331824201e-02
-1.465678020000000137e+00,1.614122700000000021e+00,6.312488599999999117e-01,2.452186336313022432e-03,7.859256303750014605e-02
-1.466266920000000029e+00,1.613546230000000081e+00,6.310120499999999355e-01,2.592158054941889802e-03,8.464169432426310591e-02
-1.466670760000000184e+00,1.612815990000000088e+00,6.307265399999999467e-01,2.421600784047681695e-03,7.090316501922167003e-02
-1.467243960000000014e+00,1.612152580000000057e+00,6.304684000000000399e-01,2.509759659409660851e-03,8.321056071395153964e-02
-1.467759259999999788e+00,1.611581609999999998e+00,6.301687100000000763e-01,2.467925401587177728e-03,1.164596488560522280e-01
-1.468797300000000083e+00,1.610992299999999933e+00,6.297333700000000700e-01,2.716423695394398676e-03,1.312532597718977234e-01
-1.470106539999999962e+00,1.610253880000000137e+00,6.293039900000000353e-01,3.165996231536061072e-03,1.389278359694950116e-01
-1.471293599999999868e+00,1.609518250000000039e+00,6.289280800000000005e-01,3.555366382090424746e-03,1.392297702587368402e-01
-1.472230740000000093e+00,1.608497960000000004e+00,6.283017199999999525e-01,3.505344094607627803e-03,1.247068947345895407e-01
-1.473200580000000093e+00,1.607550260000000009e+00,6.276987099999999931e-01,3.515059816290466276e-03,1.353593554872681015e-01
-1.474048529999999912e+00,1.606530630000000182e+00,6.272184400000000437e-01,3.421701195224426551e-03,1.243222467951969751e-01
-1.474946320000000144e+00,1.605654899999999996e+00,6.267019700000000526e-01,3.409317513711638149e-03,1.036905218179643290e-01
-1.475861340000000022e+00,1.604916499999999857e+00,6.263276800000000533e-01,3.520979814199344266e-03,1.073195489056030238e-01
-1.476679879999999834e+00,1.604207240000000034e+00,6.260493799999999887e-01,3.614893350625881727e-03,9.971592938255728622e-02
-1.477592970000000117e+00,1.603684639999999995e+00,6.257724000000000064e-01,3.905072000680707978e-03,9.714361742196132854e-02
-1.478500139999999963e+00,1.603056269999999950e+00,6.254281200000000318e-01,4.039643674248931740e-03,9.225163430033506140e-02
-1.479174219999999984e+00,1.602516620000000058e+00,6.250057399999999763e-01,4.001904078110802253e-03,8.491089400882831373e-02
-1.479749619999999988e+00,1.601870810000000089e+00,6.246740099999998908e-01,3.905052184619391825e-03,8.497980668588811515e-02
-1.480289170000000043e+00,1.601100550000000178e+00,6.242999299999999474e-01,3.694385822880637011e-03,9.296715541719655085e-02
-1.480800910000000137e+00,1.600285540000000006e+00,6.239795999999999676e-01,3.368797147306390374e-03,8.898130137869256218e-02
-1.481301160000000117e+00,1.599544860000000179e+00,6.236006599999999178e-01,3.110773083463446061e-03,8.201156404295201208e-02
-1.481902720000000118e+00,1.598860089999999845e+00,6.233889200000000130e-01,3.053604546253475306e-03,8.258172419436360379e-02
-1.482384040000000125e+00,1.598187959999999963e+00,6.230307299999999771e-01,2.747132734343272608e-03,9.483836459988581602e-02
-1.483085879999999968e+00,1.597476169999999973e+00,6.226162900000000722e-01,2.606442343770534222e-03,9.862706789635161675e-02
-1.483942919999999832e+00,1.596807599999999994e+00,6.221736200000000938e-01,2.593047317115438309e-03,8.422668717041681408e-02
-1.484457210000000194e+00,1.596106319999999856e+00,6.218767400000000389e-01,2.330279519735791935e-03,8.156054673909447772e-02
-1.484808200000000022e+00,1.595261840000000042e+00,6.215492700000000426e-01,1.902963505299143376e-03,9.623681031607561609e-02
-1.485160999999999953e+00,1.594292110000000040e+00,6.213555699999999682e-01,1.691010325515444846e-03,7.919858603787671703e-02
-1.485589049999999967e+00,1.593495980000000145e+00,6.210887200000000385e-01,1.440192843788661633e-03,7.472679683294991548e-02
-1.486114240000000031e+00,1.592891379999999968e+00,6.209321700000000055e-01,1.671069252574488304e-03,6.752504731552064210e-02
-1.486663100000000126e+00,1.592315079999999883e+00,6.208212199999999514e-01,1.688862052033805608e-03,6.881737758442645070e-02
-1.487247669999999911e+00,1.591799600000000092e+00,6.207257000000000469e-01,1.983225375215896466e-03,7.882625297504547435e-02
-1.488005620000000029e+00,1.591329070000000012e+00,6.206115299999999113e-01,2.104104582524255699e-03,9.320027115790552319e-02
-1.488960610000000129e+00,1.590870189999999962e+00,6.205323200000000261e-01,2.395622934144784558e-03,9.055345706616145518e-02
-1.489861430000000153e+00,1.590378049999999988e+00,6.204144900000000407e-01,2.727627143782725572e-03,9.264078967708995471e-02
-1.490787410000000035e+00,1.589809669999999953e+00,6.202278699999999034e-01,2.894160416752965693e-03,1.047693035807854833e-01
