-4.046271000000000173e-01,1.305598000000000036e+00,1.553169000000000077e-01
-4.045987999999999807e-01,1.307048999999999905e+00,1.553865000000000107e-01
-4.045942000000000149e-01,1.308499000000000079e+00,1.554651999999999978e-01
-4.046131000000000033e-01,1.309949000000000030e+00,1.555530999999999997e-01
-4.046556000000000042e-01,1.311398000000000064e+00,1.556501000000000134e-01
-4.047217000000000175e-01,1.312845000000000040e+00,1.557562000000000113e-01
-4.048113999999999879e-01,1.314289999999999958e+00,1.558713999999999933e-01
-4.049246000000000234e-01,1.315733000000000041e+00,1.559956999999999872e-01
-4.050612000000000101e-01,1.317172999999999927e+00,1.561290999999999929e-01
-4.052213000000000065e-01,1.318610000000000060e+00,1.562715000000000076e-01
-4.054047000000000067e-01,1.320043000000000077e+00,1.564229000000000036e-01
-4.056115000000000137e-01,1.321471999999999980e+00,1.565833000000000086e-01
-4.058414000000000188e-01,1.322896000000000072e+00,1.567526999999999948e-01
-4.060945000000000249e-01,1.324314999999999909e+00,1.569309999999999872e-01
-4.063706999999999736e-01,1.325728999999999935e+00,1.571182999999999885e-01
-4.066698999999999731e-01,1.327137000000000011e+00,1.573143999999999931e-01
-4.069919000000000175e-01,1.328537999999999997e+00,1.575193000000000010e-01
-4.073366999999999960e-01,1.329933000000000032e+00,1.577330000000000121e-01
-4.077041000000000137e-01,1.331320999999999977e+00,1.579554999999999987e-01
-4.080941000000000152e-01,1.332700999999999913e+00,1.581866000000000105e-01
-4.085064999999999946e-01,1.334073000000000064e+00,1.584263999999999950e-01
-4.089412000000000047e-01,1.335436999999999985e+00,1.586748000000000047e-01
-4.093979999999999841e-01,1.336791000000000063e+00,1.589317000000000091e-01
-4.098767999999999856e-01,1.338136999999999910e+00,1.591972000000000109e-01
-4.103774000000000033e-01,1.339472999999999914e+00,1.594710000000000016e-01
-4.108996999999999788e-01,1.340797999999999934e+00,1.597532000000000119e-01
-4.114435000000000175e-01,1.342114000000000029e+00,1.600437000000000110e-01
-4.120087000000000055e-01,1.343418000000000001e+00,1.603423999999999960e-01
-4.125949999999999895e-01,1.344710999999999990e+00,1.606492999999999949e-01
-4.132022000000000195e-01,1.345992999999999995e+00,1.609642000000000017e-01
-4.138302999999999843e-01,1.347261999999999960e+00,1.612870999999999888e-01
-4.144788999999999835e-01,1.348519000000000023e+00,1.616180000000000117e-01
-4.151479000000000141e-01,1.349763000000000046e+00,1.619568000000000119e-01
-4.158370000000000122e-01,1.350994000000000028e+00,1.623032000000000086e-01
-4.165460999999999747e-01,1.352211000000000052e+00,1.626574000000000075e-01
-4.172749000000000041e-01,1.353415000000000035e+00,1.630192000000000030e-01
-4.180231999999999837e-01,1.354603999999999919e+00,1.633883999999999892e-01
-4.187907000000000157e-01,1.355777999999999928e+00,1.637650999999999968e-01
