-4.457097999999999893e-01,1.288159000000000054e+00,1.576646999999999910e-01
-4.456383999999999901e-01,1.290335000000000010e+00,1.577599000000000085e-01
-4.456000999999999990e-01,1.292510000000000048e+00,1.578736000000000028e-01
-4.455950000000000188e-01,1.294685000000000086e+00,1.580058000000000018e-01
-4.456229999999999913e-01,1.296858999999999984e+00,1.581565000000000054e-01
-4.456841000000000275e-01,1.299029999999999907e+00,1.583256000000000108e-01
-4.457783000000000162e-01,1.301198999999999995e+00,1.585132999999999959e-01
-4.459056000000000131e-01,1.303363999999999967e+00,1.587194000000000105e-01
-4.460658000000000123e-01,1.305525999999999964e+00,1.589437999999999962e-01
-4.462590000000000168e-01,1.307682999999999929e+00,1.591866999999999865e-01
-4.464850000000000207e-01,1.309833999999999943e+00,1.594478000000000006e-01
-4.467437000000000213e-01,1.311979000000000006e+00,1.597272999999999887e-01
-4.470351000000000186e-01,1.314117999999999897e+00,1.600248999999999977e-01
-4.473591000000000095e-01,1.316249000000000002e+00,1.603407000000000027e-01
-4.477154999999999885e-01,1.318373000000000017e+00,1.606744999999999979e-01
-4.481042000000000081e-01,1.320488000000000106e+00,1.610263999999999862e-01
-4.485251000000000099e-01,1.322592999999999908e+00,1.613961999999999897e-01
-4.489779999999999882e-01,1.324689000000000005e+00,1.617839000000000083e-01
-4.494627999999999957e-01,1.326773999999999898e+00,1.621893000000000085e-01
-4.499793999999999738e-01,1.328848000000000029e+00,1.626122999999999874e-01
-4.505275000000000252e-01,1.330910999999999955e+00,1.630530000000000035e-01
-4.511069999999999802e-01,1.332961000000000062e+00,1.635110999999999926e-01
-4.517175999999999969e-01,1.334997999999999907e+00,1.639865000000000073e-01
-4.523592000000000168e-01,1.337021000000000015e+00,1.644790999999999892e-01
-4.530314999999999759e-01,1.339029999999999943e+00,1.649888999999999939e-01
-4.537343999999999822e-01,1.341023999999999994e+00,1.655156999999999878e-01
-4.544676000000000271e-01,1.343002000000000029e+00,1.660592999999999930e-01
-4.552308999999999939e-01,1.344964999999999966e+00,1.666196000000000066e-01
-4.560239999999999849e-01,1.346910000000000052e+00,1.671964999999999979e-01
-4.568465999999999916e-01,1.348838999999999899e+00,1.677897999999999890e-01
-4.576985000000000081e-01,1.350748999999999977e+00,1.683995000000000075e-01
-4.585794999999999733e-01,1.352640999999999982e+00,1.690251999999999866e-01
-4.594891999999999865e-01,1.354513999999999996e+00,1.696669000000000094e-01
-4.604272999999999838e-01,1.356368000000000018e+00,1.703243000000000118e-01
-4.613935000000000120e-01,1.358200999999999992e+00,1.709973999999999938e-01
-4.623876000000000097e-01,1.360014000000000056e+00,1.716859000000000024e-01
-4.634092000000000211e-01,1.361804999999999932e+00,1.723897000000000068e-01
-4.644579999999999820e-01,1.363574999999999982e+00,1.731086000000000014e-01
-4.655335999999999919e-01,1.365321999999999925e+00,1.738423000000000052e-01
-4.666357999999999895e-01,1.367045999999999983e+00,1.745907999999999904e-01
-4.677640000000000131e-01,1.368746999999999936e+00,1.753537000000000012e-01
-4.689181000000000044e-01,1.370422999999999947e+00,1.761310000000000098e-01
-4.700976000000000043e-01,1.372076000000000073e+00,1.769223000000000046e-01
-4.713022000000000045e-01,1.373702999999999896e+00,1.777274000000000076e-01
-4.725312999999999874e-01,1.375305000000000000e+00,1.785462999999999911e-01
-4.737848000000000059e-01,1.376881000000000022e+00,1.793784999999999963e-01
-4.750620999999999872e-01,1.378430999999999962e+00,1.802239999999999953e-01
-4.763629999999999809e-01,1.379952999999999985e+00,1.810825000000000073e-01
-4.776869000000000254e-01,1.381448999999999927e+00,1.819536999999999960e-01
-4.790333999999999981e-01,1.382916000000000034e+00,1.828374000000000110e-01
-4.804020999999999986e-01,1.384355999999999920e+00,1.837332999999999883e-01
-4.817926000000000153e-01,1.385766000000000053e+00,1.846413000000000082e-01
-4.832043999999999784e-01,1.387146999999999908e+00,1.855611000000000066e-01
-4.846370999999999873e-01,1.388498999999999928e+00,1.864924000000000026e-01
-4.860902999999999752e-01,1.389820999999999973e+00,1.874349999999999905e-01
-4.875634999999999830e-01,1.391113000000000044e+00,1.883885999999999894e-01
-4.890561999999999965e-01,1.392374000000000001e+00,1.893529999999999935e-01
-4.905679000000000012e-01,1.393602999999999925e+00,1.903277999999999914e-01
-4.920981999999999856e-01,1.394800999999999958e+00,1.913129000000000079e-01
-4.936464999999999881e-01,1.395968000000000098e+00,1.923079000000000038e-01
-4.952124999999999999e-01,1.397102000000000066e+00,1.933126000000000011e-01
-4.967956000000000039e-01,1.398203000000000085e+00,1.943265999999999882e-01
-4.983952999999999856e-01,1.399272000000000071e+00,1.953497999999999901e-01
-5.000111000000000416e-01,1.400306999999999968e+00,1.963818999999999981e-01
-5.016424999999999912e-01,1.401308999999999916e+00,1.974223999999999979e-01
-5.032889000000000390e-01,1.402276999999999996e+00,1.984712999999999894e-01
-5.049498999999999516e-01,1.403210000000000068e+00,1.995281000000000138e-01
-5.066249999999999920e-01,1.404109000000000052e+00,2.005926000000000098e-01
-5.083136000000000321e-01,1.404973999999999945e+00,2.016644999999999965e-01
-5.100152000000000019e-01,1.405802999999999914e+00,2.027433999999999903e-01
-5.117291999999999952e-01,1.406598000000000015e+00,2.038291999999999882e-01
-5.134552000000000005e-01,1.407356999999999969e+00,2.049214000000000035e-01
-5.151923999999999948e-01,1.408079999999999998e+00,2.060198000000000029e-01
-5.169405999999999723e-01,1.408767000000000102e+00,2.071241000000000054e-01
-5.186990000000000212e-01,1.409418000000000060e+00,2.082338999999999996e-01
-5.204672000000000187e-01,1.410033000000000092e+00,2.093490000000000073e-01
-5.222445000000000004e-01,1.410611000000000059e+00,2.104690999999999923e-01
