-1.449643000000000015e+00,1.918525999999999954e+00,8.311486000000000152e-01
-1.451678999999999942e+00,1.918071000000000081e+00,8.307911000000000046e-01
-1.453708000000000000e+00,1.917616999999999905e+00,8.303983999999999810e-01
-1.455731000000000108e+00,1.917162999999999951e+00,8.299703999999999970e-01
-1.457745999999999986e+00,1.916709999999999914e+00,8.295074999999999532e-01
-1.459753000000000078e+00,1.916258000000000017e+00,8.290096999999999605e-01
-1.461751000000000023e+00,1.915807000000000038e+00,8.284770999999999663e-01
-1.463738999999999901e+00,1.915356999999999976e+00,8.279098999999999764e-01
-1.465718000000000076e+00,1.914906999999999915e+00,8.273084000000000549e-01
-1.467686000000000046e+00,1.914457999999999993e+00,8.266725999999999797e-01
-1.469643000000000033e+00,1.914009000000000071e+00,8.260026999999999786e-01
-1.471589000000000036e+00,1.913561999999999985e+00,8.252990999999999522e-01
-1.473521000000000081e+00,1.913113999999999981e+00,8.245616999999999530e-01
-1.475441000000000003e+00,1.912668000000000035e+00,8.237910000000000510e-01
-1.477348000000000106e+00,1.912222000000000088e+00,8.229870999999999714e-01
-1.479240000000000110e+00,1.911777000000000060e+00,8.221502000000000532e-01
-1.481117999999999935e+00,1.911332000000000031e+00,8.212806999999999746e-01
-1.482979999999999965e+00,1.910887999999999920e+00,8.203787000000000162e-01
-1.484826999999999897e+00,1.910444000000000031e+00,8.194445000000000201e-01
-1.486656999999999895e+00,1.910001000000000060e+00,8.184784999999999977e-01
-1.488471000000000100e+00,1.909559000000000006e+00,8.174808999999999548e-01
-1.490267000000000008e+00,1.909116999999999953e+00,8.164519000000000082e-01
-1.492043999999999926e+00,1.908674999999999899e+00,8.153920000000000057e-01
-1.493803999999999910e+00,1.908233999999999986e+00,8.143013999999999530e-01
-1.495543999999999984e+00,1.907793000000000072e+00,8.131806000000000312e-01
-1.497265000000000068e+00,1.907351999999999936e+00,8.120296000000000181e-01
-1.498966000000000021e+00,1.906911999999999940e+00,8.108490999999999893e-01
-1.500645000000000007e+00,1.906471999999999944e+00,8.096392000000000033e-01
-1.502304000000000084e+00,1.906031999999999949e+00,8.084004000000000190e-01
-1.503940999999999972e+00,1.905593000000000092e+00,8.071329999999999893e-01
-1.505555999999999894e+00,1.905154000000000014e+00,8.058374999999999844e-01
-1.507149000000000072e+00,1.904714999999999936e+00,8.045141999999999571e-01
-1.508718000000000004e+00,1.904276999999999997e+00,8.031633999999999718e-01
-1.510264000000000051e+00,1.903837999999999919e+00,8.017857000000000456e-01
-1.511786000000000074e+00,1.903399999999999981e+00,8.003814999999999680e-01
-1.513282999999999934e+00,1.902962000000000042e+00,7.989509999999999668e-01
