-1.559024390000000038e+00,1.686130769999999890e+00,7.032147800000000393e-01,2.827793442138344486e-03,2.261589991480680850e-02
-1.559114099999999947e+00,1.685910290000000034e+00,7.031151399999999718e-01,2.925684953596334719e-03,2.865695498762900473e-02
-1.559371059999999920e+00,1.685873419999999845e+00,7.029681399999999636e-01,2.814355147027627208e-03,3.167292116971599791e-02
-1.559725690000000053e+00,1.685813009999999945e+00,7.030026000000000330e-01,2.805409996096892931e-03,3.495297850716227311e-02
-1.560083670000000033e+00,1.685712810000000061e+00,7.028581700000000598e-01,2.809735397844398755e-03,3.014782637436758811e-02
-1.560388300000000061e+00,1.685612410000000061e+00,7.027853199999999356e-01,2.887768280610405764e-03,3.087924411191256269e-02
-1.560712749999999982e+00,1.685530630000000141e+00,7.027460899999999899e-01,2.996063038639065236e-03,3.184994976524130328e-02
-1.561052700000000071e+00,1.685417819999999844e+00,7.026846799999999504e-01,3.163957971086357821e-03,3.402420738869550709e-02
-1.561426220000000198e+00,1.685388529999999996e+00,7.027863699999999936e-01,3.342687882258892247e-03,3.889334231126478220e-02
-1.562036790000000064e+00,1.685232089999999960e+00,7.032953499999999858e-01,3.766613427828883250e-03,3.261308461392804087e-02
-1.562189289999999842e+00,1.685260970000000080e+00,7.033409400000000256e-01,3.767413985030089018e-03,4.286949645756055888e-02
-1.562281420000000143e+00,1.685263430000000007e+00,7.033939399999999953e-01,3.798650356495133964e-03,4.208484625646938954e-02
-1.562677680000000180e+00,1.685244359999999997e+00,7.036250800000000138e-01,3.987328072832840506e-03,4.492164788014082338e-02
-1.563160430000000156e+00,1.685326509999999889e+00,7.036449100000000678e-01,4.026501140829563327e-03,4.097798208833198369e-02
-1.563599229999999896e+00,1.685413840000000052e+00,7.036364199999999292e-01,4.087274232651805055e-03,3.080177758621399642e-02
-1.563902490000000034e+00,1.685521459999999916e+00,7.037769499999999567e-01,4.217591843007172450e-03,3.337794996233402894e-02
-1.564227779999999957e+00,1.685596960000000033e+00,7.039221799999999529e-01,4.404961796020437706e-03,3.261649945080723201e-02
-1.564446319999999835e+00,1.685690220000000128e+00,7.041875199999999557e-01,4.629557974493731659e-03,1.554804855820186675e-02
-1.564541610000000027e+00,1.685754850000000138e+00,7.043224800000000840e-01,4.732922579865440904e-03,3.404917456321023689e-02
-1.564875570000000105e+00,1.685915220000000048e+00,7.042951900000000709e-01,4.682626185955956859e-03,3.765319712911500277e-02
-1.565251759999999992e+00,1.686029539999999827e+00,7.041761500000000007e-01,4.594655087348846478e-03,2.914005721747502803e-02
-1.565445379999999886e+00,1.686140269999999886e+00,7.039295799999999437e-01,4.383281365563889212e-03,4.701526424029816437e-02
-1.565928570000000075e+00,1.686205970000000054e+00,7.037704500000000474e-01,4.385164871279089230e-03,4.673301455371682567e-02
-1.566402720000000137e+00,1.686392319999999945e+00,7.037905899999999937e-01,4.528960443291649325e-03,3.833309837336118520e-02
-1.566831030000000125e+00,1.686447619999999814e+00,7.039386599999999383e-01,4.841333734922695364e-03,5.284229447297435212e-02
-1.567373769999999888e+00,1.686498599999999959e+00,7.040124199999999721e-01,5.010767928501524103e-03,7.196631237924688840e-02
-1.568144670000000129e+00,1.686615260000000172e+00,7.039199100000000930e-01,5.125251890063600019e-03,5.955648620491012929e-02
-1.568844920000000087e+00,1.686671320000000085e+00,7.038217700000000132e-01,5.330210624890905670e-03,5.722401823787633818e-02
-1.569388129999999881e+00,1.686666949999999998e+00,7.035772799999999716e-01,5.359577334809100500e-03,5.695141373163325332e-02
-1.569957000000000047e+00,1.686764890000000072e+00,7.032788700000000004e-01,5.215618756101701205e-03,3.743049749786679647e-02
-1.570308990000000016e+00,1.686739980000000028e+00,7.030382900000000657e-01,5.138094388447957996e-03,5.105136521792797560e-02
-1.570856179999999824e+00,1.686719880000000060e+00,7.029362900000000192e-01,5.304818623751314695e-03,5.512884105702606230e-02
-1.571388999999999925e+00,1.686834539999999993e+00,7.026819300000000101e-01,5.326092561766108610e-03,4.874754664497573525e-02
-1.571934209999999998e+00,1.686822990000000022e+00,7.024827200000000049e-01,5.293892469875112472e-03,8.343555745853066530e-02
-1.572636389999999995e+00,1.686846979999999885e+00,7.019720400000000193e-01,5.119952696471030684e-03,8.168602527271820457e-02
-1.573359649999999998e+00,1.686895270000000169e+00,7.013861699999999200e-01,4.972075292702104153e-03,6.489984991271785519e-02
-1.573901239999999868e+00,1.686857049999999969e+00,7.008359900000000753e-01,4.640314379888512558e-03,8.034118033408686743e-02
-1.574564440000000065e+00,1.686786099999999955e+00,7.004012200000000465e-01,4.585996786305097592e-03,6.624080180405593488e-02
-1.575186680000000061e+00,1.686708330000000089e+00,7.000406699999999205e-01,4.631249506148295628e-03,7.520437644926304677e-02
-1.575942510000000185e+00,1.686745219999999934e+00,6.995628799999999980e-01,4.434257579899994819e-03,8.433823682930080556e-02
-1.576657210000000031e+00,1.686770650000000149e+00,6.989839300000000311e-01,4.314794788109848483e-03,9.932018507969164745e-02
-1.577380259999999979e+00,1.687062020000000162e+00,6.982298799999999694e-01,3.875102303991434082e-03,8.565801166096920216e-02
-1.578035540000000125e+00,1.687201120000000110e+00,6.975193600000000327e-01,3.534734666647673142e-03,1.033699288678196354e-01
-1.578841260000000135e+00,1.687259700000000029e+00,6.968069399999999858e-01,3.340257030708937251e-03,7.654939697150080213e-02
-1.579545680000000063e+00,1.687506490000000081e+00,6.963533400000000428e-01,3.173114162475205915e-03,5.216851509154842026e-02
-1.580090879999999975e+00,1.687693450000000039e+00,6.962045900000000120e-01,3.357498465375714954e-03,6.951679272094928030e-02
-1.580737669999999984e+00,1.687856109999999799e+00,6.959237099999999732e-01,3.495192387995167075e-03,5.229632533269128192e-02
-1.581292109999999917e+00,1.688058880000000039e+00,6.958369500000000096e-01,3.613550003666671662e-03,5.870593149261370963e-02
-1.581756069999999958e+00,1.688344449999999997e+00,6.954472299999999718e-01,3.536120404100967334e-03,6.084521326566372929e-02
-1.582262650000000104e+00,1.688684410000000025e+00,6.951855899999999089e-01,3.716703094773583099e-03,7.856992781780064439e-02
