-3.903168000000000193e-01,1.288222999999999896e+00,8.688495000000000246e-02,6.967725678440567748e-03,9.188321513357637638e-02
-3.925211000000000117e-01,1.284548999999999941e+00,8.957516000000000089e-02,6.382823442403842001e-03,3.473472226012772751e-02
-3.925939999999999985e-01,1.279255000000000031e+00,8.993067000000000422e-02,7.285764162563854000e-03,1.140666293115625979e-01
-3.939527999999999919e-01,1.274424000000000001e+00,9.398146999999999751e-02,6.150920882510185414e-03,1.438646254396254154e-01
-3.934552000000000049e-01,1.269825999999999899e+00,9.768166999999999822e-02,4.585712407565528670e-03,1.189859957960560238e-01
-3.919219999999999926e-01,1.264091999999999993e+00,1.005899999999999989e-01,4.040301431824096928e-03,1.098480629651154422e-01
-3.906716000000000077e-01,1.260049999999999892e+00,1.049869999999999970e-01,2.648402779035022910e-03,1.326674758229881845e-01
-3.925500000000000100e-01,1.257295000000000051e+00,1.094776999999999972e-01,1.529768116415055473e-03,1.367404267939661133e-01
-3.936068999999999818e-01,1.254866999999999955e+00,1.145985000000000059e-01,2.655328604899955848e-03,1.339627747431717253e-01
-3.942991000000000135e-01,1.251765000000000017e+00,1.191059000000000007e-01,3.835297465647269539e-03,1.087204247158555653e-01
-3.946215000000000139e-01,1.247492000000000045e+00,1.234385000000000066e-01,4.026541550760429251e-03,1.085327936850183778e-01
-3.941867000000000010e-01,1.243403999999999954e+00,1.279223999999999917e-01,3.601240175272903739e-03,1.223195492235921306e-01
-3.940889000000000197e-01,1.240237999999999952e+00,1.318358000000000030e-01,3.581475820105491092e-03,1.381152522964809448e-01
-3.950098000000000220e-01,1.237544999999999895e+00,1.368380999999999903e-01,4.880372006312642258e-03,1.235887806183076781e-01
-3.956225999999999909e-01,1.235749999999999904e+00,1.416246999999999923e-01,5.993537936811581604e-03,1.156783182368286284e-01
-3.945056000000000118e-01,1.233657999999999921e+00,1.476591999999999905e-01,5.631915557783096112e-03,1.116631734008134424e-01
-3.931081000000000159e-01,1.231308000000000069e+00,1.532270000000000021e-01,4.701379208274970509e-03,1.042438696012773641e-01
-3.909037000000000206e-01,1.229681999999999942e+00,1.583880000000000010e-01,3.078529455762889222e-03,1.106698243984310104e-01
-3.885596000000000050e-01,1.228612999999999955e+00,1.639697999999999989e-01,1.531092420463209995e-03,1.200607315577486289e-01
-3.856292000000000053e-01,1.227614999999999901e+00,1.698772000000000060e-01,1.194079905198932321e-03,1.358784778613964794e-01
-3.829844000000000026e-01,1.226506000000000096e+00,1.748363000000000000e-01,3.026710772439233400e-03,1.368009826510746263e-01
-3.806420999999999832e-01,1.226404000000000050e+00,1.799572000000000116e-01,4.712395329341585552e-03,1.250736227639382414e-01
-3.780188999999999910e-01,1.225268000000000024e+00,1.843135999999999941e-01,7.128523763725544936e-03,1.210406642302424979e-01
-3.759319999999999884e-01,1.224809999999999954e+00,1.888825000000000087e-01,8.978865666664158710e-03,1.108743393943339151e-01
-3.733620999999999746e-01,1.223966000000000109e+00,1.945377000000000078e-01,1.155305012756371180e-02,1.228496738241796615e-01
-3.706436000000000175e-01,1.223683999999999994e+00,1.987934000000000090e-01,1.418482667676983396e-02,1.191395889792009055e-01
-3.677764000000000033e-01,1.223543999999999965e+00,2.029151999999999900e-01,1.699451381711167275e-02,1.236030700892858381e-01
-3.671607000000000065e-01,1.225945999999999980e+00,2.073589000000000127e-01,1.677224158960275921e-02,1.370375875512130359e-01
-3.680662000000000100e-01,1.228836999999999957e+00,2.121977999999999920e-01,1.519771549937687719e-02,1.194194984782701863e-01
-3.692352999999999885e-01,1.231246000000000063e+00,2.164613999999999983e-01,1.369020952871063956e-02,1.051781966627687165e-01
-3.696729000000000265e-01,1.234745999999999899e+00,2.211849999999999927e-01,1.260394036085540383e-02,1.029157030224367164e-01
-3.703026999999999846e-01,1.237838999999999912e+00,2.259516000000000024e-01,1.175872007660700401e-02,1.219007759821095355e-01
-3.706656999999999869e-01,1.240669999999999940e+00,2.301535000000000108e-01,1.135699128906954812e-02,1.300343270912980298e-01
-3.713987999999999734e-01,1.243967000000000045e+00,2.343889000000000111e-01,1.070619349442183607e-02,1.198708310950061945e-01
-3.728666999999999954e-01,1.247889000000000026e+00,2.372180000000000122e-01,8.882800734002802706e-03,8.944130154361888685e-02
-3.747040999999999844e-01,1.253049999999999997e+00,2.401440999999999992e-01,6.531127854360244296e-03,1.033861837783720677e-01
-3.746030000000000193e-01,1.258366000000000096e+00,2.421773000000000120e-01,5.752613796353798180e-03,7.442742939625296428e-02
-3.738578000000000179e-01,1.261498000000000008e+00,2.475208999999999882e-01,7.672846896687001220e-03,9.976838393248455006e-02
-3.718908000000000214e-01,1.263235000000000108e+00,2.524024000000000267e-01,1.130906293553974803e-02,1.093347559705728778e-01
-3.704665999999999793e-01,1.267638000000000043e+00,2.564198999999999784e-01,1.341025194841616482e-02,1.709010039418540627e-01
-3.714426000000000117e-01,1.274528000000000105e+00,2.574593000000000020e-01,1.170512940295832284e-02,2.092365086726147294e-01
-3.726183000000000134e-01,1.280388000000000082e+00,2.581771999999999956e-01,1.029913700705064987e-02,1.591770273655721546e-01
