3.692168000000000117e-01,1.314454999999999929e+00,3.581597999999999726e-01,9.765994677962887283e-03,8.441286875816245150e-02
3.717660999999999882e-01,1.313220999999999972e+00,3.632260999999999962e-01,7.279673173982472052e-03,3.959183196523383130e-02
3.747923000000000227e-01,1.315716000000000108e+00,3.670758000000000076e-01,4.027925204121808773e-03,4.612752910209846208e-02
3.792248999999999759e-01,1.317415000000000003e+00,3.690178000000000069e-01,3.843065064502499371e-03,9.529428431315323245e-02
3.834744999999999959e-01,1.315679000000000043e+00,3.717203000000000035e-01,6.006259373353768811e-03,6.014180488333451674e-02
3.854985000000000217e-01,1.320338999999999929e+00,3.688238999999999823e-01,8.972166109697185532e-03,1.803364782450146420e-01
3.831242999999999732e-01,1.324974000000000096e+00,3.634039000000000019e-01,8.578192531063885684e-03,1.847347970476077572e-01
3.810452999999999757e-01,1.328100000000000058e+00,3.596863000000000143e-01,8.191079886071235897e-03,1.831211875902465924e-01
3.787162000000000028e-01,1.330856999999999957e+00,3.561038000000000259e-01,7.528854494542986178e-03,1.696372508812561131e-01
3.756470000000000087e-01,1.334373999999999949e+00,3.509044000000000052e-01,6.887405660333925650e-03,1.716717416114783568e-01
3.727710000000000190e-01,1.338098999999999927e+00,3.454055999999999793e-01,6.674865155941334810e-03,1.679798811840092498e-01
3.702234999999999832e-01,1.341701000000000032e+00,3.399733999999999812e-01,7.010052528333879374e-03,2.276434013181273253e-01
3.672116000000000269e-01,1.345077999999999996e+00,3.353974000000000122e-01,6.692002439479557627e-03,1.614395808601826465e-01
3.644141000000000186e-01,1.348821000000000048e+00,3.305581000000000214e-01,6.971672729696923483e-03,1.462727830788010386e-01
3.616461000000000259e-01,1.351882000000000028e+00,3.260745999999999922e-01,7.126022029856518385e-03,1.581304943068037872e-01
3.584377000000000257e-01,1.354767999999999972e+00,3.210971000000000242e-01,7.148102608385016772e-03,1.768990408084631094e-01
3.544880999999999727e-01,1.357081999999999899e+00,3.152091000000000198e-01,6.689390420658524426e-03,1.444735350056055023e-01
3.511106999999999978e-01,1.358298999999999923e+00,3.104666999999999843e-01,5.991941025243721804e-03,1.578269986664752322e-01
3.473803999999999781e-01,1.358740999999999977e+00,3.049743999999999788e-01,4.701679760468532171e-03,1.672872965585873450e-01
3.437441999999999998e-01,1.359048000000000034e+00,2.990290999999999921e-01,3.703729620261291770e-03,1.821856759299285422e-01
3.412194000000000060e-01,1.359264000000000028e+00,2.945934000000000053e-01,3.413496896146173566e-03,2.271709743481254706e-01
3.380189000000000110e-01,1.359612000000000043e+00,2.891655000000000197e-01,3.110025763558908578e-03,2.433777580509464133e-01
3.344713000000000269e-01,1.360049000000000063e+00,2.833951000000000109e-01,3.058220111437374902e-03,2.553809777100293221e-01
3.304967999999999795e-01,1.360513000000000083e+00,2.775274999999999825e-01,3.555177769113806140e-03,2.350439736311175087e-01
3.267986999999999975e-01,1.360524999999999984e+00,2.720069999999999988e-01,3.942602456500004376e-03,1.516438475287140153e-01
3.234776999999999791e-01,1.358996000000000093e+00,2.669425999999999743e-01,3.185364792296322724e-03,9.493136480175265457e-02
3.211579999999999990e-01,1.355782000000000043e+00,2.633942000000000228e-01,7.191848858256557654e-04,1.347675633127548289e-01
3.185762999999999789e-01,1.354546999999999946e+00,2.585624000000000255e-01,6.841201137225941427e-04,1.534307535378740817e-01
3.149757999999999725e-01,1.353277999999999981e+00,2.534356999999999860e-01,1.029852892407485737e-03,1.889270545831459869e-01
3.113767000000000063e-01,1.352411999999999948e+00,2.495856999999999937e-01,2.280024195047060821e-03,1.468572280111481998e-01
3.074680000000000191e-01,1.350214999999999943e+00,2.454211000000000031e-01,2.892218015641184747e-03,1.648996743130031473e-01
3.030576999999999854e-01,1.348681999999999936e+00,2.403798000000000046e-01,4.144333746213040189e-03,1.503619340823807993e-01
2.995195999999999970e-01,1.346173000000000064e+00,2.357526000000000066e-01,4.478207576698548832e-03,1.096265188513483174e-01
2.975962999999999803e-01,1.342562999999999951e+00,2.312381000000000020e-01,3.012887621535170236e-03,1.250045656398976190e-01
2.951115000000000266e-01,1.341502999999999890e+00,2.267843999999999971e-01,4.036376605323070688e-03,1.423238791934034742e-01
2.916668000000000038e-01,1.340905000000000014e+00,2.220823000000000103e-01,6.333340360347051480e-03,1.390656701655785532e-01
2.880190000000000250e-01,1.339854000000000100e+00,2.176124000000000114e-01,8.708198565145462006e-03,1.338567459915075419e-01
2.853939999999999810e-01,1.338862999999999914e+00,2.127917000000000003e-01,1.097748967478435339e-02,1.353806628600345563e-01
2.833744000000000263e-01,1.337771000000000043e+00,2.076387000000000094e-01,1.348038707641586835e-02,1.465524579676597827e-01
2.802589999999999804e-01,1.336567000000000061e+00,2.024405999999999983e-01,1.657406480619647016e-02,1.246474147608474387e-01
2.771963000000000066e-01,1.333895999999999971e+00,1.990792000000000117e-01,1.759027955462900625e-02,1.250820336131312771e-01
2.742029999999999745e-01,1.330270000000000064e+00,1.969789999999999874e-01,1.731224466959734032e-02,1.193414486885232412e-01
2.729962000000000222e-01,1.325387000000000093e+00,1.968545999999999907e-01,1.445055431082149615e-02,1.258800514784202684e-01
2.723702000000000067e-01,1.318424999999999958e+00,1.966666999999999998e-01,1.026454392362365596e-02,1.433817828878196921e-01
2.717828999999999939e-01,1.312480000000000091e+00,1.965687000000000129e-01,6.888062102652661896e-03,1.497119836794180980e-01
2.700397999999999965e-01,1.306467000000000045e+00,1.957656999999999869e-01,4.821421181560546325e-03,1.547591272477463198e-01
2.686211000000000015e-01,1.300362999999999936e+00,1.942505999999999955e-01,4.250077556939414400e-03,1.877741931980868861e-01
2.684691000000000161e-01,1.295171999999999990e+00,1.936854000000000076e-01,4.980379497588509514e-03,1.631616473949371315e-01
2.688704000000000094e-01,1.288394999999999957e+00,1.933461999999999958e-01,8.031823195887750899e-03,1.235903606036065222e-01
2.685458000000000012e-01,1.283260000000000067e+00,1.931559999999999944e-01,1.032218543962461037e-02,1.039097864240812602e-01
2.662226999999999788e-01,1.277957000000000010e+00,1.925124000000000002e-01,1.110113174455651039e-02,1.327486023576333884e-01
2.631568000000000240e-01,1.273546999999999985e+00,1.915019000000000027e-01,1.078780295009141091e-02,1.328642971954902829e-01
2.599554000000000031e-01,1.269074000000000035e+00,1.904154999999999875e-01,1.042885423476612103e-02,1.334744290154032953e-01
2.557087000000000110e-01,1.266817000000000082e+00,1.876215999999999995e-01,8.858894292743304394e-03,1.549916123275139335e-01
2.508354999999999890e-01,1.265007999999999910e+00,1.837911999999999879e-01,9.105026634227962254e-03,1.256080029981122559e-01
2.469988999999999935e-01,1.262316999999999911e+00,1.813249000000000111e-01,1.069816763983439702e-02,1.096100654697628046e-01
2.422323999999999866e-01,1.259441000000000033e+00,1.788585000000000036e-01,1.304150184756338801e-02,7.480455434235537548e-02
2.373811000000000115e-01,1.257476999999999956e+00,1.786528000000000005e-01,1.391280088156226363e-02,8.597061043793952084e-02
2.316610000000000058e-01,1.255949999999999900e+00,1.783774999999999944e-01,1.603987053127298168e-02,7.948289897997472264e-02
2.278227999999999920e-01,1.252510999999999930e+00,1.804618000000000055e-01,1.568266221915144004e-02,9.631392147967707262e-02
2.254716999999999971e-01,1.249265999999999988e+00,1.840819999999999956e-01,1.370864155049652915e-02,1.217065068226009517e-01
2.237100999999999951e-01,1.246188000000000073e+00,1.877072999999999936e-01,1.179783443348824713e-02,1.240816200051694518e-01
2.223120000000000096e-01,1.242817000000000061e+00,1.913682999999999912e-01,9.962070270782115433e-03,9.882186925980659953e-02
2.194268000000000052e-01,1.239538999999999946e+00,1.946948000000000012e-01,1.002565663485434876e-02,1.091668776892921466e-01
2.153905999999999876e-01,1.235934000000000088e+00,1.974383999999999861e-01,1.149717031838709894e-02,1.209332760228906678e-01
2.123004000000000002e-01,1.232731000000000021e+00,1.998351999999999906e-01,1.249003347833786519e-02,1.250660206996549728e-01
2.083665000000000100e-01,1.229719000000000007e+00,2.016391999999999907e-01,1.432406687850899633e-02,1.536582138215255855e-01
2.055984999999999896e-01,1.225003999999999982e+00,2.049716000000000038e-01,1.424762280522611467e-02,1.635653717179760269e-01
2.029322000000000070e-01,1.219818000000000069e+00,2.085127999999999981e-01,1.384747268348992914e-02,1.524749556453972310e-01
1.996991999999999934e-01,1.215290999999999899e+00,2.117342000000000113e-01,1.415988488547838438e-02,1.463133293654809985e-01
1.967125999999999875e-01,1.211329000000000100e+00,2.152775000000000105e-01,1.453168440374347226e-02,1.399379059332866715e-01
1.941460999999999881e-01,1.207554999999999934e+00,2.189047000000000076e-01,1.459531842064424982e-02,1.569047952516635369e-01
1.920903999999999945e-01,1.202914999999999957e+00,2.230319000000000051e-01,1.368970766598024205e-02,1.253064206086444143e-01
1.898954999999999949e-01,1.199983000000000022e+00,2.268409000000000120e-01,1.376772281279656403e-02,1.061858818184586162e-01
1.871858999999999884e-01,1.197294000000000080e+00,2.312720000000000053e-01,1.435604728920881860e-02,9.363101084273710295e-02
1.847408000000000106e-01,1.194536999999999960e+00,2.350086000000000119e-01,1.459145451043174398e-02,1.133621465085541125e-01
1.823768000000000056e-01,1.191516000000000020e+00,2.400853000000000015e-01,1.450067274232471129e-02,1.046581145281840208e-01
1.804795999999999900e-01,1.188647999999999927e+00,2.446687999999999918e-01,1.402463097446767989e-02,8.996391011871097965e-02
1.781549000000000049e-01,1.186384000000000105e+00,2.485295999999999894e-01,1.416737953539751009e-02,9.591208357396981132e-02
1.759922999999999904e-01,1.183672000000000057e+00,2.526366999999999918e-01,1.382499237829815444e-02,1.175631605727577439e-01
1.742267000000000121e-01,1.179321000000000064e+00,2.571755000000000013e-01,1.211433856221627407e-02,1.276139055143305501e-01
1.735545000000000004e-01,1.175777000000000072e+00,2.610948000000000158e-01,1.019946616691285411e-02,1.266111746090112788e-01
1.729013000000000078e-01,1.172493000000000007e+00,2.651720000000000188e-01,8.521715542072516233e-03,1.330511755254015493e-01
1.724831000000000003e-01,1.169718999999999953e+00,2.699525999999999870e-01,6.811516296684606668e-03,1.135891378835530985e-01
1.708398999999999890e-01,1.168341000000000074e+00,2.759472000000000036e-01,6.147478367591050971e-03,1.259618678941195613e-01
1.701370000000000104e-01,1.166422000000000070e+00,2.807954999999999757e-01,5.058891207567107855e-03,1.266494921465222134e-01
1.698646000000000045e-01,1.164450999999999903e+00,2.856971999999999845e-01,4.269008854523487911e-03,1.109433250863215842e-01
1.692465999999999970e-01,1.164428000000000019e+00,2.918290000000000051e-01,2.862597884789310106e-03,1.083959779428299436e-01
1.678892999999999913e-01,1.165124999999999966e+00,2.976550000000000029e-01,1.806735038681605296e-03,1.080837230140456046e-01
1.655448999999999948e-01,1.165974000000000066e+00,3.031286999999999732e-01,1.731414011725658118e-03,1.021427531292011803e-01
1.631309999999999982e-01,1.170147999999999966e+00,3.062362000000000140e-01,4.303899896605344576e-03,8.998506977875882218e-02
1.610025999999999957e-01,1.172212000000000032e+00,3.116884999999999795e-01,5.543454090186097048e-03,1.091428560434707512e-01
1.591078999999999966e-01,1.172960999999999920e+00,3.174566999999999806e-01,5.307001312417293851e-03,1.146145280999056881e-01
1.572956000000000076e-01,1.173756000000000022e+00,3.235141999999999740e-01,4.600604791763913438e-03,1.495910561788501847e-01
1.557488999999999957e-01,1.174454000000000109e+00,3.295169000000000015e-01,3.508419223810123680e-03,1.474250507588377168e-01
1.539915000000000034e-01,1.175864999999999938e+00,3.352364999999999928e-01,2.968272713212156532e-03,1.600131422446014473e-01
1.516788000000000025e-01,1.176495999999999986e+00,3.414653000000000271e-01,2.253444130658645642e-03,1.543605778721504618e-01
1.499386000000000052e-01,1.176058000000000048e+00,3.476405000000000189e-01,3.116667677183472106e-03,1.208220176614093894e-01
1.483820999999999890e-01,1.177583999999999964e+00,3.522444000000000131e-01,3.800663622316528302e-03,1.217624330012666706e-01
1.466898000000000091e-01,1.178900999999999977e+00,3.568414999999999782e-01,4.868667926651011266e-03,1.192665970381267954e-01
1.456196999999999908e-01,1.180228000000000055e+00,3.632448999999999817e-01,6.760361917086858165e-03,1.218279199692524212e-01
1.449637000000000009e-01,1.182865000000000055e+00,3.675401999999999836e-01,6.972062040745161809e-03,1.092353786563316498e-01
1.439007999999999954e-01,1.185807000000000055e+00,3.727436000000000083e-01,7.726447943266010442e-03,1.157876179580446530e-01
1.418966999999999867e-01,1.190288999999999930e+00,3.769878999999999869e-01,7.100376961824022594e-03,1.193258072003274967e-01
1.396911000000000125e-01,1.195875999999999939e+00,3.799294999999999756e-01,5.166248117347849340e-03,1.416693534894158113e-01
1.379712999999999912e-01,1.201402000000000081e+00,3.811149999999999816e-01,2.434041916237142649e-03,1.780709089589196936e-01
