4.093763999999999736e-01,1.244494999999999907e+00,2.580948000000000131e-01
4.098282999999999787e-01,1.248825000000000074e+00,2.582964999999999844e-01
4.102046999999999777e-01,1.253162000000000109e+00,2.585040000000000115e-01
4.105056999999999734e-01,1.257503999999999955e+00,2.587172999999999834e-01
4.107310000000000128e-01,1.261849999999999916e+00,2.589365000000000139e-01
4.108805999999999847e-01,1.266199999999999992e+00,2.591614999999999891e-01
4.109545000000000003e-01,1.270550999999999986e+00,2.593924000000000230e-01
4.109527000000000041e-01,1.274901999999999980e+00,2.596291000000000015e-01
4.108750999999999931e-01,1.279252999999999973e+00,2.598715999999999804e-01
4.107218000000000258e-01,1.283600999999999992e+00,2.601199000000000150e-01
4.104928999999999939e-01,1.287944999999999895e+00,2.603739999999999943e-01
4.101884000000000086e-01,1.292283999999999988e+00,2.606339999999999768e-01
4.098085000000000200e-01,1.296618000000000048e+00,2.608997000000000122e-01
4.093531000000000253e-01,1.300942999999999961e+00,2.611711999999999922e-01
4.088224999999999776e-01,1.305258999999999947e+00,2.614484000000000252e-01
4.082169999999999965e-01,1.309566000000000008e+00,2.617314000000000029e-01
4.075365000000000237e-01,1.313860000000000028e+00,2.620199999999999751e-01
4.067814000000000152e-01,1.318141999999999925e+00,2.623144000000000031e-01
4.059518999999999767e-01,1.322410000000000085e+00,2.626144000000000256e-01
4.050482000000000249e-01,1.326662000000000008e+00,2.629200999999999899e-01
4.040707000000000049e-01,1.330896999999999997e+00,2.632314000000000043e-01
4.030195999999999779e-01,1.335113999999999912e+00,2.635483000000000131e-01
4.018952000000000080e-01,1.339312000000000058e+00,2.638707000000000136e-01
4.006979999999999986e-01,1.343490000000000073e+00,2.641987000000000085e-01
3.994282000000000110e-01,1.347644999999999982e+00,2.645320999999999922e-01
3.980863000000000040e-01,1.351777000000000006e+00,2.648711000000000260e-01
3.966726999999999892e-01,1.355885000000000007e+00,2.652153999999999900e-01
3.951876999999999751e-01,1.359966999999999926e+00,2.655650999999999984e-01
3.936319999999999819e-01,1.364022000000000068e+00,2.659200999999999926e-01
3.920059000000000182e-01,1.368049000000000071e+00,2.662804999999999755e-01
3.903099999999999903e-01,1.372047000000000017e+00,2.666460999999999970e-01
3.885447000000000206e-01,1.376014000000000070e+00,2.670169000000000015e-01
3.867106000000000154e-01,1.379949000000000092e+00,2.673927999999999860e-01
3.848083999999999949e-01,1.383850999999999942e+00,2.677739000000000091e-01
3.828385000000000260e-01,1.387718999999999925e+00,2.681600000000000095e-01
3.808015000000000150e-01,1.391551999999999900e+00,2.685511999999999899e-01
3.786981999999999848e-01,1.395348000000000033e+00,2.689473000000000003e-01
3.765291000000000055e-01,1.399105999999999961e+00,2.693482999999999850e-01
3.742948999999999860e-01,1.402824999999999989e+00,2.697540999999999967e-01
3.719963000000000020e-01,1.406504999999999894e+00,2.701647999999999827e-01
3.696340000000000181e-01,1.410142999999999924e+00,2.705800999999999901e-01
3.672086999999999990e-01,1.413739000000000079e+00,2.710002000000000244e-01
3.647211000000000203e-01,1.417291999999999996e+00,2.714248000000000216e-01
3.621720999999999968e-01,1.420800999999999981e+00,2.718539999999999845e-01
3.595625000000000071e-01,1.424263999999999974e+00,2.722877000000000214e-01
3.568929000000000129e-01,1.427680000000000060e+00,2.727258000000000182e-01
3.541641999999999846e-01,1.431049000000000015e+00,2.731682000000000277e-01
3.513774000000000064e-01,1.434369000000000005e+00,2.736148999999999942e-01
3.485330999999999846e-01,1.437640000000000029e+00,2.740658999999999734e-01
3.456323000000000034e-01,1.440860000000000030e+00,2.745209000000000121e-01
3.426758999999999777e-01,1.444028000000000089e+00,2.749801000000000051e-01
3.396647999999999890e-01,1.447144999999999904e+00,2.754431999999999992e-01
3.365999000000000074e-01,1.450207000000000024e+00,2.759101999999999943e-01
3.334821000000000035e-01,1.453214999999999923e+00,2.763810999999999907e-01
3.303125000000000089e-01,1.456167999999999907e+00,2.768556999999999824e-01
3.270918999999999910e-01,1.459063999999999917e+00,2.773340000000000249e-01
