2.158636999999999917e-01,1.360247999999999902e+00,2.280204999999999871e-01
2.160108000000000028e-01,1.360173000000000076e+00,2.294636999999999927e-01
2.161327000000000109e-01,1.360100000000000087e+00,2.309093000000000118e-01
2.162293999999999883e-01,1.360027000000000097e+00,2.323568000000000022e-01
2.163007999999999875e-01,1.359954000000000107e+00,2.338059000000000109e-01
2.163470000000000115e-01,1.359882999999999953e+00,2.352559999999999929e-01
2.163677999999999990e-01,1.359812000000000021e+00,2.367066999999999921e-01
2.163633000000000084e-01,1.359742000000000006e+00,2.381575999999999971e-01
2.163335999999999870e-01,1.359672999999999909e+00,2.396082999999999963e-01
2.162785000000000124e-01,1.359604999999999952e+00,2.410582000000000003e-01
2.161981000000000042e-01,1.359536999999999995e+00,2.425071000000000032e-01
2.160924999999999929e-01,1.359469999999999956e+00,2.439543000000000128e-01
2.159617000000000064e-01,1.359404000000000057e+00,2.453994999999999926e-01
2.158055999999999863e-01,1.359339000000000075e+00,2.468422000000000116e-01
2.156244999999999967e-01,1.359274000000000093e+00,2.482820000000000027e-01
2.154182000000000041e-01,1.359210000000000029e+00,2.497185000000000099e-01
2.151868999999999865e-01,1.359147000000000105e+00,2.511512000000000189e-01
2.149307000000000023e-01,1.359085000000000099e+00,2.525796000000000152e-01
2.146495999999999960e-01,1.359023000000000092e+00,2.540034999999999932e-01
2.143435999999999952e-01,1.358962999999999921e+00,2.554221999999999881e-01
2.140130000000000088e-01,1.358902000000000054e+00,2.568353999999999915e-01
2.136578000000000088e-01,1.358843000000000023e+00,2.582425999999999888e-01
2.132780999999999982e-01,1.358784999999999910e+00,2.596435000000000271e-01
2.128740000000000077e-01,1.358727000000000018e+00,2.610375999999999808e-01
2.124456999999999873e-01,1.358670000000000044e+00,2.624244000000000021e-01
2.119931999999999928e-01,1.358613000000000071e+00,2.638036000000000270e-01
2.115167000000000019e-01,1.358557999999999932e+00,2.651746999999999854e-01
2.110163999999999929e-01,1.358503000000000016e+00,2.665373999999999799e-01
2.104924999999999990e-01,1.358448000000000100e+00,2.678910999999999931e-01
2.099448999999999899e-01,1.358395000000000019e+00,2.692355000000000165e-01
2.093740000000000046e-01,1.358341999999999938e+00,2.705701999999999829e-01
2.087798999999999905e-01,1.358289999999999997e+00,2.718946999999999892e-01
2.081628000000000089e-01,1.358238000000000056e+00,2.732087000000000265e-01
2.075229000000000101e-01,1.358187999999999951e+00,2.745117999999999725e-01
2.068602999999999970e-01,1.358138000000000067e+00,2.758034999999999792e-01
2.061754000000000087e-01,1.358087999999999962e+00,2.770834999999999826e-01
2.054680999999999869e-01,1.358038999999999996e+00,2.783514000000000266e-01
2.047389000000000014e-01,1.357990999999999948e+00,2.796067999999999887e-01
2.039878999999999998e-01,1.357944000000000040e+00,2.808493000000000239e-01
2.032152999999999876e-01,1.357896999999999910e+00,2.820785000000000098e-01
2.024214000000000013e-01,1.357850999999999919e+00,2.832940999999999931e-01
2.016064999999999940e-01,1.357804999999999929e+00,2.844957000000000180e-01
2.007705999999999935e-01,1.357760000000000078e+00,2.856829000000000174e-01
1.999141999999999864e-01,1.357715999999999923e+00,2.868553999999999826e-01
1.990375000000000061e-01,1.357671999999999990e+00,2.880127000000000104e-01
1.981408000000000058e-01,1.357628999999999975e+00,2.891546999999999867e-01
1.972241999999999884e-01,1.357585999999999959e+00,2.902808000000000055e-01
1.962881999999999960e-01,1.357544000000000084e+00,2.913908000000000054e-01
1.953329000000000037e-01,1.357501999999999986e+00,2.924842999999999749e-01
1.943586999999999954e-01,1.357461000000000029e+00,2.935610000000000164e-01
1.933658000000000043e-01,1.357420999999999989e+00,2.946206000000000103e-01
1.923546999999999896e-01,1.357380999999999949e+00,2.956627000000000005e-01
1.913255000000000094e-01,1.357342000000000048e+00,2.966870999999999814e-01
1.902785999999999922e-01,1.357302999999999926e+00,2.976932999999999940e-01
1.892143000000000019e-01,1.357264999999999944e+00,2.986811999999999800e-01
1.881328999999999918e-01,1.357226999999999961e+00,2.996503999999999834e-01
1.870348000000000011e-01,1.357188999999999979e+00,3.006004999999999927e-01
1.859203000000000106e-01,1.357151999999999914e+00,3.015314000000000050e-01
1.847897000000000012e-01,1.357115999999999989e+00,3.024427000000000088e-01
1.836434000000000122e-01,1.357080000000000064e+00,3.033341999999999983e-01
1.824816999999999967e-01,1.357043999999999917e+00,3.042056000000000204e-01
1.813049999999999939e-01,1.357008999999999910e+00,3.050566000000000111e-01
1.801136000000000126e-01,1.356975000000000042e+00,3.058870000000000200e-01
1.789079000000000086e-01,1.356940000000000035e+00,3.066963999999999801e-01
1.776882999999999935e-01,1.356905999999999946e+00,3.074846999999999997e-01
1.764551000000000036e-01,1.356872999999999996e+00,3.082517000000000174e-01
1.752086999999999950e-01,1.356840000000000046e+00,3.089970000000000216e-01
1.739496000000000098e-01,1.356807000000000096e+00,3.097205000000000097e-01
1.726779999999999982e-01,1.356773999999999925e+00,3.104219999999999757e-01
1.713942999999999994e-01,1.356741999999999893e+00,3.111012000000000222e-01
1.700990000000000002e-01,1.356710000000000083e+00,3.117578999999999767e-01
1.687925000000000120e-01,1.356678999999999968e+00,3.123919000000000001e-01
1.674750000000000127e-01,1.356646999999999936e+00,3.130029999999999757e-01
1.661471999999999949e-01,1.356616000000000044e+00,3.135911000000000115e-01
1.648091999999999890e-01,1.356586000000000070e+00,3.141559999999999908e-01
1.634616000000000124e-01,1.356554999999999955e+00,3.146974000000000160e-01
1.621047999999999933e-01,1.356524999999999981e+00,3.152152999999999761e-01
1.607391999999999987e-01,1.356495000000000006e+00,3.157093999999999734e-01
1.593651000000000095e-01,1.356465000000000032e+00,3.161797000000000080e-01
1.579830000000000123e-01,1.356435999999999975e+00,3.166259000000000157e-01
1.565933999999999937e-01,1.356406000000000001e+00,3.170479999999999965e-01
1.551966999999999930e-01,1.356376999999999944e+00,3.174458000000000002e-01
1.537930999999999881e-01,1.356348000000000109e+00,3.178191000000000210e-01
1.523832999999999993e-01,1.356319000000000052e+00,3.181680000000000064e-01
1.509677000000000102e-01,1.356289999999999996e+00,3.184922000000000031e-01
1.495466000000000018e-01,1.356262000000000079e+00,3.187916000000000083e-01
1.481204000000000132e-01,1.356233000000000022e+00,3.190663000000000249e-01
1.466897000000000062e-01,1.356205000000000105e+00,3.193160999999999916e-01
1.452548999999999924e-01,1.356176000000000048e+00,3.195409000000000166e-01
1.438164000000000109e-01,1.356147999999999909e+00,3.197405999999999859e-01
1.423745999999999901e-01,1.356119999999999992e+00,3.199152000000000107e-01
1.409299999999999997e-01,1.356092000000000075e+00,3.200646999999999798e-01
1.394828999999999930e-01,1.356063999999999936e+00,3.201888999999999985e-01
1.380339999999999900e-01,1.356036000000000019e+00,3.202879000000000143e-01
1.365834999999999966e-01,1.356008000000000102e+00,3.203616000000000241e-01
1.351320000000000021e-01,1.355979000000000045e+00,3.204100999999999755e-01
1.336797999999999875e-01,1.355950999999999906e+00,3.204331999999999736e-01
1.322274999999999978e-01,1.355922999999999989e+00,3.204310000000000214e-01
1.307754000000000139e-01,1.355895000000000072e+00,3.204035000000000077e-01
1.293240999999999974e-01,1.355866999999999933e+00,3.203505999999999854e-01
1.278738000000000097e-01,1.355838000000000099e+00,3.202725000000000155e-01
1.264251999999999876e-01,1.355809999999999960e+00,3.201690999999999843e-01
1.249785999999999953e-01,1.355780999999999903e+00,3.200405000000000055e-01
1.235344000000000025e-01,1.355752000000000068e+00,3.198866000000000209e-01
1.220931999999999990e-01,1.355723999999999929e+00,3.197075999999999807e-01
1.206552999999999931e-01,1.355695000000000094e+00,3.195034999999999958e-01
1.192210999999999965e-01,1.355666000000000038e+00,3.192744000000000137e-01
1.177911999999999987e-01,1.355636000000000063e+00,3.190202999999999789e-01
1.163659999999999972e-01,1.355607000000000006e+00,3.187413000000000052e-01
1.149458000000000008e-01,1.355577000000000032e+00,3.184374999999999845e-01
1.135310999999999959e-01,1.355547000000000057e+00,3.181089999999999751e-01
1.121223999999999971e-01,1.355517000000000083e+00,3.177558999999999800e-01
1.107201000000000018e-01,1.355487000000000108e+00,3.173783000000000021e-01
1.093245000000000050e-01,1.355455999999999994e+00,3.169762999999999886e-01
1.079361999999999960e-01,1.355425000000000102e+00,3.165499999999999980e-01
1.065556000000000003e-01,1.355393999999999988e+00,3.160995999999999806e-01
1.051829999999999987e-01,1.355363000000000095e+00,3.156251999999999946e-01
1.038189000000000056e-01,1.355331000000000063e+00,3.151268999999999876e-01
1.024636000000000019e-01,1.355299000000000031e+00,3.146050000000000235e-01
1.011177999999999938e-01,1.355266999999999999e+00,3.140593999999999886e-01
9.978156999999999999e-02,1.355234000000000050e+00,3.134906000000000081e-01
9.845552999999999944e-02,1.355201000000000100e+00,3.128985000000000238e-01
9.714000000000000412e-02,1.355167000000000010e+00,3.122832999999999859e-01
9.583542000000000449e-02,1.355134000000000061e+00,3.116454000000000168e-01
9.454216999999999482e-02,1.355099000000000053e+00,3.109848000000000057e-01
9.326062999999999714e-02,1.355064999999999964e+00,3.103018000000000165e-01
9.199121000000000381e-02,1.355029999999999957e+00,3.095964999999999967e-01
9.073427000000000575e-02,1.354994000000000032e+00,3.088692000000000104e-01
8.949023000000000394e-02,1.354959000000000024e+00,3.081201000000000079e-01
8.825943999999999456e-02,1.354921999999999960e+00,3.073494999999999977e-01
8.704227000000000491e-02,1.354886000000000035e+00,3.065574999999999828e-01
8.583912000000000486e-02,1.354848000000000052e+00,3.057444000000000273e-01
8.465032000000000112e-02,1.354810999999999988e+00,3.049104999999999732e-01
8.347627000000000519e-02,1.354773000000000005e+00,3.040559999999999929e-01
8.231729000000000129e-02,1.354734000000000105e+00,3.031810999999999812e-01
8.117375000000000285e-02,1.354694999999999983e+00,3.022862000000000049e-01
8.004601000000000077e-02,1.354654999999999943e+00,3.013715000000000144e-01
7.893437000000000370e-02,1.354614999999999903e+00,3.004373000000000182e-01
7.783922000000000063e-02,1.354573999999999945e+00,2.994839000000000251e-01
7.676086000000000020e-02,1.354532999999999987e+00,2.985114999999999852e-01
7.569963000000000386e-02,1.354490999999999890e+00,2.975205000000000211e-01
7.465586000000000444e-02,1.354449000000000014e+00,2.965111000000000274e-01
7.362984000000000195e-02,1.354405999999999999e+00,2.954837000000000158e-01
7.262190999999999785e-02,1.354362000000000066e+00,2.944385999999999948e-01
7.163236000000000603e-02,1.354317999999999911e+00,2.933760999999999730e-01
7.066150000000000209e-02,1.354273000000000060e+00,2.922965000000000146e-01
6.970962999999999465e-02,1.354227999999999987e+00,2.912002000000000201e-01
6.877701999999999427e-02,1.354181999999999997e+00,2.900874999999999981e-01
6.786396000000000095e-02,1.354135000000000089e+00,2.889587000000000128e-01
6.697073000000000609e-02,1.354087999999999958e+00,2.878141000000000171e-01
6.609761999999999582e-02,1.354039999999999910e+00,2.866542000000000256e-01
6.524484999999999313e-02,1.353992000000000084e+00,2.854791999999999885e-01
6.441273999999999611e-02,1.353942999999999897e+00,2.842895999999999757e-01
6.360150000000000525e-02,1.353893000000000013e+00,2.830855999999999928e-01
6.281137000000000525e-02,1.353841999999999990e+00,2.818678000000000017e-01
6.204261999999999971e-02,1.353790999999999967e+00,2.806363000000000052e-01
6.129546999999999773e-02,1.353739000000000026e+00,2.793917000000000206e-01
6.057014000000000148e-02,1.353687000000000085e+00,2.781341999999999981e-01
5.986687999999999732e-02,1.353633000000000086e+00,2.768643000000000076e-01
5.918584999999999818e-02,1.353580000000000005e+00,2.755824000000000051e-01
5.852729999999999738e-02,1.353525000000000089e+00,2.742887999999999993e-01
5.789141999999999899e-02,1.353469000000000033e+00,2.729839000000000016e-01
5.727840000000000015e-02,1.353412999999999977e+00,2.716682000000000263e-01
5.668842000000000325e-02,1.353356000000000003e+00,2.703420000000000267e-01
5.612168000000000018e-02,1.353299000000000030e+00,2.690057000000000142e-01
5.557832000000000050e-02,1.353240999999999916e+00,2.676599000000000061e-01
5.505853000000000136e-02,1.353182000000000107e+00,2.663047000000000053e-01
5.456246000000000013e-02,1.353121999999999936e+00,2.649406999999999734e-01
5.409026000000000112e-02,1.353061000000000069e+00,2.635682999999999776e-01
5.364208000000000170e-02,1.352999999999999980e+00,2.621879999999999766e-01
5.321804000000000118e-02,1.352937999999999974e+00,2.607999999999999763e-01
5.281828000000000217e-02,1.352875000000000050e+00,2.594048999999999938e-01
5.244291999999999704e-02,1.352811999999999903e+00,2.580030999999999852e-01
5.209207999999999894e-02,1.352748000000000062e+00,2.565950000000000175e-01
5.176585000000000214e-02,1.352683000000000080e+00,2.551809999999999912e-01
5.146433999999999731e-02,1.352616999999999958e+00,2.537614999999999732e-01
5.118762999999999785e-02,1.352549999999999919e+00,2.523369999999999780e-01
5.093583000000000138e-02,1.352483000000000102e+00,2.509080000000000199e-01
5.070898000000000072e-02,1.352414999999999923e+00,2.494747999999999966e-01
5.050719000000000042e-02,1.352346000000000048e+00,2.480380000000000085e-01
5.033047000000000215e-02,1.352276000000000034e+00,2.465978000000000059e-01
5.017892000000000186e-02,1.352206000000000019e+00,2.451549000000000089e-01
