-1.492669999999999941e+00,1.502324999999999910e+00,1.255651000000000073e+00,1.941084748278530323e-03,7.599722365912911504e-02
-1.493106000000000044e+00,1.502342999999999984e+00,1.256356000000000028e+00,1.385489444203736242e-03,1.110953191818082886e-01
-1.493935000000000013e+00,1.502404000000000073e+00,1.257384000000000057e+00,1.462574784412890884e-03,0.000000000000000000e+00
-1.493935000000000013e+00,1.502404000000000073e+00,1.257384000000000057e+00,1.462574784412890884e-03,6.169096472774782819e-02
-1.494464000000000015e+00,1.502061000000000091e+00,1.257697000000000065e+00,1.769597129292554668e-03,5.612856335731715440e-02
-1.494901000000000035e+00,1.501595000000000013e+00,1.257660999999999918e+00,2.083962811568447829e-03,0.000000000000000000e+00
-1.494901000000000035e+00,1.501595000000000013e+00,1.257660999999999918e+00,2.083962811568447829e-03,9.206672379451154298e-02
-1.495325999999999933e+00,1.500979999999999981e+00,1.256923000000000012e+00,2.559578676266785913e-03,0.000000000000000000e+00
-1.495325999999999933e+00,1.500979999999999981e+00,1.256923000000000012e+00,2.559578676266785913e-03,7.105039846592965669e-02
-1.495365000000000055e+00,1.501419999999999977e+00,1.256286000000000014e+00,2.740905872152526492e-03,3.021437384279671012e-02
-1.495300999999999991e+00,1.501730000000000009e+00,1.256377999999999995e+00,2.663594000593933787e-03,0.000000000000000000e+00
-1.495300999999999991e+00,1.501730000000000009e+00,1.256377999999999995e+00,2.663594000593933787e-03,8.393074556748852943e-02
-1.495174000000000003e+00,1.502467999999999915e+00,1.256904999999999939e+00,2.504450039429775496e-03,1.372086703632054150e-01
-1.495017999999999958e+00,1.503678999999999988e+00,1.257770999999999972e+00,2.123249632049724854e-03,0.000000000000000000e+00
-1.495017999999999958e+00,1.503678999999999988e+00,1.257770999999999972e+00,2.123249632049724854e-03,4.846600637872495315e-02
-1.494888999999999912e+00,1.504118000000000066e+00,1.258035999999999932e+00,2.147246143319186170e-03,6.763233143579377993e-02
-1.494823000000000013e+00,1.504491000000000023e+00,1.258669999999999956e+00,2.510675008837138459e-03,0.000000000000000000e+00
-1.494823000000000013e+00,1.504491000000000023e+00,1.258669999999999956e+00,2.510675008837138459e-03,2.416038219298182951e-02
-1.494874999999999954e+00,1.504736999999999991e+00,1.258675999999999906e+00,2.624574632202336666e-03,4.375979421059941060e-02
-1.494672999999999918e+00,1.505165000000000086e+00,1.258610000000000007e+00,2.300530373631289819e-03,0.000000000000000000e+00
-1.494672999999999918e+00,1.505165000000000086e+00,1.258610000000000007e+00,2.300530373631289819e-03,5.605943402389797908e-02
-1.494563000000000086e+00,1.505708000000000046e+00,1.258658000000000055e+00,2.177121264422566486e-03,3.218297876733273305e-02
-1.494483999999999924e+00,1.506056999999999979e+00,1.258577000000000057e+00,2.082816842643738127e-03,5.178023883364390317e-02
-1.494555999999999996e+00,1.506483000000000017e+00,1.258173999999999904e+00,1.979676993855372658e-03,2.350795125430715088e-02
-1.494604999999999961e+00,1.506674999999999986e+00,1.258029999999999982e+00,2.019830685973520844e-03,0.000000000000000000e+00
-1.494604999999999961e+00,1.506674999999999986e+00,1.258029999999999982e+00,2.019830685973520844e-03,2.731989482545530909e-02
-1.494650999999999952e+00,1.506984000000000101e+00,1.257940000000000058e+00,2.058806936067526707e-03,7.915222157850633489e-02
-1.494502999999999915e+00,1.507778000000000063e+00,1.258107000000000086e+00,1.823317032224492035e-03,0.000000000000000000e+00
-1.494502999999999915e+00,1.507778000000000063e+00,1.258107000000000086e+00,1.823317032224492035e-03,4.620332505493230518e-02
-1.494434999999999958e+00,1.508267000000000024e+00,1.258348999999999940e+00,1.971994421898725074e-03,7.085465851493379097e-02
-1.494243999999999906e+00,1.508909999999999973e+00,1.258558999999999983e+00,2.223911868757311606e-03,9.151324076877959124e-02
-1.494048000000000043e+00,1.509862999999999955e+00,1.258180000000000076e+00,1.753373320203100490e-03,0.000000000000000000e+00
-1.494048000000000043e+00,1.509862999999999955e+00,1.258180000000000076e+00,1.753373320203100490e-03,7.375751236214388162e-02
-1.493853000000000097e+00,1.510504000000000069e+00,1.257805000000000062e+00,1.374467533265169746e-03,1.723852326374830102e-01
