2.571467000000000058e-01,1.358959999999999946e+00,2.233817999999999915e-01
2.573674000000000239e-01,1.358848000000000056e+00,2.255466000000000137e-01
2.575502000000000069e-01,1.358737000000000084e+00,2.277150000000000007e-01
2.576953000000000160e-01,1.358627999999999947e+00,2.298862999999999879e-01
2.578023999999999871e-01,1.358519000000000032e+00,2.320599000000000134e-01
2.578715999999999786e-01,1.358411999999999953e+00,2.342349999999999988e-01
2.579028999999999905e-01,1.358306000000000013e+00,2.364111000000000129e-01
2.578962000000000199e-01,1.358200999999999992e+00,2.385875000000000079e-01
2.578515000000000112e-01,1.358097000000000110e+00,2.407634999999999914e-01
2.577689000000000230e-01,1.357995000000000063e+00,2.429383999999999988e-01
2.576483999999999996e-01,1.357893000000000017e+00,2.451116000000000128e-01
2.574898999999999938e-01,1.357793000000000028e+00,2.472824000000000133e-01
2.572937000000000141e-01,1.357693999999999956e+00,2.494502000000000108e-01
2.570595999999999992e-01,1.357596000000000025e+00,2.516143000000000129e-01
2.567879000000000134e-01,1.357499000000000011e+00,2.537739999999999996e-01
2.564784999999999981e-01,1.357402999999999915e+00,2.559288000000000118e-01
2.561315000000000119e-01,1.357309000000000099e+00,2.580778000000000239e-01
2.557472000000000079e-01,1.357215000000000060e+00,2.602205000000000212e-01
2.553254999999999830e-01,1.357123000000000079e+00,2.623561999999999839e-01
2.548665999999999987e-01,1.357032000000000016e+00,2.644843000000000055e-01
2.543707000000000051e-01,1.356942000000000093e+00,2.666041000000000105e-01
2.538379000000000052e-01,1.356853000000000087e+00,2.687149999999999817e-01
2.532683000000000018e-01,1.356764999999999999e+00,2.708163000000000098e-01
2.526622000000000035e-01,1.356678000000000051e+00,2.729074000000000222e-01
2.520197000000000132e-01,1.356592000000000020e+00,2.749877000000000016e-01
2.513409999999999811e-01,1.356508000000000047e+00,2.770564999999999833e-01
2.506263000000000241e-01,1.356424000000000074e+00,2.791132000000000057e-01
2.498758000000000090e-01,1.356341999999999937e+00,2.811570999999999931e-01
2.490898000000000001e-01,1.356260999999999939e+00,2.831876999999999867e-01
2.482686000000000059e-01,1.356179999999999941e+00,2.852043000000000217e-01
2.474121999999999988e-01,1.356101000000000001e+00,2.872063000000000255e-01
2.465210999999999930e-01,1.356022999999999978e+00,2.891930999999999807e-01
2.455953999999999915e-01,1.355946000000000096e+00,2.911640999999999813e-01
2.446355000000000057e-01,1.355868999999999991e+00,2.931187000000000098e-01
2.436416999999999888e-01,1.355793999999999944e+00,2.950562999999999936e-01
2.426142000000000021e-01,1.355720000000000036e+00,2.969763000000000264e-01
2.415534000000000014e-01,1.355647000000000046e+00,2.988780999999999799e-01
2.404594999999999927e-01,1.355574999999999974e+00,3.007612000000000063e-01
2.393329999999999902e-01,1.355502999999999902e+00,3.026249999999999774e-01
2.381742000000000026e-01,1.355433000000000110e+00,3.044687999999999839e-01
2.369833000000000078e-01,1.355364000000000013e+00,3.062922000000000144e-01
2.357608999999999955e-01,1.355294999999999916e+00,3.080945999999999962e-01
2.345070999999999961e-01,1.355228000000000099e+00,3.098754000000000230e-01
2.332224999999999993e-01,1.355161000000000060e+00,3.116341000000000250e-01
2.319074999999999886e-01,1.355096000000000078e+00,3.133701999999999877e-01
2.305622999999999978e-01,1.355031000000000097e+00,3.150831000000000048e-01
2.291874999999999885e-01,1.354967000000000033e+00,3.167723000000000066e-01
2.277833999999999970e-01,1.354904000000000108e+00,3.184371999999999758e-01
2.263505000000000100e-01,1.354842000000000102e+00,3.200775000000000148e-01
