-1.457023999999999993e-02,1.341928999999999927e+00,1.709524999999999934e-02
-1.342100000000000064e-02,1.346001999999999921e+00,1.700925999999999827e-02
-1.226380000000000005e-02,1.350073999999999996e+00,1.699447999999999931e-02
-1.109867999999999966e-02,1.354143000000000097e+00,1.705088999999999910e-02
-9.925708000000000100e-03,1.358208000000000082e+00,1.717841999999999980e-02
-8.744880999999999488e-03,1.362268000000000034e+00,1.737701999999999997e-02
-7.556303999999999799e-03,1.366322000000000036e+00,1.764659999999999840e-02
-6.359980000000000321e-03,1.370368000000000031e+00,1.798699999999999952e-02
-5.155995000000000023e-03,1.374405000000000099e+00,1.839812000000000045e-02
-3.944381999999999749e-03,1.378433000000000019e+00,1.887979000000000046e-02
-2.725214000000000109e-03,1.382447999999999899e+00,1.943183000000000063e-02
-1.498549999999999969e-03,1.386452000000000018e+00,2.005403000000000047e-02
-2.644658000000000252e-04,1.390441000000000038e+00,2.074615999999999960e-02
9.770094999999999908e-04,1.394416000000000100e+00,2.150799000000000114e-02
2.225771999999999994e-03,1.398374000000000006e+00,2.233927000000000135e-02
3.481775999999999795e-03,1.402314999999999978e+00,2.323965999999999879e-02
4.744947000000000227e-03,1.406236999999999959e+00,2.420887000000000039e-02
6.015181999999999994e-03,1.410139000000000031e+00,2.524660999999999919e-02
7.292434999999999889e-03,1.414020999999999972e+00,2.635248999999999925e-02
8.576632000000000700e-03,1.417878999999999889e+00,2.752616000000000090e-02
9.867660999999999794e-03,1.421715000000000062e+00,2.876719999999999972e-02
1.116547000000000026e-02,1.425526000000000071e+00,3.007521000000000153e-02
1.246996000000000042e-02,1.429310999999999998e+00,3.144974999999999854e-02
1.378102999999999967e-02,1.433068999999999926e+00,3.289038999999999852e-02
1.509862000000000010e-02,1.436798999999999937e+00,3.439662000000000275e-02
1.642263999999999877e-02,1.440499999999999892e+00,3.596801000000000165e-02
1.775296999999999986e-02,1.444171000000000094e+00,3.760394000000000236e-02
1.908953000000000039e-02,1.447808999999999902e+00,3.930399999999999866e-02
2.043222999999999914e-02,1.451416000000000039e+00,4.106756000000000295e-02
2.178095999999999852e-02,1.454987999999999948e+00,4.289404000000000133e-02
2.313561999999999910e-02,1.458525999999999989e+00,4.478291000000000216e-02
2.449611999999999970e-02,1.462028000000000105e+00,4.673349999999999727e-02
2.586236000000000090e-02,1.465492999999999935e+00,4.874520000000000242e-02
2.723420000000000007e-02,1.468919000000000086e+00,5.081739999999999868e-02
2.861156999999999936e-02,1.472307000000000032e+00,5.294934999999999919e-02
2.999434000000000128e-02,1.475654000000000021e+00,5.514046999999999699e-02
3.138240999999999947e-02,1.478960999999999970e+00,5.738996999999999848e-02
3.277566999999999980e-02,1.482224999999999904e+00,5.969717000000000079e-02
3.417400000000000299e-02,1.485444999999999904e+00,6.206133999999999956e-02
3.557727000000000112e-02,1.488621999999999890e+00,6.448170999999999764e-02
3.698540000000000161e-02,1.491753000000000107e+00,6.695748999999999451e-02
3.839824000000000015e-02,1.494839000000000029e+00,6.948793000000000331e-02
3.981569000000000080e-02,1.497876999999999903e+00,7.207220999999999766e-02
4.123759999999999926e-02,1.500866999999999951e+00,7.470946000000000531e-02
4.266386999999999957e-02,1.503808000000000034e+00,7.739893999999999941e-02
4.409438000000000246e-02,1.506699999999999928e+00,8.013971000000000289e-02
4.552900000000000003e-02,1.509540000000000104e+00,8.293093999999999466e-02
4.696759999999999824e-02,1.512329000000000034e+00,8.577171999999999574e-02
4.841005999999999782e-02,1.515066000000000024e+00,8.866119000000000083e-02
4.985621999999999970e-02,1.517749000000000015e+00,9.159837999999999314e-02
5.130599999999999744e-02,1.520378000000000007e+00,9.458241000000000565e-02
5.275925000000000059e-02,1.522952000000000083e+00,9.761230999999999380e-02
5.421580000000000149e-02,1.525471000000000021e+00,1.006871000000000016e-01
5.567558000000000229e-02,1.527932000000000068e+00,1.038059000000000065e-01
5.713842000000000226e-02,1.530337000000000058e+00,1.069675999999999960e-01
5.860417999999999877e-02,1.532683000000000018e+00,1.101712999999999998e-01
6.007272999999999780e-02,1.534971000000000085e+00,1.134160000000000029e-01
6.154396000000000172e-02,1.537198999999999982e+00,1.167006000000000016e-01
6.301769000000000120e-02,1.539368000000000070e+00,1.200240000000000057e-01
6.449380999999999864e-02,1.541474999999999929e+00,1.233853000000000033e-01
6.597216999999999665e-02,1.543520999999999921e+00,1.267834999999999934e-01
6.745262999999999953e-02,1.545504999999999907e+00,1.302173000000000080e-01
6.893506000000000633e-02,1.547425999999999968e+00,1.336856999999999907e-01
7.041930999999999885e-02,1.549282999999999966e+00,1.371876999999999958e-01
7.190523999999999527e-02,1.551077000000000039e+00,1.407221999999999917e-01
7.339270000000000516e-02,1.552807000000000048e+00,1.442879999999999996e-01
