4.043865999999999850e-01,1.165361000000000091e+00,-5.051476000000000299e-01,1.109003575287278000e-03,2.292404957211962094e-02
4.062679000000000151e-01,1.162009000000000070e+00,-5.008641000000000343e-01,5.769644142405925581e-03,7.434038170928086720e-02
4.075744000000000034e-01,1.162414999999999976e+00,-4.958833999999999742e-01,7.627594202630344489e-03,9.683368633408863391e-02
4.082643000000000244e-01,1.163686999999999916e+00,-4.907025999999999888e-01,8.854979501387904087e-03,1.383732272221045168e-01
4.087259999999999782e-01,1.167318000000000078e+00,-4.862437000000000009e-01,7.906150965545625034e-03,1.857997217898510189e-01
4.088126000000000260e-01,1.171294999999999975e+00,-4.828137000000000123e-01,6.310682034455533662e-03,2.211743340256792090e-01
4.091590999999999978e-01,1.176117999999999997e+00,-4.790228999999999737e-01,4.111774714159411627e-03,2.115872367035756818e-01
4.096978000000000009e-01,1.180647000000000002e+00,-4.753016999999999936e-01,2.136389695256985487e-03,2.233827543859400466e-01
4.105678999999999856e-01,1.185268999999999906e+00,-4.712328000000000072e-01,1.987790139828586773e-03,2.413172750361107788e-01
4.112182999999999811e-01,1.190061000000000035e+00,-4.665901000000000076e-01,7.572022319037890374e-04,2.110680167711579402e-01
4.116460000000000119e-01,1.193707000000000074e+00,-4.618861000000000216e-01,1.940467812152534650e-03,1.963554456071834597e-01
4.120341000000000142e-01,1.196979000000000015e+00,-4.575389999999999735e-01,1.474274540240018546e-03,1.892573219814474850e-01
4.121318999999999955e-01,1.200277000000000038e+00,-4.535679000000000238e-01,8.646787958542774630e-04,1.850481069372436893e-01
4.119835000000000025e-01,1.203958000000000084e+00,-4.497270999999999908e-01,1.441368051540089634e-03,1.901727657525402182e-01
4.129648000000000208e-01,1.207716000000000012e+00,-4.462848999999999844e-01,2.422542889197167471e-03,1.883554014045581149e-01
4.137568999999999830e-01,1.211362999999999968e+00,-4.426200000000000134e-01,2.706162672494022512e-03,1.811829445270703165e-01
4.143601000000000090e-01,1.214803999999999995e+00,-4.388741999999999921e-01,2.484054945044471795e-03,2.676371658986862467e-01
4.143189999999999928e-01,1.219961999999999991e+00,-4.338940000000000019e-01,3.138655677196867336e-03,3.591391357578503363e-01
4.123921999999999866e-01,1.227640000000000065e+00,-4.275365999999999889e-01,2.957550481395123613e-03,3.908361074002033586e-01
4.108756000000000075e-01,1.231746000000000008e+00,-4.243255000000000221e-01,3.935625064713376038e-03,3.627402101818709146e-01
