-2.230406000000000055e-01,1.523635999999999990e+00,-3.141154999999999919e-01
-2.191604000000000052e-01,1.523789999999999978e+00,-3.160931000000000157e-01
-2.152461999999999986e-01,1.523940000000000072e+00,-3.180028999999999773e-01
-2.112992999999999955e-01,1.524086000000000052e+00,-3.198443000000000258e-01
-2.073206999999999967e-01,1.524227999999999916e+00,-3.216166999999999776e-01
-2.033117999999999870e-01,1.524364999999999970e+00,-3.233196999999999877e-01
-1.992735999999999952e-01,1.524497999999999909e+00,-3.249526999999999832e-01
-1.952076000000000089e-01,1.524626000000000037e+00,-3.265152000000000054e-01
-1.911148000000000013e-01,1.524750000000000050e+00,-3.280066999999999844e-01
-1.869966000000000128e-01,1.524867999999999890e+00,-3.294269000000000225e-01
-1.828541999999999945e-01,1.524982000000000060e+00,-3.307750999999999886e-01
-1.786888000000000087e-01,1.525090999999999974e+00,-3.320511999999999908e-01
-1.745017000000000096e-01,1.525195000000000078e+00,-3.332547000000000148e-01
-1.702942000000000067e-01,1.525293000000000010e+00,-3.343850999999999907e-01
-1.660675000000000068e-01,1.525385999999999909e+00,-3.354422000000000237e-01
-1.618230999999999975e-01,1.525473999999999997e+00,-3.364256999999999942e-01
-1.575620000000000076e-01,1.525555999999999912e+00,-3.373353000000000046e-01
-1.532856999999999970e-01,1.525633000000000017e+00,-3.381706999999999907e-01
-1.489954000000000001e-01,1.525703999999999949e+00,-3.389315999999999995e-01
-1.446925000000000017e-01,1.525768999999999931e+00,-3.396178000000000252e-01
-1.403781000000000057e-01,1.525827999999999962e+00,-3.402292000000000094e-01
-1.360536999999999996e-01,1.525881999999999961e+00,-3.407654999999999990e-01
-1.317206999999999961e-01,1.525929000000000091e+00,-3.412264999999999882e-01
-1.273800999999999961e-01,1.525970000000000049e+00,-3.416122999999999799e-01
-1.230335000000000040e-01,1.526005000000000056e+00,-3.419225000000000181e-01
-1.186820999999999987e-01,1.526033999999999891e+00,-3.421571999999999947e-01
-1.143273000000000067e-01,1.526056999999999997e+00,-3.423164000000000207e-01
-1.099703000000000069e-01,1.526073000000000013e+00,-3.423997999999999764e-01
-1.056123999999999952e-01,1.526081999999999939e+00,-3.424074999999999758e-01
-1.012551000000000007e-01,1.526084999999999914e+00,-3.423396000000000217e-01
-9.689970000000000527e-02,1.526081999999999939e+00,-3.421960000000000002e-01
-9.254740000000000189e-02,1.526072000000000095e+00,-3.419768000000000252e-01
-8.819958999999999438e-02,1.526054999999999939e+00,-3.416820999999999886e-01
-8.385757000000000627e-02,1.526030999999999915e+00,-3.413119000000000014e-01
-7.952267999999999837e-02,1.526000000000000023e+00,-3.408664000000000138e-01
-7.519625000000000614e-02,1.525962999999999958e+00,-3.403457999999999761e-01
-7.087954999999999950e-02,1.525919000000000025e+00,-3.397502000000000022e-01
-6.657390000000000529e-02,1.525867000000000084e+00,-3.390796999999999839e-01
-6.228063999999999822e-02,1.525808999999999971e+00,-3.383345999999999854e-01
-5.800108999999999820e-02,1.525743000000000071e+00,-3.375151000000000123e-01
-5.373645999999999978e-02,1.525670000000000082e+00,-3.366215000000000179e-01
-4.948813999999999991e-02,1.525590000000000002e+00,-3.356541000000000108e-01
-4.525736999999999816e-02,1.525503000000000053e+00,-3.346130999999999966e-01
-4.104547000000000057e-02,1.525408000000000097e+00,-3.334987999999999841e-01
-3.685366999999999810e-02,1.525306000000000051e+00,-3.323116999999999877e-01
-3.268329999999999846e-02,1.525196999999999914e+00,-3.310522000000000187e-01
-2.853560000000000124e-02,1.525080999999999909e+00,-3.297204000000000246e-01
-2.441182999999999895e-02,1.524955999999999978e+00,-3.283169000000000226e-01
-2.031320000000000001e-02,1.524825000000000097e+00,-3.268422000000000271e-01
-1.624104000000000173e-02,1.524685999999999986e+00,-3.252966999999999942e-01
-1.219654000000000051e-02,1.524539000000000089e+00,-3.236807999999999907e-01
-8.180945999999999704e-03,1.524385000000000101e+00,-3.219949999999999757e-01
-4.195421999999999867e-03,1.524224000000000023e+00,-3.202400000000000246e-01
-2.412349000000000101e-04,1.524054999999999938e+00,-3.184160999999999797e-01
3.680408000000000030e-03,1.523878000000000066e+00,-3.165240000000000276e-01
7.568374000000000108e-03,1.523694000000000104e+00,-3.145643000000000189e-01
1.142140999999999990e-02,1.523501999999999912e+00,-3.125374000000000207e-01
1.523838999999999923e-02,1.523303000000000074e+00,-3.104442000000000035e-01
1.901813999999999935e-02,1.523095000000000088e+00,-3.082852999999999843e-01
2.275951000000000016e-02,1.522880999999999929e+00,-3.060611999999999777e-01
2.646141999999999939e-02,1.522658000000000067e+00,-3.037727000000000066e-01
3.012263999999999914e-02,1.522429000000000032e+00,-3.014203999999999772e-01
3.374213000000000212e-02,1.522191000000000072e+00,-2.990051000000000236e-01
3.731877000000000111e-02,1.521946000000000021e+00,-2.965276000000000023e-01
4.085147000000000084e-02,1.521692999999999962e+00,-2.939884999999999859e-01
4.433919000000000055e-02,1.521433000000000035e+00,-2.913888000000000034e-01
4.778086000000000139e-02,1.521165000000000100e+00,-2.887291000000000163e-01
5.117536999999999781e-02,1.520890000000000075e+00,-2.860102999999999951e-01
5.452176999999999718e-02,1.520607000000000042e+00,-2.832332000000000183e-01
5.781904000000000210e-02,1.520316000000000001e+00,-2.803987000000000007e-01
6.106614999999999960e-02,1.520018000000000091e+00,-2.775077000000000238e-01
6.426210999999999729e-02,1.519713000000000092e+00,-2.745608999999999966e-01
6.740595000000000614e-02,1.519400000000000084e+00,-2.715594000000000063e-01
7.049674000000000218e-02,1.519079999999999986e+00,-2.685041000000000233e-01
7.353350999999999638e-02,1.518752000000000102e+00,-2.653958000000000150e-01
7.651534999999999587e-02,1.518416999999999906e+00,-2.622356000000000131e-01
7.944138000000000588e-02,1.518075000000000063e+00,-2.590243999999999880e-01
8.231070999999999527e-02,1.517725999999999908e+00,-2.557632000000000239e-01
8.512243999999999367e-02,1.517368999999999968e+00,-2.524529999999999830e-01
8.787569000000000630e-02,1.517004999999999937e+00,-2.490947000000000022e-01
9.056968999999999437e-02,1.516634000000000038e+00,-2.456896000000000080e-01
9.320364999999999900e-02,1.516256000000000048e+00,-2.422383999999999926e-01
9.577665000000000484e-02,1.515870999999999968e+00,-2.387424999999999964e-01
9.828800000000000037e-02,1.515478000000000103e+00,-2.352026999999999868e-01
1.007369000000000042e-01,1.515079000000000065e+00,-2.316201999999999983e-01
1.031226999999999977e-01,1.514672999999999936e+00,-2.279962000000000100e-01
1.054444999999999966e-01,1.514259999999999939e+00,-2.243314999999999892e-01
1.077016999999999974e-01,1.513840999999999992e+00,-2.206276000000000070e-01
1.098936999999999969e-01,1.513414000000000037e+00,-2.168854000000000060e-01
1.120196999999999998e-01,1.512980999999999909e+00,-2.131059999999999899e-01
1.140791000000000027e-01,1.512542000000000053e+00,-2.092906999999999962e-01
1.160713000000000023e-01,1.512096000000000107e+00,-2.054407000000000039e-01
1.179956000000000060e-01,1.511643000000000070e+00,-2.015570999999999890e-01
1.198516000000000026e-01,1.511184000000000083e+00,-1.976410000000000111e-01
1.216385999999999995e-01,1.510718999999999923e+00,-1.936936999999999964e-01
1.233560999999999963e-01,1.510248000000000035e+00,-1.897164000000000073e-01
1.250034999999999896e-01,1.509770999999999974e+00,-1.857102999999999948e-01
1.265804000000000096e-01,1.509287000000000045e+00,-1.816766999999999965e-01
