-9.661419999999999453e-01,1.804672999999999972e+00,1.358174999999999910e+00
-9.652051000000000380e-01,1.806464999999999987e+00,1.354456000000000104e+00
-9.641984999999999584e-01,1.808251000000000053e+00,1.350753000000000092e+00
-9.631224000000000451e-01,1.810030000000000028e+00,1.347066000000000097e+00
-9.619771000000000294e-01,1.811801999999999913e+00,1.343396000000000035e+00
-9.607630000000000337e-01,1.813565000000000094e+00,1.339744000000000046e+00
-9.594804999999999584e-01,1.815318999999999905e+00,1.336111999999999966e+00
-9.581298000000000314e-01,1.817064000000000012e+00,1.332499000000000100e+00
-9.567113999999999896e-01,1.818796999999999997e+00,1.328907000000000060e+00
-9.552256000000000080e-01,1.820518999999999998e+00,1.325336999999999987e+00
-9.536729999999999929e-01,1.822230000000000016e+00,1.321790000000000020e+00
-9.520539000000000085e-01,1.823927000000000076e+00,1.318265999999999938e+00
-9.503688999999999609e-01,1.825609999999999955e+00,1.314767000000000019e+00
-9.486183999999999727e-01,1.827279000000000098e+00,1.311293000000000042e+00
-9.468029000000000028e-01,1.828932000000000002e+00,1.307844999999999924e+00
-9.449229000000000100e-01,1.830570000000000030e+00,1.304424000000000028e+00
-9.429792000000000174e-01,1.832190999999999903e+00,1.301031000000000049e+00
-9.409720000000000306e-01,1.833793999999999924e+00,1.297666999999999904e+00
-9.389020999999999617e-01,1.835380000000000011e+00,1.294332000000000038e+00
-9.367701999999999973e-01,1.836945999999999968e+00,1.291028000000000064e+00
-9.345767000000000380e-01,1.838492999999999933e+00,1.287754000000000065e+00
-9.323223999999999956e-01,1.840019000000000071e+00,1.284513000000000016e+00
-9.300078999999999985e-01,1.841525000000000079e+00,1.281303999999999998e+00
-9.276339000000000112e-01,1.843007999999999980e+00,1.278129000000000071e+00
-9.252010999999999985e-01,1.844470000000000054e+00,1.274988999999999928e+00
-9.227102000000000359e-01,1.845908000000000104e+00,1.271883000000000097e+00
-9.201620000000000354e-01,1.847321999999999909e+00,1.268812999999999969e+00
-9.175571000000000144e-01,1.848711999999999911e+00,1.265778999999999987e+00
-9.148965000000000014e-01,1.850076000000000054e+00,1.262782999999999989e+00
-9.121808000000000138e-01,1.851415000000000033e+00,1.259824999999999973e+00
-9.094107999999999636e-01,1.852727999999999930e+00,1.256906000000000079e+00
-9.065874999999999906e-01,1.854012999999999911e+00,1.254026000000000085e+00
