-1.443929000000000018e+00,1.655410999999999966e+00,1.423343999999999943e+00
-1.448204999999999965e+00,1.655189000000000021e+00,1.422530999999999990e+00
-1.452466000000000035e+00,1.654967000000000077e+00,1.421642999999999990e+00
-1.456709999999999949e+00,1.654743999999999993e+00,1.420682000000000000e+00
-1.460936999999999930e+00,1.654522000000000048e+00,1.419645999999999963e+00
-1.465146000000000059e+00,1.654298999999999964e+00,1.418536999999999937e+00
-1.469333999999999918e+00,1.654076000000000102e+00,1.417354999999999920e+00
-1.473500999999999950e+00,1.653853999999999935e+00,1.416098999999999997e+00
-1.477646000000000015e+00,1.653631000000000073e+00,1.414771999999999919e+00
-1.481767000000000056e+00,1.653407999999999989e+00,1.413372000000000073e+00
-1.485862000000000016e+00,1.653184999999999905e+00,1.411899999999999933e+00
-1.489932000000000034e+00,1.652962000000000042e+00,1.410357000000000083e+00
-1.493973999999999913e+00,1.652738999999999958e+00,1.408743000000000078e+00
-1.497986999999999957e+00,1.652516000000000096e+00,1.407059000000000060e+00
-1.501970000000000027e+00,1.652293000000000012e+00,1.405305000000000026e+00
-1.505921999999999983e+00,1.652069999999999927e+00,1.403481999999999896e+00
-1.509840999999999989e+00,1.651847000000000065e+00,1.401589999999999892e+00
-1.513727000000000045e+00,1.651623000000000063e+00,1.399629999999999930e+00
-1.517578000000000094e+00,1.651399999999999979e+00,1.397602999999999929e+00
-1.521392999999999995e+00,1.651176999999999895e+00,1.395509000000000110e+00
-1.525171000000000054e+00,1.650954000000000033e+00,1.393348000000000031e+00
-1.528910999999999909e+00,1.650730000000000031e+00,1.391121999999999970e+00
-1.532610999999999946e+00,1.650506999999999946e+00,1.388830999999999927e+00
-1.536270000000000024e+00,1.650282999999999944e+00,1.386474999999999902e+00
-1.539887999999999924e+00,1.650060000000000082e+00,1.384055999999999953e+00
-1.543463999999999947e+00,1.649836000000000080e+00,1.381574999999999998e+00
-1.546994999999999898e+00,1.649612999999999996e+00,1.379030999999999896e+00
-1.550480999999999998e+00,1.649388999999999994e+00,1.376425999999999927e+00
-1.553922000000000025e+00,1.649165999999999910e+00,1.373761000000000010e+00
-1.557315000000000005e+00,1.648941999999999908e+00,1.371035999999999921e+00
-1.560659999999999936e+00,1.648717999999999906e+00,1.368252000000000024e+00
-1.563957000000000042e+00,1.648495000000000044e+00,1.365410000000000013e+00
-1.567202999999999902e+00,1.648271000000000042e+00,1.362511000000000028e+00
-1.570397999999999961e+00,1.648047000000000040e+00,1.359555999999999987e+00
-1.573541000000000079e+00,1.647823999999999955e+00,1.356546000000000030e+00
-1.576629999999999976e+00,1.647599999999999953e+00,1.353480999999999934e+00
-1.579666000000000015e+00,1.647375999999999951e+00,1.350362999999999980e+00
-1.582646999999999915e+00,1.647151999999999950e+00,1.347191999999999945e+00
-1.585572999999999899e+00,1.646929000000000087e+00,1.343968999999999969e+00
-1.588440999999999992e+00,1.646705000000000085e+00,1.340697000000000028e+00
-1.591252000000000111e+00,1.646481000000000083e+00,1.337374000000000063e+00
-1.594004999999999894e+00,1.646257999999999999e+00,1.334003000000000050e+00
-1.596697999999999951e+00,1.646033999999999997e+00,1.330584999999999907e+00
-1.599331000000000058e+00,1.645809999999999995e+00,1.327118999999999938e+00
-1.601903999999999995e+00,1.645585999999999993e+00,1.323609000000000036e+00
-1.604414999999999925e+00,1.645362999999999909e+00,1.320054000000000061e+00
-1.606862999999999930e+00,1.645138999999999907e+00,1.316456000000000071e+00
-1.609248000000000012e+00,1.644914999999999905e+00,1.312815999999999983e+00
-1.611569000000000029e+00,1.644692000000000043e+00,1.309134000000000020e+00
-1.613825999999999983e+00,1.644468000000000041e+00,1.305412999999999935e+00
-1.616017000000000037e+00,1.644244000000000039e+00,1.301652999999999949e+00
-1.618141999999999969e+00,1.644020999999999955e+00,1.297854999999999981e+00
-1.620201000000000002e+00,1.643796999999999953e+00,1.294021000000000088e+00
-1.622192999999999996e+00,1.643572999999999951e+00,1.290151000000000048e+00
-1.624115999999999893e+00,1.643350000000000088e+00,1.286246999999999918e+00
-1.625971999999999973e+00,1.643126000000000086e+00,1.282310000000000061e+00
-1.627758000000000038e+00,1.642903000000000002e+00,1.278342000000000089e+00
-1.629475000000000007e+00,1.642679000000000000e+00,1.274342000000000086e+00
-1.631121000000000043e+00,1.642455999999999916e+00,1.270313999999999943e+00
-1.632697000000000065e+00,1.642231999999999914e+00,1.266256999999999966e+00
-1.634201999999999932e+00,1.642009000000000052e+00,1.262173999999999907e+00
-1.635636000000000090e+00,1.641785999999999968e+00,1.258064000000000071e+00
-1.636997000000000035e+00,1.641561999999999966e+00,1.253930999999999907e+00
-1.638287000000000049e+00,1.641339000000000103e+00,1.249773999999999941e+00
-1.639502999999999933e+00,1.641116000000000019e+00,1.245595000000000008e+00
-1.640646000000000049e+00,1.640892999999999935e+00,1.241395999999999944e+00
-1.641715999999999953e+00,1.640670000000000073e+00,1.237178000000000111e+00
-1.642713000000000090e+00,1.640446999999999989e+00,1.232941000000000065e+00
-1.643634999999999957e+00,1.640223999999999904e+00,1.228688000000000002e+00
-1.644481999999999999e+00,1.640001000000000042e+00,1.224418999999999924e+00
-1.645254999999999912e+00,1.639777999999999958e+00,1.220136000000000109e+00
-1.645952999999999999e+00,1.639555000000000096e+00,1.215840000000000032e+00
-1.646576000000000040e+00,1.639332000000000011e+00,1.211532999999999971e+00
-1.647124000000000033e+00,1.639108999999999927e+00,1.207216000000000067e+00
-1.647596999999999978e+00,1.638886000000000065e+00,1.202889000000000097e+00
-1.647993000000000041e+00,1.638663999999999898e+00,1.198555000000000037e+00
-1.648314000000000057e+00,1.638441000000000036e+00,1.194215000000000027e+00
-1.648560000000000025e+00,1.638219000000000092e+00,1.189869999999999983e+00
-1.648728999999999889e+00,1.637996000000000008e+00,1.185521000000000047e+00
-1.648822999999999928e+00,1.637774000000000063e+00,1.181170000000000053e+00
-1.648840000000000083e+00,1.637550999999999979e+00,1.176817000000000002e+00
-1.648781999999999970e+00,1.637329000000000034e+00,1.172466000000000008e+00
-1.648646999999999974e+00,1.637107000000000090e+00,1.168115999999999932e+00
-1.648436999999999930e+00,1.636884999999999923e+00,1.163769000000000053e+00
-1.648150999999999922e+00,1.636662999999999979e+00,1.159426000000000068e+00
-1.647788999999999948e+00,1.636441000000000034e+00,1.155089000000000032e+00
-1.647351000000000010e+00,1.636219000000000090e+00,1.150759000000000087e+00
-1.646838000000000024e+00,1.635996999999999924e+00,1.146436999999999928e+00
-1.646249999999999991e+00,1.635774999999999979e+00,1.142123999999999917e+00
-1.645585999999999993e+00,1.635553999999999952e+00,1.137823000000000029e+00
-1.644848000000000088e+00,1.635332000000000008e+00,1.133534000000000042e+00
-1.644034999999999913e+00,1.635110999999999981e+00,1.129259000000000013e+00
-1.643146999999999913e+00,1.634889000000000037e+00,1.124997999999999942e+00
