-1.565283299999999933e+00,1.440795239999999922e+00,1.175457360000000007e+00,2.326756256508135182e-03,2.939262292397272144e-02
-1.565587110000000060e+00,1.440802839999999918e+00,1.175315539999999936e+00,2.301086002151973408e-03,4.143691666149838804e-02
-1.565822069999999844e+00,1.441077640000000049e+00,1.175619559999999897e+00,2.554819932617334761e-03,6.136466158210601013e-02
-1.565948870000000159e+00,1.441414949999999973e+00,1.176147760000000098e+00,3.005674040377731820e-03,4.276569507953702221e-02
-1.566100040000000027e+00,1.441792019999999841e+00,1.176551330000000117e+00,3.410822905238621028e-03,2.058390094984829249e-02
-1.566137639999999998e+00,1.441977049999999982e+00,1.176653090000000068e+00,3.523493865497716836e-03,2.797730065690596374e-02
-1.566232139999999884e+00,1.442163829999999924e+00,1.176492969999999971e+00,3.434294068567671134e-03,1.921057903534030206e-02
-1.566394279999999917e+00,1.442185610000000118e+00,1.176333019999999951e+00,3.374026904293926654e-03,7.911444517306433916e-03
-1.566578180000000042e+00,1.442191930000000122e+00,1.176228000000000051e+00,3.383856078100887493e-03,1.726513311420422581e-01
-1.566931360000000106e+00,1.442431620000000025e+00,1.176261820000000125e+00,3.652153549127015123e-03,2.182731628494423426e-02
-1.566922820000000049e+00,1.442475869999999993e+00,1.176308729999999914e+00,3.691173957184834716e-03,1.963343298176409638e-02
-1.566973469999999979e+00,1.442586299999999877e+00,1.176343750000000021e+00,3.770435581388399595e-03,1.893374246386305554e-02
-1.567004380000000197e+00,1.442740350000000005e+00,1.176505499999999982e+00,3.948250128462054732e-03,1.052102531881647478e-02
-1.567090169999999949e+00,1.442754640000000199e+00,1.176572240000000047e+00,4.053667141749585541e-03,3.684805339007127256e-02
-1.567302889999999893e+00,1.442714679999999916e+00,1.176233460000000175e+00,3.926110078194470013e-03,3.548517646881311355e-02
-1.567691399999999957e+00,1.442579319999999887e+00,1.176138329999999899e+00,4.081878247975912095e-03,2.221429029589465018e-02
-1.567906759999999844e+00,1.442548940000000002e+00,1.176031390000000121e+00,4.003002539756870572e-03,4.468251735911768496e-02
-1.568212880000000142e+00,1.442342900000000094e+00,1.175747470000000128e+00,3.901028562481910402e-03,2.167157860587940604e-02
-1.568340779999999990e+00,1.442209069999999871e+00,1.175567919999999988e+00,3.857878748703726102e-03,2.972545771724063521e-02
-1.568632459999999895e+00,1.442234979999999833e+00,1.175668880000000138e+00,3.964460082583852463e-03,3.942239994970851702e-02
-1.569080950000000030e+00,1.442252990000000068e+00,1.175639590000000068e+00,4.042122211252334625e-03,4.300286518203202263e-02
-1.569556610000000019e+00,1.442244639999999967e+00,1.175759690000000024e+00,4.300321197050251294e-03,4.176608090375811405e-02
-1.569930810000000010e+00,1.442395999999999789e+00,1.175921269999999907e+00,4.496083925929290383e-03,4.071222677249596023e-02
-1.570362310000000150e+00,1.442268230000000040e+00,1.175806099999999965e+00,4.694510719872703811e-03,4.443523507980551290e-02
-1.570859120000000164e+00,1.442321699999999929e+00,1.175720239999999972e+00,4.896100746716780007e-03,4.279214760480930940e-02
-1.571160829999999953e+00,1.442273810000000100e+00,1.175367190000000006e+00,4.903784887319058948e-03,5.309979561107242008e-02
-1.571552190000000016e+00,1.442281680000000010e+00,1.174940130000000194e+00,4.959297695783207623e-03,5.238764767577654830e-02
-1.572116260000000043e+00,1.442312260000000013e+00,1.174744730000000015e+00,5.297421939783552268e-03,4.260233231680319449e-02
-1.572517550000000153e+00,1.442408350000000006e+00,1.174530789999999936e+00,5.507554984664338356e-03,5.808199283887489212e-02
-1.572982749999999985e+00,1.442507300000000159e+00,1.174112059999999902e+00,5.747103760686668970e-03,4.396338650513643975e-02
-1.573323610000000095e+00,1.442645959999999894e+00,1.173771150000000096e+00,5.816164734273028200e-03,4.438522414240574088e-02
-1.573748509999999934e+00,1.442767739999999854e+00,1.173573369999999949e+00,5.837415279436630397e-03,4.519656726376027750e-02
-1.574154489999999962e+00,1.443039849999999902e+00,1.173504660000000088e+00,5.803675519720268017e-03,6.770763401160111161e-02
-1.574785680000000188e+00,1.443390750000000056e+00,1.173147350000000033e+00,5.825250173803729788e-03,7.074141875148233505e-02
-1.575241389999999964e+00,1.443663080000000098e+00,1.172636989999999990e+00,5.857676319036261847e-03,9.175535786563884799e-02
-1.575864609999999999e+00,1.443866649999999918e+00,1.171820780000000006e+00,6.149658781021905690e-03,7.053222774878030454e-02
-1.576525860000000057e+00,1.444022069999999935e+00,1.171389189999999969e+00,6.616210793241120332e-03,6.989793986242207047e-02
-1.577099919999999988e+00,1.444311930000000022e+00,1.171047280000000024e+00,6.992055442407513893e-03,6.783181074507192709e-02
-1.577762850000000050e+00,1.444634659999999959e+00,1.170811959999999985e+00,7.033142741314282569e-03,7.703543279290916979e-02
-1.578499850000000038e+00,1.445075450000000039e+00,1.170628119999999939e+00,7.107909249519222920e-03,8.295798480622022797e-02
-1.579247650000000114e+00,1.445483810000000036e+00,1.170482339999999954e+00,7.315666224904051294e-03,7.170139350443337223e-02
-1.579960730000000035e+00,1.445856529999999918e+00,1.170334369999999957e+00,7.611822233256787008e-03,9.123093556278862037e-02
-1.580897369999999968e+00,1.446306180000000108e+00,1.170270209999999977e+00,8.117653176466696138e-03,9.145522012532861234e-02
-1.581820879999999985e+00,1.446683050000000081e+00,1.170244909999999861e+00,8.432161604535293870e-03,8.432068616651128279e-02
-1.582707499999999934e+00,1.447052689999999808e+00,1.170190769999999825e+00,8.676696075062341126e-03,8.754271358333876041e-02
-1.583544899999999922e+00,1.447665629999999926e+00,1.170099620000000007e+00,8.815941706437274011e-03,9.087865307786825719e-02
-1.584310349999999978e+00,1.448208590000000129e+00,1.169973159999999845e+00,9.058754398712802816e-03,9.121859025086587192e-02
-1.585129890000000152e+00,1.448911419999999950e+00,1.169860349999999993e+00,9.354555436310321714e-03,1.287813126848568746e-01
-1.586152070000000025e+00,1.449818700000000016e+00,1.170185919999999991e+00,9.265578440728998444e-03,1.193023584202374671e-01
-1.586911650000000229e+00,1.450884279999999915e+00,1.170875860000000213e+00,9.133395038018804132e-03,1.180005026155316605e-01
-1.587686600000000059e+00,1.451900479999999938e+00,1.171031419999999823e+00,9.175958206465563080e-03,8.212683762225339579e-02
-1.588357519999999967e+00,1.452472750000000090e+00,1.170868149999999996e+00,9.423212372402369613e-03,7.904467965790031025e-02
-1.589075049999999933e+00,1.453114999999999934e+00,1.170685420000000088e+00,9.337705491120349213e-03,1.000845986661091092e-01
-1.589673930000000013e+00,1.453770119999999944e+00,1.170139840000000042e+00,9.199646313032883160e-03,1.041756119960161736e-01
-1.590492309999999909e+00,1.454611199999999993e+00,1.169950920000000005e+00,9.284348206659267383e-03,8.166783909395818053e-02
-1.591066980000000131e+00,1.455338339999999953e+00,1.169854210000000005e+00,9.369908837342066921e-03,1.082252746467291526e-01
-1.591743220000000125e+00,1.456358870000000083e+00,1.169692810000000138e+00,9.138091131160959793e-03,1.146005832668480079e-01
-1.592494949999999854e+00,1.457357519999999962e+00,1.169721199999999905e+00,8.976529215286932831e-03,1.011555985463513524e-01
-1.593157989999999913e+00,1.458298950000000094e+00,1.169800369999999923e+00,8.954929911478877111e-03,7.728643793131750872e-02
