-5.481700000000000461e-01,1.326724999999999932e+00,1.291952999999999907e+00,2.815575999684774046e-03,5.119197046470126689e-02
-5.438979000000000452e-01,1.331951000000000107e+00,1.289269999999999916e+00,2.766452956404715380e-03,4.362327860756456260e-02
-5.421232000000000273e-01,1.336967999999999934e+00,1.289090999999999987e+00,2.425187054641341888e-03,5.852266722827746681e-02
-5.378621000000000096e-01,1.340500999999999943e+00,1.288013000000000075e+00,5.575122948420095127e-03,5.708608822319329035e-02
-5.364428999999999448e-01,1.345768999999999993e+00,1.286982999999999988e+00,5.551228927904222274e-03,7.789126558726039429e-02
-5.335183999999999482e-01,1.349194000000000004e+00,1.283917999999999893e+00,6.545002411000368572e-03,7.432195269939446958e-02
-5.311936999999999909e-01,1.352495999999999921e+00,1.280645000000000033e+00,6.910659265945633990e-03,6.458457855834282002e-02
-5.285885999999999640e-01,1.355142999999999986e+00,1.276750000000000052e+00,7.796356777367252112e-03,6.610253000828890391e-02
-5.270869000000000248e-01,1.359267000000000003e+00,1.273392000000000079e+00,6.790058288409556511e-03,6.593169194161606350e-02
-5.262189000000000449e-01,1.364373999999999976e+00,1.271465000000000067e+00,4.166212063733651903e-03,3.672239979162946616e-02
-5.239365000000000272e-01,1.368741999999999903e+00,1.270153000000000088e+00,2.632242657887117528e-03,5.386777457517620549e-02
-5.201584999999999681e-01,1.371968000000000076e+00,1.268410999999999955e+00,3.026933314429030870e-03,7.592231647359662383e-02
-5.164140000000000397e-01,1.375280000000000058e+00,1.266726999999999936e+00,3.444267852533918449e-03,6.871662016442967036e-02
-5.122356000000000131e-01,1.378638000000000030e+00,1.264615999999999962e+00,3.901795777587586337e-03,7.835396083660715882e-02
-5.084868999999999639e-01,1.381798999999999999e+00,1.262164000000000064e+00,4.011704860779274733e-03,9.638855340083567202e-02
-5.040835999999999650e-01,1.382443000000000088e+00,1.259182999999999941e+00,4.032119189706490775e-03,7.305517752107615337e-02
-5.000778000000000167e-01,1.383664999999999923e+00,1.256318999999999964e+00,3.873156536986381137e-03,8.199858080900061796e-02
-4.959377999999999842e-01,1.386980000000000102e+00,1.254137000000000057e+00,4.188225506106407932e-03,4.031955580378204090e-02
-4.914686999999999806e-01,1.386875999999999998e+00,1.251767000000000074e+00,4.442620354025341584e-03,6.048153741172019454e-02
-4.864416999999999769e-01,1.386933999999999889e+00,1.248715000000000019e+00,4.543204685021388044e-03,9.718172516273441974e-02
-4.824629999999999752e-01,1.385825000000000085e+00,1.243371000000000004e+00,2.790489922934728806e-03,1.232152532537012235e-01
-4.787621000000000238e-01,1.383939000000000030e+00,1.240302999999999933e+00,4.012560311073195933e-03,1.042485121487568694e-01
-4.739173999999999887e-01,1.382821000000000078e+00,1.237332000000000098e+00,4.519227643082244367e-03,9.989221616150620320e-02
-4.696006999999999820e-01,1.381993000000000027e+00,1.233845999999999998e+00,4.312974543166226207e-03,8.506312558154238701e-02
-4.653862000000000276e-01,1.380892999999999926e+00,1.229854999999999920e+00,4.230249874416531532e-03,1.088311485212071911e-01
-4.607165999999999761e-01,1.380959999999999965e+00,1.226008999999999904e+00,3.125232240970370317e-03,8.692136631396553403e-02
-4.563825000000000243e-01,1.380878000000000050e+00,1.221748000000000056e+00,3.738882661972637526e-03,9.432805318426727703e-02
-4.526581000000000077e-01,1.379779000000000089e+00,1.218226999999999949e+00,5.022230362100131920e-03,5.212457510946588018e-02
-4.502327999999999886e-01,1.376338999999999979e+00,1.215451000000000059e+00,6.118304931923526820e-03,8.433337215043003321e-02
-4.466451000000000171e-01,1.371704000000000034e+00,1.214469000000000021e+00,5.673379526349318393e-03,9.197231696889522634e-02
-4.430903999999999954e-01,1.368324000000000096e+00,1.213039999999999896e+00,5.427867803290807418e-03,8.113282732703734623e-02
-4.396567000000000114e-01,1.364295000000000035e+00,1.211203999999999947e+00,5.640027836810730666e-03,7.706773555968621237e-02
-4.373903000000000096e-01,1.359486999999999890e+00,1.210304999999999964e+00,6.685422158697262689e-03,5.519647304127056620e-02
-4.354631999999999947e-01,1.354454000000000047e+00,1.210510999999999893e+00,8.157464410587440470e-03,7.039690956055907889e-02
-4.329459999999999975e-01,1.350203000000000042e+00,1.207348000000000088e+00,8.450223517162114978e-03,8.567641586034265011e-02
-4.307998000000000105e-01,1.345050000000000079e+00,1.205289999999999973e+00,9.188312753166378785e-03,8.049799549675799859e-02
-4.283780999999999839e-01,1.340433999999999903e+00,1.203035999999999994e+00,9.004273405444747358e-03,1.218013302687660365e-01
-4.256984999999999797e-01,1.336942000000000075e+00,1.200625999999999971e+00,7.991989457575589956e-03,8.968526325480404016e-02
-4.232194000000000234e-01,1.333687999999999985e+00,1.197702999999999962e+00,7.347272411582417631e-03,8.056003387925933512e-02
-4.209497999999999851e-01,1.329501999999999962e+00,1.194766999999999912e+00,7.429911819126808030e-03,8.288335594947543461e-02
-4.198903999999999970e-01,1.323898999999999937e+00,1.193724000000000007e+00,7.277893531098188554e-03,9.479258516821414959e-02
-4.183340999999999865e-01,1.319228999999999985e+00,1.191991999999999940e+00,7.092967294440376963e-03,4.001537865923111836e-02
-4.211350999999999845e-01,1.315096999999999960e+00,1.191421999999999981e+00,9.284618880708075603e-03,9.326128178409083536e-02
-4.200245000000000228e-01,1.310062999999999978e+00,1.190889000000000086e+00,8.234520134166865499e-03,8.650368826858337301e-02
-4.196809000000000234e-01,1.304051000000000071e+00,1.191473000000000004e+00,6.879741974812745263e-03,9.220461712786637287e-02
-4.187716000000000216e-01,1.298988000000000032e+00,1.191441999999999890e+00,5.252361584087690202e-03,1.026669501112762034e-01
-4.183813000000000115e-01,1.293366000000000016e+00,1.190927000000000069e+00,4.019851843041035919e-03,7.394508040651771863e-02
-4.178859999999999797e-01,1.288245000000000084e+00,1.191494999999999971e+00,2.100450544526038209e-03,6.013768835333559853e-02
-4.198104999999999754e-01,1.282731999999999983e+00,1.192177999999999960e+00,1.758325908357136723e-03,6.626991900453908790e-02
-4.216636999999999746e-01,1.277795999999999932e+00,1.190506999999999982e+00,2.299676214165748567e-03,8.489597670224670323e-02
-4.230882000000000254e-01,1.272218999999999989e+00,1.189225999999999894e+00,2.787510724643105925e-03,6.467487191598268736e-02
-4.253174000000000121e-01,1.267281000000000102e+00,1.189144999999999897e+00,2.629349746610530787e-03,6.282751459127196292e-02
-4.267998000000000069e-01,1.264151999999999942e+00,1.185218000000000105e+00,6.498398818939822054e-03,5.320017783717196497e-02
