-1.084751999999999938e-01,1.335566000000000031e+00,-2.728302000000000227e-01,4.706784767758093527e-03,7.539671259089775202e-02
-1.067827999999999972e-01,1.342858000000000107e+00,-2.735149000000000052e-01,4.690972202006741046e-03,5.337088663558706841e-02
-1.057725999999999944e-01,1.347418000000000005e+00,-2.769956000000000085e-01,3.166289268212896420e-03,1.102856572344560193e-01
-1.083415999999999962e-01,1.352303999999999951e+00,-2.795779999999999932e-01,2.584598688384731613e-03,8.270722759181592387e-02
-1.088838000000000028e-01,1.358017999999999947e+00,-2.798013999999999779e-01,3.939253235068763265e-03,8.067195668424062549e-02
-1.071523999999999949e-01,1.363318000000000030e+00,-2.792435999999999807e-01,3.966695991628283943e-03,8.672852333679421932e-02
-1.059250000000000053e-01,1.369134000000000073e+00,-2.780173000000000227e-01,4.577139884250906038e-03,7.605399494634576540e-02
-1.053703000000000001e-01,1.374243000000000103e+00,-2.769436000000000120e-01,6.018870728799572724e-03,9.094883027627347072e-02
-1.049284999999999940e-01,1.380390999999999924e+00,-2.753760000000000097e-01,8.449728113974949370e-03,1.119093104074947859e-01
-1.030953000000000008e-01,1.386185999999999918e+00,-2.740238999999999869e-01,9.919875025568550622e-03,1.364805607269030663e-01
-1.018397000000000052e-01,1.391742999999999952e+00,-2.732665000000000233e-01,1.212893079424560636e-02,1.094363178197581971e-01
-9.912485999999999520e-02,1.397138999999999909e+00,-2.739514000000000116e-01,1.367775281802157371e-02,9.665368345649201498e-02
-9.685491000000000239e-02,1.401801999999999992e+00,-2.753448000000000007e-01,1.583226674389992886e-02,7.156776652450583254e-02
-9.405106000000000577e-02,1.405796000000000046e+00,-2.742339999999999778e-01,1.663322899582647327e-02,8.285751132118968076e-02
-9.233310999999999602e-02,1.411091000000000095e+00,-2.727246999999999866e-01,1.914657405432112700e-02,9.107034382648047932e-02
-8.848669000000000673e-02,1.416114000000000095e+00,-2.728801000000000143e-01,2.116895197660018449e-02,8.255156905292106162e-02
-8.347785000000000621e-02,1.418168000000000095e+00,-2.709827000000000208e-01,1.990513216289719819e-02,9.623199623969587446e-02
-7.901223999999999748e-02,1.420682999999999918e+00,-2.692169999999999841e-01,1.960962838282501522e-02,9.710599483090898154e-02
-7.497336999999999751e-02,1.423100999999999949e+00,-2.665769000000000055e-01,1.934260027897997253e-02,9.317249777951032430e-02
-7.094011999999999540e-02,1.424851000000000090e+00,-2.637586000000000097e-01,1.870103923803433793e-02,7.054021311216920886e-02
-6.694453000000000209e-02,1.426793999999999896e+00,-2.599013000000000018e-01,1.827395518470195310e-02,8.386929483866095714e-02
-6.273127000000000564e-02,1.427532999999999941e+00,-2.559490999999999850e-01,1.703552041243522677e-02,9.517056533011605812e-02
-5.859542999999999696e-02,1.427653000000000061e+00,-2.525822999999999818e-01,1.567262696168071276e-02,8.120650700587138393e-02
-5.409735000000000238e-02,1.428733999999999948e+00,-2.493578999999999934e-01,1.544913761509027900e-02,7.613069627240284798e-02
-4.901492999999999822e-02,1.429863000000000106e+00,-2.456654000000000060e-01,1.552129409070011727e-02,1.285526918231243709e-01
-4.464002999999999721e-02,1.429421999999999970e+00,-2.426080999999999932e-01,1.450439150522696286e-02,9.040312218510919429e-02
-4.046758999999999773e-02,1.428876000000000035e+00,-2.398589999999999889e-01,1.366304111508118493e-02,7.309003123359401888e-02
-3.623661000000000243e-02,1.428562000000000110e+00,-2.370733999999999897e-01,1.329363017358702048e-02,7.158378813627191972e-02
-3.192551999999999890e-02,1.428121999999999892e+00,-2.345617999999999870e-01,1.299590793884364964e-02,8.869426951011405436e-02
-2.627120000000000150e-02,1.427189999999999959e+00,-2.321867999999999987e-01,1.245192235896123469e-02,9.316718167214937951e-02
-2.258833999999999842e-02,1.424571000000000032e+00,-2.295627000000000084e-01,1.058832541687304216e-02,9.975878873507441902e-02
-1.844217000000000078e-02,1.421650999999999998e+00,-2.275023999999999935e-01,8.609277995279208257e-03,1.025849975728350544e-01
-1.426001000000000005e-02,1.418388999999999900e+00,-2.252820000000000100e-01,6.610067664555333358e-03,1.175283919827283530e-01
-1.026525000000000007e-02,1.413979000000000097e+00,-2.225953999999999988e-01,4.014063878727045127e-03,1.217056732178050799e-01
-7.082815999999999591e-03,1.410690000000000000e+00,-2.204019000000000117e-01,2.460707808578899928e-03,1.364317842127452662e-01
-3.956353000000000127e-03,1.407002000000000086e+00,-2.174137999999999904e-01,1.848765784307217956e-03,1.884814713062424874e-01
-7.868855999999999594e-04,1.403278000000000025e+00,-2.152977000000000085e-01,1.588353739420687470e-03,1.717947133446947328e-01
3.983969000000000399e-03,1.398852999999999902e+00,-2.125039999999999984e-01,1.617775261593847611e-03,1.445339047392688037e-01
8.311232999999999468e-03,1.395345000000000057e+00,-2.100342000000000042e-01,1.168136690871859895e-03,1.224425136801718383e-01
1.200941999999999982e-02,1.392501999999999907e+00,-2.079670999999999881e-01,4.852719321164026276e-04,1.008110128074183737e-01
1.588207000000000160e-02,1.389604000000000061e+00,-2.051448999999999911e-01,1.265784894877497891e-03,7.089189000240772587e-02
2.035027000000000016e-02,1.386584000000000039e+00,-2.026114999999999999e-01,3.017718204885993551e-03,8.884771175730794834e-02
2.459348999999999910e-02,1.382784000000000013e+00,-2.001210999999999962e-01,4.693827632796120433e-03,1.081735996298292674e-01
2.828417000000000084e-02,1.378662000000000054e+00,-1.979160000000000086e-01,6.079673641939994065e-03,1.046144990472463732e-01
