-1.298993139999999880e+00,1.632925530000000069e+00,1.318591535000000148e+00,4.166770532046010743e-03,3.896766952158079583e-02
-1.299107430000000063e+00,1.633020020000000017e+00,1.318969108000000112e+00,4.421821537439617374e-03,2.890370613105485223e-02
-1.298960420000000004e+00,1.633061789999999958e+00,1.319261020999999978e+00,4.749712474344218970e-03,2.868751253253776917e-02
-1.299253079999999949e+00,1.633205390000000090e+00,1.319290575000000132e+00,4.648380700752328260e-03,1.415181306267318528e-02
-1.299253010000000153e+00,1.633294839999999803e+00,1.318900630999999990e+00,4.332760303762514011e-03,1.402999024789851334e-01
-1.299130539999999945e+00,1.633228349999999995e+00,1.318506448000000164e+00,4.064760996516974569e-03,3.570347408828877106e-02
-1.299207360000000033e+00,1.633202299999999996e+00,1.318390211999999950e+00,3.923158020847985171e-03,4.075105409192626010e-02
-1.299174440000000041e+00,1.633112259999999871e+00,1.318259897000000125e+00,3.823563899532703408e-03,2.366301362506563130e-02
-1.299345919999999932e+00,1.633083599999999969e+00,1.318053641000000109e+00,3.554666444166341456e-03,1.863533026533375353e-02
-1.299521999999999844e+00,1.632996979999999931e+00,1.318107542999999993e+00,3.481028841484909691e-03,3.722789598041145731e-02
-1.299920970000000064e+00,1.633133020000000046e+00,1.318156804000000015e+00,3.341943225088684234e-03,8.650519253297319494e-03
-1.299995149999999988e+00,1.633081620000000012e+00,1.318184715000000118e+00,3.322317108303468169e-03,2.772973258516129788e-02
-1.300175110000000078e+00,1.632911400000000013e+00,1.318036503999999942e+00,3.084196935689358880e-03,2.793624880846355338e-02
-1.300292600000000132e+00,1.632932199999999945e+00,1.317725916000000108e+00,2.760987246449411563e-03,2.890414141459376682e-02
-1.300488010000000028e+00,1.632888979999999934e+00,1.317428580000000071e+00,2.406700072069701667e-03,2.643767766391473192e-02
-1.300711400000000184e+00,1.632902409999999804e+00,1.317268394999999925e+00,2.179532843093749412e-03,1.125434744195303281e-02
-1.300817869999999932e+00,1.632940249999999871e+00,1.317299769999999981e+00,2.182003403365802199e-03,2.795380707318605162e-02
-1.300878789999999841e+00,1.633039480000000099e+00,1.317581647999999994e+00,2.451932829097142053e-03,3.496995722098398401e-02
-1.301120179999999849e+00,1.632888550000000105e+00,1.317835631999999979e+00,2.619810253877950541e-03,7.139823825100415078e-03
-1.301092070000000156e+00,1.632876780000000139e+00,1.317911182000000014e+00,2.695582245531387075e-03,2.082755874092351994e-02
-1.301318909999999995e+00,1.632866530000000038e+00,1.317902643999999901e+00,2.662939613234860045e-03,3.203827152351258062e-02
