-6.942494000000000165e-01,1.670592000000000077e+00,2.137839000000000045e+00
-6.949275000000000313e-01,1.672412999999999927e+00,2.137411999999999868e+00
-6.955888999999999545e-01,1.674234000000000000e+00,2.136959000000000053e+00
-6.962338000000000138e-01,1.676053999999999933e+00,2.136477999999999877e+00
-6.968621000000000398e-01,1.677872000000000030e+00,2.135971000000000064e+00
-6.974738000000000326e-01,1.679688000000000070e+00,2.135437000000000030e+00
-6.980690000000000506e-01,1.681500999999999912e+00,2.134875000000000078e+00
-6.986476999999999826e-01,1.683311999999999919e+00,2.134287000000000045e+00
-6.992099000000000508e-01,1.685117999999999894e+00,2.133671999999999791e+00
-6.997556000000000331e-01,1.686920999999999893e+00,2.133030999999999899e+00
-7.002850000000000463e-01,1.688717999999999941e+00,2.132362999999999786e+00
-7.007980000000000320e-01,1.690511000000000097e+00,2.131667999999999896e+00
-7.012947999999999960e-01,1.692296999999999940e+00,2.130946999999999925e+00
-7.017752999999999908e-01,1.694077000000000055e+00,2.130199000000000176e+00
-7.022395999999999638e-01,1.695850000000000080e+00,2.129424999999999901e+00
-7.026879000000000319e-01,1.697615000000000096e+00,2.128624999999999989e+00
-7.031201999999999730e-01,1.699373000000000022e+00,2.127797999999999856e+00
-7.035365000000000091e-01,1.701121000000000105e+00,2.126945999999999781e+00
-7.039370000000000349e-01,1.702860999999999958e+00,2.126068000000000069e+00
-7.043217000000000505e-01,1.704590999999999967e+00,2.125163999999999831e+00
-7.046907999999999506e-01,1.706310999999999911e+00,2.124233999999999956e+00
-7.050442999999999572e-01,1.708020000000000094e+00,2.123279999999999834e+00
-7.053823000000000176e-01,1.709718000000000071e+00,2.122298999999999936e+00
-7.057050000000000267e-01,1.711403999999999925e+00,2.121293999999999791e+00
-7.060123999999999844e-01,1.713078000000000101e+00,2.120264000000000149e+00
-7.063047999999999549e-01,1.714739999999999931e+00,2.119209000000000120e+00
-7.065820999999999907e-01,1.716388000000000025e+00,2.118129999999999846e+00
-7.068446000000000451e-01,1.718021999999999938e+00,2.117026000000000074e+00
-7.070923000000000069e-01,1.719641999999999893e+00,2.115898000000000057e+00
-7.073253999999999930e-01,1.721246999999999971e+00,2.114745999999999793e+00
-7.075441000000000091e-01,1.722836999999999952e+00,2.113570999999999867e+00
-7.077484000000000552e-01,1.724412000000000056e+00,2.112372000000000138e+00
-7.079385999999999735e-01,1.725970000000000004e+00,2.111149000000000164e+00
-7.081146999999999858e-01,1.727511000000000019e+00,2.109903999999999780e+00
-7.082770000000000454e-01,1.729036000000000017e+00,2.108636000000000177e+00
-7.084255999999999887e-01,1.730542999999999942e+00,2.107346000000000164e+00
-7.085607999999999906e-01,1.732031000000000098e+00,2.106033000000000044e+00
-7.086824999999999930e-01,1.733502000000000098e+00,2.104697999999999958e+00
-7.087909999999999489e-01,1.734952999999999967e+00,2.103342000000000045e+00
-7.088866000000000334e-01,1.736385000000000067e+00,2.101964000000000166e+00
