4.301899000000000139e-01,1.635345000000000049e+00,1.522544000000000119e-01
4.311818000000000040e-01,1.634538000000000046e+00,1.537788999999999962e-01
4.321469000000000005e-01,1.633731000000000044e+00,1.553200999999999887e-01
4.330848999999999949e-01,1.632924000000000042e+00,1.568777000000000088e-01
4.339954999999999785e-01,1.632115999999999900e+00,1.584511000000000114e-01
4.348782999999999954e-01,1.631307000000000063e+00,1.600399999999999878e-01
4.357332999999999901e-01,1.630497000000000085e+00,1.616437000000000013e-01
4.365601000000000065e-01,1.629687000000000108e+00,1.632618000000000125e-01
4.373583999999999805e-01,1.628876999999999908e+00,1.648938000000000070e-01
4.381281000000000203e-01,1.628065000000000095e+00,1.665393000000000012e-01
4.388688000000000033e-01,1.627253999999999978e+00,1.681977000000000055e-01
4.395803999999999823e-01,1.626441000000000026e+00,1.698684000000000027e-01
4.402627000000000068e-01,1.625628000000000073e+00,1.715511000000000119e-01
4.409154000000000129e-01,1.624813999999999981e+00,1.732451000000000130e-01
4.415385000000000004e-01,1.624000000000000110e+00,1.749499999999999944e-01
4.421315000000000106e-01,1.623185000000000100e+00,1.766652999999999973e-01
4.426944999999999908e-01,1.622368999999999950e+00,1.783904000000000045e-01
4.432272999999999907e-01,1.621553000000000022e+00,1.801246999999999987e-01
4.437294999999999989e-01,1.620735999999999954e+00,1.818677999999999961e-01
4.442013000000000211e-01,1.619919000000000109e+00,1.836192000000000102e-01
4.446422999999999903e-01,1.619099999999999984e+00,1.853781999999999930e-01
4.450525000000000175e-01,1.618281999999999998e+00,1.871443999999999885e-01
4.454316999999999860e-01,1.617461999999999955e+00,1.889172000000000073e-01
4.457799000000000067e-01,1.616641999999999912e+00,1.906961000000000073e-01
4.460969000000000184e-01,1.615822000000000092e+00,1.924806000000000017e-01
4.463826000000000183e-01,1.615000999999999909e+00,1.942699999999999982e-01
4.466370000000000062e-01,1.614179000000000030e+00,1.960638000000000103e-01
4.468598999999999766e-01,1.613356000000000012e+00,1.978615999999999986e-01
4.470513999999999877e-01,1.612532999999999994e+00,1.996626999999999985e-01
4.472113999999999812e-01,1.611709999999999976e+00,2.014665999999999957e-01
4.473397000000000068e-01,1.610884999999999900e+00,2.032727000000000006e-01
4.474365000000000148e-01,1.610060000000000047e+00,2.050804999999999989e-01
4.475015999999999994e-01,1.609234999999999971e+00,2.068895000000000040e-01
4.475350000000000161e-01,1.608408999999999978e+00,2.086989999999999956e-01
4.475369000000000153e-01,1.607582000000000066e+00,2.105085999999999902e-01
4.475069999999999881e-01,1.606754999999999933e+00,2.123176999999999981e-01
4.474454999999999960e-01,1.605927000000000104e+00,2.141257000000000021e-01
4.473523999999999834e-01,1.605097999999999914e+00,2.159320999999999879e-01
4.472277000000000058e-01,1.604268999999999945e+00,2.177362999999999937e-01
4.470715000000000106e-01,1.603439999999999976e+00,2.195378000000000052e-01
4.468836999999999948e-01,1.602610000000000090e+00,2.213360000000000050e-01
4.466646000000000227e-01,1.601779000000000064e+00,2.231304000000000065e-01
4.464140999999999804e-01,1.600946999999999898e+00,2.249203999999999926e-01
4.461322999999999817e-01,1.600116000000000094e+00,2.267055000000000042e-01
4.458192999999999739e-01,1.599283000000000010e+00,2.284850999999999965e-01
4.454753000000000185e-01,1.598449999999999926e+00,2.302587000000000106e-01
4.451003000000000043e-01,1.597615999999999925e+00,2.320258000000000043e-01
4.446943999999999897e-01,1.596781999999999924e+00,2.337857999999999881e-01
4.442577999999999805e-01,1.595947999999999922e+00,2.355382000000000031e-01
4.437905999999999795e-01,1.595112000000000085e+00,2.372824000000000044e-01
4.432928999999999897e-01,1.594276999999999944e+00,2.390179000000000054e-01
4.427650000000000197e-01,1.593441000000000107e+00,2.407441999999999915e-01
4.422070000000000167e-01,1.592603999999999909e+00,2.424607000000000012e-01
4.416189999999999838e-01,1.591766999999999932e+00,2.441669999999999952e-01
4.410011999999999821e-01,1.590929000000000038e+00,2.458624000000000087e-01
4.403539000000000203e-01,1.590090999999999921e+00,2.475466000000000055e-01
4.396771999999999903e-01,1.589252000000000109e+00,2.492188999999999932e-01
4.389713000000000087e-01,1.588413000000000075e+00,2.508788000000000129e-01
4.382365999999999762e-01,1.587572999999999901e+00,2.525259999999999727e-01
4.374731000000000036e-01,1.586732999999999949e+00,2.541596999999999884e-01
4.366810999999999887e-01,1.585892000000000079e+00,2.557796999999999987e-01
4.358608999999999956e-01,1.585050999999999988e+00,2.573852999999999835e-01
4.350126999999999744e-01,1.584208999999999978e+00,2.589759999999999840e-01
4.341368999999999923e-01,1.583368000000000109e+00,2.605514999999999914e-01
4.332335999999999965e-01,1.582524999999999959e+00,2.621110999999999858e-01
4.323030999999999957e-01,1.581682000000000032e+00,2.636545000000000138e-01
4.313458000000000014e-01,1.580839000000000105e+00,2.651811000000000029e-01
4.303618000000000166e-01,1.579995999999999956e+00,2.666903999999999941e-01
4.293517000000000028e-01,1.579150999999999971e+00,2.681821999999999817e-01
4.283155000000000157e-01,1.578306999999999904e+00,2.696556999999999982e-01
4.272538000000000169e-01,1.577461999999999920e+00,2.711106999999999823e-01
4.261667000000000094e-01,1.576616999999999935e+00,2.725466999999999751e-01
4.250547000000000075e-01,1.575771999999999951e+00,2.739632000000000178e-01
4.239180000000000170e-01,1.574926000000000048e+00,2.753597999999999879e-01
4.227569999999999939e-01,1.574079000000000006e+00,2.767360999999999849e-01
