3.953689000000000231e-01,1.404773999999999967e+00,3.195730999999999988e-01,3.755319891833445219e-03,2.995403043072487198e-02
3.998271999999999937e-01,1.404751000000000083e+00,3.225725999999999871e-01,2.272780044351012732e-03,6.256786935671122818e-02
4.057506000000000168e-01,1.404811999999999950e+00,3.211739000000000122e-01,3.066125543744104270e-03,9.057615446726936803e-02
4.099061999999999983e-01,1.405553000000000052e+00,3.183533000000000057e-01,2.879689236705958600e-03,8.663503289569901566e-02
4.139048000000000171e-01,1.406247000000000025e+00,3.139019000000000115e-01,1.712989147659745373e-03,7.615889072092595080e-02
4.179444999999999966e-01,1.406878999999999991e+00,3.105467000000000088e-01,2.088195385973256116e-03,1.009864432087429487e-01
4.232090000000000019e-01,1.405980000000000008e+00,3.088300999999999963e-01,1.865663211836469200e-03,6.258676176770217037e-02
4.275089999999999724e-01,1.406717999999999913e+00,3.059169999999999945e-01,2.319476764272460859e-03,5.433228508487175645e-02
4.324226999999999932e-01,1.406277999999999917e+00,3.040293000000000023e-01,3.898790674042393149e-03,5.062639439140431685e-02
4.362918000000000074e-01,1.406595999999999957e+00,2.999586000000000197e-01,3.454930345173402167e-03,6.904298809756882760e-02
4.382138999999999895e-01,1.406150000000000011e+00,2.945123000000000046e-01,1.222710959303109505e-03,8.662757615923852295e-02
4.417505999999999933e-01,1.405251000000000028e+00,2.896757999999999833e-01,1.943284016812745407e-03,1.036964399095129663e-01
4.457057999999999853e-01,1.403888999999999943e+00,2.857096000000000080e-01,3.822976847955042619e-03,9.791834659888064285e-02
4.499695000000000222e-01,1.403300999999999910e+00,2.823821000000000248e-01,5.097422745858959554e-03,9.096529774018390080e-02
4.532976000000000227e-01,1.404414999999999969e+00,2.786849000000000132e-01,4.707394831539027900e-03,1.026315500224257576e-01
4.565760999999999847e-01,1.404814999999999925e+00,2.740366000000000191e-01,4.942054812524951379e-03,1.238841289558062914e-01
4.586230000000000029e-01,1.405181999999999931e+00,2.693131000000000275e-01,4.458653129589692198e-03,1.008976398469187685e-01
4.593348999999999904e-01,1.406128000000000045e+00,2.637830999999999926e-01,3.157417389259633243e-03,1.000430852099755269e-01
4.599584999999999924e-01,1.408250999999999920e+00,2.586840999999999724e-01,1.922577938602262069e-03,1.269749004582516327e-01
4.603442999999999841e-01,1.409898000000000096e+00,2.536721000000000115e-01,2.724409860868959570e-03,1.208826308794998527e-01
4.632794000000000079e-01,1.410827999999999971e+00,2.476461000000000079e-01,2.141323165708477420e-03,1.340989401383224366e-01
4.657483000000000040e-01,1.410344000000000042e+00,2.427317999999999976e-01,1.561578361786550902e-03,1.194305288511944424e-01
4.667950000000000155e-01,1.410006000000000093e+00,2.378170000000000006e-01,1.783252365763121757e-03,1.129179335209049007e-01
4.673181000000000140e-01,1.409564000000000039e+00,2.315819000000000072e-01,2.976801714928214125e-03,1.086340101780609163e-01
4.675389999999999824e-01,1.409683999999999937e+00,2.254960000000000020e-01,3.823384920459922676e-03,1.281058091746569150e-01
4.682667999999999831e-01,1.409917000000000087e+00,2.202101999999999948e-01,3.673401514944937135e-03,1.312808247788960214e-01
4.689018999999999826e-01,1.410541999999999963e+00,2.148087999999999942e-01,3.474799634511331267e-03,1.214862729717343104e-01
4.683693999999999913e-01,1.411556000000000033e+00,2.080964999999999898e-01,3.806097498751202703e-03,1.758790276605289582e-01
4.662531999999999788e-01,1.412768000000000024e+00,2.012786000000000020e-01,5.546593070525359694e-03,1.686148228803444893e-01
4.649260000000000059e-01,1.412525999999999948e+00,1.942989999999999995e-01,6.398338860985723631e-03,2.049679775237569779e-01
4.622719000000000134e-01,1.413899000000000017e+00,1.893344999999999889e-01,8.224031323505529359e-03,2.126663330305247068e-01
