-5.589482000000000061e-01,1.732529999999999903e+00,1.909070999999999962e+00
-5.597531999999999508e-01,1.736137000000000041e+00,1.910546000000000078e+00
-5.606170999999999793e-01,1.739740000000000064e+00,1.911998000000000086e+00
-5.615396000000000276e-01,1.743336999999999914e+00,1.913426999999999989e+00
-5.625208999999999904e-01,1.746926999999999897e+00,1.914833000000000007e+00
-5.635607000000000255e-01,1.750510999999999928e+00,1.916215000000000002e+00
-5.646588000000000163e-01,1.754084999999999894e+00,1.917575000000000029e+00
-5.658151999999999626e-01,1.757649999999999935e+00,1.918911999999999951e+00
-5.670296999999999699e-01,1.761203999999999992e+00,1.920225999999999988e+00
-5.683019999999999738e-01,1.764745999999999926e+00,1.921518000000000059e+00
-5.696320999999999746e-01,1.768275000000000041e+00,1.922786000000000106e+00
-5.710195000000000132e-01,1.771789999999999976e+00,1.924031999999999965e+00
-5.724641000000000313e-01,1.775288999999999895e+00,1.925256000000000078e+00
-5.739657999999999705e-01,1.778772999999999938e+00,1.926457000000000086e+00
-5.755240000000000355e-01,1.782238999999999907e+00,1.927634999999999987e+00
-5.771387000000000045e-01,1.785687000000000024e+00,1.928792000000000062e+00
-5.788094000000000294e-01,1.789115000000000011e+00,1.929926000000000030e+00
-5.805358999999999936e-01,1.792523000000000089e+00,1.931038000000000032e+00
-5.823177999999999965e-01,1.795909999999999895e+00,1.932128999999999985e+00
-5.841547000000000267e-01,1.799274000000000040e+00,1.933197000000000054e+00
-5.860461999999999616e-01,1.802613999999999939e+00,1.934244999999999992e+00
-5.879921000000000175e-01,1.805930000000000035e+00,1.935270000000000046e+00
-5.899917000000000078e-01,1.809220000000000050e+00,1.936274000000000051e+00
-5.920448000000000377e-01,1.812483999999999984e+00,1.937257000000000007e+00
-5.941507999999999790e-01,1.815720000000000001e+00,1.938218999999999914e+00
-5.963093999999999895e-01,1.818926999999999961e+00,1.939159999999999995e+00
-5.985200000000000520e-01,1.822105000000000086e+00,1.940080999999999944e+00
-6.007822000000000440e-01,1.825252000000000097e+00,1.940981000000000067e+00
-6.030953999999999482e-01,1.828367000000000075e+00,1.941861000000000059e+00
-6.054591999999999752e-01,1.831450999999999940e+00,1.942720000000000002e+00
-6.078727999999999909e-01,1.834500000000000020e+00,1.943559999999999954e+00
-6.103359999999999896e-01,1.837515999999999927e+00,1.944379999999999997e+00
-6.128479999999999484e-01,1.840495999999999910e+00,1.945181000000000049e+00
-6.154081999999999608e-01,1.843439999999999968e+00,1.945961999999999970e+00
-6.180160999999999571e-01,1.846346999999999960e+00,1.946725000000000039e+00
-6.206711999999999785e-01,1.849215999999999971e+00,1.947467999999999977e+00
-6.233726000000000544e-01,1.852046000000000081e+00,1.948193000000000064e+00
-6.261196999999999457e-01,1.854835999999999929e+00,1.948900000000000077e+00
-6.289120999999999739e-01,1.857585999999999959e+00,1.949588000000000099e+00
-6.317488999999999466e-01,1.860293999999999892e+00,1.950258999999999965e+00
-6.346294999999999575e-01,1.862959999999999949e+00,1.950911999999999979e+00
-6.375532000000000421e-01,1.865582999999999991e+00,1.951548000000000060e+00
-6.405193000000000136e-01,1.868162000000000100e+00,1.952166999999999986e+00
-6.435269999999999602e-01,1.870695999999999914e+00,1.952768999999999977e+00
-6.465756000000000281e-01,1.873185000000000100e+00,1.953354999999999952e+00
-6.496644000000000307e-01,1.875628000000000073e+00,1.953923999999999994e+00
-6.527925999999999451e-01,1.878023999999999916e+00,1.954477999999999938e+00
-6.559595000000000287e-01,1.880371999999999932e+00,1.955016000000000087e+00
-6.591641999999999779e-01,1.882671999999999901e+00,1.955537999999999998e+00
-6.624060000000000503e-01,1.884921999999999986e+00,1.956045999999999951e+00
-6.656840000000000535e-01,1.887123000000000106e+00,1.956539000000000028e+00
-6.689975000000000227e-01,1.889273999999999898e+00,1.957017000000000007e+00
-6.723455999999999877e-01,1.891372999999999971e+00,1.957481999999999944e+00
-6.757273999999999781e-01,1.893420000000000103e+00,1.957932999999999923e+00
-6.791422000000000292e-01,1.895415000000000072e+00,1.958369999999999944e+00
-6.825890999999999487e-01,1.897356999999999960e+00,1.958793999999999924e+00
-6.860671000000000408e-01,1.899245999999999990e+00,1.959206000000000003e+00
-6.895755000000000079e-01,1.901080000000000103e+00,1.959605000000000041e+00
-6.931133000000000433e-01,1.902859000000000078e+00,1.959991999999999956e+00
-6.966795999999999545e-01,1.904582999999999915e+00,1.960366999999999971e+00
-7.002736000000000516e-01,1.906252000000000058e+00,1.960731999999999919e+00
-7.038942999999999728e-01,1.907864000000000004e+00,1.961084000000000049e+00
-7.075407000000000224e-01,1.909418999999999977e+00,1.961427000000000032e+00
-7.112119999999999553e-01,1.910916999999999977e+00,1.961759000000000031e+00
-7.149073000000000233e-01,1.912355999999999945e+00,1.962080999999999964e+00
-7.186255000000000281e-01,1.913737999999999939e+00,1.962393000000000054e+00
-7.223657999999999468e-01,1.915060999999999902e+00,1.962695999999999996e+00
-7.261271000000000253e-01,1.916325000000000056e+00,1.962990999999999930e+00
-7.299086000000000185e-01,1.917529999999999957e+00,1.963276999999999939e+00
-7.337091999999999503e-01,1.918674999999999908e+00,1.963554999999999939e+00
-7.375279000000000140e-01,1.919758999999999993e+00,1.963824999999999932e+00
-7.413638000000000172e-01,1.920782999999999907e+00,1.964086999999999916e+00
-7.452159999999999895e-01,1.921747000000000094e+00,1.964342999999999950e+00
-7.490833000000000075e-01,1.922649000000000052e+00,1.964591999999999894e+00
-7.529647999999999897e-01,1.923489999999999922e+00,1.964836000000000027e+00
-7.568595000000000184e-01,1.924269000000000007e+00,1.965073000000000070e+00
-7.607665000000000122e-01,1.924986000000000086e+00,1.965305000000000080e+00
-7.646846000000000476e-01,1.925640999999999936e+00,1.965532000000000057e+00
-7.686129000000000433e-01,1.926234000000000002e+00,1.965754000000000001e+00
-7.725503000000000231e-01,1.926763999999999921e+00,1.965972000000000053e+00
-7.764959000000000167e-01,1.927230999999999916e+00,1.966185999999999989e+00
-7.804486999999999952e-01,1.927635999999999905e+00,1.966396999999999951e+00
-7.844075000000000353e-01,1.927977000000000052e+00,1.966604999999999936e+00
-7.883714000000000555e-01,1.928255999999999970e+00,1.966809999999999947e+00
-7.923392999999999686e-01,1.928471999999999964e+00,1.967012999999999900e+00
-7.963101999999999681e-01,1.928623999999999894e+00,1.967214000000000018e+00
-8.002831999999999724e-01,1.928712999999999900e+00,1.967413999999999996e+00
-8.042572000000000054e-01,1.928738000000000063e+00,1.967613000000000056e+00
-8.082310000000000327e-01,1.928700999999999999e+00,1.967810999999999977e+00
-8.122038000000000313e-01,1.928600000000000092e+00,1.968008999999999897e+00
-8.161743999999999666e-01,1.928434999999999899e+00,1.968207000000000040e+00
-8.201418999999999793e-01,1.928207999999999922e+00,1.968404999999999960e+00
-8.241051999999999822e-01,1.927917000000000103e+00,1.968604999999999938e+00
-8.280631999999999993e-01,1.927562999999999915e+00,1.968806000000000056e+00
-8.320151999999999548e-01,1.927146000000000026e+00,1.969009000000000009e+00
-8.359598000000000306e-01,1.926666999999999907e+00,1.969214000000000020e+00
-8.398961000000000343e-01,1.926123999999999947e+00,1.969422000000000006e+00
-8.438231000000000481e-01,1.925518999999999981e+00,1.969632000000000049e+00
-8.477398999999999907e-01,1.924852000000000007e+00,1.969845999999999986e+00
-8.516453999999999969e-01,1.924122000000000110e+00,1.970064000000000037e+00
-8.555384000000000322e-01,1.923330999999999902e+00,1.970285999999999982e+00
-8.594182000000000210e-01,1.922476999999999991e+00,1.970512999999999959e+00
-8.632836000000000398e-01,1.921562999999999910e+00,1.970744999999999969e+00
-8.671337999999999546e-01,1.920587000000000044e+00,1.970982000000000012e+00
