-8.546416000000000013e-01,1.716406000000000098e+00,1.761460999999999943e+00
-8.539042000000000021e-01,1.720556999999999892e+00,1.761830000000000007e+00
-8.531929999999999792e-01,1.724706999999999990e+00,1.762266000000000110e+00
-8.525078000000000378e-01,1.728853999999999891e+00,1.762767999999999891e+00
-8.518485000000000085e-01,1.732996999999999899e+00,1.763336999999999932e+00
-8.512148999999999965e-01,1.737133999999999956e+00,1.763973000000000013e+00
-8.506070999999999493e-01,1.741263000000000005e+00,1.764674999999999994e+00
-8.500248000000000248e-01,1.745384999999999964e+00,1.765444000000000013e+00
-8.494680999999999482e-01,1.749497000000000080e+00,1.766278999999999932e+00
-8.489366999999999885e-01,1.753598999999999908e+00,1.767179999999999973e+00
-8.484306000000000347e-01,1.757689000000000057e+00,1.768146999999999913e+00
-8.479495000000000227e-01,1.761765999999999943e+00,1.769179999999999975e+00
-8.474933999999999523e-01,1.765827999999999953e+00,1.770278999999999936e+00
-8.470621000000000400e-01,1.769875000000000087e+00,1.771443000000000101e+00
-8.466555000000000053e-01,1.773905000000000065e+00,1.772672000000000025e+00
-8.462733000000000061e-01,1.777916999999999970e+00,1.773967000000000072e+00
-8.459153999999999840e-01,1.781910000000000105e+00,1.775325000000000042e+00
-8.455816999999999917e-01,1.785883000000000109e+00,1.776748999999999912e+00
-8.452718999999999649e-01,1.789833999999999925e+00,1.778235999999999928e+00
-8.449858000000000091e-01,1.793762000000000079e+00,1.779787000000000008e+00
-8.447232999999999548e-01,1.797665999999999986e+00,1.781401000000000012e+00
-8.444840999999999598e-01,1.801544999999999952e+00,1.783077999999999941e+00
-8.442680000000000184e-01,1.805398000000000058e+00,1.784818000000000016e+00
-8.440746999999999556e-01,1.809223999999999943e+00,1.786620000000000097e+00
-8.439041000000000459e-01,1.813020999999999994e+00,1.788483000000000045e+00
-8.437559999999999505e-01,1.816788000000000070e+00,1.790407999999999999e+00
-8.436299999999999910e-01,1.820524000000000031e+00,1.792394000000000043e+00
-8.435259000000000507e-01,1.824227999999999961e+00,1.794438999999999895e+00
-8.434433999999999543e-01,1.827900000000000080e+00,1.796545000000000059e+00
-8.433823999999999765e-01,1.831536999999999971e+00,1.798710000000000031e+00
-8.433424000000000476e-01,1.835137999999999936e+00,1.800934000000000035e+00
-8.433232000000000506e-01,1.838703999999999894e+00,1.803215000000000012e+00
-8.433247000000000382e-01,1.842232000000000092e+00,1.805555000000000021e+00
-8.433464000000000516e-01,1.845720999999999945e+00,1.807951000000000086e+00
-8.433880000000000265e-01,1.849170999999999898e+00,1.810402999999999984e+00
-8.434492999999999574e-01,1.852579999999999893e+00,1.812912000000000079e+00
-8.435299000000000547e-01,1.855947999999999931e+00,1.815474999999999950e+00
-8.436297000000000379e-01,1.859272999999999954e+00,1.818092999999999959e+00
-8.437480000000000535e-01,1.862554000000000043e+00,1.820764000000000049e+00
-8.438847999999999905e-01,1.865790999999999977e+00,1.823487999999999998e+00
-8.440396000000000010e-01,1.868981999999999921e+00,1.826265000000000027e+00
-8.442121999999999682e-01,1.872127000000000097e+00,1.829093999999999998e+00
-8.444021000000000443e-01,1.875224000000000002e+00,1.831973000000000074e+00
-8.446090000000000542e-01,1.878273000000000081e+00,1.834902000000000033e+00
-8.448326000000000446e-01,1.881272999999999973e+00,1.837879999999999958e+00
-8.450725000000000042e-01,1.884222000000000063e+00,1.840907000000000071e+00
-8.453283999999999798e-01,1.887119999999999909e+00,1.843982000000000010e+00
-8.455998000000000125e-01,1.889966000000000035e+00,1.847102999999999939e+00
-8.458864000000000383e-01,1.892759999999999998e+00,1.850270999999999999e+00
-8.461878999999999929e-01,1.895499999999999963e+00,1.853482999999999992e+00
-8.465038000000000284e-01,1.898185000000000011e+00,1.856740000000000057e+00
-8.468337000000000225e-01,1.900814999999999921e+00,1.860039999999999916e+00
-8.471773999999999694e-01,1.903388999999999998e+00,1.863383000000000012e+00
-8.475342000000000153e-01,1.905906000000000100e+00,1.866767999999999983e+00
-8.479039999999999910e-01,1.908366000000000007e+00,1.870192999999999994e+00
-8.482861999999999902e-01,1.910767000000000104e+00,1.873658000000000046e+00
-8.486804999999999488e-01,1.913110000000000088e+00,1.877161999999999997e+00
-8.490864000000000189e-01,1.915391999999999983e+00,1.880703000000000014e+00
-8.495036000000000254e-01,1.917613999999999930e+00,1.884282000000000012e+00
-8.499314999999999509e-01,1.919775999999999927e+00,1.887896000000000019e+00
-8.503699000000000119e-01,1.921875000000000000e+00,1.891545999999999950e+00
-8.508183000000000273e-01,1.923912000000000067e+00,1.895229000000000052e+00
-8.512760999999999800e-01,1.925885999999999987e+00,1.898945000000000105e+00
-8.517430999999999752e-01,1.927796999999999983e+00,1.902694000000000107e+00
-8.522186999999999957e-01,1.929643999999999915e+00,1.906473000000000084e+00
-8.527027000000000356e-01,1.931424999999999947e+00,1.910282000000000036e+00
-8.531944000000000194e-01,1.933141999999999916e+00,1.914120000000000044e+00
-8.536934999999999940e-01,1.934792999999999985e+00,1.917985000000000051e+00
