-9.928078000000000181e-01,1.710687999999999986e+00,1.885596000000000050e+00
-9.923657000000000172e-01,1.711923000000000084e+00,1.885793000000000053e+00
-9.919312999999999603e-01,1.713157000000000041e+00,1.886009000000000047e+00
-9.915045000000000108e-01,1.714390999999999998e+00,1.886244999999999949e+00
-9.910854000000000052e-01,1.715622999999999898e+00,1.886500999999999983e+00
-9.906738000000000488e-01,1.716852999999999962e+00,1.886776000000000009e+00
-9.902697999999999778e-01,1.718082000000000109e+00,1.887070999999999943e+00
-9.898734000000000144e-01,1.719308000000000058e+00,1.887386000000000008e+00
-9.894844999999999891e-01,1.720531000000000033e+00,1.887720000000000065e+00
-9.891029999999999545e-01,1.721751000000000031e+00,1.888074000000000030e+00
-9.887289999999999690e-01,1.722966999999999915e+00,1.888446999999999987e+00
-9.883623999999999743e-01,1.724180000000000046e+00,1.888838999999999935e+00
-9.880031000000000230e-01,1.725389000000000062e+00,1.889251000000000014e+00
-9.876511000000000040e-01,1.726593000000000044e+00,1.889682000000000084e+00
-9.873064000000000284e-01,1.727791999999999994e+00,1.890131999999999923e+00
-9.869689000000000378e-01,1.728984999999999994e+00,1.890600999999999976e+00
-9.866384999999999739e-01,1.730172999999999961e+00,1.891089999999999938e+00
-9.863153000000000059e-01,1.731355999999999895e+00,1.891596999999999973e+00
-9.859991000000000172e-01,1.732531000000000043e+00,1.892122999999999999e+00
-9.856899000000000077e-01,1.733700000000000019e+00,1.892668000000000017e+00
-9.853876999999999775e-01,1.734861999999999904e+00,1.893232000000000026e+00
-9.850923000000000318e-01,1.736016999999999921e+00,1.893814000000000108e+00
-9.848036999999999486e-01,1.737163999999999930e+00,1.894414000000000042e+00
-9.845217000000000551e-01,1.738302000000000014e+00,1.895032999999999967e+00
-9.842465999999999715e-01,1.739433000000000007e+00,1.895669999999999966e+00
-9.839780000000000193e-01,1.740553999999999935e+00,1.896325000000000038e+00
-9.837160000000000348e-01,1.741667000000000076e+00,1.896997999999999962e+00
-9.834602999999999540e-01,1.742769999999999930e+00,1.897688999999999959e+00
-9.832111000000000045e-01,1.743862999999999941e+00,1.898396999999999890e+00
-9.829681999999999586e-01,1.744946000000000108e+00,1.899122999999999895e+00
-9.827314999999999801e-01,1.746018999999999988e+00,1.899866000000000055e+00
-9.825009000000000103e-01,1.747081000000000106e+00,1.900625999999999927e+00
-9.822762999999999911e-01,1.748132000000000019e+00,1.901402999999999954e+00
-9.820577999999999808e-01,1.749171999999999949e+00,1.902196999999999916e+00
-9.818451000000000262e-01,1.750199999999999978e+00,1.903008000000000033e+00
-9.816382000000000163e-01,1.751216000000000106e+00,1.903834999999999944e+00
-9.814370000000000038e-01,1.752220000000000111e+00,1.904678000000000093e+00
-9.812414000000000414e-01,1.753211000000000075e+00,1.905537000000000036e+00
-9.810512999999999595e-01,1.754189999999999916e+00,1.906411999999999995e+00
-9.808666999999999803e-01,1.755155000000000021e+00,1.907302000000000053e+00
-9.806873000000000395e-01,1.756107000000000085e+00,1.908207999999999904e+00
-9.805131999999999737e-01,1.757046000000000108e+00,1.909129000000000076e+00
-9.803441999999999990e-01,1.757970000000000033e+00,1.910066000000000042e+00
-9.801800999999999986e-01,1.758879999999999999e+00,1.911016000000000048e+00
-9.800210999999999784e-01,1.759775000000000089e+00,1.911982000000000070e+00
-9.798666999999999794e-01,1.760655999999999999e+00,1.912960999999999911e+00
-9.797171000000000074e-01,1.761522000000000032e+00,1.913955000000000073e+00
-9.795722000000000040e-01,1.762372000000000050e+00,1.914962999999999971e+00
-9.794315999999999578e-01,1.763206999999999969e+00,1.915983999999999909e+00
-9.792954999999999854e-01,1.764026000000000094e+00,1.917018000000000111e+00
-9.791634999999999645e-01,1.764828999999999981e+00,1.918064999999999909e+00
-9.790358000000000116e-01,1.765614999999999934e+00,1.919126000000000110e+00
-9.789120999999999517e-01,1.766386000000000012e+00,1.920198000000000071e+00
-9.787922000000000011e-01,1.767139000000000015e+00,1.921283000000000074e+00
-9.786761000000000488e-01,1.767875000000000085e+00,1.922379999999999978e+00
-9.785637999999999836e-01,1.768594999999999917e+00,1.923489000000000004e+00
-9.784549000000000163e-01,1.769296999999999898e+00,1.924609000000000014e+00
-9.783496000000000414e-01,1.769981000000000027e+00,1.925740000000000007e+00
-9.782475000000000476e-01,1.770648000000000000e+00,1.926881999999999984e+00
-9.781486000000000347e-01,1.771295999999999982e+00,1.928034999999999943e+00
-9.780526999999999971e-01,1.771925999999999890e+00,1.929197999999999968e+00
-9.779598000000000457e-01,1.772537999999999947e+00,1.930371000000000059e+00
-9.778696999999999528e-01,1.773131999999999930e+00,1.931553999999999993e+00
-9.777822999999999931e-01,1.773706999999999923e+00,1.932746000000000075e+00
-9.776974999999999971e-01,1.774262999999999924e+00,1.933947000000000083e+00
-9.776150999999999591e-01,1.774799000000000015e+00,1.935157000000000016e+00
-9.775348999999999844e-01,1.775317000000000034e+00,1.936374999999999957e+00
-9.774568999999999619e-01,1.775814999999999921e+00,1.937602000000000046e+00
-9.773811000000000027e-01,1.776294000000000040e+00,1.938836999999999922e+00
-9.773070000000000368e-01,1.776753999999999944e+00,1.940079000000000109e+00
-9.772347999999999590e-01,1.777193000000000023e+00,1.941327999999999943e+00
-9.771640999999999799e-01,1.777613000000000110e+00,1.942584000000000088e+00
-9.770950999999999942e-01,1.778011999999999926e+00,1.943847000000000103e+00
-9.770273999999999903e-01,1.778391999999999973e+00,1.945116000000000067e+00
-9.769609999999999683e-01,1.778750999999999971e+00,1.946390999999999982e+00
-9.768955999999999751e-01,1.779090000000000060e+00,1.947672000000000070e+00
-9.768312000000000106e-01,1.779408000000000101e+00,1.948957999999999968e+00
-9.767677000000000165e-01,1.779706000000000010e+00,1.950247999999999982e+00
-9.767048000000000396e-01,1.779984000000000011e+00,1.951543999999999945e+00
-9.766426000000000274e-01,1.780240999999999962e+00,1.952844000000000024e+00
-9.765806999999999682e-01,1.780477000000000087e+00,1.954147000000000078e+00
-9.765192000000000316e-01,1.780691999999999942e+00,1.955454999999999943e+00
-9.764578999999999898e-01,1.780885999999999969e+00,1.956765000000000088e+00
-9.763965999999999479e-01,1.781060000000000088e+00,1.958078999999999903e+00
-9.763351999999999586e-01,1.781212000000000018e+00,1.959394999999999998e+00
-9.762735000000000163e-01,1.781344000000000038e+00,1.960712999999999928e+00
-9.762113999999999514e-01,1.781454000000000093e+00,1.962032999999999916e+00
-9.761488999999999860e-01,1.781544000000000016e+00,1.963354999999999961e+00
-9.760856999999999450e-01,1.781611999999999973e+00,1.964677999999999924e+00
-9.760216999999999921e-01,1.781660000000000021e+00,1.966002000000000027e+00
-9.759567999999999577e-01,1.781686000000000103e+00,1.967327000000000048e+00
-9.758909000000000056e-01,1.781690999999999914e+00,1.968650999999999929e+00
-9.758236999999999606e-01,1.781674999999999898e+00,1.969975999999999949e+00
-9.757552999999999921e-01,1.781638000000000055e+00,1.971300000000000052e+00
-9.756854000000000360e-01,1.781579999999999941e+00,1.972623000000000015e+00
-9.756139000000000339e-01,1.781501000000000001e+00,1.973945000000000061e+00
-9.755405999999999800e-01,1.781401000000000012e+00,1.975265999999999966e+00
-9.754656000000000438e-01,1.781279999999999974e+00,1.976583999999999897e+00
-9.753884999999999916e-01,1.781139000000000028e+00,1.977900999999999909e+00
-9.753093999999999930e-01,1.780975999999999893e+00,1.979214999999999947e+00
-9.752279999999999838e-01,1.780791999999999931e+00,1.980526000000000009e+00
-9.751442999999999639e-01,1.780588000000000060e+00,1.981834000000000096e+00
-9.750579999999999803e-01,1.780362999999999918e+00,1.983138000000000067e+00
-9.749691000000000329e-01,1.780118000000000089e+00,1.984437999999999924e+00
-9.748774999999999524e-01,1.779851999999999990e+00,1.985734000000000110e+00
-9.747829000000000077e-01,1.779565000000000063e+00,1.987025999999999959e+00
-9.746854000000000351e-01,1.779258999999999924e+00,1.988312999999999997e+00
-9.745848000000000289e-01,1.778931999999999958e+00,1.989594000000000085e+00
-9.744808999999999832e-01,1.778585000000000083e+00,1.990869999999999918e+00
-9.743735999999999509e-01,1.778218000000000076e+00,1.992140000000000022e+00
-9.742627999999999844e-01,1.777830999999999939e+00,1.993403999999999954e+00
-9.741484000000000254e-01,1.777425000000000033e+00,1.994661000000000017e+00
-9.740303000000000155e-01,1.776998000000000077e+00,1.995910999999999991e+00
-9.739082999999999490e-01,1.776553000000000049e+00,1.997155000000000014e+00
-9.737822999999999896e-01,1.776087999999999889e+00,1.998390000000000111e+00
-9.736521999999999677e-01,1.775603000000000042e+00,1.999617999999999896e+00
-9.735179999999999945e-01,1.775099999999999900e+00,2.000837999999999894e+00
-9.733794000000000057e-01,1.774577999999999989e+00,2.002048999999999968e+00
-9.732364000000000015e-01,1.774037000000000086e+00,2.003251999999999811e+00
-9.730889000000000344e-01,1.773478000000000110e+00,2.004446000000000172e+00
-9.729366999999999877e-01,1.772901000000000060e+00,2.005630000000000024e+00
-9.727797999999999723e-01,1.772305000000000019e+00,2.006803999999999810e+00
-9.726179000000000352e-01,1.771690999999999905e+00,2.007969000000000115e+00
-9.724511999999999601e-01,1.771060000000000079e+00,2.009123000000000214e+00
-9.722792999999999575e-01,1.770410000000000039e+00,2.010266999999999804e+00
-9.721022999999999747e-01,1.769743999999999984e+00,2.011400000000000077e+00
-9.719200000000000061e-01,1.769060000000000077e+00,2.012522000000000144e+00
-9.717324000000000517e-01,1.768359999999999932e+00,2.013633000000000006e+00
-9.715392999999999946e-01,1.767641999999999936e+00,2.014730999999999828e+00
-9.713405000000000511e-01,1.766909000000000063e+00,2.015817999999999888e+00
-9.711362000000000050e-01,1.766159000000000034e+00,2.016893000000000047e+00
-9.709259999999999557e-01,1.765392999999999990e+00,2.017955000000000165e+00
