-8.497288199999999403e-01,1.720174490000000000e+00,1.855055969999999999e+00,4.443012978081435811e-03,1.467373292588608769e-01
-8.493594100000000369e-01,1.720635449999999844e+00,1.856545469999999920e+00,4.827359686153632860e-03,3.815454145500490196e-02
-8.492634000000000016e-01,1.721188579999999968e+00,1.857596929999999924e+00,4.768888802572340824e-03,7.225755734029910560e-01
-8.489343500000000597e-01,1.722080469999999863e+00,1.859529169999999842e+00,4.889935307578176238e-03,1.119381564985261063e-01
-8.483975899999999237e-01,1.722437889999999916e+00,1.860566259999999916e+00,5.117600958633012308e-03,1.366253966903184236e-01
-8.480920700000000867e-01,1.722882340000000179e+00,1.861883770000000160e+00,5.354888605881387084e-03,9.479316617178208670e-02
-8.479341000000000239e-01,1.723184909999999848e+00,1.862860030000000000e+00,5.474863706888182489e-03,8.180871993634981909e-02
-8.480136200000000235e-01,1.723379229999999929e+00,1.863769540000000058e+00,5.600063007404448324e-03,6.558833030159656741e-02
-8.479904000000000330e-01,1.723683069999999873e+00,1.864488090000000042e+00,5.558973148253206625e-03,7.014211586745142113e-02
-8.479110800000000392e-01,1.724055090000000012e+00,1.865112199999999998e+00,5.546449240414860066e-03,8.009921981317794093e-02
-8.478269199999999284e-01,1.724694930000000070e+00,1.865758199999999922e+00,5.152488735096821294e-03,7.380935305414043635e-02
-8.476221900000000531e-01,1.725169129999999829e+00,1.866514650000000053e+00,5.111508527186623199e-03,1.016324951857302955e-01
-8.473800400000000010e-01,1.725927599999999895e+00,1.867286390000000074e+00,4.732865450834172240e-03,1.156052299757452800e-01
-8.473440599999999545e-01,1.726649979999999918e+00,1.868176340000000213e+00,4.489001175941079690e-03,1.113011704988824679e-01
-8.471806299999999901e-01,1.727400060000000126e+00,1.869117169999999994e+00,4.081749494689588739e-03,1.271622479828410646e-01
-8.469143400000000987e-01,1.728008369999999960e+00,1.870335290000000095e+00,4.024436483111719191e-03,9.511139160774825796e-02
-8.468563599999999747e-01,1.728530630000000068e+00,1.871284799999999970e+00,3.894041704514726934e-03,1.061201218067363006e-01
