-7.511906999999999890e-01,1.749344999999999928e+00,2.054953999999999947e+00
-7.517274000000000456e-01,1.749257999999999980e+00,2.056300999999999934e+00
-7.522875999999999452e-01,1.749169999999999892e+00,2.057637999999999856e+00
-7.528709999999999569e-01,1.749081000000000108e+00,2.058965000000000156e+00
-7.534773999999999639e-01,1.748990999999999962e+00,2.060281999999999947e+00
-7.541065999999999603e-01,1.748898999999999981e+00,2.061587999999999976e+00
-7.547585999999999462e-01,1.748806000000000083e+00,2.062882999999999800e+00
-7.554330000000000211e-01,1.748712000000000044e+00,2.064166000000000167e+00
-7.561295999999999573e-01,1.748615999999999948e+00,2.065437000000000189e+00
-7.568481999999999710e-01,1.748520000000000074e+00,2.066695999999999867e+00
-7.575887000000000038e-01,1.748421999999999921e+00,2.067941999999999947e+00
-7.583507000000000442e-01,1.748323000000000071e+00,2.069174999999999986e+00
-7.591341000000000339e-01,1.748223000000000082e+00,2.070393999999999846e+00
-7.599386999999999670e-01,1.748121000000000036e+00,2.071598999999999968e+00
-7.607639999999999958e-01,1.748018999999999989e+00,2.072789999999999910e+00
-7.616100000000000092e-01,1.747915000000000108e+00,2.073965999999999976e+00
-7.624764000000000541e-01,1.747810000000000086e+00,2.075127000000000166e+00
-7.633628000000000080e-01,1.747703999999999924e+00,2.076273000000000035e+00
-7.642691000000000345e-01,1.747597000000000067e+00,2.077402999999999889e+00
-7.651949000000000112e-01,1.747489000000000070e+00,2.078517000000000170e+00
-7.661398999999999848e-01,1.747379000000000016e+00,2.079614999999999991e+00
-7.671040000000000081e-01,1.747268999999999961e+00,2.080696000000000101e+00
-7.680867000000000111e-01,1.747157000000000071e+00,2.081760000000000055e+00
-7.690877999999999881e-01,1.747044999999999959e+00,2.082806999999999853e+00
-7.701069000000000386e-01,1.746931000000000012e+00,2.083835000000000104e+00
-7.711438999999999933e-01,1.746815999999999924e+00,2.084846000000000199e+00
-7.721981999999999458e-01,1.746699999999999919e+00,2.085838999999999999e+00
-7.732696999999999488e-01,1.746582999999999997e+00,2.086812000000000111e+00
-7.743579000000000434e-01,1.746464999999999934e+00,2.087766999999999928e+00
-7.754626000000000019e-01,1.746347000000000094e+00,2.088703000000000198e+00
-7.765834999999999821e-01,1.746226999999999974e+00,2.089618999999999893e+00
-7.777201000000000253e-01,1.746105999999999936e+00,2.090516000000000041e+00
-7.788722000000000145e-01,1.745983999999999980e+00,2.091391999999999918e+00
-7.800392999999999910e-01,1.745861000000000107e+00,2.092248000000000108e+00
-7.812211999999999490e-01,1.745738000000000012e+00,2.093084000000000167e+00
-7.824174000000000406e-01,1.745613000000000081e+00,2.093897999999999815e+00
-7.836275999999999797e-01,1.745487999999999928e+00,2.094692000000000220e+00
-7.848513999999999768e-01,1.745360999999999940e+00,2.095464000000000215e+00
-7.860884999999999678e-01,1.745233999999999952e+00,2.096214999999999939e+00
-7.873385000000000522e-01,1.745106000000000046e+00,2.096943000000000001e+00
-7.886009000000000491e-01,1.744977000000000000e+00,2.097649999999999793e+00
-7.898754999999999526e-01,1.744847000000000037e+00,2.098335000000000061e+00
-7.911618000000000261e-01,1.744717000000000073e+00,2.098996999999999780e+00
-7.924594000000000360e-01,1.744585999999999970e+00,2.099636999999999976e+00
-7.937678999999999707e-01,1.744453000000000031e+00,2.100254000000000065e+00
-7.950869999999999882e-01,1.744321000000000010e+00,2.100846999999999909e+00
-7.964162000000000186e-01,1.744186999999999932e+00,2.101417999999999786e+00
-7.977551000000000503e-01,1.744053000000000075e+00,2.101964999999999861e+00
-7.991032999999999609e-01,1.743918000000000079e+00,2.102488999999999830e+00
-8.004603999999999608e-01,1.743783000000000083e+00,2.102987999999999857e+00
-8.018260000000000387e-01,1.743646000000000029e+00,2.103464999999999918e+00
-8.031996000000000135e-01,1.743509999999999893e+00,2.103917000000000037e+00
-8.045809999999999906e-01,1.743371999999999922e+00,2.104344999999999910e+00
-8.059695000000000054e-01,1.743233999999999950e+00,2.104747999999999841e+00
-8.073647999999999936e-01,1.743095000000000061e+00,2.105128000000000110e+00
-8.087665000000000548e-01,1.742955999999999950e+00,2.105481999999999854e+00
-8.101741999999999555e-01,1.742817000000000061e+00,2.105812999999999935e+00
-8.115873999999999588e-01,1.742675999999999892e+00,2.106117999999999935e+00
-8.130057000000000533e-01,1.742536000000000085e+00,2.106399000000000132e+00
-8.144285999999999470e-01,1.742394999999999916e+00,2.106654999999999944e+00
-8.158556999999999615e-01,1.742253000000000052e+00,2.106885000000000119e+00
-8.172867000000000326e-01,1.742110999999999965e+00,2.107091000000000047e+00
-8.187208999999999737e-01,1.741969000000000101e+00,2.107272000000000034e+00
-8.201581000000000010e-01,1.741826000000000096e+00,2.107428000000000079e+00
-8.215978000000000447e-01,1.741683000000000092e+00,2.107558000000000042e+00
-8.230393999999999766e-01,1.741538999999999948e+00,2.107663000000000064e+00
-8.244827000000000128e-01,1.741395000000000026e+00,2.107743000000000144e+00
-8.259271000000000251e-01,1.741251000000000104e+00,2.107797999999999838e+00
-8.273722999999999494e-01,1.741106999999999960e+00,2.107826999999999895e+00
-8.288176000000000432e-01,1.740961999999999898e+00,2.107831000000000010e+00
-8.302627999999999675e-01,1.740817000000000059e+00,2.107810000000000183e+00
-8.317073999999999856e-01,1.740671999999999997e+00,2.107762999999999831e+00
-8.331509999999999749e-01,1.740526999999999935e+00,2.107690999999999981e+00
-8.345930000000000293e-01,1.740382000000000096e+00,2.107594000000000189e+00
-8.360330999999999735e-01,1.740235999999999894e+00,2.107470999999999872e+00
-8.374707999999999597e-01,1.740089999999999915e+00,2.107323000000000057e+00
-8.389056999999999764e-01,1.739945000000000075e+00,2.107150999999999996e+00
-8.403372999999999537e-01,1.739799000000000095e+00,2.106952000000000158e+00
-8.417653000000000496e-01,1.739652999999999894e+00,2.106730000000000214e+00
-8.431891000000000247e-01,1.739506999999999914e+00,2.106481000000000048e+00
-8.446084000000000369e-01,1.739360999999999935e+00,2.106209000000000220e+00
-8.460225999999999580e-01,1.739214999999999955e+00,2.105910999999999866e+00
-8.474315000000000042e-01,1.739068999999999976e+00,2.105588000000000015e+00
-8.488345000000000473e-01,1.738922999999999996e+00,2.105240999999999918e+00
-8.502311000000000174e-01,1.738777999999999935e+00,2.104870000000000019e+00
-8.516211000000000197e-01,1.738631999999999955e+00,2.104474000000000178e+00
-8.530039000000000371e-01,1.738486999999999894e+00,2.104052999999999951e+00
-8.543792000000000053e-01,1.738340999999999914e+00,2.103609000000000062e+00
-8.557464000000000182e-01,1.738196000000000074e+00,2.103139999999999787e+00
-8.571052999999999589e-01,1.738051000000000013e+00,2.102647999999999850e+00
-8.584553999999999796e-01,1.737905999999999951e+00,2.102132000000000112e+00
-8.597962000000000105e-01,1.737762000000000029e+00,2.101592000000000127e+00
-8.611273999999999873e-01,1.737616999999999967e+00,2.101029000000000035e+00
-8.624486000000000097e-01,1.737473000000000045e+00,2.100442000000000142e+00
-8.637593000000000076e-01,1.737330000000000041e+00,2.099832999999999839e+00
-8.650592000000000281e-01,1.737185999999999897e+00,2.099200000000000177e+00
-8.663478000000000012e-01,1.737042999999999893e+00,2.098545000000000105e+00
-8.676247999999999738e-01,1.736901000000000028e+00,2.097868000000000066e+00
-8.688898000000000454e-01,1.736758000000000024e+00,2.097167999999999921e+00
-8.701423000000000352e-01,1.736617000000000077e+00,2.096445999999999810e+00
-8.713821000000000483e-01,1.736474999999999991e+00,2.095702999999999872e+00
-8.726087000000000149e-01,1.736334000000000044e+00,2.094936999999999827e+00
-8.738217000000000345e-01,1.736194000000000015e+00,2.094151000000000096e+00
-8.750208000000000430e-01,1.736053999999999986e+00,2.093342999999999954e+00
-8.762056000000000289e-01,1.735913999999999957e+00,2.092513999999999985e+00
-8.773758000000000390e-01,1.735775000000000068e+00,2.091664999999999885e+00
-8.785309999999999508e-01,1.735637000000000096e+00,2.090794999999999959e+00
-8.796707000000000276e-01,1.735498999999999903e+00,2.089904999999999902e+00
-8.807949000000000472e-01,1.735362000000000071e+00,2.088995000000000157e+00
-8.819029000000000451e-01,1.735225000000000017e+00,2.088065999999999978e+00
-8.829945999999999628e-01,1.735089000000000103e+00,2.087117000000000111e+00
-8.840694999999999526e-01,1.734954000000000107e+00,2.086148999999999809e+00
-8.851274000000000086e-01,1.734820000000000029e+00,2.085163000000000100e+00
-8.861679000000000084e-01,1.734685999999999950e+00,2.084157999999999955e+00
-8.871906999999999988e-01,1.734552000000000094e+00,2.083136000000000099e+00
-8.881955000000000267e-01,1.734420000000000073e+00,2.082094999999999807e+00
-8.891820000000000279e-01,1.734288000000000052e+00,2.081036999999999804e+00
-8.901499000000000494e-01,1.734156999999999949e+00,2.079962000000000089e+00
-8.910989000000000271e-01,1.734026999999999985e+00,2.078870000000000218e+00
-8.920285999999999493e-01,1.733897000000000022e+00,2.077761000000000191e+00
-8.929388999999999799e-01,1.733768999999999894e+00,2.076636999999999844e+00
-8.938293999999999961e-01,1.733640999999999988e+00,2.075495999999999786e+00
-8.946998999999999924e-01,1.733513999999999999e+00,2.074339999999999851e+00
-8.955501000000000156e-01,1.733387999999999929e+00,2.073169000000000040e+00
-8.963797000000000015e-01,1.733262999999999998e+00,2.071982999999999908e+00
-8.971885000000000554e-01,1.733138999999999985e+00,2.070783000000000040e+00
-8.979762000000000022e-01,1.733015999999999890e+00,2.069568999999999992e+00
-8.987427000000000055e-01,1.732893000000000017e+00,2.068341000000000207e+00
-8.994876000000000538e-01,1.732771999999999979e+00,2.067099999999999937e+00
-9.002107000000000303e-01,1.732650999999999941e+00,2.065846000000000071e+00
-9.009118000000000404e-01,1.732531999999999961e+00,2.064579000000000164e+00
-9.015908000000000255e-01,1.732412999999999981e+00,2.063299999999999912e+00
-9.022472999999999743e-01,1.732296000000000058e+00,2.062009999999999899e+00
-9.028812000000000504e-01,1.732178999999999913e+00,2.060707999999999984e+00
-9.034923000000000259e-01,1.732064000000000048e+00,2.059394999999999865e+00
-9.040804000000000062e-01,1.731948999999999961e+00,2.058072000000000124e+00
-9.046452999999999856e-01,1.731835999999999931e+00,2.056738999999999873e+00
-9.051869999999999639e-01,1.731724000000000041e+00,2.055396000000000001e+00
-9.057049999999999823e-01,1.731613000000000069e+00,2.054043000000000063e+00
-9.061993999999999883e-01,1.731503000000000014e+00,2.052681000000000200e+00
-9.066699999999999759e-01,1.731394000000000100e+00,2.051311000000000107e+00
-9.071166000000000507e-01,1.731286000000000103e+00,2.049933999999999923e+00
-9.075391000000000430e-01,1.731179000000000023e+00,2.048547999999999814e+00
-9.079374000000000056e-01,1.731073000000000084e+00,2.047155000000000058e+00
-9.083113000000000437e-01,1.730968999999999980e+00,2.045755000000000212e+00
-9.086608000000000462e-01,1.730866000000000016e+00,2.044348999999999972e+00
-9.089855999999999492e-01,1.730763999999999969e+00,2.042936999999999781e+00
-9.092858000000000329e-01,1.730663000000000062e+00,2.041519000000000084e+00
-9.095611999999999586e-01,1.730563000000000073e+00,2.040096999999999827e+00
-9.098117000000000010e-01,1.730464000000000002e+00,2.038669000000000064e+00
-9.100373999999999963e-01,1.730366999999999988e+00,2.037237000000000187e+00
-9.102379999999999916e-01,1.730270999999999892e+00,2.035801999999999889e+00
-9.104134999999999867e-01,1.730175999999999936e+00,2.034362999999999921e+00
-9.105638999999999816e-01,1.730081999999999898e+00,2.032920999999999978e+00
-9.106891999999999765e-01,1.729989999999999917e+00,2.031477000000000199e+00
-9.107893000000000239e-01,1.729899000000000076e+00,2.030031000000000141e+00
-9.108640999999999543e-01,1.729808999999999930e+00,2.028582999999999803e+00
-9.109135999999999900e-01,1.729719999999999924e+00,2.027134000000000214e+00
-9.109378000000000197e-01,1.729632000000000058e+00,2.025684000000000040e+00
-9.109367999999999910e-01,1.729546000000000028e+00,2.024233999999999867e+00
-9.109104999999999563e-01,1.729460999999999915e+00,2.022784000000000137e+00
-9.108589000000000269e-01,1.729378000000000082e+00,2.021335000000000104e+00
-9.107821000000000389e-01,1.729295000000000027e+00,2.019886000000000070e+00
-9.106798999999999866e-01,1.729214000000000029e+00,2.018440000000000012e+00
-9.105526000000000453e-01,1.729133999999999949e+00,2.016995000000000093e+00
-9.104001999999999928e-01,1.729055000000000009e+00,2.015553000000000150e+00
-9.102225000000000454e-01,1.728977999999999904e+00,2.014113000000000042e+00
-9.100198000000000453e-01,1.728901999999999939e+00,2.012675999999999910e+00
-9.097920999999999925e-01,1.728826999999999892e+00,2.011244000000000032e+00
-9.095393999999999979e-01,1.728753999999999902e+00,2.009815000000000129e+00
-9.092618000000000089e-01,1.728682000000000052e+00,2.008391000000000037e+00
-9.089595000000000313e-01,1.728610999999999898e+00,2.006972000000000200e+00
-9.086324999999999541e-01,1.728541000000000105e+00,2.005558999999999870e+00
-9.082807999999999993e-01,1.728472999999999926e+00,2.004150999999999794e+00
-9.079045999999999506e-01,1.728406000000000109e+00,2.002749000000000112e+00
-9.075041000000000357e-01,1.728339999999999987e+00,2.001355000000000217e+00
-9.070793000000000328e-01,1.728275000000000006e+00,1.999967000000000050e+00
-9.066305000000000058e-01,1.728212000000000081e+00,1.998586999999999891e+00
-9.061574999999999491e-01,1.728150000000000075e+00,1.997214999999999963e+00
-9.056606999999999852e-01,1.728088999999999986e+00,1.995851000000000042e+00
-9.051403000000000088e-01,1.728029999999999955e+00,1.994496000000000047e+00
-9.045963000000000198e-01,1.727972000000000063e+00,1.993150999999999895e+00
-9.040289000000000241e-01,1.727915000000000090e+00,1.991814999999999891e+00
-9.034383000000000274e-01,1.727859000000000034e+00,1.990488999999999953e+00
-9.028245999999999771e-01,1.727805000000000035e+00,1.989173000000000080e+00
