6.117042999999999786e-02,1.423040000000000083e+00,1.458277000000000045e-01
6.248726999999999754e-02,1.426698999999999939e+00,1.449837999999999960e-01
6.383869000000000349e-02,1.430357000000000101e+00,1.441929000000000127e-01
6.522464999999999513e-02,1.434012999999999982e+00,1.434551000000000021e-01
6.664520999999999640e-02,1.437666000000000111e+00,1.427702000000000138e-01
6.810030000000000250e-02,1.441314999999999902e+00,1.421381999999999923e-01
6.958991000000000482e-02,1.444959000000000104e+00,1.415590999999999933e-01
7.111399999999999666e-02,1.448595999999999995e+00,1.410327000000000108e-01
7.267255000000000242e-02,1.452226999999999935e+00,1.405589999999999895e-01
7.426544999999999674e-02,1.455848999999999949e+00,1.401377000000000039e-01
7.589266000000000068e-02,1.459460999999999897e+00,1.397689000000000015e-01
7.755413999999999364e-02,1.463062000000000085e+00,1.394521999999999984e-01
7.924971000000000099e-02,1.466652000000000067e+00,1.391875999999999947e-01
8.097938000000000358e-02,1.470229000000000008e+00,1.389748000000000094e-01
8.274296000000000428e-02,1.473791999999999991e+00,1.388136000000000092e-01
8.454034000000000548e-02,1.477341000000000015e+00,1.387037999999999882e-01
8.637142000000000430e-02,1.480873000000000106e+00,1.386452999999999991e-01
8.823602999999999308e-02,1.484388000000000041e+00,1.386375999999999997e-01
9.013401999999999525e-02,1.487884999999999902e+00,1.386805999999999872e-01
9.206524000000000652e-02,1.491362000000000076e+00,1.387739000000000056e-01
9.402955000000000341e-02,1.494820000000000038e+00,1.389173999999999964e-01
9.602671999999999597e-02,1.498254999999999892e+00,1.391104999999999980e-01
9.805655000000000621e-02,1.501668999999999921e+00,1.393531000000000075e-01
1.001188999999999968e-01,1.505058999999999925e+00,1.396447000000000105e-01
1.022134999999999988e-01,1.508424999999999905e+00,1.399851000000000012e-01
1.043401000000000051e-01,1.511765999999999943e+00,1.403737999999999930e-01
1.064985999999999988e-01,1.515079999999999982e+00,1.408105000000000051e-01
1.086886999999999992e-01,1.518366000000000104e+00,1.412946999999999953e-01
1.109099999999999947e-01,1.521624000000000088e+00,1.418260000000000076e-01
1.131624999999999992e-01,1.524853000000000014e+00,1.424041000000000057e-01
1.154456999999999983e-01,1.528051000000000048e+00,1.430282999999999971e-01
