-8.270937999999999901e-01,1.678241000000000094e+00,1.140773999999999955e+00
-8.274717999999999796e-01,1.679580000000000073e+00,1.140533999999999937e+00
-8.278406000000000375e-01,1.680916000000000077e+00,1.140271999999999952e+00
-8.282003000000000004e-01,1.682250000000000023e+00,1.139988000000000001e+00
-8.285508000000000317e-01,1.683583000000000052e+00,1.139682000000000084e+00
-8.288919999999999622e-01,1.684911999999999965e+00,1.139353999999999978e+00
-8.292241000000000195e-01,1.686237999999999904e+00,1.139003999999999905e+00
-8.295470000000000343e-01,1.687559999999999949e+00,1.138633000000000006e+00
-8.298607000000000067e-01,1.688879000000000019e+00,1.138239999999999919e+00
-8.301650999999999891e-01,1.690191999999999917e+00,1.137825000000000086e+00
-8.304603999999999875e-01,1.691500999999999921e+00,1.137388999999999983e+00
-8.307465000000000543e-01,1.692804999999999893e+00,1.136930999999999914e+00
-8.310235000000000261e-01,1.694102999999999914e+00,1.136452000000000018e+00
-8.312912000000000079e-01,1.695394999999999985e+00,1.135952000000000073e+00
-8.315498000000000056e-01,1.696681000000000106e+00,1.135431000000000079e+00
-8.317993000000000192e-01,1.697958999999999996e+00,1.134889000000000037e+00
-8.320395999999999903e-01,1.699230000000000018e+00,1.134325999999999945e+00
-8.322707999999999773e-01,1.700493999999999950e+00,1.133742000000000028e+00
-8.324928999999999801e-01,1.701750000000000096e+00,1.133137999999999979e+00
-8.327061000000000046e-01,1.702997000000000094e+00,1.132513000000000103e+00
-8.329102000000000450e-01,1.704234999999999944e+00,1.131868000000000096e+00
-8.331053000000000486e-01,1.705464000000000091e+00,1.131202999999999959e+00
-8.332914999999999628e-01,1.706682999999999950e+00,1.130517999999999912e+00
-8.334688000000000097e-01,1.707893000000000105e+00,1.129812999999999956e+00
-8.336371999999999671e-01,1.709092000000000056e+00,1.129088000000000092e+00
-8.337968999999999520e-01,1.710280000000000022e+00,1.128344000000000014e+00
-8.339476999999999585e-01,1.711457000000000006e+00,1.127580999999999944e+00
-8.340899000000000507e-01,1.712623000000000006e+00,1.126799000000000106e+00
-8.342233000000000009e-01,1.713775999999999966e+00,1.125998000000000054e+00
-8.343481999999999843e-01,1.714917999999999942e+00,1.125178000000000011e+00
-8.344646000000000008e-01,1.716047000000000100e+00,1.124339999999999895e+00
-8.345723999999999920e-01,1.717162999999999995e+00,1.123483000000000009e+00
-8.346717999999999638e-01,1.718266000000000071e+00,1.122608999999999968e+00
-8.347628999999999744e-01,1.719354999999999967e+00,1.121717000000000075e+00
-8.348455999999999655e-01,1.720431000000000044e+00,1.120807000000000109e+00
