-8.618751600000000845e-01,1.643944530000000182e+00,9.312759309999999457e-01,4.844266094307905085e-03,9.033012296528795948e-02
-8.615391100000000524e-01,1.644051979999999968e+00,9.303557319999999908e-01,3.935159422275505935e-03,9.129937490130078659e-02
-8.609788099999999833e-01,1.644275139999999968e+00,9.295063559999999780e-01,2.904082634092127000e-03,6.458620175518542394e-02
-8.607734899999999190e-01,1.644360529999999931e+00,9.288377339999999149e-01,2.275763628445448550e-03,2.561869630807667164e-02
-8.606225800000000259e-01,1.644518659999999910e+00,9.286635399999999541e-01,2.036999241433268184e-03,4.077582161451617782e-02
-8.605431900000000134e-01,1.644577020000000056e+00,9.291182350000000145e-01,2.310033005765243282e-03,2.728634411935335416e-02
-8.605171900000000429e-01,1.644677039999999923e+00,9.293974200000000296e-01,2.520141258362303821e-03,4.555678245768767648e-02
-8.604923399999999667e-01,1.644782540000000015e+00,9.299057929999999805e-01,2.946369784268173739e-03,4.829178088618576309e-02
-8.607206000000000579e-01,1.644931519999999869e+00,9.303846550000000049e-01,3.486792667398616249e-03,4.356618471775743767e-02
-8.606916999999999485e-01,1.645358439999999867e+00,9.306376560000000353e-01,3.762255462237449645e-03,2.203454293975596473e-02
-8.602426200000000689e-01,1.645705229999999908e+00,9.306691280000000122e-01,3.712748051953401306e-03,5.707122502396669850e-01
-8.598425900000000732e-01,1.646557530000000158e+00,9.296121580000000773e-01,2.856092276864451249e-03,1.077091969694830981e-01
-8.597306999999999588e-01,1.646768070000000028e+00,9.292571969999999792e-01,2.585303458727630701e-03,1.099363341365401786e-01
-8.594729899999999922e-01,1.647119749999999883e+00,9.287695759999999856e-01,2.330560833442419429e-03,9.348336662043034428e-02
-8.591613500000000458e-01,1.647873949999999921e+00,9.279463070000000258e-01,1.989668753297613949e-03,1.003704750213338243e-01
-8.586964900000000345e-01,1.648577150000000158e+00,9.273272160000000097e-01,2.296002840515722239e-03,8.515037253089552394e-02
-8.584119600000000849e-01,1.649291550000000051e+00,9.268059820000000837e-01,2.541858615113023155e-03,8.859894500740515821e-02
-8.582013600000000242e-01,1.650066610000000100e+00,9.261920920000000779e-01,2.926930483657576559e-03,8.188950337131382928e-02
-8.581179400000000790e-01,1.650648840000000117e+00,9.255195880000000042e-01,3.138166907757433850e-03,1.055916025171399764e-01
-8.584378100000000789e-01,1.651443659999999980e+00,9.247494989999999193e-01,3.099964268649017286e-03,1.016719622983922600e-01
-8.586613400000000507e-01,1.652254849999999831e+00,9.238801139999999190e-01,3.228594791034603700e-03,1.320546956200646382e-01
-8.589650599999999470e-01,1.653146119999999941e+00,9.227896480000000734e-01,3.417430877940925635e-03,1.178770470565316114e-01
-8.589550000000000241e-01,1.654017870000000112e+00,9.219244330000000431e-01,3.873582728300618144e-03,1.020810331138274213e-01
-8.589641999999999555e-01,1.654792290000000055e+00,9.209885820000000001e-01,4.353432932666442302e-03,1.281671703150227271e-01
-8.589650100000000288e-01,1.655820400000000081e+00,9.200389039999999907e-01,4.843833830357560134e-03,1.285785963592546710e-01
-8.589208100000000901e-01,1.656762440000000058e+00,9.190890789999999200e-01,5.368105550279424210e-03,9.337348102503965908e-02
