-1.432056999999999913e-01,1.578298999999999896e+00,3.458585000000000131e-01
-1.426640000000000130e-01,1.577730999999999995e+00,3.469276000000000026e-01
-1.421408999999999867e-01,1.577164000000000010e+00,3.480067000000000021e-01
-1.416362999999999928e-01,1.576600000000000001e+00,3.490957000000000088e-01
-1.411505999999999872e-01,1.576036999999999910e+00,3.501941000000000082e-01
-1.406837999999999977e-01,1.575476000000000099e+00,3.513015999999999917e-01
-1.402361000000000024e-01,1.574916999999999900e+00,3.524178000000000033e-01
-1.398077000000000070e-01,1.574359000000000064e+00,3.535424999999999818e-01
-1.393986999999999865e-01,1.573803999999999981e+00,3.546753000000000267e-01
-1.390093000000000023e-01,1.573250000000000037e+00,3.558158000000000154e-01
-1.386394999999999988e-01,1.572697999999999929e+00,3.569636999999999949e-01
-1.382896000000000125e-01,1.572148000000000101e+00,3.581187000000000120e-01
-1.379595999999999878e-01,1.571598999999999968e+00,3.592805000000000026e-01
-1.376496000000000108e-01,1.571053000000000033e+00,3.604486000000000079e-01
-1.373598000000000041e-01,1.570508000000000015e+00,3.616227000000000191e-01
-1.370901999999999954e-01,1.569965999999999973e+00,3.628024000000000249e-01
-1.368409999999999904e-01,1.569425000000000070e+00,3.639875000000000194e-01
-1.366121999999999892e-01,1.568886000000000003e+00,3.651774999999999882e-01
-1.364038999999999946e-01,1.568348000000000075e+00,3.663720999999999783e-01
-1.362163000000000124e-01,1.567812999999999901e+00,3.675708999999999782e-01
-1.360493000000000119e-01,1.567279000000000089e+00,3.687735999999999792e-01
-1.359029999999999960e-01,1.566746999999999890e+00,3.699798999999999727e-01
-1.357775999999999983e-01,1.566216999999999970e+00,3.711891999999999969e-01
-1.356729999999999881e-01,1.565689000000000108e+00,3.724012999999999907e-01
-1.355891999999999931e-01,1.565163000000000082e+00,3.736157999999999979e-01
-1.355263999999999913e-01,1.564637999999999973e+00,3.748324000000000100e-01
-1.354846000000000106e-01,1.564116000000000062e+00,3.760507000000000155e-01
-1.354637999999999953e-01,1.563595000000000068e+00,3.772702000000000000e-01
-1.354640000000000011e-01,1.563075999999999910e+00,3.784907000000000132e-01
-1.354852000000000001e-01,1.562557999999999891e+00,3.797116999999999853e-01
-1.355274999999999952e-01,1.562041999999999931e+00,3.809330000000000216e-01
-1.355907000000000084e-01,1.561528999999999945e+00,3.821540999999999966e-01
-1.356749999999999901e-01,1.561017000000000099e+00,3.833747000000000127e-01
-1.357803999999999955e-01,1.560505999999999949e+00,3.845944000000000029e-01
-1.359066999999999914e-01,1.559997999999999996e+00,3.858128000000000113e-01
-1.360540000000000083e-01,1.559490999999999961e+00,3.870295999999999736e-01
-1.362221999999999877e-01,1.558985999999999983e+00,3.882442999999999866e-01
-1.364113999999999882e-01,1.558481999999999923e+00,3.894566999999999890e-01
-1.366214000000000039e-01,1.557981000000000060e+00,3.906664000000000248e-01
-1.368522000000000072e-01,1.557480999999999893e+00,3.918730000000000269e-01
-1.371037999999999979e-01,1.556982000000000088e+00,3.930760999999999838e-01
-1.373761000000000010e-01,1.556486000000000036e+00,3.942753999999999981e-01
-1.376690000000000136e-01,1.555989999999999984e+00,3.954705000000000026e-01
-1.379825000000000079e-01,1.555496999999999908e+00,3.966609999999999858e-01
-1.383164000000000060e-01,1.555004999999999971e+00,3.978466999999999976e-01
-1.386707000000000078e-01,1.554515000000000091e+00,3.990270000000000206e-01
-1.390453000000000106e-01,1.554025999999999907e+00,4.002017999999999964e-01
-1.394400000000000084e-01,1.553539000000000003e+00,4.013706000000000218e-01
-1.398549000000000042e-01,1.553053999999999935e+00,4.025329999999999742e-01
-1.402896999999999894e-01,1.552570000000000006e+00,4.036888000000000143e-01
-1.407442999999999889e-01,1.552086999999999994e+00,4.048375000000000168e-01
-1.412187000000000026e-01,1.551606000000000041e+00,4.059788999999999759e-01
-1.417126999999999970e-01,1.551126999999999923e+00,4.071125999999999912e-01
-1.422261999999999971e-01,1.550648999999999944e+00,4.082381999999999955e-01
-1.427588999999999941e-01,1.550172000000000105e+00,4.093553999999999804e-01
-1.433107999999999882e-01,1.549697000000000102e+00,4.104638999999999927e-01
-1.438818000000000041e-01,1.549223000000000017e+00,4.115633000000000208e-01
-1.444715000000000027e-01,1.548750999999999989e+00,4.126533000000000007e-01
-1.450799999999999867e-01,1.548280000000000101e+00,4.137335999999999792e-01
