-8.321454999999999824e-01,1.678107000000000015e+00,1.143462999999999896e+00,5.708961524655772196e-03,3.512060547143538297e-02
-8.324236999999999886e-01,1.678252000000000077e+00,1.143243000000000009e+00,5.798584190127834340e-03,1.876008309402009411e-02
-8.324833000000000371e-01,1.678369000000000000e+00,1.143086000000000046e+00,5.752769528670631169e-03,0.000000000000000000e+00
-8.324833000000000371e-01,1.678369000000000000e+00,1.143086000000000046e+00,5.752769528670631169e-03,1.893765318207935380e-02
-8.323658000000000445e-01,1.678441999999999990e+00,1.142919999999999936e+00,5.562308513558091201e-03,3.941676529173904903e-02
-8.321519000000000554e-01,1.678798000000000012e+00,1.142702000000000107e+00,5.216807837174141163e-03,0.000000000000000000e+00
-8.321519000000000554e-01,1.678798000000000012e+00,1.142702000000000107e+00,5.216807837174141163e-03,3.876102384730278211e-02
-8.317932999999999577e-01,1.678908999999999985e+00,1.142554000000000070e+00,4.817260969679809830e-03,4.384787004368603108e-02
-8.314624000000000459e-01,1.679338999999999915e+00,1.142519000000000062e+00,4.463540563274977224e-03,0.000000000000000000e+00
-8.314624000000000459e-01,1.679338999999999915e+00,1.142519000000000062e+00,4.463540563274977224e-03,2.974423914692802054e-02
-8.311539000000000010e-01,1.679492999999999903e+00,1.142438999999999982e+00,4.146619636523268815e-03,1.447916965304698288e-02
-8.310636999999999608e-01,1.679599000000000064e+00,1.142349999999999977e+00,4.024917714686849016e-03,0.000000000000000000e+00
-8.310636999999999608e-01,1.679599000000000064e+00,1.142349999999999977e+00,4.024917714686849016e-03,6.695505459373779500e-02
-8.304913000000000434e-01,1.680053000000000019e+00,1.141957000000000111e+00,3.257330884328557986e-03,1.587746006422258854e-02
-8.305105999999999877e-01,1.680188000000000015e+00,1.141826000000000008e+00,3.173925014867237833e-03,4.529675347264522367e-02
-8.307799999999999629e-01,1.680563999999999947e+00,1.141651999999999889e+00,3.266248055491113248e-03,0.000000000000000000e+00
-8.307799999999999629e-01,1.680563999999999947e+00,1.141651999999999889e+00,3.266248055491113248e-03,7.916350115779059726e-02
-8.308971000000000551e-01,1.681322999999999901e+00,1.141488000000000058e+00,3.222120301913119263e-03,0.000000000000000000e+00
-8.308971000000000551e-01,1.681322999999999901e+00,1.141488000000000058e+00,3.222120301913119263e-03,9.512290749607936469e-02
-8.303992999999999514e-01,1.682101000000000068e+00,1.141130999999999895e+00,2.482790969856207407e-03,4.375658175687828499e-02
-8.301596999999999449e-01,1.682601999999999931e+00,1.141029999999999989e+00,2.246979385753169502e-03,0.000000000000000000e+00
-8.301596999999999449e-01,1.682601999999999931e+00,1.141029999999999989e+00,2.246979385753169502e-03,5.917052381983276682e-02
-8.298818999999999502e-01,1.683226000000000111e+00,1.140859000000000067e+00,1.812347982590457743e-03,1.483926332292606065e-01
-8.298170999999999742e-01,1.684719000000000078e+00,1.140462000000000087e+00,1.456270239344408402e-03,0.000000000000000000e+00
-8.298170999999999742e-01,1.684719000000000078e+00,1.140462000000000087e+00,1.456270239344408402e-03,7.463275544137083772e-02
-8.297533999999999743e-01,1.685408999999999935e+00,1.140033000000000074e+00,1.204184354656761711e-03,1.540109184849352553e-01
-8.297539000000000442e-01,1.687159000000000075e+00,1.138941999999999899e+00,5.468908574842300686e-04,0.000000000000000000e+00
-8.297539000000000442e-01,1.687159000000000075e+00,1.138941999999999899e+00,5.468908574842300686e-04,8.419091475091353138e-02
-8.294789999999999663e-01,1.687875000000000014e+00,1.138365000000000071e+00,4.191336302422122326e-04,8.439329506926855629e-02
-8.294103000000000447e-01,1.688696999999999893e+00,1.137720999999999982e+00,7.108763324235415357e-04,2.450049034421031280e-01
-8.294337000000000515e-01,1.690882999999999914e+00,1.136659000000000086e+00,1.403188116397701031e-03,0.000000000000000000e+00
-8.294337000000000515e-01,1.690882999999999914e+00,1.136659000000000086e+00,1.403188116397701031e-03,1.122291905044128790e-01
-8.294150999999999607e-01,1.692032999999999898e+00,1.136095999999999995e+00,1.745716211186687083e-03,2.367200499007862668e-01
-8.290889000000000175e-01,1.694406999999999996e+00,1.134854999999999947e+00,2.526955116340673640e-03,0.000000000000000000e+00
-8.290889000000000175e-01,1.694406999999999996e+00,1.134854999999999947e+00,2.526955116340673640e-03,2.500075354980069164e-01
-8.289980999999999600e-01,1.696706999999999965e+00,1.133170000000000011e+00,3.409394358240263028e-03,0.000000000000000000e+00
-8.289980999999999600e-01,1.696706999999999965e+00,1.133170000000000011e+00,3.409394358240263028e-03,2.626378681677290494e-01
-8.291180000000000216e-01,1.699200999999999961e+00,1.131512999999999991e+00,4.055805291184422928e-03,1.746066753242080105e-01
-8.291513999999999829e-01,1.700498000000000065e+00,1.130501999999999896e+00,4.436397440491608377e-03,0.000000000000000000e+00
-8.291513999999999829e-01,1.700498000000000065e+00,1.130501999999999896e+00,4.436397440491608377e-03,1.363028073614864222e-01
-8.291962000000000499e-01,1.701785000000000103e+00,1.129629999999999912e+00,4.701067007605907837e-03,2.811476571386544165e-01
-8.292511000000000188e-01,1.704391999999999907e+00,1.128300999999999998e+00,4.942230836373427694e-03,0.000000000000000000e+00
-8.292511000000000188e-01,1.704391999999999907e+00,1.128300999999999998e+00,4.942230836373427694e-03,1.329313910093459228e-01
-8.294648999999999495e-01,1.705839000000000105e+00,1.127540999999999904e+00,4.921151548164299887e-03,3.259936166848508843e-01
-8.297371999999999526e-01,1.708628000000000036e+00,1.125926999999999900e+00,5.005212991472040955e-03,0.000000000000000000e+00
-8.297371999999999526e-01,1.708628000000000036e+00,1.125926999999999900e+00,5.005212991472040955e-03,1.714701004891469593e-01
-8.298278000000000043e-01,1.710021000000000013e+00,1.124954999999999927e+00,5.092302819943025742e-03,1.260135636945602655e-01
-8.299910999999999817e-01,1.711195999999999939e+00,1.123938000000000104e+00,5.198250805800041022e-03,3.258961344167287666e-01
-8.305987999999999705e-01,1.713786999999999949e+00,1.121833999999999998e+00,5.131475970907435104e-03,0.000000000000000000e+00
-8.305987999999999705e-01,1.713786999999999949e+00,1.121833999999999998e+00,5.131475970907435104e-03,1.602686880646694290e-01
-8.310475000000000501e-01,1.715006000000000030e+00,1.120786999999999978e+00,4.934165077295206599e-03,2.992058342904551638e-01
-8.322534999999999794e-01,1.717562000000000033e+00,1.118872000000000089e+00,4.195945943407715199e-03,1.240946980862986659e-01
-8.327651000000000359e-01,1.718728999999999951e+00,1.117904999999999927e+00,3.955614775227875475e-03,1.555722669697535698e-01
-8.331248999999999461e-01,1.719856000000000051e+00,1.116913999999999962e+00,3.833634579612439468e-03,0.000000000000000000e+00
-8.331248999999999461e-01,1.719856000000000051e+00,1.116913999999999962e+00,3.833634579612439468e-03,2.641898728194125856e-01
-8.337014000000000369e-01,1.722002999999999950e+00,1.114691000000000098e+00,3.732586695577162252e-03,1.590914665067663658e-01
-8.339189999999999658e-01,1.723174999999999901e+00,1.113539000000000057e+00,3.657084862291349117e-03,0.000000000000000000e+00
-8.339189999999999658e-01,1.723174999999999901e+00,1.113539000000000057e+00,3.657084862291349117e-03,1.359670487372084957e-01
-8.343023999999999996e-01,1.724285999999999985e+00,1.112424999999999997e+00,3.547151393724298513e-03,2.471234840034844948e-01
-8.346614999999999451e-01,1.726398000000000099e+00,1.110233999999999943e+00,3.457065264064326880e-03,0.000000000000000000e+00
-8.346614999999999451e-01,1.726398000000000099e+00,1.110233999999999943e+00,3.457065264064326880e-03,1.377768262077530559e-01
-8.349613999999999647e-01,1.727443000000000062e+00,1.109196000000000071e+00,3.327377021018117220e-03,2.408847495408574235e-01
-8.349630999999999581e-01,1.729271000000000003e+00,1.106988000000000083e+00,3.299466587192614875e-03,0.000000000000000000e+00
-8.349630999999999581e-01,1.729271000000000003e+00,1.106988000000000083e+00,3.299466587192614875e-03,1.162476636424517040e-01
-8.350611000000000006e-01,1.730080000000000062e+00,1.105798999999999976e+00,3.378333152606422581e-03,1.370490447238702503e-01
-8.351399999999999935e-01,1.730873000000000106e+00,1.104613999999999985e+00,3.450999943494572567e-03,2.206581763395071005e-01
-8.355649000000000548e-01,1.732568000000000108e+00,1.102654000000000023e+00,3.273642682089664916e-03,0.000000000000000000e+00
-8.355649000000000548e-01,1.732568000000000108e+00,1.102654000000000023e+00,3.273642682089664916e-03,1.220604181526794701e-01
-8.357288999999999968e-01,1.733470000000000066e+00,1.101863000000000037e+00,3.053265499428357496e-03,2.114266212873206763e-01
-8.359128999999999587e-01,1.735462999999999978e+00,1.100335000000000063e+00,2.291626226067345999e-03,0.000000000000000000e+00
-8.359128999999999587e-01,1.735462999999999978e+00,1.100335000000000063e+00,2.291626226067345999e-03,2.326548687026942230e-01
-8.359647000000000050e-01,1.737109999999999932e+00,1.098719000000000001e+00,1.883698301214920901e-03,0.000000000000000000e+00
-8.359647000000000050e-01,1.737109999999999932e+00,1.098719000000000001e+00,1.883698301214920901e-03,2.403070107840259984e-01
-8.361912000000000234e-01,1.738415000000000044e+00,1.096321000000000101e+00,2.176840694676555627e-03,1.215787696113466709e-01
-8.364321999999999591e-01,1.739035000000000108e+00,1.095172000000000034e+00,2.419850359009765792e-03,0.000000000000000000e+00
-8.364321999999999591e-01,1.739035000000000108e+00,1.095172000000000034e+00,2.419850359009765792e-03,1.183617523032986507e-01
-8.368341999999999725e-01,1.739743000000000039e+00,1.094095999999999957e+00,2.745206223583190192e-03,2.575024167124865260e-01
-8.374559999999999782e-01,1.741273999999999988e+00,1.092147999999999897e+00,3.206844057636746865e-03,0.000000000000000000e+00
-8.374559999999999782e-01,1.741273999999999988e+00,1.092147999999999897e+00,3.206844057636746865e-03,1.061797179682745507e-01
-8.376071000000000488e-01,1.741791000000000089e+00,1.091005000000000003e+00,3.426317848653349322e-03,2.434048439865373337e-01
-8.379322999999999633e-01,1.742806999999999995e+00,1.088703999999999894e+00,3.922332072887287947e-03,0.000000000000000000e+00
-8.379322999999999633e-01,1.742806999999999995e+00,1.088703999999999894e+00,3.922332072887287947e-03,1.208026094941773987e-01
-8.379773999999999834e-01,1.743206999999999951e+00,1.087449000000000110e+00,4.106101534302317689e-03,1.334588185660204041e-01
-8.381944000000000061e-01,1.743691000000000102e+00,1.086235999999999979e+00,4.431572936328566706e-03,2.153836210247324356e-01
-8.386438000000000503e-01,1.744531000000000054e+00,1.083625999999999978e+00,5.148963352947941163e-03,0.000000000000000000e+00
-8.386438000000000503e-01,1.744531000000000054e+00,1.083625999999999978e+00,5.148963352947941163e-03,1.359370818344836640e-01
-8.388615000000000377e-01,1.744973000000000107e+00,1.082297999999999982e+00,5.497245128243763261e-03,2.476685409768838719e-01
-8.391370999999999691e-01,1.745613999999999999e+00,1.079431999999999947e+00,6.108239373174605483e-03,1.275812505085681670e-01
-8.393235000000000001e-01,1.745856000000000074e+00,1.078073999999999977e+00,6.469994358575517114e-03,1.456047697448712708e-01
-8.395831999999999740e-01,1.746164999999999967e+00,1.076613000000000042e+00,6.895583419116856072e-03,0.000000000000000000e+00
-8.395831999999999740e-01,1.746164999999999967e+00,1.076613000000000042e+00,6.895583419116856072e-03,2.117445409716872395e-01
-8.396217999999999737e-01,1.746444000000000107e+00,1.074108999999999980e+00,7.313209653770350559e-03,1.483926210958745884e-01
-8.395726999999999496e-01,1.746777999999999942e+00,1.072751000000000010e+00,7.415724172998824741e-03,0.000000000000000000e+00
-8.395726999999999496e-01,1.746777999999999942e+00,1.072751000000000010e+00,7.415724172998824741e-03,1.196344108753161634e-01
-8.395955999999999975e-01,1.746993999999999936e+00,1.071463999999999972e+00,7.592937839861496445e-03,2.757631215532495572e-01
-8.397559999999999469e-01,1.747519000000000045e+00,1.068924999999999903e+00,8.026135588812332439e-03,0.000000000000000000e+00
-8.397559999999999469e-01,1.747519000000000045e+00,1.068924999999999903e+00,8.026135588812332439e-03,1.215676048311988278e-01
