1.648865999999999943e-01,1.468839999999999923e+00,6.474586999999999704e-02
1.650137000000000131e-01,1.473187000000000024e+00,6.502098000000000599e-02
1.650697999999999888e-01,1.477533999999999903e+00,6.532322000000000128e-02
1.650551000000000101e-01,1.481880000000000086e+00,6.565258000000000205e-02
1.649693999999999883e-01,1.486221999999999932e+00,6.600904000000000493e-02
1.648128000000000093e-01,1.490560000000000107e+00,6.639253000000000515e-02
1.645854999999999957e-01,1.494892000000000110e+00,6.680300999999999600e-02
1.642875000000000030e-01,1.499217999999999940e+00,6.724041999999999519e-02
1.639189000000000063e-01,1.503535000000000066e+00,6.770468999999999793e-02
1.634798000000000084e-01,1.507843000000000044e+00,6.819569999999999799e-02
1.629704999999999904e-01,1.512140000000000040e+00,6.871339999999999393e-02
1.623911000000000104e-01,1.516424999999999912e+00,6.925771000000000011e-02
1.617416999999999883e-01,1.520696000000000048e+00,6.982845000000000024e-02
1.610226999999999908e-01,1.524952000000000085e+00,7.042560000000000486e-02
1.602341999999999933e-01,1.529193000000000024e+00,7.104899000000000631e-02
1.593766000000000072e-01,1.533415999999999890e+00,7.169849999999999834e-02
1.584500000000000075e-01,1.537619999999999987e+00,7.237399999999999389e-02
1.574549000000000087e-01,1.541803999999999952e+00,7.307534999999999725e-02
1.563914999999999889e-01,1.545967000000000091e+00,7.380238000000000076e-02
1.552601999999999871e-01,1.550108000000000041e+00,7.455498000000000680e-02
1.540613000000000121e-01,1.554224999999999968e+00,7.533288999999999958e-02
1.527952999999999950e-01,1.558316000000000034e+00,7.613601999999999870e-02
1.514626000000000028e-01,1.562381999999999938e+00,7.696414000000000033e-02
1.500634999999999886e-01,1.566419999999999924e+00,7.781707999999999681e-02
1.485984999999999945e-01,1.570429000000000075e+00,7.869463999999999626e-02
1.470682000000000100e-01,1.574408999999999947e+00,7.959662000000000681e-02
1.454729999999999912e-01,1.578357000000000010e+00,8.052278000000000213e-02
1.438133000000000050e-01,1.582273000000000041e+00,8.147295000000000231e-02
1.420897999999999883e-01,1.586154999999999982e+00,8.244685999999999682e-02
1.403030000000000110e-01,1.590001999999999915e+00,8.344427000000000094e-02
1.384534000000000042e-01,1.593814000000000064e+00,8.446494999999999698e-02
1.365416000000000130e-01,1.597588000000000008e+00,8.550868999999999831e-02
1.345683000000000018e-01,1.601325000000000109e+00,8.657518000000000158e-02
1.325340999999999880e-01,1.605021000000000031e+00,8.766416999999999959e-02
1.304395000000000138e-01,1.608678000000000052e+00,8.877540999999999904e-02
1.282853999999999939e-01,1.612292000000000058e+00,8.990860000000000518e-02
1.260722999999999983e-01,1.615863999999999967e+00,9.106348000000000220e-02
1.238009000000000054e-01,1.619393000000000082e+00,9.223974000000000062e-02
1.214719999999999966e-01,1.622875999999999985e+00,9.343711000000000377e-02
1.190863000000000060e-01,1.626312999999999898e+00,9.465526000000000495e-02
1.166444999999999982e-01,1.629702999999999902e+00,9.589387000000000605e-02
1.141474999999999990e-01,1.633045999999999998e+00,9.715264999999999318e-02
1.115960000000000008e-01,1.636338999999999988e+00,9.843129000000000461e-02
1.089906999999999959e-01,1.639582000000000095e+00,9.972942999999999392e-02
1.063325999999999993e-01,1.642773999999999957e+00,1.010467000000000032e-01
1.036225000000000063e-01,1.645914000000000099e+00,1.023828999999999989e-01
1.008610999999999952e-01,1.649000999999999939e+00,1.037375999999999993e-01
9.804936000000000207e-02,1.652034999999999920e+00,1.051104000000000066e-01
