-1.135816750000000042e+00,1.521858670000000080e+00,1.075236199999999975e+00,3.507528664373346910e-03,6.719063903039809715e-02
-1.135968300000000042e+00,1.521599780000000068e+00,1.074530690000000011e+00,2.895653925195601757e-03,8.096393790985680072e-02
-1.135397369999999961e+00,1.521424480000000079e+00,1.073773609999999934e+00,2.272988235649364263e-03,1.285726930606149732e-01
-1.135355959999999831e+00,1.521109540000000093e+00,1.072473420000000122e+00,1.859625335813629675e-03,8.138525694433451640e-02
-1.135344839999999911e+00,1.520930759999999937e+00,1.071603769999999844e+00,2.105111188536140914e-03,6.269109137212823535e-02
-1.135240030000000067e+00,1.520607939999999880e+00,1.070901609999999948e+00,2.407898390007339687e-03,9.896167142677284034e-02
-1.134849930000000118e+00,1.520240009999999975e+00,1.070139069999999970e+00,2.879276692139882358e-03,2.069397553398434272e-02
-1.135019389999999850e+00,1.520393499999999953e+00,1.070080120000000079e+00,3.005773929705795634e-03,4.545140540002070434e-02
-1.134740960000000021e+00,1.520186610000000105e+00,1.070495710000000100e+00,2.507082204037081822e-03,1.702690813712187320e-02
-1.134604250000000203e+00,1.520260200000000061e+00,1.070410199999999978e+00,2.590539585202294385e-03,3.880294612352808148e-02
-1.133881070000000157e+00,1.520435030000000021e+00,1.070511229999999925e+00,2.447223013683118981e-03,4.598420164826394485e-02
-1.133774799999999860e+00,1.520471740000000072e+00,1.070433699999999932e+00,2.491011368420430021e-03,2.972452422142069645e-02
-1.133621929999999889e+00,1.520484689999999972e+00,1.070380759999999931e+00,2.502278289599264415e-03,3.202534122352519719e-02
-1.133268289999999956e+00,1.520625940000000176e+00,1.070395699999999950e+00,2.457422454056300710e-03,4.355205170583199142e-02
-1.132899390000000173e+00,1.520619440000000155e+00,1.070659940000000088e+00,2.191800590678696318e-03,2.695794562626896429e-02
-1.132714029999999816e+00,1.520435399999999992e+00,1.070846169999999820e+00,1.988998418752648076e-03,4.006553085421151600e-02
-1.132277130000000076e+00,1.520424260000000194e+00,1.070853959999999994e+00,1.856457202873280617e-03,6.645198819091224784e-02
-1.131679869999999921e+00,1.520532329999999988e+00,1.071187239999999985e+00,1.429569908538960536e-03,6.034670258267150339e-02
-1.131047640000000021e+00,1.520869569999999893e+00,1.071234680000000106e+00,1.383180305274669822e-03,8.546628776131526273e-02
-1.130279409999999984e+00,1.521214660000000052e+00,1.071636870000000075e+00,8.558070697300712050e-04,1.010666880848907628e-01
-1.129490789999999967e+00,1.521544249999999820e+00,1.072333500000000051e+00,4.930002805271040990e-04,7.458214495121810728e-02
-1.128933130000000062e+00,1.521805159999999990e+00,1.072865500000000027e+00,7.757987835128429994e-04,4.709586341125274189e-02
-1.128571800000000014e+00,1.521848319999999921e+00,1.073260890000000023e+00,1.226819373216793060e-03,3.066062082330030247e-02
-1.128295540000000097e+00,1.521690230000000144e+00,1.073363779999999990e+00,1.390994181476004577e-03,3.477554541551135248e-02
-1.128113730000000148e+00,1.521434129999999829e+00,1.073150940000000109e+00,1.261513659617206689e-03,1.936755240782367035e-02
-1.127975979999999989e+00,1.521365830000000141e+00,1.072992210000000002e+00,1.104209578567463997e-03,8.362799095937155369e-02
-1.127596209999999877e+00,1.521249910000000094e+00,1.072170770000000051e+00,5.861086802803708870e-04,8.042894229658698046e-02
-1.126760519999999932e+00,1.521281909999999904e+00,1.071792949999999855e+00,1.017983153593456395e-03,7.663008916746387456e-02
-1.125973250000000148e+00,1.521455999999999920e+00,1.071571880000000032e+00,9.059571937458359842e-04,7.751425229788092008e-02
-1.125148249999999850e+00,1.521744509999999995e+00,1.071436400000000067e+00,9.222494253726368392e-04,7.754226906268035791e-02
-1.124380689999999960e+00,1.522166520000000078e+00,1.071561070000000004e+00,8.631749251456251196e-04,7.571967310045726873e-02
-1.123586160000000111e+00,1.522377180000000108e+00,1.071643580000000151e+00,8.638302347105699915e-04,7.288903302090925240e-02
-1.122988719999999940e+00,1.522631429999999897e+00,1.072037609999999974e+00,1.239880927912210672e-03,2.715549274907515243e-02
-1.122690069999999984e+00,1.522712659999999829e+00,1.072031019999999835e+00,1.419418789822165334e-03,4.803279553539533536e-02
-1.122255060000000082e+00,1.522865989999999892e+00,1.071734999999999882e+00,1.099051365360083962e-03,8.746714518464494825e-02
-1.121684629999999849e+00,1.522928309999999952e+00,1.071026919999999993e+00,9.875799306385780671e-04,9.179984970400890953e-02
-1.120935950000000014e+00,1.522893679999999916e+00,1.070295219999999992e+00,1.093040197476910025e-03,8.144981038649910798e-02
-1.120240490000000033e+00,1.523143899999999995e+00,1.069733159999999961e+00,1.340075466419709963e-03,1.207819012156574612e-01
-1.119056999999999968e+00,1.523531259999999943e+00,1.069298560000000009e+00,1.414451731661509103e-03,1.039806541038894444e-01
-1.118110639999999822e+00,1.524046850000000175e+00,1.068944249999999929e+00,1.196809539818309044e-03,7.245050407636179080e-02
-1.117379549999999888e+00,1.524503530000000051e+00,1.068928119999999815e+00,8.147244183157758592e-04,8.051263191036614475e-02
-1.116596869999999964e+00,1.524803920000000090e+00,1.068896650000000115e+00,9.191465311905698543e-04,7.191914604833603286e-02
-1.115901440000000022e+00,1.525078549999999922e+00,1.068658679999999972e+00,5.946364927415805600e-04,7.986079544223254056e-02
-1.115102840000000040e+00,1.525335290000000121e+00,1.068212069999999958e+00,8.043074005625788564e-04,1.042533589665692734e-01
-1.114259350000000204e+00,1.525633030000000057e+00,1.067595669999999997e+00,1.066935374003401358e-03,1.027171382726762838e-01
-1.113304649999999896e+00,1.525884750000000123e+00,1.066875030000000057e+00,1.246755591886248129e-03,1.216889138952470667e-01
-1.112215689999999979e+00,1.526198390000000016e+00,1.066181060000000125e+00,1.446119639517929982e-03,1.023644341135297592e-01
-1.111285920000000038e+00,1.526497240000000089e+00,1.065542329999999982e+00,1.623901743610151396e-03,9.372543489523088578e-02
-1.110393030000000003e+00,1.526759049999999895e+00,1.064925649999999946e+00,1.841035405933418804e-03,8.510544032385751467e-02
-1.109664079999999942e+00,1.527004609999999873e+00,1.064405620000000052e+00,2.104642264827951553e-03,8.555503009278377091e-02
-1.108681290000000041e+00,1.527178209999999980e+00,1.064204249999999963e+00,1.851159553009923235e-03,7.343597968498101480e-02
-1.108009469999999830e+00,1.527215079999999947e+00,1.063767940000000189e+00,2.036111713757284784e-03,6.899161004050945178e-02
-1.107376299999999869e+00,1.527296329999999980e+00,1.063251679999999810e+00,2.291814879369881690e-03,9.827491105660844661e-02
-1.106540389999999929e+00,1.527263400000000049e+00,1.062581030000000037e+00,2.607912642900462458e-03,8.907610511946420506e-02
-1.105839430000000068e+00,1.527248810000000123e+00,1.061908080000000032e+00,3.008943739487239272e-03,7.342608895893780463e-02
-1.105189349999999848e+00,1.527215310000000104e+00,1.061324110000000154e+00,3.339444024190016316e-03,8.702828923972733000e-02
-1.104647289999999948e+00,1.527133209999999908e+00,1.060548889999999966e+00,3.830834332139702435e-03,7.719449198379099708e-02
-1.103938320000000139e+00,1.527107210000000048e+00,1.060026909999999933e+00,4.132307115232432965e-03,7.747853947452949808e-02
-1.103113599999999916e+00,1.527251600000000042e+00,1.059743209999999936e+00,4.022865255523747595e-03,7.747906435772053402e-02
-1.102232760000000145e+00,1.527296460000000078e+00,1.059695470000000084e+00,3.885725743036977462e-03,9.056183664399901356e-02
-1.101248149999999981e+00,1.527308490000000019e+00,1.059255310000000172e+00,4.054605004029325672e-03,8.567008442437344662e-02
-1.100496380000000052e+00,1.527303850000000018e+00,1.058699940000000117e+00,4.251032400546765101e-03,8.864889448117546644e-02
-1.099603069999999905e+00,1.527236690000000063e+00,1.058141189999999954e+00,4.532630233881886246e-03,9.143730093170017448e-02
-1.098856630000000001e+00,1.527028769999999813e+00,1.057512899999999867e+00,5.022518846137039895e-03,8.488080170335146613e-02
-1.098144340000000163e+00,1.526980929999999903e+00,1.056923029999999875e+00,5.273761934463957676e-03,1.044319670237376235e-01
-1.097083939999999869e+00,1.527193500000000093e+00,1.056422850000000135e+00,5.262937333476273155e-03,6.733692816648030599e-02
-1.096449139999999822e+00,1.527432490000000032e+00,1.056140700000000043e+00,5.190498751536183966e-03,8.437726758841800068e-02
-1.095721410000000118e+00,1.527600089999999966e+00,1.055602399999999941e+00,5.225429507341969836e-03,1.089581273199012740e-01
