-1.431931000000000065e+00,1.399807999999999941e+00,7.444374999999999742e-01,2.290601108879444705e-03,7.057854660227844135e-02
-1.432520999999999933e+00,1.399481999999999893e+00,7.448097000000000190e-01,2.296872560678995135e-03,0.000000000000000000e+00
-1.432520999999999933e+00,1.399481999999999893e+00,7.448097000000000190e-01,2.296872560678995135e-03,3.995417874627403554e-02
-1.432968999999999937e+00,1.399564000000000030e+00,7.448158000000000278e-01,2.223578253626368531e-03,7.296704758402984548e-02
-1.433243000000000045e+00,1.400228999999999946e+00,7.451586999999999517e-01,2.727510725918327883e-03,0.000000000000000000e+00
-1.433243000000000045e+00,1.400228999999999946e+00,7.451586999999999517e-01,2.727510725918327883e-03,4.219696102768474844e-02
-1.433602999999999961e+00,1.399990000000000068e+00,7.449029000000000345e-01,2.435710073058794042e-03,3.592130240577976613e-02
-1.433673999999999893e+00,1.399667999999999912e+00,7.446911000000000502e-01,2.160726738854281976e-03,0.000000000000000000e+00
-1.433673999999999893e+00,1.399667999999999912e+00,7.446911000000000502e-01,2.160726738854281976e-03,1.308058680510452987e-01
-1.433853999999999962e+00,1.398549999999999960e+00,7.436211999999999822e-01,1.342904691331377361e-03,0.000000000000000000e+00
-1.433853999999999962e+00,1.398549999999999960e+00,7.436211999999999822e-01,1.342904691331377361e-03,7.608236398404949474e-02
-1.434088000000000029e+00,1.398044000000000064e+00,7.430061999999999500e-01,1.494797314019434770e-03,2.231367821259456000e-02
-1.434229999999999894e+00,1.397891999999999912e+00,7.428407999999999678e-01,1.668066320623924062e-03,0.000000000000000000e+00
-1.434229999999999894e+00,1.397891999999999912e+00,7.428407999999999678e-01,1.668066320623924062e-03,4.425872067188975356e-02
-1.434587000000000057e+00,1.397585999999999995e+00,7.429506999999999639e-01,2.141963435728988681e-03,8.600521292551598085e-02
-1.435427000000000008e+00,1.397078000000000042e+00,7.432431999999999928e-01,3.126436887256722752e-03,0.000000000000000000e+00
-1.435427000000000008e+00,1.397078000000000042e+00,7.432431999999999928e-01,3.126436887256722752e-03,2.772673560463436576e-02
-1.435697000000000001e+00,1.396921999999999997e+00,7.433518999999999544e-01,3.446019059726681752e-03,4.786597382150986624e-02
-1.435955000000000092e+00,1.396659000000000095e+00,7.429818000000000255e-01,3.754724923346534730e-03,0.000000000000000000e+00
-1.435955000000000092e+00,1.396659000000000095e+00,7.429818000000000255e-01,3.754724923346534730e-03,1.816835347514236115e-02
-1.435912000000000077e+00,1.396538000000000057e+00,7.428308000000000133e-01,3.795970923228960368e-03,2.460468669528084046e-02
-1.435950000000000060e+00,1.396392999999999995e+00,7.425789999999999891e-01,3.920804673788273395e-03,0.000000000000000000e+00
-1.435950000000000060e+00,1.396392999999999995e+00,7.425789999999999891e-01,3.920804673788273395e-03,9.028922626532495666e-02
-1.435888999999999971e+00,1.395782000000000078e+00,7.418076000000000114e-01,4.417997248754116160e-03,2.140801538225367215e-02
-1.436039999999999983e+00,1.395672000000000024e+00,7.416344000000000269e-01,4.629409099442317356e-03,1.143515773065769542e-02
-1.436025000000000107e+00,1.395758000000000054e+00,7.415532999999999708e-01,4.573581200765975199e-03,5.340066079462636034e-02
-1.436358000000000024e+00,1.395847999999999978e+00,7.410516999999999799e-01,4.861553471885298426e-03,2.732808054805154277e-02
-1.436495999999999995e+00,1.395895000000000108e+00,7.407607000000000497e-01,5.021828885973585177e-03,0.000000000000000000e+00
-1.436495999999999995e+00,1.395895000000000108e+00,7.407607000000000497e-01,5.021828885973585177e-03,3.955828473447220439e-02
-1.436717999999999940e+00,1.395685999999999982e+00,7.404547000000000212e-01,5.421492742778434223e-03,1.464714706769648656e-02
-1.436811999999999978e+00,1.395739999999999981e+00,7.403277000000000330e-01,5.500580602081877983e-03,0.000000000000000000e+00
-1.436811999999999978e+00,1.395739999999999981e+00,7.403277000000000330e-01,5.500580602081877983e-03,3.028050000615042925e-02
-1.436704999999999899e+00,1.395841000000000109e+00,7.400151000000000368e-01,5.509073464748678525e-03,7.880030502638825374e-02
-1.436382999999999965e+00,1.395812999999999970e+00,7.391761000000000026e-01,5.787081219405832387e-03,0.000000000000000000e+00
-1.436382999999999965e+00,1.395812999999999970e+00,7.391761000000000026e-01,5.787081219405832387e-03,7.565649346340051762e-02
-1.435904999999999987e+00,1.395771000000000095e+00,7.385045000000000082e-01,6.005415242928588762e-03,1.415548463136522828e-01
-1.435248000000000079e+00,1.395931000000000033e+00,7.370377000000000178e-01,6.384922696477976327e-03,0.000000000000000000e+00
-1.435248000000000079e+00,1.395931000000000033e+00,7.370377000000000178e-01,6.384922696477976327e-03,8.863000664500134129e-02
-1.434704999999999897e+00,1.395993999999999957e+00,7.362400999999999529e-01,6.363195593410531960e-03,8.521054047803156006e-02
-1.434193000000000051e+00,1.396328999999999931e+00,7.354844999999999855e-01,6.301912170127430164e-03,1.587813079430961949e-01
-1.433046999999999960e+00,1.397035999999999945e+00,7.343946999999999559e-01,6.092982097462644117e-03,7.512999736291031683e-02
-1.432633999999999963e+00,1.397497999999999907e+00,7.338582000000000161e-01,5.694171887992169855e-03,0.000000000000000000e+00
-1.432633999999999963e+00,1.397497999999999907e+00,7.338582000000000161e-01,5.694171887992169855e-03,9.215414484799466788e-02
-1.432012000000000063e+00,1.397917000000000076e+00,7.332600000000000229e-01,5.338653037049657241e-03,2.063482316017073159e-01
-1.430493999999999932e+00,1.398891000000000107e+00,7.319092999999999849e-01,5.085738526507105513e-03,0.000000000000000000e+00
-1.430493999999999932e+00,1.398891000000000107e+00,7.319092999999999849e-01,5.085738526507105513e-03,9.543043476313814444e-02
-1.429920999999999998e+00,1.399251000000000023e+00,7.311807000000000167e-01,4.674039901412866717e-03,1.618826548373876462e-01
-1.429062000000000054e+00,1.399472999999999967e+00,7.296536000000000133e-01,4.907652800473973759e-03,0.000000000000000000e+00
-1.429062000000000054e+00,1.399472999999999967e+00,7.296536000000000133e-01,4.907652800473973759e-03,8.402752135582479409e-02
-1.428511000000000086e+00,1.399734000000000034e+00,7.289689999999999781e-01,5.068433100081312821e-03,8.511100277180284890e-02
