-2.319654999999999981e-02,1.313873999999999986e+00,1.055176000000000031e-01,2.507606907491707112e-03,5.349714003733250373e-02
-2.803367999999999832e-02,1.314354999999999940e+00,1.074396999999999991e-01,3.242818214824930156e-03,3.091504691033123559e-02
-3.309991000000000322e-02,1.313603999999999994e+00,1.073536999999999964e-01,3.942189300693144452e-03,7.220368702121739146e-02
-3.805954999999999755e-02,1.313598000000000043e+00,1.081594000000000028e-01,5.243519072874666676e-03,7.975722778432514648e-02
-4.312148999999999843e-02,1.315579000000000054e+00,1.089819999999999955e-01,4.962048300137631048e-03,1.016742248610891519e-01
-4.785582000000000030e-02,1.318707000000000074e+00,1.095098000000000044e-01,3.852509007244465933e-03,8.161918275045211557e-02
-5.275008999999999948e-02,1.318550000000000111e+00,1.124436999999999937e-01,4.727518128997476761e-03,7.658550268659107541e-02
-5.721257999999999899e-02,1.318564000000000069e+00,1.153421000000000030e-01,5.883890003254513106e-03,6.851319820419471407e-02
-6.203327000000000147e-02,1.320853000000000055e+00,1.173768000000000034e-01,5.339596836616019790e-03,7.889982744762771838e-02
-6.567747999999999642e-02,1.324173999999999962e+00,1.198532999999999960e-01,3.106002448888218765e-03,8.322146422863996307e-02
-6.933156000000000041e-02,1.325749999999999984e+00,1.240505999999999970e-01,2.573967557604468596e-03,1.158386267834432409e-01
-7.384781999999999458e-02,1.329334000000000016e+00,1.270388000000000073e-01,2.105451070056019950e-03,1.323804706016586674e-01
-7.722655999999999965e-02,1.333320999999999978e+00,1.287960999999999967e-01,2.846260417266829792e-03,9.161031830985255642e-02
-8.034083000000000196e-02,1.336071999999999926e+00,1.317370999999999959e-01,4.247224710513819619e-03,8.146697874865788114e-02
-8.437978000000000145e-02,1.338282999999999889e+00,1.351139000000000090e-01,5.086881668802487044e-03,8.115717821123991094e-02
-8.912230999999999626e-02,1.340151000000000092e+00,1.376206000000000096e-01,5.624842208240161782e-03,9.357352546900207790e-02
-9.304574000000000178e-02,1.340282999999999891e+00,1.410306000000000060e-01,4.432135111534800734e-03,8.744257657498413772e-02
-9.739072999999999480e-02,1.340576999999999908e+00,1.452618999999999994e-01,3.392054903461920543e-03,9.372462755409259605e-02
-1.012134999999999979e-01,1.341104999999999992e+00,1.487567999999999946e-01,3.218554240648990959e-03,8.660203831565391197e-02
-1.058488000000000068e-01,1.343487000000000098e+00,1.517643999999999938e-01,3.396645264080525462e-03,7.417163845977532699e-02
-1.100129999999999997e-01,1.344989999999999908e+00,1.544668999999999903e-01,3.031461675495743160e-03,7.005588334976461939e-02
-1.153625999999999957e-01,1.347093000000000096e+00,1.556773999999999936e-01,4.239962104783638261e-03,6.998645193489713701e-02
-1.194357999999999947e-01,1.349401000000000073e+00,1.590984000000000009e-01,5.532599593319630429e-03,1.069717901806582355e-01
-1.226002999999999954e-01,1.353002999999999956e+00,1.627002999999999922e-01,7.282708913584189786e-03,1.290491999148479230e-01
-1.255305999999999922e-01,1.354878000000000027e+00,1.689682999999999879e-01,7.183478283533670586e-03,1.597823902058831125e-01
-1.279135000000000133e-01,1.355202999999999935e+00,1.752624999999999877e-01,6.221131358523012030e-03,1.209894029151594164e-01
-1.295604999999999951e-01,1.355982000000000021e+00,1.799647000000000052e-01,6.680534290758551041e-03,1.118522665533354665e-01
-1.313304000000000138e-01,1.358832999999999958e+00,1.851939999999999975e-01,9.091249364636294281e-03,1.244892436867723468e-01
-1.332561999999999913e-01,1.360773999999999928e+00,1.896870999999999974e-01,1.041811404525785044e-02,1.678320144059325669e-01
-1.357520000000000115e-01,1.360033999999999965e+00,1.961780999999999942e-01,1.023731822891132438e-02,1.220868938867641779e-01
-1.383336000000000010e-01,1.359140000000000015e+00,2.004898999999999987e-01,9.755218985240676766e-03,6.646233007770577239e-02
-1.421418000000000126e-01,1.359569999999999945e+00,2.044881000000000060e-01,8.678955308676249841e-03,7.287071976638283266e-02
-1.451959999999999917e-01,1.359027999999999903e+00,2.085365999999999886e-01,7.955694004925033605e-03,4.421094228353196487e-02
-1.488142000000000076e-01,1.360640999999999989e+00,2.123943000000000081e-01,6.725407141578863303e-03,5.470525513814550322e-02
-1.520005000000000106e-01,1.363663999999999987e+00,2.166363000000000039e-01,6.524513091411482564e-03,8.576834401103132499e-02
-1.554151000000000005e-01,1.365463000000000093e+00,2.211733999999999922e-01,5.497934543990187425e-03,8.690270185528241320e-02
-1.591884000000000077e-01,1.366301999999999905e+00,2.258073999999999915e-01,4.197431266858262650e-03,1.024999773454956381e-01
-1.625864999999999949e-01,1.367858000000000018e+00,2.301274000000000097e-01,3.337172380923690822e-03,9.261634162845691631e-02
-1.657249000000000083e-01,1.370220999999999911e+00,2.335206999999999977e-01,2.981632333135602123e-03,1.105503508046159905e-01
-1.686882000000000104e-01,1.371825999999999990e+00,2.386558000000000013e-01,2.859282347023465402e-03,1.291775096821742852e-01
-1.711303000000000130e-01,1.372735999999999956e+00,2.433760000000000090e-01,3.041480660796680446e-03,1.097230421812633028e-01
-1.735781000000000129e-01,1.373650999999999955e+00,2.488825000000000065e-01,1.850446578531831331e-03,1.173098442482912035e-01
-1.757077999999999973e-01,1.373896999999999924e+00,2.550984000000000029e-01,1.929007944514460945e-03,1.224946369082615533e-01
-1.765977999999999992e-01,1.374298000000000020e+00,2.618326000000000264e-01,1.030976556474509772e-03,1.183336824834192030e-01
-1.773637999999999881e-01,1.375950999999999924e+00,2.681485000000000118e-01,2.574150830856729646e-03,1.495916734211726329e-01
-1.786252999999999869e-01,1.376182999999999934e+00,2.743234999999999979e-01,2.690887481854303299e-03,1.307797459543429686e-01
-1.794601000000000113e-01,1.376584999999999948e+00,2.796379999999999977e-01,3.782960943493884724e-03,1.432898358003062145e-01
-1.802439000000000124e-01,1.376972000000000085e+00,2.855966999999999811e-01,4.995469292268709879e-03,1.135130702395149987e-01
-1.814495999999999887e-01,1.378257000000000065e+00,2.916476000000000068e-01,4.965471200198372584e-03,1.222736326759278902e-01
-1.832266999999999924e-01,1.379602999999999913e+00,2.981283000000000127e-01,5.054491287953826080e-03,1.314272537684690323e-01
-1.851694999999999869e-01,1.379849000000000103e+00,3.032427999999999790e-01,5.895509901611477484e-03,9.882121622444571540e-02
-1.865706000000000031e-01,1.381679000000000102e+00,3.082283000000000106e-01,5.601827313475486216e-03,9.443380445623612840e-02
-1.876172000000000117e-01,1.383437000000000028e+00,3.130596999999999963e-01,5.587420625834340140e-03,1.224309226821135577e-01
-1.879437999999999942e-01,1.384889999999999954e+00,3.180019000000000040e-01,5.197447334990467661e-03,1.449777502931246798e-01
-1.880705000000000016e-01,1.385070000000000023e+00,3.240391000000000243e-01,6.201414078256562400e-03,1.182724279204530604e-01
