1.724711999999999912e-01,1.127013000000000043e+00,-2.173647999999999969e-01
1.725085000000000091e-01,1.129188999999999998e+00,-2.172628000000000059e-01
1.725172000000000094e-01,1.131364000000000036e+00,-2.171358999999999928e-01
1.724972999999999923e-01,1.133537999999999935e+00,-2.169839000000000073e-01
1.724489999999999912e-01,1.135709000000000080e+00,-2.168069999999999997e-01
1.723722000000000032e-01,1.137877000000000027e+00,-2.166050999999999949e-01
1.722669000000000006e-01,1.140041000000000082e+00,-2.163782999999999956e-01
1.721332999999999891e-01,1.142201999999999940e+00,-2.161266000000000020e-01
1.719712999999999936e-01,1.144357000000000069e+00,-2.158500999999999892e-01
1.717810999999999921e-01,1.146506999999999943e+00,-2.155488999999999877e-01
1.715627000000000124e-01,1.148649999999999949e+00,-2.152228999999999948e-01
1.713163000000000047e-01,1.150786000000000087e+00,-2.148723999999999912e-01
1.710418999999999967e-01,1.152914999999999912e+00,-2.144973000000000019e-01
1.707395999999999914e-01,1.155035000000000034e+00,-2.140977000000000019e-01
1.704094999999999915e-01,1.157146999999999926e+00,-2.136737999999999971e-01
1.700518000000000030e-01,1.159248999999999974e+00,-2.132256999999999902e-01
1.696666000000000007e-01,1.161340999999999957e+00,-2.127534000000000092e-01
1.692539999999999878e-01,1.163421999999999956e+00,-2.122571000000000041e-01
1.688141999999999976e-01,1.165491999999999972e+00,-2.117369000000000057e-01
1.683474000000000081e-01,1.167550000000000088e+00,-2.111929999999999918e-01
1.678535999999999917e-01,1.169594999999999940e+00,-2.106253999999999904e-01
1.673331000000000124e-01,1.171626000000000056e+00,-2.100344000000000100e-01
1.667860999999999927e-01,1.173643999999999910e+00,-2.094200999999999979e-01
1.662125999999999881e-01,1.175647000000000109e+00,-2.087826000000000126e-01
1.656131000000000131e-01,1.177634999999999987e+00,-2.081221000000000043e-01
1.649876000000000120e-01,1.179607000000000072e+00,-2.074388000000000065e-01
1.643362999999999907e-01,1.181562999999999919e+00,-2.067330000000000001e-01
1.636595000000000133e-01,1.183502000000000054e+00,-2.060046000000000099e-01
1.629574000000000022e-01,1.185422999999999893e+00,-2.052540999999999949e-01
1.622302999999999940e-01,1.187326000000000104e+00,-2.044815000000000105e-01
1.614782999999999913e-01,1.189211000000000018e+00,-2.036871000000000098e-01
1.607017000000000029e-01,1.191076000000000024e+00,-2.028710999999999987e-01
1.599009000000000125e-01,1.192920999999999898e+00,-2.020337000000000105e-01
1.590758999999999923e-01,1.194746000000000086e+00,-2.011750999999999956e-01
1.582272999999999874e-01,1.196550000000000002e+00,-2.002956999999999932e-01
1.573550999999999978e-01,1.198331999999999953e+00,-1.993956000000000062e-01
1.564597000000000071e-01,1.200091999999999937e+00,-1.984750000000000125e-01
1.555414999999999992e-01,1.201829999999999954e+00,-1.975342999999999960e-01
1.546006000000000047e-01,1.203545000000000087e+00,-1.965736999999999901e-01
