3.536283000000000065e-01,1.315283999999999898e+00,2.174281999999999881e-01
3.538164999999999782e-01,1.313650999999999902e+00,2.210521000000000014e-01
3.539414000000000171e-01,1.312019000000000046e+00,2.246785000000000032e-01
3.540030000000000121e-01,1.310384999999999911e+00,2.283062999999999898e-01
3.540012000000000159e-01,1.308751999999999915e+00,2.319344999999999879e-01
3.539360999999999757e-01,1.307118000000000002e+00,2.355617999999999879e-01
3.538077000000000027e-01,1.305482999999999949e+00,2.391872999999999916e-01
3.536160999999999888e-01,1.303847999999999896e+00,2.428096999999999894e-01
3.533612999999999893e-01,1.302213000000000065e+00,2.464281000000000110e-01
3.530434000000000072e-01,1.300577000000000094e+00,2.500412000000000190e-01
3.526623999999999870e-01,1.298939999999999984e+00,2.536479999999999846e-01
3.522185999999999928e-01,1.297304000000000013e+00,2.572475000000000178e-01
3.517120000000000246e-01,1.295665999999999984e+00,2.608384000000000258e-01
3.511427999999999772e-01,1.294029000000000096e+00,2.644197999999999826e-01
3.505112000000000227e-01,1.292389999999999928e+00,2.679904000000000175e-01
3.498174000000000006e-01,1.290751999999999899e+00,2.715492999999999935e-01
3.490615000000000245e-01,1.289112999999999953e+00,2.750953999999999899e-01
3.482439999999999980e-01,1.287473000000000090e+00,2.786274999999999724e-01
3.473647999999999736e-01,1.285833000000000004e+00,2.821445000000000203e-01
3.464245000000000241e-01,1.284192999999999918e+00,2.856454999999999966e-01
3.454230999999999829e-01,1.282551999999999914e+00,2.891293999999999809e-01
3.443610999999999756e-01,1.280910999999999911e+00,2.925949999999999940e-01
3.432388000000000106e-01,1.279268999999999989e+00,2.960414000000000101e-01
3.420564999999999856e-01,1.277627000000000068e+00,2.994673999999999947e-01
3.408146000000000231e-01,1.275984000000000007e+00,3.028720999999999774e-01
3.395134000000000207e-01,1.274340999999999946e+00,3.062543999999999822e-01
3.381534999999999958e-01,1.272698000000000107e+00,3.096132999999999802e-01
3.367351000000000094e-01,1.271053999999999906e+00,3.129476999999999953e-01
3.352587000000000206e-01,1.269409999999999927e+00,3.162565999999999988e-01
3.337247999999999881e-01,1.267765999999999948e+00,3.195391000000000203e-01
3.321337999999999790e-01,1.266119999999999912e+00,3.227940999999999727e-01
3.304863000000000106e-01,1.264475000000000016e+00,3.260205999999999937e-01
3.287826999999999833e-01,1.262828999999999979e+00,3.292177000000000020e-01
3.270236000000000254e-01,1.261182999999999943e+00,3.323843000000000214e-01
3.252094999999999847e-01,1.259535999999999989e+00,3.355195999999999734e-01
3.233408999999999867e-01,1.257889000000000035e+00,3.386224999999999929e-01
3.214183999999999930e-01,1.256242000000000081e+00,3.416920999999999986e-01
3.194427000000000239e-01,1.254593999999999987e+00,3.447275000000000200e-01
3.174142999999999826e-01,1.252945999999999893e+00,3.477276999999999729e-01
3.153337999999999974e-01,1.251298000000000021e+00,3.506919000000000008e-01
3.132019999999999804e-01,1.249649000000000010e+00,3.536191000000000195e-01
3.110194000000000014e-01,1.247999999999999998e+00,3.565084000000000031e-01
3.087866000000000222e-01,1.246350000000000069e+00,3.593590999999999869e-01
3.065045000000000130e-01,1.244699999999999918e+00,3.621700999999999948e-01
