2.049781999999999993e-01,1.108510000000000106e+00,2.047498999999999847e-02
2.049902000000000113e-01,1.109718999999999900e+00,2.101924000000000153e-02
2.049810999999999994e-01,1.110927999999999916e+00,2.156469000000000094e-02
2.049508999999999914e-01,1.112136000000000013e+00,2.211134000000000016e-02
2.048996999999999902e-01,1.113342999999999972e+00,2.265920999999999907e-02
2.048274999999999957e-01,1.114548000000000094e+00,2.320830999999999936e-02
2.047343000000000079e-01,1.115750999999999937e+00,2.375858000000000136e-02
2.046200999999999992e-01,1.116951999999999945e+00,2.431004999999999971e-02
2.044851000000000030e-01,1.118149999999999977e+00,2.486274000000000123e-02
2.043291999999999886e-01,1.119345000000000034e+00,2.541662999999999908e-02
2.041524999999999868e-01,1.120536999999999894e+00,2.597170000000000034e-02
2.039551000000000003e-01,1.121723999999999943e+00,2.652797000000000141e-02
2.037370000000000014e-01,1.122908000000000017e+00,2.708541000000000074e-02
2.034983999999999960e-01,1.124087000000000058e+00,2.764406999999999975e-02
2.032392000000000087e-01,1.125261000000000067e+00,2.820388999999999882e-02
2.029596999999999929e-01,1.126430000000000042e+00,2.876487000000000141e-02
2.026598000000000011e-01,1.127593000000000067e+00,2.932703000000000046e-02
2.023397000000000112e-01,1.128751000000000060e+00,2.989034000000000135e-02
2.019994999999999985e-01,1.129901999999999962e+00,3.045480999999999883e-02
2.016392999999999935e-01,1.131045999999999996e+00,3.102045000000000149e-02
2.012591999999999992e-01,1.132182999999999939e+00,3.158720999999999751e-02
2.008593999999999935e-01,1.133313000000000015e+00,3.215511000000000064e-02
2.004400000000000071e-01,1.134435000000000082e+00,3.272413999999999878e-02
2.000010000000000121e-01,1.135550000000000059e+00,3.329431000000000057e-02
1.995427999999999924e-01,1.136654999999999971e+00,3.386556999999999762e-02
1.990653000000000006e-01,1.137752000000000097e+00,3.443794000000000022e-02
1.985687999999999898e-01,1.138840000000000074e+00,3.501140999999999975e-02
1.980533999999999906e-01,1.139918999999999905e+00,3.558594999999999814e-02
1.975194000000000116e-01,1.140987999999999891e+00,3.616156999999999705e-02
1.969667999999999974e-01,1.142047000000000034e+00,3.673826000000000175e-02
1.963958000000000093e-01,1.143094999999999972e+00,3.731600999999999668e-02
1.958065999999999973e-01,1.144133000000000067e+00,3.789479999999999932e-02
1.951994999999999980e-01,1.145159999999999956e+00,3.847464999999999913e-02
1.945745999999999865e-01,1.146174999999999944e+00,3.905549999999999994e-02
1.939320999999999962e-01,1.147178999999999949e+00,3.963736000000000342e-02
1.932722000000000051e-01,1.148171000000000053e+00,4.022023000000000265e-02
1.925950999999999913e-01,1.149151000000000034e+00,4.080409000000000119e-02
1.919009999999999883e-01,1.150117999999999974e+00,4.138891000000000098e-02
1.911903000000000075e-01,1.151072000000000095e+00,4.197470999999999841e-02
