6.973276999999999948e-02,9.178842999999999863e-01,-1.786675999999999889e-02,6.893381644135202282e-03,1.750195952138763889e-02
7.410701999999999567e-02,9.203651000000000471e-01,-1.693555999999999881e-02,2.295502771769196339e-03,5.587299493331030625e-02
7.813312000000000035e-02,9.240344999999999809e-01,-1.730517000000000166e-02,3.667237407163600419e-03,7.170533679621325651e-02
8.252415000000000445e-02,9.280884000000000356e-01,-1.737479999999999927e-02,5.614693135924699041e-03,1.614999887080954821e-02
8.229003999999999486e-02,9.229439000000000393e-01,-1.693599999999999967e-02,2.809034446068621894e-03,3.136897528225195825e-02
8.687110000000000665e-02,9.262863000000000069e-01,-1.658629999999999827e-02,3.144219145161486744e-03,6.882015345629800829e-02
9.111577999999999344e-02,9.298071999999999449e-01,-1.499605000000000035e-02,2.918098001781220183e-03,7.276080115338780241e-02
9.498389000000000137e-02,9.326807999999999765e-01,-1.335313999999999945e-02,3.492707445635765112e-03,8.356461192293179741e-02
9.928950999999999749e-02,9.364088000000000411e-01,-1.224172999999999928e-02,5.053670775406728100e-03,8.000484419525528967e-02
1.043073999999999946e-01,9.388769000000000142e-01,-1.218136000000000045e-02,5.256421611029704101e-03,7.738660513686093645e-02
1.094217999999999996e-01,9.403023999999999827e-01,-1.302559000000000008e-02,4.403088651435481393e-03,9.977248951697070822e-02
1.141011999999999998e-01,9.423550000000000537e-01,-1.530280000000000008e-02,4.158504475998557777e-03,1.099577336349145673e-01
1.194611000000000006e-01,9.435917000000000332e-01,-1.798345000000000152e-02,3.595142300507751451e-03,1.045322851067700121e-01
1.246617000000000003e-01,9.441382999999999859e-01,-2.051286000000000082e-02,3.540159293026222832e-03,8.305652787497681822e-02
1.296294000000000057e-01,9.451211999999999946e-01,-2.326968000000000092e-02,4.645415242246920401e-03,5.771351835025104182e-02
1.345400999999999958e-01,9.450245999999999924e-01,-2.604261000000000076e-02,6.411937316786553084e-03,7.904650641605244499e-02
1.395911999999999986e-01,9.460448999999999664e-01,-2.793319999999999831e-02,6.983488148203604272e-03,8.369492480959819791e-02
1.448087999999999875e-01,9.485128999999999921e-01,-2.864136999999999933e-02,5.769396163906561487e-03,7.449089239464570800e-02
1.495049999999999990e-01,9.505810000000000093e-01,-2.955510999999999902e-02,5.109522108778834920e-03,5.771672421343634896e-02
1.549495999999999929e-01,9.519206000000000056e-01,-2.960205999999999948e-02,5.638549428931148924e-03,2.671080928617259112e-02
1.587861000000000133e-01,9.554030999999999496e-01,-3.012882999999999881e-02,4.841018168484870904e-03,3.057013048577917821e-02
1.625424000000000035e-01,9.567037999999999931e-01,-3.333414999999999989e-02,5.269601204417631753e-03,5.166934187863790606e-02
1.664148000000000016e-01,9.599529999999999452e-01,-3.611500000000000127e-02,4.633245865869863901e-03,7.501972733286192685e-02
1.698618000000000072e-01,9.618853000000000542e-01,-3.950942000000000343e-02,4.706105118842922840e-03,5.723497285343354113e-02
1.737318999999999947e-01,9.639847000000000277e-01,-4.294086999999999904e-02,5.000269464948836270e-03,5.071903206194800645e-02
1.775132000000000099e-01,9.655778000000000416e-01,-4.684282000000000029e-02,5.737192756775685853e-03,7.256404431820266676e-02
1.805179000000000089e-01,9.677546000000000204e-01,-5.025211000000000261e-02,5.722807287372178899e-03,5.790172830965945733e-02
1.838770000000000127e-01,9.697369000000000128e-01,-5.431425000000000142e-02,6.107983361544110611e-03,6.746067581840728411e-02
1.875960999999999879e-01,9.711644000000000387e-01,-5.832729999999999859e-02,7.336640173512625450e-03,6.984600767921989029e-02
1.914209000000000049e-01,9.723587999999999676e-01,-6.261485999999999441e-02,8.939705213171186479e-03,5.548686633896571935e-02
1.923857999999999957e-01,9.749341999999999731e-01,-6.722717000000000276e-02,7.669432538330310349e-03,5.644196476349935820e-02
1.944870999999999961e-01,9.765241000000000060e-01,-7.204232000000000691e-02,8.178700982191491886e-03,5.254537735160612344e-02
1.955804999999999905e-01,9.783756999999999593e-01,-7.671029999999999516e-02,7.975937683739810213e-03,4.964619196840340531e-02
1.968894999999999951e-01,9.807611000000000523e-01,-8.153723000000000221e-02,7.677372465655118647e-03,6.202812962902716498e-02
1.979202999999999935e-01,9.843205000000000426e-01,-8.514509000000000660e-02,6.024542302083996624e-03,6.700611204824608036e-02
1.989926999999999946e-01,9.879814000000000096e-01,-8.922333999999999821e-02,4.545413981146289965e-03,5.640744552805149192e-02
2.003204000000000096e-01,9.907038999999999707e-01,-9.382931999999999384e-02,4.313184702792121662e-03,4.675515947589362759e-02
2.015128999999999948e-01,9.929038999999999504e-01,-9.840959000000000512e-02,4.329656631004394005e-03,5.618671486401292936e-02
2.022588999999999915e-01,9.959046000000000287e-01,-1.029004000000000030e-01,3.790892975276415316e-03,6.231040725013935189e-02
2.027648999999999979e-01,9.985541999999999474e-01,-1.073792999999999970e-01,3.488381981664309336e-03,6.724198994021325648e-02
2.039662999999999893e-01,9.997253000000000389e-01,-1.127248000000000000e-01,4.788257715495265222e-03,4.864779878210850200e-02
2.037983999999999907e-01,1.000102999999999964e+00,-1.181152000000000035e-01,5.974962419965557450e-03,4.522835875529122168e-02
2.014197000000000071e-01,1.000175999999999954e+00,-1.225930999999999965e-01,6.667792124084258136e-03,4.756540726420670218e-02
2.003736999999999879e-01,1.001808000000000032e+00,-1.275071999999999872e-01,7.044722944871578338e-03,6.217225218223376704e-02
2.000941999999999998e-01,1.005417999999999923e+00,-1.312542999999999904e-01,5.426538091638166521e-03,6.991684579688435541e-02
1.989152999999999893e-01,1.010035999999999934e+00,-1.346234000000000042e-01,2.501907850021729482e-03,1.052906768255698344e-01
1.984297999999999895e-01,1.014987000000000084e+00,-1.378643999999999981e-01,1.190591701634125974e-03,7.703482266041826454e-02
1.966339000000000004e-01,1.019238000000000088e+00,-1.404817999999999900e-01,3.443831839681081239e-03,6.553595733917720600e-02
1.935186999999999879e-01,1.022315000000000085e+00,-1.437804000000000026e-01,5.370642878650561287e-03,5.491636138750233959e-02
1.915882999999999892e-01,1.024664000000000019e+00,-1.481970999999999983e-01,5.738883763416053642e-03,7.008056014914369747e-02
1.891700000000000048e-01,1.026848999999999901e+00,-1.530849999999999989e-01,5.886027224707677218e-03,6.177265115014685115e-02
1.872293999999999903e-01,1.029171000000000058e+00,-1.572497999999999951e-01,6.128144192983759481e-03,6.605809070678862749e-02
1.840019999999999989e-01,1.031870000000000065e+00,-1.608045999999999920e-01,7.490703723950157232e-03,5.938125079415708385e-02
1.819245999999999919e-01,1.033420000000000005e+00,-1.660069000000000128e-01,6.374466274912692944e-03,5.528657483661179872e-02
1.795047999999999921e-01,1.034650999999999987e+00,-1.706457999999999864e-01,5.405671723292073717e-03,5.366336047945095833e-02
1.761214999999999864e-01,1.037981000000000043e+00,-1.728163000000000060e-01,7.496367469648249418e-03,6.150252319205379986e-02
1.741170999999999969e-01,1.040556000000000036e+00,-1.768071999999999977e-01,7.215620794498648141e-03,5.867396178704044341e-02
1.701126000000000027e-01,1.043501999999999930e+00,-1.796115000000000073e-01,8.629853961684360447e-03,6.488496184465773753e-02
1.670747999999999955e-01,1.047309000000000045e+00,-1.820332000000000061e-01,1.028143213565117439e-02,6.740165458112838681e-02
1.637307000000000068e-01,1.049892000000000047e+00,-1.857363999999999959e-01,1.027384512487902052e-02,5.588750924421210381e-02
1.600853000000000137e-01,1.051366000000000023e+00,-1.894965999999999873e-01,9.422771284500136915e-03,3.562546000807388646e-02
1.582776999999999934e-01,1.048370999999999942e+00,-1.936886999999999914e-01,5.246350891810421836e-03,3.225283667775145913e-02
1.540924999999999934e-01,1.048986999999999892e+00,-1.970310999999999868e-01,4.735141016907526597e-03,4.028605853902993139e-02
1.512080000000000091e-01,1.050510999999999973e+00,-2.008909999999999862e-01,3.277506485119441922e-03,5.834273331837241949e-02
1.475455999999999990e-01,1.052953000000000028e+00,-2.045133000000000090e-01,2.083752953207270841e-03,6.067278850702402526e-02
1.439141999999999921e-01,1.055730000000000057e+00,-2.066726999999999870e-01,2.046526249526303600e-03,6.006205433095546803e-02
1.398753000000000080e-01,1.058151000000000064e+00,-2.083703000000000083e-01,2.540863792099083349e-03,5.195824797295368891e-02
1.350233999999999879e-01,1.059655999999999931e+00,-2.083654000000000062e-01,4.267230114488801580e-03,6.414277618205409259e-02
1.301638999999999990e-01,1.061379999999999990e+00,-2.069574999999999887e-01,7.327780592375850513e-03,5.151398338389985565e-02
1.253591000000000011e-01,1.064284999999999926e+00,-2.081949999999999912e-01,7.791041393806094791e-03,5.641258745523073520e-02
1.216367000000000004e-01,1.067574000000000023e+00,-2.105239000000000138e-01,6.905678977479346760e-03,7.917361946261518291e-02
1.185546999999999990e-01,1.071223000000000036e+00,-2.132464000000000026e-01,6.157066354198303601e-03,8.491791078814511784e-02
1.139673999999999965e-01,1.074745000000000061e+00,-2.145975999999999995e-01,6.750684994132043898e-03,3.163192817250200239e-02
1.088458999999999954e-01,1.075712000000000002e+00,-2.169741000000000031e-01,4.683713869356153844e-03,6.254426346065079800e-02
1.039844999999999936e-01,1.077385999999999955e+00,-2.178681000000000090e-01,4.066118504175669605e-03,6.544613378555319549e-02
9.903968999999999967e-02,1.079479999999999995e+00,-2.188348999999999989e-01,3.679007720146865081e-03,4.620783204666269184e-02
9.468667000000000056e-02,1.080920000000000103e+00,-2.211950000000000027e-01,2.809857514697169240e-03,7.854209150139582207e-02
9.047180999999999973e-02,1.084206000000000003e+00,-2.220646000000000009e-01,4.473522603228942233e-03,9.178663776420337150e-02
8.590328999999999326e-02,1.086651999999999951e+00,-2.218907999999999991e-01,4.849086380958776525e-03,9.720591817692718350e-02
8.112076999999999483e-02,1.088502000000000081e+00,-2.201957999999999971e-01,4.348071913492343628e-03,1.041809553709416858e-01
7.622932999999999792e-02,1.091279000000000110e+00,-2.188296000000000130e-01,4.856407495299464722e-03,4.649447177000314707e-02
7.152717999999999576e-02,1.093394999999999895e+00,-2.182295999999999958e-01,4.832907029821530663e-03,5.303441868870858306e-02
6.661736999999999520e-02,1.094629999999999992e+00,-2.172647000000000050e-01,4.089908967886756591e-03,5.094614447812750857e-02
6.192444999999999894e-02,1.096303000000000027e+00,-2.177303999999999906e-01,4.595441974870335088e-03,5.040188956838613510e-02
5.664344999999999797e-02,1.096969000000000083e+00,-2.160610000000000031e-01,3.717656868997007338e-03,7.350034054560236618e-02
5.199161000000000060e-02,1.097458000000000045e+00,-2.139285999999999965e-01,2.754766220571172076e-03,9.439847571087765787e-02
4.715620000000000228e-02,1.099274000000000084e+00,-2.127641000000000115e-01,3.843483792095418738e-03,9.396903894213062824e-02
4.240410000000000013e-02,1.100735999999999937e+00,-2.113324000000000036e-01,4.647232856754649269e-03,6.029586459621747579e-02
3.847996000000000055e-02,1.100128999999999913e+00,-2.082057999999999964e-01,4.721986331577023716e-03,5.234276312606811477e-02
3.423642999999999825e-02,1.102886999999999951e+00,-2.053940999999999961e-01,4.414614883645011194e-03,7.292064800182167239e-02
2.946609000000000034e-02,1.106489000000000056e+00,-2.040835000000000010e-01,5.694207277014058134e-03,6.832210274526601124e-02
2.576553999999999997e-02,1.109488000000000030e+00,-2.009029999999999982e-01,5.454287727137241415e-03,6.018268699335323213e-02
2.195717999999999975e-02,1.111555000000000071e+00,-1.969669000000000003e-01,4.920688697215064647e-03,6.961823338912495607e-02
1.785308000000000034e-02,1.112986000000000031e+00,-1.930721999999999994e-01,4.980495006814062917e-03,6.976579804168019094e-02
1.506371999999999919e-02,1.114897000000000027e+00,-1.883412999999999893e-01,3.892900490174371932e-03,5.811582929806134029e-02
1.203267000000000052e-02,1.115812000000000026e+00,-1.836239000000000066e-01,3.838447948064406968e-03,4.533953062148005086e-02
1.006807000000000014e-02,1.117364999999999942e+00,-1.792626999999999970e-01,3.342455685031570783e-03,7.498255495274448734e-02
8.162209999999999605e-03,1.119526000000000021e+00,-1.748791000000000095e-01,2.848431302879637830e-03,6.241902192544349082e-02
6.042724000000000185e-03,1.123161999999999994e+00,-1.718174000000000090e-01,1.339340196440453592e-03,4.936422073344285538e-02
4.034270000000000390e-03,1.126381000000000077e+00,-1.678491000000000011e-01,1.133434511959207237e-03,7.530195451346606561e-02
1.706498000000000086e-03,1.128633999999999915e+00,-1.636938000000000004e-01,8.995329745172152757e-04,8.565762838734558571e-02
-2.559999999999999884e-05,1.131698000000000093e+00,-1.588978000000000057e-01,1.299279491531095962e-03,7.104093901679668643e-02
-3.834166999999999870e-03,1.132683000000000106e+00,-1.544248000000000010e-01,2.055746978746388412e-03,7.608110450021117466e-02
-7.148919999999999580e-03,1.134398000000000017e+00,-1.506866000000000039e-01,3.865264876889551188e-03,6.027301929286121851e-02
-8.786528999999999520e-03,1.136468999999999951e+00,-1.464139999999999886e-01,4.182848718461619486e-03,6.022694931005498353e-02
-1.066826000000000059e-02,1.137667999999999902e+00,-1.409347999999999990e-01,4.808181094281815775e-03,6.787307213821897056e-02
-1.118445000000000029e-02,1.138595000000000024e+00,-1.354139000000000037e-01,4.726209626240570130e-03,6.375136403150681585e-02
-1.165754999999999916e-02,1.141092999999999913e+00,-1.307130999999999987e-01,4.309214084264692025e-03,5.875935414857844097e-02
-1.232748999999999998e-02,1.143958000000000030e+00,-1.258171999999999902e-01,4.128787981964661576e-03,6.484824156203694567e-02
-1.181296000000000082e-02,1.145834999999999937e+00,-1.207412999999999959e-01,3.394968486095876602e-03,6.872048816478056044e-02
-1.041389000000000030e-02,1.147570999999999897e+00,-1.154570000000000041e-01,2.731929168573084873e-03,6.315696830210294765e-02
-8.919365999999999753e-03,1.148463000000000012e+00,-1.104828999999999950e-01,3.563049840951493328e-03,5.526792205078838449e-02
-8.078402000000000152e-03,1.151928000000000063e+00,-1.064197999999999950e-01,2.147029782923466461e-03,6.073764047435956104e-02
-6.488240999999999627e-03,1.154652999999999929e+00,-1.024575999999999959e-01,2.176398823797062645e-03,4.502844717104415723e-02
-4.837148000000000315e-03,1.155821999999999905e+00,-9.787239000000000355e-02,3.426335414051200848e-03,5.774476398775412606e-02
-3.727054000000000044e-03,1.158898999999999901e+00,-9.330992000000000453e-02,3.175872411820736523e-03,6.232848086680469607e-02
-3.748487999999999907e-03,1.160978000000000065e+00,-8.848108000000000362e-02,2.158287669019329572e-03,5.190921404992850097e-02
-3.298323000000000140e-03,1.163151999999999964e+00,-8.396755000000000191e-02,1.532975054470556760e-03,5.491858203739552469e-02
-4.551236999999999644e-03,1.166037999999999908e+00,-7.965179999999999483e-02,1.897022800208001585e-03,4.089370730062764914e-02
-2.423147999999999969e-03,1.168522000000000061e+00,-7.569227000000000594e-02,1.652790089413299583e-03,3.645487154689785320e-02
1.208064000000000013e-03,1.170657999999999976e+00,-7.284251999999999394e-02,1.088618708604556506e-03,7.469868884169458823e-02
5.836756000000000236e-03,1.170295000000000085e+00,-7.053304999999999991e-02,4.309510043702006327e-03,5.093408947497444356e-02
7.544107999999999890e-03,1.172120000000000051e+00,-6.545376999999999446e-02,3.796690296977226799e-03,5.816889842557494000e-02
8.898358999999999783e-03,1.173208999999999946e+00,-6.007037999999999961e-02,3.609367999089223289e-03,4.557206163191723780e-02
