-5.078021999999999814e-01,1.587307999999999941e+00,1.048329000000000066e+00,4.239708458137235632e-03,3.904721608171250746e-02
-5.074364999999999570e-01,1.587353999999999932e+00,1.048332999999999959e+00,4.561009541757200282e-03,0.000000000000000000e+00
-5.074364999999999570e-01,1.587353999999999932e+00,1.048332999999999959e+00,4.561009541757200282e-03,1.481421946904091895e-02
-5.072896000000000072e-01,1.587283999999999917e+00,1.048251999999999962e+00,4.677749554005627107e-03,2.513546319957834368e-02
-5.074937000000000475e-01,1.587128000000000094e+00,1.048205000000000053e+00,4.466547552640694890e-03,0.000000000000000000e+00
-5.074937000000000475e-01,1.587128000000000094e+00,1.048205000000000053e+00,4.466547552640694890e-03,1.944833670464919673e-02
-5.075528999999999735e-01,1.587336999999999998e+00,1.048167999999999989e+00,4.396894763352890596e-03,1.868120324844555272e-02
-5.077538000000000329e-01,1.587298000000000098e+00,1.048221999999999987e+00,4.242430936385348759e-03,5.888599854112175347e-02
-5.073628000000000027e-01,1.587901999999999925e+00,1.048288000000000109e+00,4.546871699311541906e-03,3.940479489407972685e-02
-5.072138000000000480e-01,1.588319999999999954e+00,1.048337000000000074e+00,4.698332816010336067e-03,0.000000000000000000e+00
-5.072138000000000480e-01,1.588319999999999954e+00,1.048337000000000074e+00,4.698332816010336067e-03,7.428643374284991940e-02
-5.074505999999999739e-01,1.589050000000000074e+00,1.048411999999999900e+00,4.498993425200862109e-03,3.749920318387369583e-02
-5.076810999999999963e-01,1.588861000000000079e+00,1.048060999999999909e+00,4.199212174920479053e-03,0.000000000000000000e+00
-5.076810999999999963e-01,1.588861000000000079e+00,1.048060999999999909e+00,4.199212174920479053e-03,4.996813001499675333e-02
-5.081890000000000018e-01,1.588770999999999933e+00,1.048002000000000100e+00,3.716102029008351484e-03,1.159927840832519069e-01
-5.087519000000000347e-01,1.587699999999999889e+00,1.047488999999999892e+00,2.996472152381797309e-03,0.000000000000000000e+00
-5.087519000000000347e-01,1.587699999999999889e+00,1.047488999999999892e+00,2.996472152381797309e-03,3.760371769951436488e-02
-5.088253000000000359e-01,1.587407999999999930e+00,1.047239999999999949e+00,2.916994213227047574e-03,4.666892146131760427e-02
-5.086228999999999889e-01,1.587803999999999993e+00,1.046953999999999940e+00,2.993003935847699838e-03,0.000000000000000000e+00
-5.086228999999999889e-01,1.587803999999999993e+00,1.046953999999999940e+00,2.993003935847699838e-03,5.580723885843288934e-02
-5.088711000000000206e-01,1.588327999999999962e+00,1.046948999999999907e+00,2.729229385742352239e-03,6.789601040605486304e-02
-5.091628999999999738e-01,1.589105999999999908e+00,1.047009000000000079e+00,2.534760542931133696e-03,1.213791270363610564e-01
-5.102221999999999591e-01,1.589750999999999914e+00,1.046786999999999912e+00,1.455182242882386472e-03,7.366066919363813137e-02
-5.104655999999999638e-01,1.589110000000000023e+00,1.046446999999999905e+00,1.343906931301503327e-03,0.000000000000000000e+00
-5.104655999999999638e-01,1.589110000000000023e+00,1.046446999999999905e+00,1.343906931301503327e-03,1.381142171078345027e-01
-5.102322000000000246e-01,1.587771000000000043e+00,1.045990999999999893e+00,1.517774953673915392e-03,3.914712998832835245e-02
-5.098245000000000138e-01,1.587685000000000013e+00,1.045838999999999963e+00,1.956712804680382865e-03,0.000000000000000000e+00
-5.098245000000000138e-01,1.587685000000000013e+00,1.045838999999999963e+00,1.956712804680382865e-03,2.958699155721985011e-02
-5.094973999999999892e-01,1.587757000000000085e+00,1.045825000000000005e+00,2.246813123070030577e-03,1.036951902226460331e-01
-5.090405999999999542e-01,1.588691999999999993e+00,1.046100000000000030e+00,2.630463930564308755e-03,0.000000000000000000e+00
-5.090405999999999542e-01,1.588691999999999993e+00,1.046100000000000030e+00,2.630463930564308755e-03,1.803690220672323277e-02
-5.090054999999999996e-01,1.588891999999999971e+00,1.046076999999999924e+00,2.715135105293961081e-03,1.911893258805176174e-02
-5.091158999999999546e-01,1.588951000000000002e+00,1.046230999999999911e+00,2.602598924152533817e-03,0.000000000000000000e+00
-5.091158999999999546e-01,1.588951000000000002e+00,1.046230999999999911e+00,2.602598924152533817e-03,2.264691221416620728e-02
-5.090803999999999885e-01,1.588727000000000000e+00,1.046351000000000031e+00,2.564395213300733542e-03,2.287231822384768257e-02
-5.089293000000000289e-01,1.588516999999999957e+00,1.046335999999999933e+00,2.677138210851192756e-03,4.532513552323526318e-02
-5.085285000000000499e-01,1.588591000000000086e+00,1.046570999999999918e+00,3.072517508493553123e-03,2.569030740043219685e-02
-5.086235999999999535e-01,1.588859000000000021e+00,1.046707000000000054e+00,3.030671755568388210e-03,0.000000000000000000e+00
-5.086235999999999535e-01,1.588859000000000021e+00,1.046707000000000054e+00,3.030671755568388210e-03,4.152589428111772701e-02
-5.086564999999999559e-01,1.589291999999999927e+00,1.046886999999999901e+00,3.011457236953669295e-03,2.566449787866432672e-02
-5.088124000000000535e-01,1.589469999999999938e+00,1.047055999999999987e+00,2.850786410799663502e-03,0.000000000000000000e+00
-5.088124000000000535e-01,1.589469999999999938e+00,1.047055999999999987e+00,2.850786410799663502e-03,7.761795862111051970e-03
-5.087897999999999588e-01,1.589398000000000089e+00,1.047101000000000059e+00,2.878843691484582988e-03,3.772990915437946652e-02
-5.092132000000000325e-01,1.589340999999999893e+00,1.047115999999999936e+00,2.462542214866612206e-03,0.000000000000000000e+00
-5.092132000000000325e-01,1.589340999999999893e+00,1.047115999999999936e+00,2.462542214866612206e-03,3.918184217225913202e-02
-5.093887000000000276e-01,1.589744999999999964e+00,1.047168000000000099e+00,2.294728700740063850e-03,6.726226935999973788e-02
-5.098605000000000498e-01,1.590319999999999956e+00,1.047333999999999987e+00,2.001801011589317714e-03,0.000000000000000000e+00
-5.098605000000000498e-01,1.590319999999999956e+00,1.047333999999999987e+00,2.001801011589317714e-03,2.101394814221427612e-02
-5.097930000000000517e-01,1.590548000000000073e+00,1.047322000000000086e+00,2.012041510506150811e-03,2.034925488535948776e-02
-5.098903000000000185e-01,1.590545000000000098e+00,1.047112999999999960e+00,1.915494299130112398e-03,0.000000000000000000e+00
-5.098903000000000185e-01,1.590545000000000098e+00,1.047112999999999960e+00,1.915494299130112398e-03,2.422208030705487458e-02
-5.101428000000000074e-01,1.590619000000000005e+00,1.047034999999999938e+00,1.660019023987395178e-03,1.683943018558230545e-02
-5.103246999999999645e-01,1.590635999999999939e+00,1.046980000000000022e+00,1.486321718202417977e-03,4.454821433924303214e-02
-5.106678000000000051e-01,1.590945999999999971e+00,1.046980999999999939e+00,1.122887866173646844e-03,8.242241817355995537e-02
-5.110109000000000457e-01,1.591890000000000027e+00,1.047099000000000002e+00,1.056646700652522607e-03,0.000000000000000000e+00
-5.110109000000000457e-01,1.591890000000000027e+00,1.047099000000000002e+00,1.056646700652522607e-03,3.560610917770749839e-02
-5.110873999999999695e-01,1.592284999999999950e+00,1.047123000000000026e+00,9.013623022958516069e-04,4.604924261826903731e-02
-5.110135000000000094e-01,1.592772000000000077e+00,1.047295000000000087e+00,1.036645170731111208e-03,0.000000000000000000e+00
